particle_id,vx,vy,vz,px,py,pz,q,nhits
495397883156103168,-0.0161455,0.018690000000000002,3.77889,-0.25651399999999996,-1.29586,-8.89325,-1,13
337785159057145856,0.00233234,-0.0236547,9.00641,-0.574164,0.0982545,0.7208979999999999,-1,11
864702123571412992,0.0126226,0.00612422,-1.50809,0.492708,0.41738800000000004,0.20313499999999998,1,12
671041704597389312,0.00214885,0.0106571,-2.2711,0.254578,-0.00206327,-1.14368,1,11
968296047556165632,-0.00417844,0.00475084,-5.12884,-0.22819699999999998,0.08079960000000001,-0.365896,1,15
220677206391664642,-17.0332,-8.41767,42.522,0.05865359999999999,-0.0836198,-0.0504789,1,1
747602554665304064,-0.018072900000000003,0.015694899999999998,0.35496,0.339938,0.0612944,1.6421599999999998,-1,12
540434497938665474,6.42392,-174.577,-103.536,0.243648,0.179284,-0.130923,1,9
225184379415035904,-0.017552,-0.0146892,-5.44466,0.610612,-0.751276,-0.204429,1,4
842174710866247680,0.00815108,0.012129700000000002,-1.3692799999999998,0.466422,-0.0634303,-0.0944197,1,13
855686128223649792,-0.00651936,-0.013848,8.41051,0.249666,0.9707479999999999,-1.08267,-1,10
864726175388270592,-28.0388,-5.17664,17.9755,-0.119056,-0.10591500000000001,0.32159299999999996,-1,13
657532555016278017,-236.517,-96.3534,135.291,-0.0102509,-0.217756,0.26023,1,5
360290718968709120,0.016598599999999998,0.00584417,-1.8433700000000002,0.132752,0.132082,-1.3287,-1,12
594475356971335680,0.0169202,-0.00165912,-5.6165400000000005,-0.396003,-0.0261836,-0.617911,-1,10
63069773692407809,-5.450740000000001,-32.2343,600.0,0.144619,0.14357799999999998,0.192858,1,5
635008715690344448,0.015518100000000002,-0.00635644,-7.22014,0.239267,-0.403927,0.018690900000000003,1,12
301745435641380864,-0.010099700000000001,0.00718244,-9.611880000000001,0.8646370000000001,1.53883,-8.29471,-1,12
648527486048542722,25.3504,-170.72799999999998,-332.889,0.111679,0.113407,-0.134669,1,4
382807755032887296,-0.00718249,0.009462700000000001,10.3374,-0.0966796,0.148924,-0.39747899999999997,1,11
184649165286936577,192.90599999999998,-167.368,727.91,0.100762,0.148812,-0.186336,1,1
337792993077493760,-6.89927,-11.8929,121.415,-0.331347,-0.351527,2.76838,-1,13
562952427322474496,-0.0125499,-0.0179109,2.88125,0.324135,-0.12133499999999998,-0.556255,1,13
517919042405675010,28.3113,-67.3037,-116.324,0.1519,0.112549,-0.0848187,-1,3
153148363309584385,4.86693,115.866,137.791,0.172713,0.107899,-0.195747,1,7
364816308828635136,0.014919100000000001,-0.002212,-11.5247,-0.4047,-0.17391700000000002,0.753777,-1,12
747605578322280448,-0.018072900000000003,0.015694899999999998,0.35496,-0.29798,-0.309223,-1.18852,-1,14
153123555561701376,-0.000420138,0.027068900000000003,1.7668700000000002,-0.517219,-0.614317,0.741056,-1,2
216179241744596992,-0.00586947,0.00597368,5.379630000000001,0.160456,0.20723899999999998,2.35126,1,10
747603448018501632,-0.018072900000000003,0.015694899999999998,0.35496,-0.0733675,-0.3304,-0.897091,-1,16
265718494048288768,-19.9444,62.2672,-29.9773,-0.025369799999999998,0.14218699999999998,-0.12949000000000002,-1,1
936751471272132608,-0.00703483,0.021566,-4.30566,-0.263519,0.22870100000000002,3.1868,-1,15
711571146306224128,0.00357131,-0.0123055,-2.6419799999999998,-0.10863800000000001,-0.187642,1.44145,1,13
657533791933300736,-0.00138821,-0.00693833,-3.4744,-1.18212,-2.13777,-17.5247,1,6
950276495085928448,-0.0125745,0.042390699999999996,-4.230090000000001,0.20867399999999997,0.14541099999999998,-1.23126,1,12
671053249469480960,0.00214885,0.0106571,-2.2711,0.00367353,0.159896,0.340292,1,7
797144143447990274,71.2961,-4.443169999999999,-261.047,-0.111928,-0.013052000000000001,-0.170699,1,1
562952496041951232,-0.0125499,-0.0179109,2.88125,-0.08819,-0.274136,-0.283605,1,13
9008230046892032,0.004312,0.021333,-3.5877800000000004,1.9332900000000002,1.28982,-17.8469,1,11
391815641482395648,0.036001599999999995,0.0116131,-9.27233,0.13783800000000002,-0.556291,5.415830000000001,1,1
684552159882117120,0.00473057,0.000340866,-1.05561,-0.381446,0.206867,-2.50691,1,12
873736741897371648,-0.0202733,-0.00521751,2.11253,0.18792899999999998,0.8450059999999999,0.271372,1,13
671047477033435136,0.00214885,0.0106571,-2.2711,-0.956918,-1.31647,-3.26248,-1,13
225206644525498368,29.9212,-26.3934,-177.505,0.39559,-0.10752300000000001,-1.72354,-1,1
4512120842485760,-0.00928816,0.00986098,-0.0778789,-2.18712,-2.01265,-9.13411,1,13
797138027397775360,0.00711298,0.00164107,-1.6835099999999998,0.061979,0.19413,0.013557900000000001,1,13
734089900357320704,-0.00916967,-0.00476335,-2.6461099999999997,0.184384,-0.0710211,-0.010045299999999998,1,10
540433673271377920,0.020554,0.0164388,0.41129,0.46073500000000006,-0.126147,2.71424,1,12
153132420374200320,-0.000420138,0.027068900000000003,1.7668700000000002,0.0329843,-0.2574,0.8885049999999999,-1,11
585470425459326976,-0.0108205,-0.00310644,6.37972,-0.138217,0.107127,-0.310224,-1,6
639517744156377088,-0.036488400000000004,-0.0130395,4.7518,0.368133,0.383896,0.08963330000000001,-1,13
535934815287902208,-0.00598871,0.023815799999999998,5.47954,-0.197153,-0.119025,0.0342324,-1,7
418845073266966528,0.0183655,-0.0168648,4.19268,0.222021,0.20060899999999998,0.052229899999999996,-1,12
301759866731495424,-0.010099700000000001,0.00718244,-9.611880000000001,-0.200922,-0.261664,-2.9596,-1,13
842173542635143168,0.00815108,0.012129700000000002,-1.3692799999999998,0.247658,0.18955,0.421047,-1,12
153139567199780864,-0.000420138,0.027068900000000003,1.7668700000000002,-0.23465500000000003,0.481824,0.0422504,1,13
4528682253160449,-18.6923,-3.4053699999999996,208.61599999999999,0.00327982,0.359521,-0.331173,1,13
864700405584494592,0.0126226,0.00612422,-1.50809,-1.7050400000000001,-0.650443,0.147366,-1,15
364810605112066048,-85.1059,-46.7546,87.0893,-0.35585500000000003,-0.21510100000000001,0.288441,-1,9
914231274112024576,0.00645132,0.00558013,-11.5839,0.0376748,0.7291949999999999,4.66838,-1,16
873705337096503296,-0.0202733,-0.00521751,2.11253,1.3182200000000002,-0.362993,-2.88813,1,11
657529050306187265,-178.324,-461.611,213.019,0.145809,0.158634,0.21686999999999998,1,3
644018113968340992,0.0123391,0.0113834,14.7136,0.166182,-0.173183,0.029828300000000002,1,8
364816240109158400,0.014919100000000001,-0.002212,-11.5247,-0.628995,-0.586713,1.34693,1,12
837677364711260160,0.00107922,0.013532399999999998,-11.1873,-0.684988,-0.65722,-6.387580000000001,-1,12
90076528049659906,-73.2323,-90.0477,152.033,0.185083,-0.118451,-0.049056300000000004,1,7
734119381012840448,170.951,-57.9861,442.745,1.2069299999999998,-0.358027,2.7084599999999996,-1,7
382806174484922368,-0.00718249,0.009462700000000001,10.3374,0.598517,0.343579,0.8997280000000001,1,11
364802702389022721,374.88199999999995,-723.196,-203.42,0.273407,0.0775676,0.196192,1,1
153128640802979840,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0275098,0.195044,-1.2500799999999999,-1,11
716073440263536640,0.0193042,-0.00574935,-5.67694,0.709693,0.0775471,-0.195838,1,7
743100741761110017,16.7416,-8.9844,337.847,-0.159334,0.026599400000000002,0.0835289,-1,8
662029557540323328,-0.000737204,-0.00617908,-10.0669,0.870332,1.15721,7.759539999999999,-1,11
4518924087468034,-12.7674,14.0708,2.09164,0.110832,0.00247586,-0.180027,1,1
292739679495651328,0.00917456,0.008978700000000001,11.2888,0.21306599999999998,0.0518585,-0.390061,1,11
923239916475777024,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,-0.45775699999999997,-0.354904,-0.43068999999999996,1,6
671044041059598336,0.00214885,0.0106571,-2.2711,0.210653,-0.0525428,0.8934290000000001,1,2
954768068804870144,0.014798400000000001,-0.019702599999999997,-11.7615,-0.0361376,-0.171942,0.465657,1,10
27029500504047616,0.00551305,-0.00583584,-1.55768,0.388516,0.324818,-2.67644,-1,6
734096360004919298,-417.73400000000004,-699.319,394.476,-0.291339,-0.132885,-0.12856700000000001,1,3
301744198690799616,-0.010099700000000001,0.00718244,-9.611880000000001,0.285663,0.41224099999999997,0.381315,-1,10
9010016753287168,0.004312,0.021333,-3.5877800000000004,-0.33284600000000003,0.0240476,2.25639,-1,14
153133038849490944,-0.000420138,0.027068900000000003,1.7668700000000002,-0.142768,0.40044,1.90405,1,11
139615161861275648,-0.0455581,-0.00213868,8.45589,0.06987710000000001,0.730715,-5.99869,-1,10
211680383761121280,-0.021603900000000002,0.00530647,3.26302,-0.26452,-0.725266,-5.56245,1,10
4515350657892352,-0.00928816,0.00986098,-0.0778789,-0.585041,-0.234328,-2.9783,-1,9
837680938124050432,0.00107922,0.013532399999999998,-11.1873,0.537049,0.105927,-4.28683,-1,8
22523358256037888,-0.0158017,0.00638077,1.16279,0.46758599999999995,-0.31859499999999996,1.61933,-1,11
436850469524996096,-0.0162173,-0.028630400000000004,2.15441,0.07668960000000001,-0.306679,-0.5198520000000001,1,12
184650127342829568,-0.00656196,-0.010013,-10.3158,-0.22987600000000002,0.14564000000000002,-0.480008,1,11
103598322031263744,-0.00454767,0.041050800000000005,-1.9388900000000002,0.256089,-1.1639899999999999,1.3578299999999999,-1,12
324261647071838208,-0.00399305,-0.00160678,-1.7468299999999999,-0.0660282,0.145849,-0.489158,-1,6
157627567505932288,0.0102735,-0.029125,8.97509,-0.34984499999999996,-0.264228,-0.399544,1,15
671036962953494528,0.00214885,0.0106571,-2.2711,-0.8418700000000001,0.102052,1.66534,-1,13
864729405203677184,92.9278,-69.0891,-393.389,0.381323,-0.27408699999999997,-0.9824510000000001,-1,1
153127816169259008,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0617184,0.315653,-0.132407,-1,12
594477487275114496,0.0169202,-0.00165912,-5.6165400000000005,0.154948,-0.212483,-0.11764100000000001,-1,10
297239705710231552,-0.000485704,-0.015050799999999998,5.75865,0.064707,-0.6547609999999999,-0.0607082,-1,11
63053349720686592,0.0227292,0.00567583,-0.535732,0.522101,0.130551,-2.04353,-1,12
22521159232782336,-0.0158017,0.00638077,1.16279,0.7656729999999999,0.23344,3.5975699999999997,-1,10
369296200236531712,-0.00562125,0.00032209400000000004,-1.61113,0.379212,0.0534873,-1.47061,-1,11
153136543542804480,-0.000420138,0.027068900000000003,1.7668700000000002,0.11003199999999999,-0.594271,4.13047,-1,10
517919179827838976,0.0112883,0.0171321,-6.6529300000000005,-0.710126,0.22443600000000002,-5.0706,-1,10
864694426990018560,0.0126226,0.00612422,-1.50809,-0.377641,0.07779,-2.22506,1,11
734097803097145344,-0.00916967,-0.00476335,-2.6461099999999997,0.333649,-0.53714,0.174872,1,11
797144761906495488,0.00711298,0.00164107,-1.6835099999999998,-0.0120797,0.17484,-0.33167800000000003,1,8
301749352651554816,-0.010099700000000001,0.00718244,-9.611880000000001,0.221644,-0.07804839999999999,-0.719206,1,10
103606087332134912,-7.85077,5.12554,34.9469,-0.579923,0.489588,2.85275,-1,13
27036028854337536,0.00551305,-0.00583584,-1.55768,-0.0623673,0.17008199999999998,-0.64184,-1,14
761115140253810688,-34.7287,-18.826,80.2249,-0.43035200000000007,-0.16258599999999998,1.2206299999999999,-1,12
540434910221959168,0.020554,0.0164388,0.41129,0.0503423,0.89876,0.811234,-1,11
968279623601225728,-0.00417844,0.00475084,-5.12884,-0.395543,-0.293631,-3.4234199999999997,-1,11
747605990655926274,23.1118,114.257,-16.3353,-0.198155,-0.128593,0.274599,1,8
914236290633826304,0.00645132,0.00558013,-11.5839,-0.13806500000000002,-0.07910189999999999,0.0631467,-1,8
445856569268109312,0.0008363139999999999,-0.0021718,-5.04407,-0.274474,-0.520985,3.21011,1,12
225211592344604673,245.887,69.0208,498.82599999999996,0.0711821,0.148086,0.0210498,1,4
319755779701735424,-0.043651199999999994,-0.0118829,-1.15194,0.07343200000000001,0.350272,-2.05773,-1,14
22536552412356610,118.516,8.05797,404.209,0.17506,-0.305975,0.22996999999999998,1,9
648521369998327808,-0.00627547,0.00229626,-10.127,-0.782859,-0.553623,-1.27797,-1,11
702562710100901888,-0.00392193,0.0192333,7.0891,-0.42953199999999997,-0.113581,1.5478299999999998,1,11
941253352912584704,0.0005732819999999999,0.0101015,6.18273,1.59491,-1.04023,5.20632,-1,12
112592395865948160,0.00190622,-0.0009474689999999999,-0.0986182,0.410326,-0.229802,0.365976,-1,10
229686948250255360,0.0104971,-0.010107,-1.48604,0.350072,0.2013,-0.39571999999999996,1,5
112599405269356545,9.09989,-16.6791,-416.695,0.293802,0.0828836,0.21727,1,16
306248829110321152,-0.00692475,-0.00551211,9.08789,2.87601,-1.5420399999999999,-26.7988,1,1
292748406869196800,21.7542,-56.1338,-117.132,0.48192700000000005,-1.43754,-3.09594,1,12
220683047530397696,-0.0215424,0.00567734,-4.09596,-0.09284930000000001,-0.42739099999999997,-0.613158,-1,10
837698530310094848,-331.468,317.01599999999996,-188.50099999999998,-1.48896,1.51519,-0.7905,-1,4
27022697275850752,0.00551305,-0.00583584,-1.55768,-0.170283,0.39703,-0.27941900000000003,-1,8
225183554781315072,-0.017552,-0.0146892,-5.44466,-1.0538100000000001,-0.246552,-3.0537799999999997,-1,13
355785607512850432,-0.0294226,0.00126274,-1.8547799999999999,-0.0472435,-0.24547800000000003,1.9824200000000002e-05,-1,7
684548449030373376,0.00473057,0.000340866,-1.05561,-0.164845,-0.835418,1.32769,1,11
747598225338269696,-0.018072900000000003,0.015694899999999998,0.35496,-0.236879,0.163705,0.7749,-1,16
693555991882498048,0.035856599999999995,-0.00634385,7.4101,-1.01454,-1.2747899999999999,-2.0805599999999997,-1,12
369297093589729280,-0.00562125,0.00032209400000000004,-1.61113,-0.492451,0.0948339,0.707496,1,11
968283815489306624,-0.00417844,0.00475084,-5.12884,-0.346225,0.396464,-2.54601,-1,11
747598912533037056,-0.018072900000000003,0.015694899999999998,0.35496,-0.145727,0.18268299999999998,1.4040000000000001,-1,9
562954214028869632,-0.0125499,-0.0179109,2.88125,0.711522,-0.22088899999999997,4.60383,1,14
216178485830352896,-0.00586947,0.00597368,5.379630000000001,-0.934049,-0.27769099999999997,4.97328,1,11
842175741658398720,0.00815108,0.012129700000000002,-1.3692799999999998,0.021954400000000002,0.190584,-0.5471699999999999,1,9
535932272667262976,-0.00598871,0.023815799999999998,5.47954,1.34238,1.2312299999999998,3.70056,1,11
27048604518580224,41.5274,123.975,23.0228,0.261721,0.234445,0.09977710000000001,-1,8
752102237282500608,-0.00900954,-0.017719400000000003,-8.11248,0.193826,-0.215443,-0.291865,-1,14
743111255841067010,20.075,25.7751,-349.336,-0.021108099999999998,0.12415999999999999,0.0507202,1,1
711573414048956416,0.00357131,-0.0123055,-2.6419799999999998,0.0372496,-0.573354,1.10206,-1,11
743110637348978688,0.0164016,0.00663854,-1.57429,-0.035049699999999996,0.24235,-2.32833,1,12
445879590292815872,-1.92078,-2.81328,6.6193100000000005,-0.235085,-0.14572000000000002,0.80681,1,13
734108523335516160,-0.00916967,-0.00476335,-2.6461099999999997,-0.17566700000000002,-0.207907,-1.1622700000000001,1,13
63051563031080962,-37.775,-196.4,-17.1295,0.15667799999999998,0.28689899999999996,-0.18831900000000001,1,12
364799128959451136,0.014919100000000001,-0.002212,-11.5247,0.328933,0.64615,-5.20919,1,10
229695675623800832,3.8651400000000002,-1.42906,-14.9707,-0.09029169999999999,-0.101082,-0.280095,-1,1
671057441357561856,0.00214885,0.0106571,-2.2711,0.050757,-0.549872,5.17389,1,1
648524187496873984,-0.00627547,0.00229626,-10.127,-0.258918,-0.053294799999999996,-0.33824,1,13
684555389697523712,0.00473057,0.000340866,-1.05561,-0.647953,0.441413,-2.81945,-1,6
828664599178903552,0.012694200000000001,0.00870689,1.81335,0.271994,0.40917,-0.25864000000000004,1,12
135108401154760706,-13.195,-28.5408,163.774,-0.327844,-0.16266,0.115058,1,12
887210844578906112,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.326809,-0.22590100000000002,-1.17893,1,11
941261049493979136,0.0005732819999999999,0.0101015,6.18273,-0.240664,0.0327892,-0.176457,-1,9
864697794244378624,0.0126226,0.00612422,-1.50809,-0.594141,0.09653919999999999,-4.16362,1,10
409828940480249856,0.0277254,0.00995137,-5.2266699999999995,0.270997,0.171368,0.155505,-1,9
734091549624762368,-0.00916967,-0.00476335,-2.6461099999999997,-0.171374,0.421371,-3.03032,1,14
229684543068569600,0.0104971,-0.010107,-1.48604,0.139764,-0.807012,-4.00298,1,12
4510677733474304,-0.00928816,0.00986098,-0.0778789,0.7005239999999999,0.810293,6.586869999999999,-1,7
4538165524168704,-42.6365,-67.0856,-198.926,-1.00565,-1.46373,-4.93236,1,11
238693941346566144,-0.012553,0.00975867,5.53005,0.929753,0.0632494,0.49210699999999996,-1,11
873699014904643584,-0.0202733,-0.00521751,2.11253,-0.587334,-1.00485,-9.448030000000001,-1,10
292737343033442304,0.00917456,0.008978700000000001,11.2888,0.259346,-0.0230215,-0.058611300000000005,1,10
103589594674507778,-53.674,14.6658,-960.0,0.25396799999999997,0.124742,0.0960612,-1,8
153122524769550336,-0.000420138,0.027068900000000003,1.7668700000000002,0.301652,-0.158842,2.63157,1,12
734091274746855424,-0.00916967,-0.00476335,-2.6461099999999997,-0.517201,0.42121899999999995,6.1578800000000005,1,13
4505798650626048,-0.00928816,0.00986098,-0.0778789,-0.973984,-0.77995,-1.0367,1,10
99080291313778688,0.0178395,-0.00386128,4.07266,-0.100316,-0.644113,0.399982,1,12
801646437388517376,-0.010397499999999999,-0.00496379,1.15111,0.201014,-0.0497434,-0.23015300000000002,1,10
153128572083503104,-0.000420138,0.027068900000000003,1.7668700000000002,-0.490353,-0.605067,-7.211139999999999,1,11
4514251146264576,-0.00928816,0.00986098,-0.0778789,1.36836,3.6889999999999996,-8.58153,-1,12
941258231995432960,0.0005732819999999999,0.0101015,6.18273,0.11648299999999999,0.25566300000000003,-0.153253,-1,14
211685400282923008,-0.021603900000000002,0.00530647,3.26302,0.27265700000000004,0.263218,-0.418738,1,1
468375529477636096,-0.000642655,0.00692024,2.55051,-0.311634,-0.45155200000000006,-0.191705,1,11
103587120756555776,-0.00454767,0.041050800000000005,-1.9388900000000002,0.44942600000000005,-0.323339,1.1931100000000001,-1,8
855685990784696320,-0.00651936,-0.013848,8.41051,-0.16070299999999998,0.0970875,0.396877,1,12
968298246579421184,-17.846,16.0519,-3.82786,-0.4193,0.15018199999999998,-0.0323303,1,12
292736724558151680,0.00917456,0.008978700000000001,11.2888,-0.167998,0.42218500000000003,0.219401,-1,12
112596312876122112,0.00190622,-0.0009474689999999999,-0.0986182,0.0324163,-0.198276,1.56463,-1,13
301744473568706560,-0.010099700000000001,0.00718244,-9.611880000000001,0.28409,-0.19250899999999999,-0.472897,1,12
571961275844657152,-0.014568200000000002,0.00981344,3.77463,-0.305852,-0.304221,-3.4051,-1,6
90078864495083520,0.029486099999999998,-0.000268733,13.3544,0.675583,0.325167,-2.28074,-1,4
914234160330047488,0.00645132,0.00558013,-11.5839,-0.354995,-0.140001,-1.18136,1,11
459368192783941632,0.00918388,-0.00271698,-1.96839,-0.161504,-0.8498030000000001,-1.07388,-1,12
391827392529698817,95.8786,-35.4875,570.569,-0.44941400000000004,0.141927,-0.14615699999999998,1,9
364795005790846976,0.014919100000000001,-0.002212,-11.5247,0.032027299999999995,0.310101,0.339065,1,13
117117435970060288,6.925210000000001,12.6956,320.191,0.159825,0.215362,1.9295400000000003,-1,10
166646930108055552,0.00465,-0.0182785,-2.13302,0.10619300000000001,-0.33269899999999997,-0.675091,-1,10
693557641149939712,0.035856599999999995,-0.00634385,7.4101,0.9949100000000001,-0.401375,-1.50557,1,12
220682978810920960,-0.0215424,0.00567734,-4.09596,-0.37199099999999996,-0.202226,-0.444086,1,11
747600149500403714,-269.06,237.43900000000002,469.208,0.111204,-0.11283900000000001,0.09357819999999999,1,1
585471868568338432,-0.0108205,-0.00310644,6.37972,0.130136,0.560263,-0.735426,1,11
306254257948983296,-0.00692475,-0.00551211,9.08789,-0.388998,0.403592,-3.21445,1,13
346777858502295552,-0.019048,-0.00773509,1.1053,-0.0793845,0.238289,-0.151988,-1,6
364806825540845568,0.014919100000000001,-0.002212,-11.5247,-0.257488,0.321083,0.486951,-1,11
711575887950118912,0.00357131,-0.0123055,-2.6419799999999998,-0.363767,-0.346421,0.378333,1,11
157627636225409024,0.0102735,-0.029125,8.97509,0.30239299999999997,-0.7301270000000001,-3.7805800000000005,-1,13
337778630706855936,0.00233234,-0.0236547,9.00641,-0.0395905,0.440684,2.35518,-1,15
932246359816273920,0.018806299999999998,0.014293,1.69724,-0.474196,0.26363000000000003,0.448246,1,11
355792891794169858,-7.286630000000001,199.86700000000002,-366.603,0.07650019999999999,0.14181300000000002,-0.0224328,1,4
517929968785686528,0.018596,0.027520199999999998,-6.845330000000001,-0.122374,-0.354508,-0.45372399999999996,1,13
954765182603628545,-16.7469,31.3143,-198.58700000000002,-0.319889,-0.170499,-0.0565352,-1,9
153124174036992000,-0.000420138,0.027068900000000003,1.7668700000000002,0.9387709999999999,0.166445,4.34467,-1,12
117094827262214144,0.000486502,-0.00918186,0.20829499999999998,-0.190856,-0.273202,0.28689899999999996,1,13
324262334266605568,-0.00399305,-0.00160678,-1.7468299999999999,0.817933,-0.214981,6.903339999999999,-1,10
211678803213156352,-0.021603900000000002,0.00530647,3.26302,-0.340011,-0.203726,1.85348,-1,6
657526026632429568,-0.00138821,-0.00693833,-3.4744,-0.8412,-0.370303,1.20205,-1,10
864708995519086592,0.0126226,0.00612422,-1.50809,-0.339977,0.286933,2.20788,1,12
103588014109753344,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.10094700000000001,0.238196,0.00128575,-1,11
837674684668448769,-300.07,191.25,-107.84100000000001,0.11493199999999999,-0.185478,0.0420531,1,3
734097047216467970,443.73,491.22,-627.685,-0.0557038,-0.154301,-0.0136734,1,2
648525149569548288,-0.00627547,0.00229626,-10.127,0.0388606,-0.2242,0.0234555,-1,9
747601523873153024,-0.018072900000000003,0.015694899999999998,0.35496,0.610367,-1.02977,-1.5741399999999999,-1,9
909728567837851648,0.0112131,-0.00671944,-5.87482,-0.561563,-0.218554,-1.09215,-1,14
27024071665385472,0.00551305,-0.00583584,-1.55768,0.199854,0.0419656,0.7714,-1,9
873701901122666496,-0.0202733,-0.00521751,2.11253,-0.27589,0.104876,0.00591651,1,15
418854556554756096,3.8976699999999997,92.3595,-169.97,-0.18518199999999999,0.275321,-0.448074,1,10
914233610574233600,0.00645132,0.00558013,-11.5839,0.263762,-0.49760200000000004,-2.27263,-1,11
445872031167160322,-248.86900000000003,264.32599999999996,855.578,0.253146,-0.073822,-0.10158400000000001,1,2
328770675537870848,26.0829,-7.9311300000000005,55.6205,0.40362600000000004,0.0755299,0.8623379999999999,-1,14
117095651895934976,0.000486502,-0.00918186,0.20829499999999998,-0.551218,1.96448,12.2855,-1,2
684564117071069184,0.00473057,0.000340866,-1.05561,0.613626,0.0862909,0.705913,-1,8
819655681937244160,-0.013211,-0.00525081,3.4556699999999996,0.0240007,0.250496,0.7417189999999999,1,12
153124242756468736,-0.000420138,0.027068900000000003,1.7668700000000002,-0.288749,0.186038,1.28454,1,13
837681075563003904,0.00107922,0.013532399999999998,-11.1873,-0.385137,-0.15356,-1.2373299999999998,-1,13
873736673177894912,2.06468,-9.10316,-79.6658,0.268949,-0.391753,-2.9629,-1,15
878206256664281088,0.013922,0.00484781,1.40247,-0.182534,0.149222,0.124102,-1,9
950265362530697216,-0.0125745,0.042390699999999996,-4.230090000000001,0.211025,-0.112508,0.168693,1,13
517925227141791744,40.3604,-34.5505,-292.654,0.414525,-0.102904,-1.8435,1,14
445861585789911040,0.0008363139999999999,-0.0021718,-5.04407,0.6098979999999999,-0.271389,0.872714,1,8
684556626648104960,0.00473057,0.000340866,-1.05561,-0.300931,0.215718,3.2267200000000003,-1,2
864707002654261248,0.0126226,0.00612422,-1.50809,-0.22016599999999997,-0.48173,-2.3254799999999998,-1,13
797139401787310080,0.00711298,0.00164107,-1.6835099999999998,0.0400279,-0.493354,3.47306,1,13
364794249876602880,0.014919100000000001,-0.002212,-11.5247,0.0660406,-0.187364,-0.188898,-1,9
337776775280984064,0.00233234,-0.0236547,9.00641,-0.036652199999999996,0.7603949999999999,3.17402,-1,12
130607275411767296,0.0170266,0.0025745,2.69768,-0.53298,-0.164631,0.393034,-1,14
184649233989632000,-0.00656196,-0.010013,-10.3158,-0.238287,0.23645700000000003,0.900759,-1,13
819656712729395200,-0.013211,-0.00525081,3.4556699999999996,-0.20704499999999998,-0.8251709999999999,-0.252517,1,4
860193713580670976,0.0133344,0.0158988,-0.279931,0.22902899999999998,-0.602547,0.744563,1,13
139615505458659328,-0.0455581,-0.00213868,8.45589,0.368183,0.966397,0.25416500000000003,-1,11
315252111354888192,0.019173500000000003,0.010777,2.01125,-0.09343510000000001,0.765021,0.64157,-1,11
337773133148717056,0.00233234,-0.0236547,9.00641,0.9700469999999999,-0.26353699999999997,-6.092169999999999,-1,11
274721295256518656,0.018614,-0.021792,1.60358,0.065997,-0.226789,-0.05667919999999999,1,13
364828953212354560,0.0148596,-0.0022427,-11.5247,-0.5154810000000001,-0.286729,-0.143673,-1,6
914235397280628736,0.00645132,0.00558013,-11.5839,-0.9629120000000001,0.13180799999999998,1.1288200000000002,1,9
225183073744977920,-0.017552,-0.0146892,-5.44466,-0.8539100000000001,-0.589553,-2.47836,1,14
216173744203243522,-34.2805,-9.26764,-256.01,-0.540424,-0.6176520000000001,-1.5665799999999999,1,8
112592808199589889,70.1396,12.2429,188.72799999999998,0.208089,-0.034103800000000004,0.138773,-1,6
734090587568869377,-30.7257,123.141,-960.0,0.180954,-0.27413000000000004,-0.0912047,-1,3
797151084115136513,-68.2535,31.0019,277.883,-0.128608,-0.178997,0.24870100000000003,1,7
117101493051457536,0.000486502,-0.00918186,0.20829499999999998,0.313035,-0.392901,-2.78505,1,10
153123967878561792,-0.000420138,0.027068900000000003,1.7668700000000002,0.284522,-0.132635,2.26172,-1,11
90077283947118592,0.029486099999999998,-0.000268733,13.3544,-0.0206974,-0.446883,-1.52681,-1,11
598981567938822144,0.012415,0.00406707,15.995,-0.403989,0.225731,2.9996400000000003,-1,13
621500047112011776,-8.44785,39.1916,68.1531,-0.183232,0.551313,0.731341,1,7
4514732182601728,-0.00928816,0.00986098,-0.0778789,12.9056,9.19011,-34.5067,-1,15
229693476600545280,0.0104971,-0.010107,-1.48604,0.171265,-0.277493,-0.568712,1,13
810663051211571200,8.91127,-19.389,205.678,0.24736799999999998,-0.258365,1.67747,-1,10
337778080951042048,0.00233234,-0.0236547,9.00641,-0.544622,-0.22338400000000003,1.8463599999999998,-1,4
355793510269456385,4.346419999999999,118.71,322.19599999999997,-0.12430799999999999,0.039202,-0.0209674,-1,1
337784815459762176,0.00233234,-0.0236547,9.00641,-0.150098,0.167701,0.618971,-1,13
184650608395952130,-27.6488,34.2193,700.0,-0.10907,0.37477,-0.20774600000000001,1,8
657528981569929216,-0.00138821,-0.00693833,-3.4744,0.19714,0.213838,-1.87868,1,15
90072542303223808,0.029486099999999998,-0.000268733,13.3544,-2.25509,0.13048099999999999,-8.40168,-1,12
373799043949658112,0.000457435,0.00726231,-1.7156799999999999,0.0916817,0.327468,0.3268,-1,13
90088622660780032,-70.9665,131.37,227.262,-0.39874299999999996,0.554971,1.29698,1,9
409837599134318592,0.0277254,0.00995137,-5.2266699999999995,-0.0557774,0.849641,1.60166,-1,5
540435597416726528,0.020554,0.0164388,0.41129,0.105125,-0.13326,-0.196408,-1,10
