hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
110546,779127683354202113,626.3240000000001,-528.1669999999999,55.9083,0.257664,0.109883,0.07689639999999999,0.0
110547,968285670931959809,614.842,-538.115,82.2095,0.308893,0.0745787,-0.23596399999999998,0.0
110557,153132489093677056,695.985,-429.923,93.1719,0.285958,0.109768,0.0280733,0.0
110558,49541588782682113,706.683,-407.256,108.912,0.24274400000000002,0.21309299999999998,-0.17702,0.0
110561,864698206578020353,775.784,-265.293,68.8605,0.20483400000000002,-0.154726,0.07497619999999999,0.0
110562,671041910772600833,774.198,-268.264,132.356,0.05301090000000001,-0.309708,-0.12096300000000001,0.0
110563,324261028596547584,812.047,-128.208,77.2624,0.489675,0.176129,0.0496276,0.0
110567,103586777159172096,815.8380000000001,-34.8025,86.7476,1.15248,-0.300668,0.127469,0.00030338911023825894
110571,747612312831000576,817.362,83.5638,117.664,0.132276,0.25896199999999997,0.036405,0.0
110572,837675852916330497,815.988,64.3743,135.391,0.200523,0.25455,-0.08172439999999999,0.0
110582,153149668962861056,769.5189999999999,283.775,104.40299999999999,0.010670200000000001,0.26557,0.029800200000000002,0.0
110584,382808717105561600,761.324,292.509,98.102,0.380977,0.409803,0.054363699999999994,0.0
110588,409831070800809985,735.932,361.69699999999995,53.438,0.16348,-0.17891300000000002,0.024255099999999998,0.0
110606,743104246437642240,463.61699999999996,674.535,54.415,-0.019267700000000002,0.399848,0.02765,0.0
110611,968277836894830592,419.72900000000004,704.568,73.2426,0.578444,0.482216,0.0692585,0.0
110616,864696076274245634,337.43699999999995,748.877,128.21200000000002,0.242394,-0.0349314,0.12519,0.0
110631,743094969308282880,125.76299999999999,806.0369999999999,151.539,-0.19826400000000002,0.26809099999999997,0.060956500000000004,0.0
110643,801644100926308352,-16.3456,817.587,75.7071,0.239906,0.50225,0.0429495,0.0
110662,396316835928080384,-330.639,751.8839999999999,149.459,0.109858,0.354571,0.0605894,0.0
110665,562951327810846720,-346.82099999999997,740.454,106.605,-0.261443,-0.0100207,0.028888900000000002,0.0
110666,360294567259406336,-349.608,739.6060000000001,131.115,-0.36019,0.18818,0.0637496,0.0
110672,153122730927980544,-398.319,716.5,134.759,-1.01908,1.33228,0.271328,0.00044540920370742925
110673,436849988488658944,-431.298,696.3510000000001,137.891,-0.23795,0.84657,0.136942,0.0
110680,801640802391425024,-493.82599999999996,651.814,84.93,-0.36162,0.06597810000000001,0.0329,0.0
110684,873736948055801856,-518.827,630.328,64.1885,-0.383853,0.0752309,0.0248135,0.0
110686,810651918673121281,-578.857,582.947,129.049,0.0189422,0.185299,-0.0403066,0.0
110689,810651918673125378,-579.3380000000001,582.611,129.937,0.00837281,0.191984,-0.020699400000000003,0.0
110692,968280242076516352,-628.811,526.012,66.77,-0.259506,0.539909,0.050816,0.0
110697,743119158564093952,-665.54,473.231,79.1681,-0.132216,0.302674,0.00110977,0.0
110700,495407160285462528,-702.654,422.00199999999995,119.296,-0.0918744,0.337018,0.0459542,0.0
110705,517918836230455296,-743.648,345.162,77.1282,-0.717549,0.597959,0.09036369999999999,0.0
110714,743098817598980096,-815.7239999999999,65.3042,65.7538,-0.8289280000000001,0.302676,0.0770536,0.0
110724,927744478175821824,-806.9839999999999,-172.542,255.476,-0.9087290000000001,0.0554516,0.281346,0.0
110733,671049126317658113,-755.683,-327.637,166.71599999999998,-0.241367,0.25261999999999996,-0.0929694,0.0
110739,878207287456432128,-707.845,-411.716,178.734,-0.588179,-0.6177189999999999,0.182176,0.0
110746,117097232443899904,-652.322,-499.04400000000004,196.93200000000002,-0.687625,-0.21385500000000002,0.17058099999999998,0.0
110751,27026339408117760,-651.055,-501.337,158.947,-0.077302,-0.36891799999999997,0.0674654,0.0
110753,589971757343965184,-618.025,-544.201,213.482,-0.54997,-0.809405,0.26255300000000004,0.0
110754,711575681791688704,-618.163,-543.979,181.658,-0.601867,-0.198192,0.13204100000000002,0.0
110756,54045738149085184,-604.854,-552.643,192.43900000000002,-0.0858549,-0.402372,0.08860169999999999,0.0
110765,418849608752431104,-527.856,-631.212,233.265,-0.262379,0.0337357,0.0657553,0.0
110773,4519061509636096,-401.36,-714.86,158.614,-0.00169233,-0.501472,0.09057230000000001,0.0
110782,914240826119290880,-199.28900000000002,-795.752,174.425,-0.0849403,-1.3257700000000001,0.28820500000000004,0.00045531164624416714
110783,54047387416526848,-184.65200000000002,-801.694,242.234,-0.41053500000000004,-0.679711,0.229908,0.0
110787,166645899315904512,-86.7916,-820.368,188.64700000000002,0.142928,-0.974424,0.221575,0.0
110798,220678718203363328,33.1036,-822.6619999999999,211.68599999999998,-0.20988099999999998,-0.879151,0.238702,0.0
110800,468378553134612480,51.2134,-818.02,160.887,-0.1982,-0.843778,0.16399999999999998,0.0
110804,734097803097145344,127.016,-814.85,226.28400000000002,-0.158575,-0.605694,0.167844,0.0
110814,657527057441361921,313.536,-759.175,239.08599999999998,-0.182821,-0.13056900000000002,0.0504698,0.0
110821,535933372178890752,477.589,-671.052,209.763,0.928193,-1.7270900000000002,0.48892399999999997,0.0003571707831652611
110823,860195981323403264,452.58,-683.199,192.05700000000002,0.143171,-0.664982,0.156433,0.0
110827,180155186386313218,622.984,-534.985,157.762,-0.0282212,-0.285928,0.043493199999999996,0.0
110835,229685230280118273,744.813,-348.73199999999997,245.87,0.032943400000000005,-0.280909,0.07796499999999999,0.0
110836,810650475547328512,752.1619999999999,-337.875,190.437,0.533259,0.026170299999999997,0.10918,0.0
110837,220684628078362624,749.534,-341.75699999999995,172.658,0.682645,-0.58554,0.190024,0.0
110839,63055273882816513,766.814,-301.363,193.995,0.390307,-0.119808,0.194675,0.0
110845,229685711299674112,776.675,-269.923,237.75900000000001,0.0787663,-0.284629,0.0725219,0.0
110846,337773545465577472,774.4760000000001,-274.043,178.502,1.70422,-0.8598809999999999,0.391687,0.00036281031036452686
110851,94577378881175552,782.166,-245.071,214.667,0.15320699999999998,0.202389,0.054697,0.0
110860,382808648402866177,817.1569999999999,-97.9225,205.68200000000002,0.0458016,-0.29451700000000003,-0.11579500000000001,0.0
110861,63064894592778240,807.827,-130.257,258.789,0.198602,0.215117,0.0753342,0.0
110872,301764196075315202,818.225,54.078,178.515,0.132715,-0.123117,0.0976158,0.0
110874,238697583478833152,814.5110000000001,109.27600000000001,164.072,0.227539,0.27863499999999997,0.0701918,0.0
110875,166641570005655554,814.2139999999999,93.7142,196.293,0.383838,-0.210538,0.10018400000000001,0.0
110878,819656644026699777,807.878,145.68,197.301,0.310908,-0.19032000000000002,0.027107999999999997,0.0
110886,558452813424754688,762.837,298.742,175.327,1.19327,0.200682,0.240348,0.00035418848773725474
110890,301747978262020096,739.263,360.94,206.93099999999998,0.9387979999999999,0.7265560000000001,0.313924,0.00030290042393549857
110894,684556901542797314,716.067,408.227,227.56599999999997,0.15568800000000002,0.0926417,0.157659,0.0
110895,301747909542543360,718.2860000000001,402.101,235.278,2.04944,0.860102,0.6602899999999999,0.0005411611761545381
110900,499903200770392064,677.666,463.972,167.487,0.161906,-0.184072,0.0388991,0.0
110903,648520751523037184,674.6110000000001,470.26199999999994,162.80100000000002,0.599306,0.11680499999999999,0.131924,0.0
110911,364833488697819136,572.6569999999999,586.682,208.23,0.335619,-0.010623100000000002,0.08032669999999999,0.0
110914,887213455919022080,565.92,595.335,249.93,0.369686,0.0277124,0.10472000000000001,0.0
110921,747601248995246080,349.156,744.5260000000001,252.05900000000003,0.467859,0.42010600000000003,0.188226,0.0
110923,864694220831588352,282.245,770.097,189.24,-0.00332436,0.7038,0.15964,0.0
110924,184650608395952130,262.129,780.836,244.81900000000002,0.334993,0.197524,-0.199648,0.0
110927,27048604518580224,169.043,801.05,232.158,-0.15749000000000002,0.30600900000000003,0.10378499999999999,0.0
110929,364798166903562242,91.8327,818.914,245.597,0.278008,0.0983056,-0.010926100000000001,0.0
110930,328764422082273282,121.37299999999999,810.39,246.457,0.265121,-0.010779700000000001,0.17692,0.0
110933,851194279626801152,87.0886,813.703,208.855,-0.214747,0.329014,0.0916016,0.0
110946,445865502800084992,-181.946,799.6460000000001,186.292,-0.137242,1.7161400000000002,0.39716399999999996,0.00040031043919554427
110948,211677909876740097,-248.89,785.508,165.205,-0.138527,0.16603900000000002,0.0608197,0.0
110949,409828665602342912,-275.823,774.072,211.90099999999998,-0.286954,0.0806172,0.0747235,0.0
110953,828663705842491394,-375.409,734.865,249.665,-0.0478722,0.402373,0.0360145,0.0
110955,923240672390021120,-341.324,745.225,199.548,-0.326625,0.119729,0.0742765,0.0
110960,211678871949418498,-413.287,707.181,258.991,-0.21121900000000002,0.381722,-0.0490501,0.0
110964,671036825514541056,-524.3530000000001,630.382,214.908,-0.440553,0.141941,0.11391099999999998,0.0
110973,887210226103615488,-675.773,466.635,213.68200000000002,-0.696535,0.187323,0.18573299999999998,0.0
110974,878209830093856770,-669.7669999999999,473.055,182.02599999999998,-0.40475500000000003,0.00777464,0.24579499999999999,0.0
110982,801662105429213184,-793.9019999999999,203.847,218.583,-1.63907,0.6895100000000001,0.426155,0.0004128373889743389
110984,941258369434386432,-802.712,164.24200000000002,199.21,-0.313655,0.31318,0.101939,0.0
110985,734087151578251264,-811.154,139.857,164.31400000000002,-0.7063699999999999,-0.129023,0.141042,0.0
110989,292735762502262786,-821.6210000000001,19.2417,173.44099999999997,-0.217556,-0.24110399999999998,0.00262578,0.0
110992,130610711402389506,-819.3660000000001,-30.6383,288.907,-0.347391,-0.16516199999999998,-0.0230447,0.0
111006,887210982017859584,-796.937,-178.813,299.142,-0.0716607,-0.265488,0.0847467,0.0
111008,4513151634636800,-796.27,-186.583,302.63,-4.6933,-1.34968,1.8067799999999998,0.0009679239431222671
111009,526925760607289344,-784.905,-231.669,297.619,-0.12859,0.212877,0.0656355,0.0
111014,382806930399166464,-767.684,-293.298,305.207,-0.377277,-0.404752,0.194051,0.0
111015,4544075399168000,-774.625,-257.274,328.017,-2.26261,-0.5864090000000001,0.8930790000000001,0.000737488716653234
111016,220700777155395584,-770.018,-281.184,330.756,-0.623893,0.032498900000000004,0.24512899999999999,0.0
111020,22536483692875777,-754.813,-318.81,304.215,-0.48453599999999997,0.0227172,-0.00482847,0.0
111023,684549411103047680,-736.7130000000001,-359.129,310.33799999999997,-2.28295,-0.837217,0.926473,0.0006772057705912948
111027,63057472889290752,-697.705,-428.092,305.82,-1.6736400000000002,-1.3181399999999999,0.793513,0.0003971143435100803
111031,950261376801046528,-677.3330000000001,-457.869,291.747,-0.421728,0.00639468,0.147813,0.0
111034,445872031167160322,-615.9490000000001,-541.923,280.933,-0.218099,0.149105,-0.094458,0.0
111037,797153489296822273,-584.5219999999999,-576.6,360.00800000000004,-0.197208,0.126324,0.100174,0.0
111039,932253094341787650,-595.94,-560.235,307.599,-0.144653,-0.10105,0.151476,0.0
111046,864703704119377920,-563.809,-593.217,274.591,-0.6436109999999999,-0.31867,0.238779,0.0
111049,950267217956569088,-486.32300000000004,-661.773,287.221,0.052894399999999994,-0.334977,0.11150999999999998,0.0
111052,292742909311057920,-461.903,-676.1389999999999,260.028,0.09839239999999999,-0.28473200000000004,0.0844076,0.0
111053,409831551820365824,-476.07,-662.8839999999999,284.467,0.0629116,-0.32402,0.107053,0.0
111071,887212150248964096,-144.515,-806.4019999999999,267.668,-0.251675,-0.030060700000000003,0.0671592,0.0
111080,711575819230642176,78.7801,-817.0189999999999,355.769,0.35676199999999997,-1.13457,0.51756,0.0003252032814047807
111081,499903269489868800,120.85600000000001,-811.765,313.252,0.25665,-0.0634362,0.0808942,0.0
111083,639515338974691328,110.729,-811.572,285.508,0.339857,-0.695944,0.256895,0.0
111092,238693872627089408,259.32599999999996,-774.2289999999999,289.573,0.21169200000000002,-1.38782,0.49294499999999997,0.00027716367253521277
111097,301743717671243777,301.819,-759.02,282.17400000000004,-0.160958,-0.391395,0.07423339999999999,0.0
111099,675540906178248704,408.24,-712.908,341.587,0.857016,-1.0031700000000001,0.549758,0.000277336021722347
111118,968280448251727873,678.328,-459.56300000000005,262.539,0.0840506,-0.417221,-0.191383,0.0
111121,292745383212220416,739.936,-350.644,361.371,0.530734,0.017238099999999996,0.221203,0.0
111123,932245397743599616,749.138,-324.92900000000003,315.003,0.553241,0.022017,0.205296,0.0
111135,112590815334772738,821.2819999999999,-4.22098,289.374,0.042336,-0.235452,-0.0578206,0.0
111138,391820039528906752,816.355,69.5015,272.10900000000004,2.24717,0.419421,0.788878,0.0007554632097266387
111144,180149482652958720,794.3789999999999,208.61900000000003,288.28,0.7227060000000001,-0.060369500000000006,0.23829699999999998,0.0
111148,301754025575972864,784.449,234.953,299.358,0.382841,0.354462,0.19039,0.0
111153,220684078322548736,775.0089999999999,255.27700000000002,339.149,0.5171939999999999,0.430993,0.27738,0.0
111159,220683528566734848,721.245,385.216,265.247,0.437855,-0.04774930000000001,0.13159300000000002,0.0
111160,639529976223236096,711.972,410.824,349.329,0.459474,-0.017012400000000004,0.18219200000000002,0.0
111165,117097919655452674,702.952,415.675,340.917,0.31409000000000004,-0.0815554,0.028152099999999996,0.0
111177,968282028782911488,441.158,686.5260000000001,358.515,-0.0548091,0.364387,0.152781,0.0
111185,481888733558214657,346.93699999999995,742.446,298.499,0.240373,-0.00170335,0.0193179,0.0
111188,941257407378497538,322.53700000000003,750.58,266.263,0.376753,0.22930799999999998,-0.09187039999999999,0.0
111193,909728430415679489,180.93599999999998,800.0010000000001,279.289,0.0851809,0.20533400000000002,-0.220531,0.0
111199,968286907865759744,62.5624,816.362,293.084,-0.214981,0.39068600000000003,0.153596,0.0
111201,968286907882541057,62.5624,816.362,293.084,0.225775,0.07900239999999999,-0.129632,0.0
111203,734099933400924160,53.1089,818.561,288.401,-0.211617,0.537297,0.202719,0.0
111206,382808648402870274,-23.0363,818.42,343.52,-0.0764183,0.400648,-0.0677491,0.0
111207,27021666483699712,-87.7407,817.6610000000001,269.975,-0.3037,0.528687,0.19519,0.0
111210,734101032912551936,-107.43700000000001,811.5089999999999,289.312,-0.290032,0.335953,0.150258,0.0
111211,27040976656662528,-113.574,811.6260000000001,334.07099999999997,0.169657,0.557366,0.21504,0.0
111213,589972581994467329,-199.25799999999998,795.182,336.194,0.22420500000000002,0.1276,0.104456,0.0
111217,229699042878160896,-183.47299999999998,796.5369999999999,262.35200000000003,-0.558304,1.31229,0.461596,0.0003837191028897739
111231,734094160964878336,-353.12300000000005,738.538,338.26199999999994,0.11415299999999999,0.329698,0.129866,0.0
111235,968274332201517056,-462.19300000000004,675.232,343.744,-0.532622,0.343383,0.262291,0.0
111248,914234984963768320,-577.19,576.289,360.20300000000003,-0.124628,0.463571,0.208294,0.0
111256,855687090296324096,-692.5989999999999,433.945,271.491,-0.233488,-0.13486900000000002,0.0719117,0.0
111269,27026545566547968,-807.625,120.259,265.348,-0.323954,-0.197545,0.110036,0.0
111273,292740641568325632,-815.173,38.5394,341.969,-0.372808,-0.22556500000000002,0.168493,0.0
111274,94579165604356098,-820.045,11.1698,295.274,-0.179904,-0.058789,0.106512,0.0
111277,540432230162366464,-820.033,11.2395,309.867,-0.27878200000000003,0.246946,0.13848,0.0
111290,747602279787397120,-797.302,-209.25099999999998,369.907,-1.00052,-0.0107934,0.44229399999999996,0.00027803632664728486
111291,225188571303116800,-772.7539999999999,-282.66,436.286,-0.223309,-0.34131999999999996,0.20628000000000002,0.0
111309,153136406120636418,-642.943,-516.029,431.159,-0.20474,0.149805,0.030177600000000002,0.0
111310,297238606215385089,-614.913,-549.198,407.76300000000003,0.0209078,-0.245218,0.039767500000000004,0.0
111321,662037047963287552,-396.82099999999997,-718.2919999999999,445.309,-0.0557384,-0.596159,0.31906799999999996,0.0
111334,648520888961990656,-128.881,-814.953,417.796,-0.29684299999999997,-0.292641,0.201673,0.0
111335,63057541608767488,-129.178,-814.85,440.885,-0.525609,-1.75436,0.975734,0.0004501717135240626
111345,743117852894035968,-13.2533,-822.687,463.81199999999995,-0.245098,-0.447952,0.27874,0.0
111347,671043972356902913,56.4974,-818.398,465.152,0.173777,-0.250374,0.28341500000000003,0.0
111370,707077167422377985,573.198,-590.512,370.336,-0.00377114,-0.349613,-0.0726025,0.0
111372,562950778055032832,642.51,-518.068,406.142,1.50092,-0.900719,0.8561049999999999,0.0004633444273457906
111375,4518236875915264,647.961,-503.735,457.9,0.030769400000000002,-0.32259699999999997,0.15879200000000002,0.0
111380,941256857639464962,718.0369999999999,-397.159,409.404,0.157585,0.09878789999999998,-0.158933,0.0
111385,117111938411921408,764.174,-305.741,390.434,0.0886671,-0.299025,0.130907,0.0
111388,4520435899170816,761.7539999999999,-309.754,390.093,0.80124,-0.0572504,0.374083,0.0
111389,220677893569642496,762.623,-308.313,401.593,0.0931742,-0.303361,0.140547,0.0
111393,707074556082266114,793.9010000000001,-220.014,440.775,0.15556099999999998,-0.282113,0.143893,0.0
111397,22525007540260865,796.783,-196.74900000000002,375.832,0.29709,-0.323221,0.164024,0.0
111400,139621140455751680,810.654,-141.30100000000002,391.57300000000004,0.284991,0.199702,0.147805,0.0
111409,94586999607918592,820.5010000000001,-25.5371,448.779,0.479525,-0.257414,0.281939,0.0
111412,220706274730319874,819.467,7.4333100000000005,430.365,0.21010399999999999,0.240089,0.049423,0.0
111415,130606450794827777,820.8989999999999,18.9351,458.22900000000004,0.22000100000000003,0.163889,0.0200901,0.0
111423,4510334136090624,771.194,290.757,404.966,2.09102,0.5295340000000001,1.05429,0.000406953518623693
111430,22536483692879874,759.454,312.408,449.56,0.324824,-0.153728,0.05438430000000001,0.0
111439,180150513461895170,626.04,531.327,405.86800000000005,0.231692,-0.0669021,0.263238,0.0
111448,968274400937775105,493.45099999999996,658.645,443.764,0.283422,0.00561407,-0.00211475,0.0
111457,445858287255027712,441.208,690.362,394.29,0.13705,0.671176,0.325185,0.0
111459,837672073311551488,393.031,721.158,429.275,0.969231,1.27231,0.8539110000000001,0.00028747844413990473
111470,418844317352722432,89.78,819.5060000000001,397.722,-0.186575,0.5631430000000001,0.273889,0.0
111471,337770796686508032,109.83200000000001,813.721,370.814,0.348684,0.763187,0.367358,0.0
111472,4507997673881600,99.9998,816.557,399.38599999999997,0.316263,0.540262,0.295691,0.0
111473,801663685993963522,64.8424,818.877,460.032,0.32321300000000003,0.283254,0.060302499999999995,0.0
111485,130607344131244032,-80.5768,820.122,397.46,-0.00764663,2.56434,1.2274,0.0006180005523577647
111487,112592808199598082,-148.75799999999998,807.775,377.325,0.20500500000000002,0.161019,0.047614300000000005,0.0
111489,211701137043095552,-157.025,807.5,457.469,0.083663,0.876624,0.466805,0.0
111503,135110394002800640,-395.86199999999997,720.545,433.93199999999996,0.0561187,0.398784,0.19025799999999998,0.0
111506,571958733240799233,-451.069,691.217,364.07800000000003,0.110141,0.26672199999999996,-0.00671016,0.0
111510,671036894234017792,-504.54,649.2869999999999,456.12800000000004,-0.014046000000000001,0.418234,0.219061,0.0
111514,734090037813055489,-663.33,488.94199999999995,374.19699999999995,-0.0230141,0.23050199999999998,-0.0337899,0.0
111517,860193438719545345,-672.743,469.87300000000005,397.83099999999996,0.053422199999999996,0.40358299999999997,0.197154,0.0
111519,292736724558151680,-671.428,471.279,433.094,-0.44602299999999995,0.016615599999999998,0.215493,0.0
111527,558447590744522752,-751.847,326.18,450.50199999999995,-0.198413,-0.176291,0.12020399999999999,0.0
111531,589973200452976640,-799.3789999999999,190.35299999999998,442.395,-0.556037,0.383371,0.359748,0.0
111535,468375460758159360,-813.357,133.491,380.158,-0.754851,-0.12378800000000001,0.34634000000000004,0.0
111537,459368398942371840,-817.7330000000001,95.92399999999999,388.029,-0.670145,0.325391,0.345217,0.0
111540,409829009199726592,-820.505,-39.7901,567.4590000000001,-0.915133,0.202216,0.643755,0.0
111543,968274400937779202,-816.262,-68.2084,481.966,-0.18298599999999998,0.21214699999999997,0.00923755,0.0
111549,297239568271278080,-767.84,-292.487,487.783,-0.210179,-0.342515,0.22086399999999998,0.0
111552,94575798333210624,-741.334,-343.925,507.57599999999996,-1.34738,-0.8908510000000001,0.986028,0.0004296752500667697
111555,589974918439895040,-717.85,-394.593,557.37,-1.0985,-0.32751399999999997,0.776293,0.00033593910861854737
111558,657525683035045888,-699.3430000000001,-424.216,519.6419999999999,-0.8064439999999999,-0.772946,0.702872,0.00027021080089727846
111562,153134894292148226,-653.75,-490.32,492.731,-0.798653,-0.29331599999999997,0.473207,0.0
111566,517919042422444033,-580.6080000000001,-582.2080000000001,560.487,-0.335282,0.0976965,0.19830899999999999,0.0
111574,337770727967031296,-543.639,-608.466,541.8330000000001,-0.491637,-0.906926,0.6732859999999999,0.00030757566834092463
111583,99080291313778688,-419.82300000000004,-704.4889999999999,517.063,-0.512939,-0.389926,0.395997,0.0
111584,671055998248550400,-442.957,-685.0110000000001,504.921,0.0393631,-0.391642,0.226242,0.0
111585,220685933748420608,-370.384,-726.575,487.67800000000005,0.162665,-0.21355,0.130244,0.0
111592,409828596882866176,-228.963,-786.435,510.269,-0.39679699999999996,-0.501816,0.387466,0.0
111595,355787806536105984,-63.0712,-816.2439999999999,487.931,-0.288233,-0.57734,0.38314699999999996,0.0
111599,9008711083229184,38.2796,-820.317,498.024,-0.206858,-0.820149,0.512595,0.0
111604,635010777291427841,153.57,-804.6469999999999,499.26599999999996,-0.215612,-0.119092,0.241171,0.0
111613,675542074426138626,251.21599999999998,-782.19,561.686,-0.106762,-0.354167,0.141138,0.0
111619,292762219484020736,329.644,-745.674,480.957,0.379504,-0.256563,0.240412,0.0
111627,662034024306311168,465.66,-673.548,475.527,0.0015189000000000001,-0.43107,0.24295999999999998,0.0
111634,810661608119341057,621.607,-532.254,519.38,0.0658485,-0.311541,0.0733666,0.0
111635,684551678845779968,618.808,-534.679,552.6469999999999,0.414625,-0.6802229999999999,0.530177,0.0
111648,842179040210063361,803.54,-172.218,476.51,0.204802,0.19755999999999999,-0.238168,0.0
111653,824160655954149376,811.8789999999999,-105.51299999999999,505.714,1.22763,0.08944210000000001,0.754962,0.0003355791387973177
111656,297240530343952384,817.936,-55.7948,480.005,0.244171,0.225845,0.168736,0.0
111679,445857943674425345,743.5210000000001,336.72900000000004,497.602,0.33024899999999996,0.025895599999999994,-0.0740185,0.0
111680,968274057340391425,724.238,376.95,540.015,0.401022,0.172075,-0.22462100000000002,0.0
111685,90077696280760321,641.332,512.81,469.60400000000004,0.3666,-0.0743417,-0.08317510000000002,0.0
111687,837672142031028224,638.4630000000001,518.007,502.16,0.544708,0.756612,0.578737,0.0
111695,711576781303316480,554.467,605.215,479.459,0.0508884,0.41248900000000005,0.230463,0.0
111699,707074624784957440,455.01599999999996,682.582,559.697,-0.0420815,0.366913,0.238771,0.0
111705,837671935872598016,354.55300000000005,737.291,527.368,0.986943,1.5001799999999998,1.18005,0.0005090671395478072
111707,864701024059785216,369.68199999999996,727.049,516.3340000000001,-0.058243899999999994,0.423487,0.253212,0.0
111718,112592120988041216,96.1462,814.582,514.585,-0.199237,0.408525,0.268315,0.0
111726,112595900559261696,-22.9818,818.413,496.773,-0.256506,0.358862,0.257083,0.0
111727,540439995463237632,-58.943000000000005,815.5989999999999,481.07599999999996,-0.25619000000000003,0.301958,0.21919,0.0
111728,535932203947786240,-65.8265,816.092,514.227,-0.291197,0.59604,0.403057,0.0
111739,801642589097820160,-337.713,743.222,515.194,-0.603086,0.736788,0.592263,0.0
111741,765612211530891264,-395.36400000000003,717.57,486.38599999999997,0.00705234,0.48676899999999995,0.277385,0.0
111755,180148795458191360,-592.75,564.172,494.77099999999996,-0.379077,0.0262407,0.211682,0.0
111757,301752307589054464,-585.846,569.548,538.807,0.04116330000000001,0.293469,0.16916199999999998,0.0
111761,743108232167292928,-629.845,525.116,498.435,-0.580446,0.166215,0.356619,0.0
111763,130608993398685696,-637.948,509.255,553.377,-0.7746970000000001,0.9227549999999999,0.802604,0.00032740018813192214
111772,22519166367956992,-742.703,346.55699999999996,500.659,-0.48684099999999997,-0.0448249,0.282725,0.0
111777,873717569180143617,-809.0980000000001,136.72799999999998,491.416,-0.0388272,0.21921,0.13065,0.0
111781,153125892023910400,-818.962,51.3853,507.186,-0.404161,-0.21432600000000002,0.266828,0.0
111782,445865571519561728,-816.1619999999999,63.4239,500.853,-1.30742,-0.141543,0.806806,0.0003319401711499771
111800,864694564428972032,-807.7460000000001,-149.642,610.722,-1.1706,0.027743900000000002,0.8618680000000001,0.00028111679566289927
111805,63064550995394560,-770.4789999999999,-294.468,638.175,-0.373994,0.114625,0.284244,0.0
111816,968275706591051776,-717.4830000000001,-404.316,601.831,-0.3347,0.0921883,0.22688699999999998,0.0
111817,306248554249195521,-698.165,-434.62699999999995,658.115,-0.30082800000000004,0.00228152,0.15193900000000002,0.0
111823,180145084623228929,-523.8330000000001,-635.857,656.793,-0.348991,-0.00677226,0.332173,0.0
111846,851185071233699841,-108.669,-814.056,592.0369999999999,-0.234744,-0.18384,-0.360992,0.0
111851,139617017287147520,41.5824,-823.717,632.712,0.267285,-0.550936,0.45606599999999997,0.0
111857,306250547097239552,62.3017,-818.814,639.651,0.284528,-0.490482,0.423241,0.0
111860,139617567059746818,86.8162,-814.082,602.006,0.279301,-0.34624099999999997,0.111766,0.0
111861,58548032106397696,168.583,-807.1160000000001,609.663,-0.201685,-0.193331,0.177297,0.0
111872,459370460526673920,464.079,-677.6139999999999,668.623,0.33722199999999997,-0.0661216,0.25000900000000004,0.0
111873,337773408026624000,481.375,-669.2130000000001,671.0310000000001,0.00701968,-0.41800200000000004,0.317726,0.0
111875,211673099496587264,462.344,-678.457,590.5,0.130678,-0.620614,0.449621,0.0
111878,364803252128055296,544.467,-617.859,581.636,0.42768999999999996,-0.119398,0.303025,0.0
111880,418836071015514112,615.869,-541.15,626.852,0.26500100000000004,0.0827647,0.185826,0.0
111881,225191113923756032,663.654,-488.63,650.076,0.6561020000000001,-0.18211,0.52762,0.0
111894,761110948382515202,781.71,-260.49,621.487,0.0990422,-0.215035,0.033581400000000004,0.0
111904,968280310795993088,797.6110000000001,-194.708,647.972,1.07572,-0.0113694,0.844886,0.00031810642183835447
111918,657527126160842754,819.4639999999999,71.389,580.4680000000001,0.24643400000000001,-0.201335,0.0605793,0.0
111943,774620785175166976,656.8580000000001,490.82800000000003,603.07,0.339476,-0.051713699999999994,0.222056,0.0
111949,112591090212671489,353.834,741.3589999999999,602.715,0.351637,0.126473,-0.254448,0.0
111956,153126510499201024,171.733,806.938,638.7719999999999,-0.19051500000000002,0.269038,0.23498400000000003,0.0
111967,301744198690799616,73.9684,816.755,637.739,-0.200462,0.454179,0.374975,0.0
111970,954770542706032640,21.1574,821.28,585.467,-0.23290999999999998,0.30303,0.262521,0.0
111973,18020239665004544,-66.1638,819.09,668.3589999999999,-0.26948099999999997,0.30401999999999996,0.309417,0.0
111985,117098263236050944,-314.774,758.868,642.625,-0.125973,0.936375,0.731276,0.0
111995,4539471194226688,-486.36400000000003,659.323,670.757,-0.989411,0.935644,1.09399,0.0003663620126006602
111997,369295513041764352,-549.105,607.323,625.306,-0.647659,0.356446,0.552232,0.0
111999,954764289233649664,-581.242,576.893,573.585,-0.8889469999999999,0.536095,0.738955,0.00023682741783996112
112000,396320065760268289,-585.612,573.49,612.3480000000001,0.0105047,0.316877,0.158412,0.0
112002,860187872441933826,-650.423,501.365,625.247,-0.11065699999999999,0.415487,0.161847,0.0
112012,801642314219913216,-719.9810000000001,394.587,612.129,-0.562413,0.0339635,0.409143,0.0
112013,427842514356011008,-718.64,396.361,655.1709999999999,-0.194998,0.383685,0.328378,0.0
112016,27022491134201857,-763.6,306.692,624.284,-0.16986800000000002,-0.15606199999999998,0.12471800000000001,0.0
112020,211670969209589761,-802.59,182.44299999999998,602.327,-0.112819,0.286748,0.259171,0.0
