hit_id,x,y,z,volume_id,layer_id,module_id
27518,-22.2996,68.5233,-160.614,8,4,154
112614,311.863,757.018,878.4,17,2,2363
108379,802.4639999999999,-174.868,-748.0,17,2,416
34088,-39.3326,108.73899999999999,-318.086,8,6,146
107686,-283.245,-769.563,-1003.0,17,2,24
117931,757.362,689.043,1067.8,17,4,3134
95568,462.495,-477.595,441.22900000000004,13,8,1466
113231,899.6339999999999,483.73400000000004,-943.2,17,4,240
110337,-88.3626,814.112,-37.8,17,2,1293
113820,-1021.67,1.38717,-694.0,17,4,608
109139,459.17900000000003,-679.9939999999999,-395.8,17,2,762
91734,656.5930000000001,-29.0041,-934.8,13,8,153
114945,269.355,985.658,-224.0,17,4,1324
96749,-583.004,-313.552,885.0,13,8,1946
112972,543.753,-865.303,-981.4,17,4,52
115081,-131.309,-1012.57,-76.0,17,4,1403
89225,-124.249,486.538,222.8,13,6,998
108810,-752.689,-327.39099999999996,-551.0,17,2,608
41400,-144.32399999999998,-95.0629,-195.257,8,8,320
89510,195.278,458.68199999999996,331.92,13,6,1068
117397,355.01800000000003,-958.3889999999999,797.0,17,4,2783
43501,6.31343,172.64,18.5851,8,8,605
40804,148.291,87.2523,-306.098,8,8,202
108690,360.644,736.7489999999999,-580.2,17,2,562
112898,-1010.94,-169.08599999999998,-1078.6,17,4,4
74014,47.6422,-252.44799999999998,-56.8,13,2,372
36185,116.27799999999999,5.83624,-61.6906,8,6,339
113714,889.7180000000001,492.269,-683.2,17,4,545
116293,-751.7739999999999,692.174,357.6,17,4,2110
113811,-961.78,327.204,-704.8,17,4,601
92312,-539.134,383.50300000000004,-689.543,13,8,398
17042,31.4871,12.6863,-289.348,8,2,42
27140,-43.7059,-57.1472,-180.037,8,4,133
111928,735.846,372.181,580.2,17,2,1989
39313,-88.0955,76.60600000000001,326.237,8,6,619
35575,24.3274,113.711,-115.941,8,6,298
116523,384.461,947.633,417.4,17,4,2233
114500,-752.75,695.166,-363.4,17,4,1046
34210,-100.141,-58.5507,-258.357,8,6,161
75313,262.4,-0.09083530000000001,71.2,13,2,460
85745,236.382,441.616,-859.8,13,6,209
73989,-3.2271099999999997,-261.67,-106.9,13,2,370
116771,128.668,1013.37,520.4,17,4,2391
113560,-994.695,231.554,-840.2,17,4,451
114072,-954.204,-360.68699999999995,-488.0,17,4,769
41635,113.895,129.148,-167.96400000000003,8,8,362
82881,-292.04400000000004,-208.11700000000002,335.6,13,4,734
117148,-208.343,-1000.7,672.4,17,4,2617
108757,-624.879,533.344,-634.2,17,2,587
28659,-10.128,-72.0296,-15.8097,8,4,200
112999,975.738,-291.64799999999997,-1024.6,17,4,70
112728,-147.011,-808.677,1013.8,17,2,2427
35566,41.8438,109.29799999999999,-111.427,8,6,297
92204,656.98,-55.5458,-760.6,13,8,356
108452,56.4736,817.778,-683.2,17,2,449
86553,-136.39700000000002,482.44300000000004,-461.6,13,6,452
115716,1013.67,117.92399999999999,54.4,17,4,1751
91644,-650.703,-101.93799999999999,-895.2,13,8,105
86630,-453.74800000000005,-212.778,-453.4,13,6,474
116657,585.0830000000001,-835.8889999999999,477.2,17,4,2333
95208,-208.945,-622.918,304.2,13,8,1347
85913,460.574,-186.60299999999998,-736.171,13,6,269
109981,816.6519999999999,73.6466,-86.8,17,2,1142
115452,889.487,501.144,16.2,17,4,1609
109141,468.462,-675.485,-417.4,17,2,762
90821,-501.14300000000003,-20.6462,874.314,13,6,1405
45634,87.4447,147.667,385.288,8,8,988
107832,-817.6110000000001,-87.0523,-889.2,17,2,122
117935,714.857,727.172,992.2,17,4,3136
91848,-595.8430000000001,-283.407,-818.6,13,8,212
116107,-674.6189999999999,-762.904,303.6,17,4,1997
111344,-25.8442,-820.446,449.8,17,2,1710
116006,349.07599999999996,960.462,211.4,17,4,1930
43141,-66.3221,-158.275,-0.355629,8,8,561
85201,63.1488,-501.459,-1025.8,13,6,21
90983,-113.89200000000001,487.49,825.8,13,6,1466
113217,1001.68,167.47099999999998,-889.2,17,4,233
109525,-589.531,566.679,-260.4,17,2,946
43333,171.00799999999998,-0.8893629999999999,50.1871,8,8,585
84636,120.914,344.49199999999996,856.1,13,4,1047
116366,-682.809,-757.748,406.6,17,4,2149
27469,25.5745,68.4222,-186.458,8,4,151
33897,16.6783,-115.76899999999999,-342.86,8,6,119
113387,805.102,-632.893,-818.6,17,4,364
88897,-483.025,129.565,89.2,13,6,933
90150,487.93800000000005,109.19,545.6,13,6,1212
111774,-766.128,296.758,488.0,17,2,1913
91516,511.381,-414.778,-1018.2,13,8,41
114557,-735.1080000000001,-704.882,-325.2,17,4,1083
86973,-488.209,-103.917,-327.6,13,6,549
113480,319.248,969.0319999999999,-861.8,17,4,411
110866,823.716,-7.473039999999999,179.0,17,2,1500
83413,352.445,-72.53399999999999,361.24,13,4,811
108423,563.6569999999999,593.413,-758.8,17,2,436
110440,-733.924,-368.306,65.2,17,2,1329
85057,240.24900000000002,270.317,1051.4,13,4,1156
85545,-143.28799999999998,475.38,-947.4,13,6,141
112365,606.314,550.5509999999999,829.4,17,2,2235
95124,-621.297,238.095,188.6,13,8,1320
109342,-621.741,-532.619,-346.8,17,2,854
112460,-751.3430000000001,-332.827,878.4,17,2,2288
111711,288.013,763.6560000000001,552.8,17,2,1884
115946,930.34,-424.195,254.6,17,4,1890
96101,472.208,-462.542,620.28,13,8,1671
45344,46.4317,166.21599999999998,279.226,8,8,914
26146,66.6529,29.2022,-361.148,8,4,51
91439,-660.043,-84.7089,-986.543,13,8,2
116271,-360.39300000000003,954.2639999999999,357.6,17,4,2099
115353,-102.615,-1016.77,-48.6,17,4,1556
91127,389.32,-312.394,976.8,13,6,1513
114890,954.357,-373.31199999999995,-233.0,17,4,1283
117856,-365.22900000000004,-951.6089999999999,992.2,17,4,3070
91098,131.086,-482.931,920.8,13,6,1505
45088,-171.018,22.0258,244.89700000000002,8,8,857
112099,254.81099999999998,-775.0989999999999,769.6,17,2,2077
116018,-119.97200000000001,1016.73,157.4,17,4,1941
93424,-178.225,636.909,-328.8,13,8,795
115407,807.622,-621.785,-16.2,17,4,1581
108665,651.144,501.176,-580.2,17,2,553
117387,169.285,-1004.59,829.4,17,4,2779
71235,188.023,-187.52,-979.9,13,2,15
110626,204.722,790.345,97.6,17,2,1406
76137,-202.364,-158.567,286.457,13,2,525
87071,285.777,-412.83,-331.2,13,6,573
114566,-521.808,-870.8610000000001,-260.4,17,4,1090
108127,364.775,-738.097,-851.0,17,2,279
110731,-789.935,-217.007,200.6,17,2,1446
84418,-39.1843,353.81699999999995,753.4,13,4,996
92060,-662.2239999999999,14.6951,-804.2,13,8,306
115792,-158.153,1007.92,151.6,17,4,1790
73100,81.15899999999999,-249.571,-360.0,13,2,292
83274,-262.895,-251.05700000000002,401.0,13,4,791
40076,167.86700000000002,36.9921,-429.29400000000004,8,8,42
43841,111.21,-132.466,91.2022,8,8,653
17457,5.83399,31.1602,-254.035,8,2,60
116514,545.357,862.7260000000001,395.8,17,4,2229
87035,-233.84900000000002,-439.796,-310.8,13,6,560
87342,-407.869,-294.835,-185.857,13,6,632
115808,-391.833,940.459,76.0,17,4,1796
42228,-38.7295,167.71200000000002,-120.89299999999999,8,8,452
35074,-91.4316,71.8292,-203.287,8,6,255
80863,-101.67200000000001,347.162,-194.6,13,4,493
111906,807.421,-150.64,655.8,17,2,1977
92522,-358.283,558.118,-600.6,13,8,494
71694,1.9356400000000002,259.087,-825.8,13,2,111
93068,194.679,633.258,-358.6,13,8,684
89715,15.6832,-503.87,439.171,13,6,1112
113368,451.20599999999996,-920.4680000000001,-786.2,17,4,353
93319,628.577,-190.71900000000002,-350.4,13,8,761
110197,121.057,-814.7360000000001,-37.8,17,2,1233
114656,982.9110000000001,262.367,-346.8,17,4,1147
88936,-481.05699999999996,-144.373,187.4,13,6,940
95458,-644.12,122.005,302.64,13,8,1426
111367,530.645,-626.464,439.0,17,2,1724
93978,656.03,66.6388,-92.8,13,8,971
89251,-350.55699999999996,363.713,156.8,13,6,1004
116425,695.735,-745.197,374.2,17,4,2185
41306,-123.25399999999999,119.824,-240.364,8,8,303
38701,69.311,-93.9858,276.539,8,6,539
110471,-491.259,-656.645,108.4,17,2,1338
108753,-603.5419999999999,559.529,-634.2,17,2,586
112941,-319.678,-968.819,-1046.2,17,4,31
96107,556.639,-359.62699999999995,603.0,13,8,1674
113547,-911.19,463.42199999999997,-805.1,17,4,445
111818,-683.192,-452.594,591.0,17,2,1932
96084,306.217,-585.193,619.8,13,8,1666
39585,-30.5832,112.88,392.63,8,6,666
94383,102.705,656.793,-41.7429,13,8,1094
71341,-243.365,-80.5755,-887.28,13,2,43
111559,-678.334,-455.806,509.6,17,2,1812
38684,41.5315,-109.90700000000001,220.81900000000002,8,6,537
77992,-234.69299999999998,-115.603,883.0,13,2,763
115245,-452.977,910.0110000000001,-130.0,17,4,1494
81394,-265.872,240.078,-108.4,13,4,554
115054,-708.9010000000001,-730.047,-65.2,17,4,1388
82377,-124.777,334.285,133.6,13,4,662
88080,-460.816,198.205,-95.2,13,6,775
40379,170.363,-13.6911,-398.75300000000004,8,8,116
117591,-627.648,-806.455,916.2,17,4,2910
109652,696.252,-434.211,-189.8,17,2,1010
40453,105.979,135.757,-366.412,8,8,129
114788,-1015.09,-84.7903,-168.2,17,4,1219
86142,315.752,-393.115,-670.2,13,6,340
79075,357.31800000000004,-48.2645,-715.0,13,4,195
110168,-558.165,-605.294,16.2,17,2,1216
84161,-1.78358,365.542,587.4,13,4,938
115448,947.83,374.402,-37.8,17,4,1606
43408,119.57600000000001,124.792,27.406999999999996,8,8,596
92409,513.803,-412.411,-636.4,13,8,449
40287,-73.92,-156.231,-408.059,8,8,93
111783,-814.6110000000001,70.0901,563.6,17,2,1919
116531,64.9675,1019.18,406.6,17,4,2241
88502,-404.901,293.215,6.6,13,6,851
94709,241.89700000000002,611.734,100.0,13,8,1193
38192,8.72108,-115.18700000000001,205.533,8,6,482
116968,1007.83,-177.618,655.8,17,4,2504
109091,-535.701,-622.158,-406.6,17,2,737
107740,819.247,-63.2542,-981.4,17,2,59
115248,-604.996,818.546,-140.8,17,4,1498
78699,-251.58,259.008,-970.8,13,4,105
95954,-302.839,583.249,472.4,13,8,1615
86702,114.88799999999999,-487.399,-364.6,13,6,491
84767,-40.4318,-353.686,903.9,13,4,1078
91454,-524.986,-403.996,-1015.6,13,8,11
108305,-667.325,-478.474,-726.4,17,2,372
35924,-27.9794,-112.066,-49.6705,8,6,323
43003,-171.317,-0.9936969999999999,-17.086,8,8,546
117543,-918.7280000000001,441.764,818.6,17,4,2878
108781,-801.1030000000001,168.889,-628.029,17,2,597
41556,165.208,-49.6146,-186.107,8,8,348
113802,-921.564,432.093,-683.2,17,4,598
110200,150.998,-807.701,16.2,17,2,1234
116155,651.904,-784.84,346.8,17,4,2031
93507,-633.3290000000001,-203.852,-188.6,13,8,821
110942,-107.259,814.4730000000001,254.6,17,2,1533
84462,-322.349,162.238,713.8,13,4,1004
38061,-116.801,-0.77777,196.278,8,6,469
73448,-202.963,-163.217,-198.2,13,2,325
109321,-804.452,-159.446,-346.8,17,2,844
91807,-552.502,359.779,-960.0,13,8,195
80460,-188.452,301.962,-287.829,13,4,440
82572,276.028,-235.521,213.8,13,4,694
113743,478.369,896.738,-694.0,17,4,559
113856,-559.03,-851.02,-591.0,17,4,633
110271,799.5889999999999,182.601,-16.2,17,2,1265
33684,91.9141,70.6177,-352.26099999999997,8,6,84
84470,-341.004,106.834,716.8,13,4,1006
85518,258.966,427.79400000000004,-962.8,13,6,130
39897,-99.2445,59.4421,462.80699999999996,8,6,724
86649,-361.806,-347.228,-453.13300000000004,13,6,478
78131,-201.34900000000002,163.737,888.0,13,2,796
78632,332.889,130.414,-881.52,13,4,88
109170,809.807,-123.396,-449.8,17,2,778
115862,-938.472,-412.2,179.0,17,4,1834
111740,-410.33,712.1510000000001,563.6,17,2,1900
111225,-303.851,758.5160000000001,290.1,17,2,1658
114114,-253.192,-989.6039999999999,-520.4,17,4,792
71259,258.687,-29.1436,-1073.4,13,2,20
80095,-279.922,232.297,-448.36,13,4,386
86533,83.6222,490.869,-555.029,13,6,447
86770,490.501,-102.67,-359.8,13,6,505
117717,643.122,789.465,964.8,17,4,2986
42422,-136.553,-106.04799999999999,-19.5594,8,8,477
114070,-972.138,-297.135,-466.4,17,4,768
73979,-57.7421,-252.415,-127.6,13,2,369
116646,333.715,-959.71,559.28,17,4,2327
71452,128.877,225.618,-966.0,13,2,67
114715,-73.1248,1017.43,-314.4,17,4,1180
93357,542.65,377.23400000000004,-309.6,13,8,775
72926,-77.7145,252.84400000000002,-430.6,13,2,272
108160,805.923,-174.234,-818.6,17,2,296
41842,-124.884,-118.177,-87.6469,8,8,400
114469,85.0734,1021.31,-374.2,17,4,1024
113207,1019.1,-16.2875,-910.8,17,4,228
113656,560.118,-854.9960000000001,-748.0,17,4,508
75277,221.57299999999998,-133.681,54.4,13,2,457
108552,-279.117,-771.7669999999999,-666.6,17,2,504
40650,-60.7055,-162.25,-309.099,8,8,172
31215,23.3979,68.7612,90.9753,8,4,279
113255,56.9802,1017.86,-878.4,17,4,265
91634,-565.23,340.33,-1023.6,13,8,94
38700,71.3767,-91.8393,269.682,8,6,539
116683,1006.88,-171.342,552.8,17,4,2352
74196,194.12900000000002,171.796,-97.6,13,2,385
113631,60.1552,-1016.28,-758.8,17,4,496
38833,52.1633,104.714,225.425,8,6,556
108719,-98.8007,814.311,-634.2,17,2,573
112116,581.057,-573.278,694.0,17,2,2086
114848,171.12599999999998,-1010.95,-254.6,17,4,1258
113097,-990.45,242.263,-981.4,17,4,147
38000,-93.57799999999999,68.1199,122.59,8,6,463
91983,536.436,382.87800000000004,-806.257,13,8,266
115559,-979.885,282.329,-37.8,17,4,1666
44801,89.4167,-147.829,261.608,8,8,807
117090,-1017.94,40.4738,591.0,17,4,2584
31714,71.5298,-10.0264,162.123,8,4,304
108029,-578.206,583.401,-900.0,17,2,225
115397,682.793,-761.398,37.8,17,4,1576
92056,-658.306,86.6966,-825.08,13,8,304
115904,-256.839,-991.2280000000001,200.6,17,4,1856
92182,560.5509999999999,-350.879,-667.6,13,8,348
113130,-631.769,-801.93,-910.8,17,4,174
85905,435.99199999999996,-243.89,-741.52,13,6,267
109918,289.572,-768.4019999999999,-108.4,17,2,1117
117825,-949.313,-368.414,987.88,17,4,3050
109849,-739.053,-351.42800000000005,-97.6,17,2,1089
110884,776.8489999999999,261.41,189.8,17,2,1507
111821,-576.006,-582.381,612.6,17,2,1936
116510,553.151,856.054,395.8,17,4,2229
92326,-648.177,128.015,-700.6,13,8,405
79869,-155.595,-323.57599999999996,-373.6,13,4,347
107838,-804.52,-157.407,-900.0,17,2,124
116571,-958.068,353.44300000000004,417.4,17,4,2272
45829,84.1192,-148.984,448.07099999999997,8,8,1040
114134,245.333,-991.069,-542.0,17,4,804
114561,-659.2439999999999,-781.2539999999999,-260.4,17,4,1085
92591,-245.21,-609.839,-498.457,13,8,530
109777,-350.079,742.564,-254.6,17,2,1059
109626,357.42699999999996,-740.33,-200.6,17,2,999
85060,198.715,304.92400000000004,1040.5,13,4,1157
25872,73.3654,1.05469,-451.221,8,4,17
116710,942.29,384.436,509.6,17,4,2366
79583,76.0939,-347.527,-545.0,13,4,297
115919,315.28700000000003,-972.212,233.0,17,4,1870
114459,384.256,947.757,-374.2,17,4,1017
116357,-886.711,-508.37,395.8,17,4,2141
114312,-875.445,-520.2909999999999,-363.4,17,4,926
117237,550.423,854.4839999999999,704.8,17,4,2685
117584,-798.294,-629.05,910.8,17,4,2905
90305,-376.61699999999996,-337.176,636.6,13,6,1257
108458,31.4956,816.427,-715.6,17,2,450
71644,261.154,26.9504,-817.4,13,2,101
96870,336.051,568.88,945.2,13,8,2006
114193,927.952,414.98400000000004,-488.0,17,4,847
88053,-351.56800000000004,351.43699999999995,-85.6,13,6,771
85819,-454.61199999999997,-199.646,-724.4,13,6,240
44849,159.899,-66.1991,235.78900000000002,8,8,815
109921,329.671,-745.666,-108.4,17,2,1119
114539,-993.2660000000001,-216.97799999999998,-260.4,17,4,1070
40109,128.856,113.163,-429.629,8,8,48
117125,-687.066,-748.049,726.4,17,4,2605
115590,-972.052,-297.668,76.0,17,4,1680
87191,176.83700000000002,463.152,-289.2,13,6,601
117650,723.753,-721.785,964.8,17,4,2945
93621,592.248,-294.717,-246.2,13,8,860
95819,516.627,-405.50300000000004,507.95,13,8,1571
91840,-623.682,-220.976,-777.0,13,8,210
116397,21.7379,-1021.36,428.2,17,4,2167
85240,473.13199999999995,-170.331,-1015.0,13,6,35
114971,-227.106,995.457,-233.0,17,4,1336
112417,-386.31800000000004,724.0010000000001,807.8,17,2,2260
96658,216.588,622.4580000000001,869.8,13,8,1908
33493,-111.26,32.9138,-478.483,8,6,50
108835,-406.849,-706.9910000000001,-466.4,17,2,621
93846,-555.955,-348.616,-73.6,13,8,928
85025,352.847,-71.3118,997.857,13,4,1147
86165,405.996,-292.04900000000004,-654.0,13,6,344
77619,256.12,-1.83854,762.2,13,2,701
28122,60.2527,41.1133,-109.42299999999999,8,4,180
93290,435.711,-491.93,-259.6,13,8,752
117223,888.19,496.246,737.2,17,4,2673
72928,-63.9252,254.028,-426.4,13,2,272
116802,-367.19599999999997,946.558,488.0,17,4,2404
38996,-89.2459,-73.1854,311.376,8,6,578
91147,495.02099999999996,65.4231,915.12,13,6,1523
92902,-559.586,-347.843,-397.0,13,8,622
24204,6.984210000000001,31.5913,99.7942,8,2,140
72037,-158.666,-211.732,-632.4,13,2,166
117586,-745.904,-689.5889999999999,878.4,17,4,2907
110166,-552.23,-612.9159999999999,-37.8,17,2,1216
92198,645.082,-118.93700000000001,-731.8,13,8,355
115228,-126.47399999999999,1007.75,-76.0,17,4,1486
114630,1007.1,-149.33700000000002,-325.2,17,4,1137
82386,-207.891,292.158,55.6,13,4,664
78127,-178.54,189.93,924.96,13,2,795
40621,-105.786,-136.43,-286.66200000000003,8,8,168
18263,-25.9822,-18.1062,-69.6911,8,2,82
80655,255.84599999999998,-252.229,-255.8,13,4,470
77941,-139.025,221.955,815.8,13,2,754
93560,-180.97,-633.308,-195.8,13,8,838
92193,623.795,-213.726,-743.2,13,8,352
41487,54.5897,-163.364,-163.54,8,8,336
36797,-9.647089999999999,-115.751,-0.552866,8,6,377
40657,-21.2281,-170.155,-305.26099999999997,8,8,174
25724,18.6917,-26.1231,393.695,8,2,198
41816,-153.414,-76.2865,-87.7709,8,8,396
94329,606.58,268.006,31.8,13,8,1078
42934,-137.386,102.402,-3.37594,8,8,538
73194,254.04,-36.0314,-320.1,13,2,300
44360,115.43700000000001,-126.743,171.11599999999999,8,8,731
107687,-232.36599999999999,-788.117,-1013.8,17,2,25
45202,60.5127,-159.86,291.288,8,8,882
87463,499.344,-55.0438,-206.0,13,6,662
76047,-200.547,168.357,245.0,13,2,516
110636,35.3943,815.7330000000001,140.8,17,2,1410
111789,-823.171,-37.1952,623.4,17,2,1921
117535,-830.951,589.68,797.0,17,4,2874
26120,67.9413,-25.445,-367.971,8,4,47
37715,115.73100000000001,8.5312,75.9298,8,6,443
116805,-447.564,918.441,524.0,17,4,2405
96303,54.6524,-658.502,704.8,13,8,1761
39256,-26.0336,112.134,281.703,8,6,613
96821,557.036,-354.765,898.8,13,8,1980
89043,304.661,-399.094,222.2,13,6,964
78466,41.2955,362.73800000000006,-995.0,13,4,41
109661,741.66,-353.39,-168.2,17,2,1012
108002,0.334348,815.5110000000001,-878.4,17,2,211
76689,181.622,-191.505,395.8,13,2,575
91583,142.69,649.33,-988.257,13,8,73
111798,-807.086,-169.467,634.2,17,2,1924
116372,-597.984,-831.677,395.8,17,4,2151
33477,-93.4276,68.3798,-469.142,8,6,47
82285,168.953,317.193,123.2,13,4,654
110856,803.4760000000001,-162.037,211.4,17,2,1497
95446,-602.185,263.569,324.9,13,8,1422
114602,406.17199999999997,-930.525,-292.8,17,4,1113
95871,588.234,297.335,567.2,13,8,1589
33436,2.44187,115.67299999999999,-462.214,8,6,39
94245,371.7,-545.194,52.2,13,8,1056
117423,878.8489999999999,-516.453,851.0,17,4,2800
87971,79.6891,492.13300000000004,-133.6,13,6,759
96237,-588.962,299.399,609.0,13,8,1727
33453,-54.0259,102.023,-445.36,8,6,43
115098,368.07,-946.342,-54.4,17,4,1416
115110,563.844,-846.132,-97.6,17,4,1421
95061,-10.8862,663.145,201.8,13,8,1301
93150,-566.145,339.18300000000005,-451.0,13,8,706
115932,632.906,-799.466,243.8,17,4,1879
96553,143.767,-649.4630000000001,778.7,13,8,1865
87060,160.417,-472.4,-256.0,13,6,570
40659,4.380719999999999,-171.63299999999998,-339.561,8,8,176
95473,-658.954,-65.8214,399.64,13,8,1430
40570,-167.465,-38.1239,-348.784,8,8,159
117912,983.701,280.79900000000004,1078.6,17,4,3123
107775,451.259,690.159,-1057.0,17,2,79
110865,823.433,-45.2548,243.8,17,2,1499
84471,-335.041,119.819,691.7330000000001,13,4,1006
35438,114.87200000000001,10.270999999999999,-110.639,8,6,287
108356,558.179,-597.374,-704.8,17,2,405
108880,709.2289999999999,-414.19199999999995,-477.2,17,2,650
95904,361.157,547.545,545.6,13,8,1598
85301,98.6009,489.168,-1024.6,13,6,57
92501,-74.8894,656.315,-591.8,13,8,487
113258,-47.4246,1015.16,-954.0,17,4,268
114811,-681.807,-758.944,-168.2,17,4,1237
116566,-895.732,494.999,428.2,17,4,2268
117675,994.0930000000001,-225.021,975.6,17,4,2959
92814,-341.842,561.928,-462.11400000000003,13,8,596
39374,-87.8209,-75.244,416.13699999999994,8,6,630
110146,-755.845,-326.986,27.0,17,2,1208
91821,-602.321,263.348,-957.6,13,8,198
26722,0.804679,-72.9166,-213.53400000000002,8,4,105
110498,-151.965,-803.823,86.8,17,2,1347
92847,-646.028,133.629,-564.629,13,8,609
92080,-650.615,-124.031,-736.2,13,8,309
31581,-11.3858,-71.5867,161.981,8,4,296
110414,-820.003,88.0573,16.2,17,2,1318
116182,1006.75,-150.486,292.8,17,4,2049
91548,659.0260000000001,-59.6281,-992.8,13,8,50
45141,-98.1676,-142.286,326.67,8,8,871
26905,26.403000000000002,67.7921,-234.52900000000002,8,4,119
45046,-149.465,85.4007,240.952,8,8,852
112530,317.043,-755.25,910.8,17,2,2318
36949,111.325,-29.4447,32.3081,8,6,388
111324,-393.731,-720.6289999999999,406.6,17,2,1701
117374,-140.239,-1012.96,872.6,17,4,2771
93925,395.246,-523.27,-108.4,13,8,955
79132,53.2413,355.67900000000003,-756.4,13,4,209
113312,-928.203,-424.712,-797.0,17,4,315
42477,-52.0133,-163.852,-0.706543,8,8,484
92260,114.895,649.411,-746.0,13,8,380
114255,-518.207,873.115,-563.6,17,4,888
117490,-20.6669,1021.22,840.2,17,4,2851
91401,-280.642,418.325,1052.2,13,6,1626
116977,1010.71,125.166,634.2,17,4,2512
29971,47.2212,-53.6112,48.5202,8,4,236
116244,163.059,1002.94,292.8,17,4,2087
109516,-425.42800000000005,698.831,-314.4,17,2,941
108836,-351.8,-739.154,-466.4,17,2,622
116930,522.933,-881.118,634.2,17,4,2483
79703,100.109,344.092,-500.0,13,4,320
117342,-924.302,-438.075,861.8,17,4,2747
94593,302.312,-583.437,76.0,13,8,1156
71241,215.623,-145.35399999999998,-1004.35,13,2,17
117124,-659.206,-781.3,748.0,17,4,2605
89408,181.54,-462.189,327.6,13,6,1039
107816,-707.2660000000001,421.13,-1003.0,17,2,110
39620,-104.98700000000001,51.2231,361.235,8,6,673
108018,-418.741,701.6569999999999,-975.6,17,2,221
77470,-240.608,101.70700000000001,591.0,13,2,678
35477,109.921,35.6782,-103.023,8,6,289
117865,-202.995,-998.962,1067.8,17,4,3074
116162,879.341,-521.39,271.2,17,4,2039
116094,-925.044,-424.94800000000004,325.2,17,4,1987
92802,-199.28,627.567,-503.6,13,8,592
79159,-188.105,302.137,-755.2,13,4,216
114887,934.8389999999999,-417.38699999999994,-211.4,17,4,1282
96034,-528.0930000000001,-398.265,580.2,13,8,1643
109505,-275.02,771.205,-292.8,17,2,937
95933,30.105999999999998,659.492,538.7,13,8,1606
111582,-411.897,-711.1610000000001,531.2,17,2,1820
114837,-119.053,-1012.51,-189.8,17,4,1252
96722,-648.064,136.61,818.067,13,8,1935
117270,-245.99099999999999,991.018,683.2,17,4,2704
108375,752.2460000000001,-319.776,-715.6,17,2,413
117232,744.7280000000001,691.2560000000001,694.0,17,4,2679
85942,450.777,212.35299999999998,-696.7,13,6,279
86882,-32.0639,499.29699999999997,-394.6,13,6,528
115577,-1018.53,-22.9849,86.8,17,4,1673
83578,-299.191,204.66099999999997,459.4,13,4,835
77704,-117.90700000000001,234.123,738.0,13,2,713
72674,-120.12799999999999,-236.861,-440.88599999999997,13,2,247
89275,-434.853,250.072,230.94299999999998,13,6,1008
79173,-301.519,197.972,-754.0,13,4,219
110400,-759.169,314.039,37.8,17,2,1313
93491,-654.5790000000001,40.0216,-348.0,13,8,816
109821,-796.467,197.528,-222.2,17,2,1076
115684,711.5980000000001,-730.367,119.2,17,4,1729
86987,-470.923,-154.441,-273.2,13,6,551
112037,-811.232,-92.9159,729.4860000000001,17,2,2043
117117,-892.299,-485.548,748.0,17,4,2597
114339,-420.691,-932.6560000000001,-374.2,17,4,940
107942,804.942,-148.733,-975.6,17,2,177
113382,719.2639999999999,-720.945,-843.8,17,4,362
95759,-418.425,-506.935,526.4,13,8,1545
94446,-514.644,419.76199999999994,-35.4,13,8,1111
112309,330.8,-754.9,859.1,17,2,2198
44771,8.38705,-172.919,242.183,8,8,801
27532,-23.7106,67.8684,-139.852,8,4,154
109120,-23.4813,-820.867,-385.0,17,2,750
78290,77.5297,247.583,977.8,13,2,829
84676,-226.331,279.07,775.4,13,4,1057
85818,-463.86,-187.18099999999998,-770.8,13,6,239
92858,-658.0239999999999,21.1739,-508.4,13,8,612
110396,-708.325,410.00300000000004,-37.8,17,2,1311
79591,195.308,-305.654,-496.7,13,4,299
88923,-497.63300000000004,-53.2221,219.8,13,6,938
87352,-390.233,-314.186,-211.4,13,6,633
85466,448.602,-216.327,-913.6,13,6,112
91589,27.1034,663.171,-1067.8,13,8,76
33949,84.1625,-79.5963,-299.219,8,6,124
83652,-267.293,-238.916,500.4,13,4,847
32964,-3.1086,72.8667,406.085,8,4,409
72738,103.34299999999999,-240.785,-364.6,13,2,253
26168,30.4485,64.5129,-394.36199999999997,8,4,54
108406,758.971,302.017,-683.2,17,2,428
114668,889.998,491.541,-357.6,17,4,1153
92912,-485.491,-445.655,-409.0,13,8,625
115987,755.7669999999999,691.513,200.6,17,4,1918
90953,246.012,434.545,779.0,13,6,1457
94125,-622.809,215.58,-84.1,13,8,1015
89502,271.785,416.689,335.6,13,6,1066
115584,-990.684,-250.298,54.4,17,4,1678
82699,117.241,339.48900000000003,192.467,13,4,712
32994,-51.6688,52.6973,369.80199999999996,8,4,413
114032,-951.7539999999999,377.62800000000004,-612.6,17,4,751
115061,-618.937,-806.283,-108.4,17,4,1391
114711,56.1004,1018.05,-260.4,17,4,1177
90968,43.1482,499.218,859.4,13,6,1462
107701,129.335,-814.8939999999999,-1013.8,17,2,33
86619,-498.407,-79.7708,-371.8,13,6,470
116685,1013.63,-127.819,535.52,17,4,2353
107886,11.157,-816.941,-943.2,17,2,151
44578,-85.7668,150.279,157.834,8,8,768
115953,997.2589999999999,-225.083,168.2,17,4,1895
112102,409.51099999999997,-705.557,737.2,17,2,2081
45294,158.33100000000002,68.832,326.83099999999996,8,8,903
43098,-130.16,-114.035,2.34687,8,8,556
112052,-673.3539999999999,-466.061,758.8,17,2,2052
93065,258.954,612.4630000000001,-367.0,13,8,682
116870,-880.752,-523.885,580.2,17,4,2445
