hit_id,x,y,z,volume_id,layer_id,module_id
86807,464.972,196.09099999999998,-437.0,13,6,512
86811,454.915,208.91,-386.2,13,6,513
86821,409.283,291.939,-458.8,13,6,515
86913,-285.183,416.33,-367.0,13,6,534
86921,-347.93800000000005,365.41,-427.0,13,6,536
86937,-406.16,291.874,-358.6,13,6,539
87012,-358.436,-346.856,-347.2,13,6,556
87066,238.641,-438.98400000000004,-293.2,13,6,572
87068,216.743,-446.566,-274.8,13,6,572
87105,463.835,-180.80599999999998,-328.8,13,6,581
87117,482.74300000000005,-115.214,-328.8,13,6,583
87163,415.57,272.298,-338.4,13,6,593
87197,131.047,479.163,-266.4,13,6,602
87203,90.4499,488.673,-296.152,13,6,603
87301,-499.355,43.9161,-296.0,13,6,623
87309,-501.73800000000006,-26.0478,-239.0,13,6,625
87320,-491.223,-103.079,-215.0,13,6,627
87336,-447.32300000000004,-234.07,-245.0,13,6,630
87341,-410.3,-289.85400000000004,-164.6,13,6,632
87345,-404.966,-300.781,-165.8,13,6,632
87421,339.88199999999995,-370.631,-252.2,13,6,653
87483,498.17800000000005,71.9208,-170.2,13,6,665
87506,434.629,249.94,-252.2,13,6,670
87557,135.425,480.564,-215.0,13,6,680
87562,63.3771,500.494,-164.6,13,6,681
87628,-340.889,369.978,-183.8,13,6,692
87658,-460.835,192.18900000000002,-201.8,13,6,698
87667,-497.01300000000003,84.9057,-186.2,13,6,700
87688,-497.12,-11.2116,-142.667,13,6,703
87837,416.07,-276.992,-86.8,13,6,734
87843,436.985,-242.646,-107.2,13,6,735
87884,497.781,17.2197,-53.2,13,6,742
87978,29.0436,499.48199999999997,-91.6,13,6,760
88005,-123.17200000000001,483.658,-86.8,13,6,764
88052,-376.20599999999996,332.491,-112.0,13,6,771
88064,-396.879,305.546,-50.8,13,6,772
88110,-501.042,-19.7261,-6.6,13,6,781
88120,-497.619,-52.7423,0.600002,13,6,782
88126,-491.026,-106.914,-13.8,13,6,783
88263,362.135,-347.05400000000003,-18.6,13,6,810
88271,401.535,-305.33,-47.8,13,6,811
88305,497.17800000000005,-84.455,5.4,13,6,817
88306,489.099,-106.495,47.9143,13,6,817
88335,498.37,78.4913,-40.2,13,6,821
88367,425.92800000000005,272.135,-9.0,13,6,826
88396,230.987,445.577,3.0,13,6,833
88450,-196.271,461.44699999999995,42.6,13,6,844
88460,-197.665,461.087,24.0,13,6,844
88493,-392.148,313.835,-40.2,13,6,850
88520,-463.705,199.226,39.0,13,6,853
88531,-482.642,137.483,42.6,13,6,855
88575,-402.392,-299.293,58.0,13,6,866
88602,-215.825,-453.029,89.2,13,6,872
88633,-20.2817,-501.538,102.4,13,6,877
88671,312.365,-391.57,114.4,13,6,886
88674,334.032,-370.88699999999994,114.4,13,6,887
88703,476.026,-144.749,94.0,13,6,894
88756,426.017,263.783,139.6,13,6,904
88771,339.406,362.548,54.4,13,6,908
88845,-163.898,471.795,74.8,13,6,921
88861,-256.47900000000004,425.699,110.8,13,6,924
88885,-449.973,214.292,68.8,13,6,931
88895,-476.19300000000004,144.386,155.2,13,6,933
88898,-487.781,119.24799999999999,79.6,13,6,933
89042,294.626,-404.50300000000004,211.4,13,6,964
89070,439.184,-244.646,221.0,13,6,969
89074,437.869,-246.292,223.8,13,6,969
89109,497.991,65.4969,255.8,13,6,977
89190,68.9749,498.694,194.6,13,6,993
89229,-168.237,474.051,249.8,13,6,999
89244,-314.168,393.969,230.6,13,6,1003
89292,-488.084,125.677,191.0,13,6,1011
89331,-425.564,-264.938,308.4,13,6,1021
89334,-414.06699999999995,-275.377,334.0,13,6,1022
89344,-324.022,-380.969,352.8,13,6,1025
89404,216.899,-453.055,352.8,13,6,1039
89434,419.466,-273.377,296.4,13,6,1046
89522,70.4357,495.10900000000004,340.8,13,6,1071
89532,-61.5107,498.37199999999996,361.2,13,6,1074
89545,-153.849,473.543,340.8,13,6,1077
89579,-399.695,302.994,298.8,13,6,1084
89590,-395.722,298.654,312.0,13,6,1085
89732,252.232,-437.418,429.4,13,6,1118
89753,355.12699999999995,-352.44300000000004,387.4,13,6,1122
89756,389.48,-316.252,367.6,13,6,1123
89775,468.582,-178.418,367.0,13,6,1127
89792,498.31199999999995,-58.7631,463.3,13,6,1130
89825,410.476,289.494,423.4,13,6,1139
89835,392.19,310.882,458.2,13,6,1140
89844,357.591,353.191,399.4,13,6,1141
89907,-82.656,494.981,368.2,13,6,1153
89928,-286.941,415.55800000000005,381.4,13,6,1158
89930,-301.868,400.6,426.6,13,6,1159
89999,-488.76300000000003,-93.15799999999999,560.4,13,6,1173
90057,-68.354,-495.778,566.8,13,6,1188
90135,500.695,-39.0919,515.9,13,6,1208
90137,494.07599999999996,-62.9301,493.4,13,6,1208
90169,437.065,235.59900000000002,505.28,13,6,1216
90221,-30.5057,496.215,495.2,13,6,1230
90225,-87.2544,491.964,506.0,13,6,1231
90242,-275.596,417.30199999999996,477.2,13,6,1236
90325,-243.18900000000002,-436.61800000000005,666.3330000000001,13,6,1262
90338,-60.9781,-501.26599999999996,609.0,13,6,1266
90362,181.518,-471.741,582.6,13,6,1272
90381,315.999,-392.98199999999997,633.0,13,6,1276
90393,354.814,-352.684,574.7330000000001,13,6,1278
90404,463.981,-198.81599999999997,653.0,13,6,1282
90419,498.61699999999996,-57.6646,621.0,13,6,1286
90420,497.602,-61.3206,667.2860000000001,13,6,1286
90423,501.996,-15.504000000000001,669.5139999999999,13,6,1287
90428,499.945,9.77293,571.0,13,6,1288
90436,483.135,128.711,671.4,13,6,1291
90444,467.28,185.39,623.4,13,6,1292
90509,-116.09700000000001,487.288,603.8,13,6,1310
90540,-426.974,269.717,569.4,13,6,1319
90542,-422.209,274.79,602.4,13,6,1319
90556,-494.81,90.9147,576.0,13,6,1324
90582,-412.11300000000006,-279.379,688.0,13,6,1334
90675,493.551,-85.7328,747.4,13,6,1363
90732,193.81,459.588,704.0,13,6,1380
90765,-222.149,444.695,725.2,13,6,1391
90813,-484.36699999999996,110.78299999999999,701.2,13,6,1402
90835,-468.884,-177.956,857.686,13,6,1409
90934,472.89599999999996,159.363,801.6,13,6,1448
90965,81.7697,494.58,875.0,13,6,1461
90972,-5.573230000000001,502.342,858.4,13,6,1463
90987,-161.774,475.175,793.4,13,6,1467
90989,-146.10299999999998,477.901,783.4,13,6,1467
91138,489.455,-96.9056,963.3,13,6,1519
91168,339.79900000000004,362.077,876.8,13,6,1532
91219,-322.272,378.50699999999995,940.0,13,6,1550
91236,-481.091,119.721,915.6,13,6,1558
91265,-469.898,-173.25900000000001,1026.85,13,6,1565
91291,-17.6544,-505.202,1046.6,13,6,1579
91294,-48.4183,-497.981,1044.6,13,6,1579
91298,49.0096,-500.476,989.0,13,6,1581
91313,210.982,-457.647,994.508,13,6,1585
91396,-238.84599999999998,442.05199999999996,1016.89,13,6,1625
91466,-417.85400000000004,-511.941,-1044.04,13,8,15
91482,-93.8375,-652.97,-1052.8,13,8,24
91531,629.9119999999999,-208.543,-1060.0,13,8,46
91532,638.622,-175.813,-1004.2,13,8,47
91549,660.9939999999999,18.7632,-1060.16,13,8,52
91611,-347.435,562.761,-1034.2,13,8,86
91627,-511.213,422.725,-1072.4,13,8,91
91653,-601.585,-275.562,-970.7139999999999,13,8,109
91755,378.75199999999995,539.113,-881.314,13,8,169
91766,197.68,628.472,-900.0,13,8,174
91797,-399.532,520.773,-880.8,13,8,190
91808,-541.636,371.795,-924.6,13,8,195
91872,-345.809,-564.48,-840.6,13,8,221
92007,100.234,657.653,-773.6,13,8,278
92037,-582.414,318.8,-846.2,13,8,298
92079,-650.683,-106.889,-742.462,13,8,309
92097,-544.69,-372.845,-704.8,13,8,316
92098,-555.039,-350.587,-739.2,13,8,316
92099,-519.262,-408.33099999999996,-697.8,13,8,317
92134,-55.3501,-654.069,-726.4,13,8,331
92136,-10.5899,-656.8989999999999,-727.6,13,8,332
92168,420.389,-508.619,-763.9,13,8,343
92194,624.021,-213.30200000000002,-731.2,13,8,352
92207,656.429,-29.9012,-726.88,13,8,357
92231,497.265,432.91900000000004,-688.6,13,8,369
92295,-409.57800000000003,514.919,-764.0,13,8,394
92322,-631.3,184.737,-682.8,13,8,404
92341,-659.2539999999999,-4.240069999999999,-651.24,13,8,409
92348,-653.632,-111.366,-649.08,13,8,411
92350,-636.172,-181.62,-602.2,13,8,413
92400,264.962,-604.2769999999999,-601.8,13,8,441
92446,625.937,209.176,-565.8,13,8,465
92460,588.5740000000001,305.943,-569.4,13,8,467
92516,-297.165,594.975,-641.4,13,8,492
92540,-564.76,350.647,-637.0,13,8,501
92578,-505.73199999999997,-419.366,-463.7,13,8,522
92592,-228.842,-619.202,-538.4,13,8,530
92595,-206.422,-624.1619999999999,-489.6,13,8,531
92639,353.33,-557.011,-543.35,13,8,545
92646,414.635,-511.972,-542.0,13,8,547
92709,643.844,131.904,-550.4,13,8,565
92728,574.4490000000001,318.608,-510.8,13,8,570
92810,-303.065,583.168,-488.0,13,8,595
92817,-411.352,513.886,-520.4,13,8,598
92908,-531.2769999999999,-392.392,-393.4,13,8,623
92962,331.722,-576.091,-369.4,13,8,646
92993,637.561,-178.143,-442.6,13,8,659
93000,662.944,-43.7852,-452.8,13,8,662
93059,311.279,584.0419999999999,-381.4,13,8,681
93060,315.921,580.566,-361.0,13,8,681
93170,-649.927,113.405,-388.6,13,8,712
93199,-630.494,-202.63400000000001,-286.8,13,8,719
93293,494.76,-433.017,-332.16,13,8,754
93351,588.934,295.165,-331.2,13,8,773
93403,155.996,640.5459999999999,-280.8,13,8,787
93514,-608.572,-260.217,-225.8,13,8,823
93525,-504.249,-427.339,-219.8,13,8,828
93646,653.617,115.038,-222.2,13,8,870
93721,153.776,644.69,-218.6,13,8,889
93775,-439.67199999999997,492.85,-237.8,13,8,905
93798,-638.141,176.86900000000003,-168.2,13,8,914
93826,-642.018,-159.704,-139.3,13,8,922
93907,151.181,-639.524,-125.35,13,8,948
93937,496.08,-431.87699999999995,-62.8,13,8,958
93938,511.216,-418.80400000000003,-122.8,13,8,958
93954,614.742,-230.748,-143.2,13,8,964
93969,657.671,-52.75,-59.2,13,8,968
93981,655.972,65.6405,-70.0,13,8,971
94048,-6.17968,659.434,-116.8,13,8,995
94049,-15.1814,660.794,-119.44,13,8,995
94100,-444.934,485.765,-148.0,13,8,1007
94147,-659.155,-69.3116,-17.4,13,8,1022
94153,-653.7080000000001,-92.2385,-0.599997,13,8,1023
94337,532.726,389.72,-11.4,13,8,1082
94349,438.789,497.311,21.0,13,8,1085
94358,325.526,573.372,7.8,13,8,1089
94438,-460.523,478.913,-46.2,13,8,1109
94455,-563.83,351.676,45.0,13,8,1113
94509,-567.997,-335.069,67.6,13,8,1131
94535,-380.659,-537.278,116.8,13,8,1138
94571,41.3445,-657.323,138.4,13,8,1149
94604,403.43699999999995,-518.497,152.2,13,8,1159
94616,517.092,-405.048,151.6,13,8,1163
94623,585.4490000000001,-299.24,121.6,13,8,1166
94649,656.847,9.08837,72.4,13,8,1174
94746,-204.297,626.768,58.0,13,8,1204
94749,-194.303,628.36,96.4,13,8,1204
94750,-220.967,624.112,156.4,13,8,1204
94764,-364.865,552.075,106.646,13,8,1208
94774,-461.162,474.918,102.4,13,8,1211
94792,-597.112,271.837,107.2,13,8,1218
94796,-608.409,253.42700000000002,55.6,13,8,1218
94934,352.27099999999996,-560.691,187.7,13,8,1259
94998,653.694,95.8385,227.0,13,8,1278
95014,570.712,336.27099999999996,187.4,13,8,1284
95033,396.63300000000004,526.028,211.4,13,8,1291
95084,-260.79400000000004,611.957,164.6,13,8,1307
95113,-502.63599999999997,430.134,250.0,13,8,1315
95133,-651.766,126.939,248.0,13,8,1323
95140,-663.932,39.7856,219.8,13,8,1325
95169,-584.661,-308.413,306.0,13,8,1334
95256,410.038,-514.651,279.6,13,8,1363
95286,614.817,-230.607,300.0,13,8,1372
95292,648.3919999999999,-127.455,320.4,13,8,1374
95306,661.5210000000001,-2.0428599999999997,346.32,13,8,1377
95321,620.761,220.46,357.84,13,8,1383
95360,180.27900000000002,637.05,303.6,13,8,1398
95381,32.1983,659.043,260.4,13,8,1402
95411,-359.719,554.2769999999999,351.6,13,8,1412
95496,-568.045,-343.07300000000004,449.0,13,8,1437
95521,-301.353,-591.475,387.4,13,8,1446
95577,517.34,-408.95300000000003,395.8,13,8,1469
95591,653.596,-122.15700000000001,397.0,13,8,1476
95677,-267.344,603.589,457.0,13,8,1512
95679,-318.122,580.944,459.4,13,8,1513
95706,-563.475,342.529,397.0,13,8,1522
95799,275.54400000000004,-598.133,490.4,13,8,1563
95811,450.566,-482.0,507.575,13,8,1568
95818,498.925,-429.41900000000004,514.4,13,8,1570
95821,549.6759999999999,-362.904,488.8,13,8,1572
95930,17.2512,662.253,479.12,13,8,1606
95961,-413.55199999999996,512.6030000000001,562.0,13,8,1618
95963,-406.70300000000003,516.594,499.1,13,8,1618
95991,-612.635,246.54,568.4,13,8,1626
96121,649.192,-133.66299999999998,606.6,13,8,1680
96123,642.225,-151.863,631.08,13,8,1680
96201,-84.0195,656.559,663.0,13,8,1711
96223,-343.86800000000005,564.288,631.8,13,8,1718
96295,-67.4574,-657.2819999999999,749.6,13,8,1758
96358,618.63,-223.438,696.4,13,8,1780
96376,657.398,-24.5971,678.4,13,8,1785
96382,642.418,153.609,690.88,13,8,1789
96407,532.232,384.407,682.4,13,8,1796
96434,65.4288,657.85,722.8,13,8,1809
96480,-637.8580000000001,170.332,718.0,13,8,1832
96481,-633.101,180.78099999999998,762.4,13,8,1832
96494,-659.807,-80.6129,834.2,13,8,1838
96502,-606.2919999999999,-269.13,821.0,13,8,1843
96531,-147.429,-647.347,811.4,13,8,1858
96555,156.939,-641.947,779.0,13,8,1866
96575,465.305,-475.717,843.32,13,8,1874
96586,587.504,-312.422,869.0,13,8,1879
96605,663.665,-6.80978,831.56,13,8,1887
96672,-95.6953,656.872,806.6,13,8,1915
96700,-531.938,394.684,790.6,13,8,1928
96729,-660.2669999999999,25.3978,781.4,13,8,1938
96826,605.702,-257.83799999999997,951.96,13,8,1983
96844,650.648,115.738,892.2,13,8,1992
96852,643.7869999999999,132.766,937.44,13,8,1993
96885,141.628,640.111,962.571,13,8,2012
96886,64.1289,658.2139999999999,959.25,13,8,2013
96907,-277.26,597.637,962.8,13,8,2022
97041,658.373,-62.2685,994.6,13,8,2090
97104,-169.56,640.727,1039.6,13,8,2121
107682,-407.70599999999996,-710.062,-1046.2,17,2,21
107780,267.101,778.181,-1035.4,17,2,84
107787,191.468,798.927,-1003.0,17,2,86
107802,-384.851,724.5319999999999,-992.2,17,2,100
107817,-747.8480000000001,344.24800000000005,-1057.0,17,2,112
107845,-702.8480000000001,-415.92199999999997,-921.6,17,2,131
107853,-571.914,-582.808,-878.4,17,2,136
107882,-47.5907,-819.845,-900.0,17,2,149
107919,567.873,-590.611,-954.0,17,2,165
107929,730.549,-375.69300000000004,-932.4,17,2,171
107952,821.069,44.3211,-921.6,17,2,181
107997,140.681,807.7289999999999,-954.0,17,2,207
108011,-349.361,739.681,-943.2,17,2,219
108060,-814.196,-92.8018,-872.6,17,2,243
108061,-814.5239999999999,-109.95,-835.571,17,2,243
108067,-797.137,-211.176,-818.6,17,2,245
108114,126.57600000000001,-814.842,-807.8,17,2,273
108166,822.97,-11.6671,-851.0,17,2,300
108196,631.855,521.986,-861.8,17,2,314
108205,370.731,729.922,-872.6,17,2,322
108258,-676.755,465.586,-786.2,17,2,349
108269,-781.459,260.962,-861.8,17,2,354
108298,-795.123,-199.954,-748.0,17,2,365
108328,-170.051,-797.562,-683.2,17,2,387
108329,-104.096,-812.288,-748.0,17,2,388
108391,804.284,164.483,-715.6,17,2,424
108400,775.791,251.218,-694.0,17,2,427
108528,-674.437,-470.621,-591.0,17,2,492
108541,-487.51,-664.818,-591.0,17,2,498
108561,-141.398,-810.62,-569.4,17,2,507
108574,159.213,-807.428,-666.6,17,2,514
108599,556.702,-602.0219999999999,-645.0,17,2,525
108635,814.16,90.8822,-580.2,17,2,543
108661,682.065,454.915,-645.0,17,2,552
108728,-215.48,796.7669999999999,-666.6,17,2,575
108735,-274.077,774.408,-623.4,17,2,577
108743,-437.92800000000005,696.77,-627.72,17,2,581
108889,807.395,-141.645,-552.8,17,2,657
108944,211.355,794.681,-498.8,17,2,685
109024,-794.1210000000001,212.55,-488.0,17,2,715
109068,-748.3389999999999,-331.077,-363.4,17,2,729
109118,-43.9106,-823.7460000000001,-385.0,17,2,749
109142,455.941,-681.567,-460.6,17,2,762
109148,681.182,-460.85400000000004,-417.4,17,2,769
109189,756.7239999999999,323.433,-417.4,17,2,788
109320,-811.581,-111.18700000000001,-303.6,17,2,843
109326,-782.174,-251.33700000000002,-271.2,17,2,846
109344,-588.619,-570.727,-271.2,17,2,855
109356,-321.83099999999996,-751.0060000000001,-260.4,17,2,863
109446,804.197,167.122,-271.2,17,2,904
109474,278.115,768.939,-271.2,17,2,924
109485,165.175,799.25,-346.8,17,2,927
109518,-535.471,619.965,-292.8,17,2,944
109644,579.484,-586.126,-157.4,17,2,1005
109670,807.342,-150.86700000000002,-189.8,17,2,1017
109729,297.752,768.992,-157.4,17,2,1043
109732,276.999,772.8969999999999,-222.2,17,2,1044
109783,-479.634,670.059,-189.8,17,2,1062
109947,746.9910000000001,-340.223,-86.8,17,2,1132
109968,808.8480000000001,-137.45,-130.0,17,2,1137
110056,-85.2116,811.085,-151.6,17,2,1173
110082,-483.00800000000004,665.123,-54.4,17,2,1182
110127,-816.6460000000001,88.9917,-130.0,17,2,1198
110136,-807.934,-143.982,-5.4,17,2,1204
110138,-807.422,-159.393,-27.0,17,2,1204
110152,-741.383,-353.963,-45.0,17,2,1209
110176,-495.332,-656.691,5.4,17,2,1218
110294,628.874,526.774,-16.2,17,2,1274
110313,344.546,747.6469999999999,-27.0,17,2,1282
110330,66.0594,818.5939999999999,48.6,17,2,1289
110387,-614.404,542.419,48.6,17,2,1307
110439,-751.674,-331.48699999999997,76.0,17,2,1328
110454,-598.507,-556.556,151.6,17,2,1335
110478,-439.25300000000004,-688.13,119.2,17,2,1340
110501,-111.044,-810.283,110.89200000000001,17,2,1348
110582,769.525,283.73900000000003,108.4,17,2,1387
110588,735.93,361.704,54.4,17,2,1389
110655,-214.003,793.9169999999999,119.2,17,2,1415
110656,-181.303,796.7239999999999,76.0,17,2,1415
110702,-710.775,412.356,76.0,17,2,1430
110806,143.80200000000002,-807.94,179.0,17,2,1474
110823,452.594,-683.192,189.8,17,2,1482
110827,622.974,-534.994,157.4,17,2,1487
110851,782.1619999999999,-245.081,211.4,17,2,1495
110860,817.173,-97.8652,201.32,17,2,1498
110895,718.301,402.05800000000005,233.0,17,2,1510
111006,-796.939,-178.792,303.6,17,2,1565
111020,-754.803,-318.849,303.6,17,2,1568
111103,538.4259999999999,-618.126,346.8,17,2,1604
111188,322.55,750.572,271.2,17,2,1643
111205,-36.7595,820.128,336.0,17,2,1651
111270,-810.791,109.28399999999999,303.6,17,2,1678
111400,810.659,-141.285,395.8,17,2,1737
111402,810.4169999999999,-121.28200000000001,442.6,17,2,1738
111412,819.466,7.424930000000001,428.2,17,2,1741
111555,-717.8510000000001,-394.59,552.8,17,2,1810
111604,153.569,-804.6469999999999,498.8,17,2,1834
111613,251.21900000000002,-782.19,563.6,17,2,1836
111632,591.0930000000001,-565.4630000000001,498.8,17,2,1846
111772,-742.685,346.583,498.8,17,2,1912
111780,-809.6439999999999,113.262,563.6,17,2,1918
111881,663.6510000000001,-488.63300000000004,645.0,17,2,1968
111883,702.3969999999999,-426.913,655.8,17,2,1970
111886,734.09,-375.92800000000005,623.4,17,2,1971
111959,146.501,808.8530000000001,601.8,17,2,2007
111992,-409.034,708.9789999999999,580.2,17,2,2021
111997,-549.124,607.31,623.4,17,2,2025
112152,815.975,64.1908,769.6,17,2,2102
112205,46.7726,820.035,758.8,17,2,2129
112231,-535.726,619.807,704.8,17,2,2144
112246,-768.2660000000001,293.21299999999997,737.2,17,2,2153
112310,314.988,-758.815,818.6,17,2,2198
112334,768.6310000000001,-284.992,807.8,17,2,2214
112346,819.059,4.15019,851.0,17,2,2221
112399,-156.934,807.503,829.4,17,2,2254
112416,-402.39599999999996,718.179,786.2,17,2,2260
112504,-55.7139,-817.955,932.4,17,2,2309
112545,662.6110000000001,-485.517,964.8,17,2,2328
112596,588.413,571.0219999999999,878.4,17,2,2355
112674,-760.922,305.389,964.8,17,2,2393
112724,-267.472,-777.9830000000001,1024.6,17,2,2424
112738,75.3183,-819.745,1003.0,17,2,2432
112759,629.7769999999999,-529.1,1057.0,17,2,2447
112789,820.1510000000001,80.9838,1053.4,17,2,2462
112837,-44.6378,824.0980000000001,1013.8,17,2,2491
112871,-781.289,261.279,1067.8,17,2,2514
112913,-948.566,-371.431,-1035.4,17,4,10
113028,788.3860000000001,651.727,-992.2,17,4,93
113086,-807.1419999999999,631.034,-992.2,17,4,136
113092,-951.695,365.07099999999997,-1067.8,17,4,144
113109,-1012.98,-103.12100000000001,-954.0,17,4,155
113112,-1000.19,-208.785,-932.4,17,4,157
113157,8.28865,-1016.62,-900.0,17,4,191
113208,1019.94,-11.439,-943.2,17,4,228
113232,908.802,456.559,-878.4,17,4,240
113245,509.926,880.211,-954.0,17,4,254
113447,787.047,654.002,-818.6,17,4,397
113503,-149.64600000000002,1010.84,-818.6,17,4,422
113506,-259.351,986.258,-807.8,17,4,425
113512,-394.32,942.8989999999999,-775.4,17,4,428
113589,-889.288,-493.389,-737.2,17,4,469
113618,-279.997,-977.676,-769.6,17,4,488
113630,13.940999999999999,-1017.36,-672.4,17,4,495
113691,1014.32,-44.0187,-704.8,17,4,532
113763,103.061,1013.59,-704.8,17,4,568
113853,-598.448,-831.2080000000001,-612.6,17,4,631
113884,641.748,-794.2610000000001,-580.2,17,4,663
114030,-952.064,377.11400000000003,-612.6,17,4,751
114085,-861.6389999999999,-544.753,-466.4,17,4,774
114158,925.435,-426.23699999999997,-542.0,17,4,826
114187,966.9939999999999,329.00199999999995,-520.4,17,4,844
114303,-926.807,-429.49300000000005,-417.4,17,4,923
114351,-18.9511,-1021.65,-374.2,17,4,950
114467,159.875,1007.0,-428.2,17,4,1023
114497,-652.555,787.8989999999999,-363.4,17,4,1043
114562,-668.03,-770.768,-346.8,17,4,1085
114653,990.9810000000001,246.47,-336.0,17,4,1146
114705,247.49900000000002,985.184,-336.0,17,4,1173
114814,-599.757,-829.8860000000001,-189.8,17,4,1239
114870,612.505,-817.8969999999999,-211.4,17,4,1270
114972,-222.859,995.7860000000001,-189.8,17,4,1336
114982,-452.186,920.182,-243.8,17,4,1341
115073,-324.3,-963.2180000000001,-151.6,17,4,1399
115138,991.385,-249.19,-86.8,17,4,1438
115243,-424.027,925.313,-65.2,17,4,1493
115313,-995.633,-224.833,-5.4,17,4,1526
115314,-959.145,-351.314,27.0,17,4,1529
115315,-962.673,-334.031,-48.6,17,4,1529
115458,726.372,722.3989999999999,-16.2,17,4,1615
115588,-983.38,-258.435,86.8,17,4,1679
115791,-102.521,1012.95,97.6,17,4,1789
115799,-221.046,992.951,140.8,17,4,1792
115810,-556.7040000000001,856.472,54.4,17,4,1800
115823,-778.081,661.903,97.6,17,4,1807
115854,-970.8839999999999,-323.52099999999996,211.4,17,4,1832
115868,-860.5169999999999,-554.823,189.8,17,4,1838
115920,330.327,-963.429,233.0,17,4,1871
115924,477.66,-904.814,243.8,17,4,1874
115996,574.262,845.297,211.4,17,4,1924
116087,-981.377,-275.236,303.6,17,4,1983
116206,902.952,473.899,292.8,17,4,2064
116426,714.312,-732.082,439.0,17,4,2185
116539,-168.386,1004.62,428.2,17,4,2247
116580,-1021.1,56.0517,385.0,17,4,2279
116693,1013.36,111.33200000000001,531.2,17,4,2359
116918,119.912,-1016.73,666.6,17,4,2473
116939,642.369,-793.895,645.0,17,4,2487
116959,953.8610000000001,-374.134,591.0,17,4,2499
117081,-976.6160000000001,289.67400000000004,645.0,17,4,2578
117115,-919.697,-443.264,694.0,17,4,2595
117282,-626.207,799.9680000000001,737.2,17,4,2715
117296,-849.6460000000001,565.234,769.6,17,4,2722
117420,878.3739999999999,-527.08,818.6,17,4,2799
117429,969.6030000000001,-332.397,797.0,17,4,2804
117482,390.605,943.928,793.914,17,4,2841
117524,-699.46,742.567,872.6,17,4,2869
117526,-751.1339999999999,696.4110000000001,786.2,17,4,2870
117677,1008.48,-166.75400000000002,878.4,17,4,2960
117769,-458.151,908.265,975.6,17,4,3014
117879,434.561,-925.327,1046.2,17,4,3089
117891,884.007,-509.899,1067.8,17,4,3104
117906,1019.12,58.548,1057.0,17,4,3118
117964,-276.628,984.198,1046.2,17,4,3161
71509,-257.30400000000003,45.6968,-920.4,13,2,79
92075,-654.753,-44.4856,-734.35,13,8,308
110987,-816.078,101.662,211.4,17,2,1558
112548,670.347,-468.093,964.8,17,2,2329
108008,-196.42700000000002,795.425,-932.4,17,2,215
116535,-34.9467,1023.08,406.6,17,4,2243
115336,-616.4680000000001,-812.9960000000001,5.4,17,4,1543
91499,259.245,-612.303,-1009.4,13,8,32
82034,-224.61,-275.839,125.2,13,4,625
88869,-313.22,384.37300000000005,88.0,13,6,926
113493,51.5938,1022.06,-818.6,17,4,417
41285,-95.5672,141.959,-268.247,8,8,300
39224,28.5079,113.539,285.27299999999997,8,6,610
92012,-52.9046,661.325,-864.5,13,8,282
43581,-100.13600000000001,140.34,6.386019999999999,8,8,613
91442,-646.462,-137.296,-1011.4,13,8,4
108632,819.805,76.1561,-655.8,17,2,542
95936,-12.7451,660.426,498.8,13,8,1607
108154,767.077,-287.903,-775.4,17,2,294
117587,-712.919,-724.826,895.68,17,4,2908
114050,-1024.49,2.4740599999999997,-641.4,17,4,760
116037,-462.139,910.05,179.0,17,4,1950
111288,-807.14,-167.84799999999998,374.2,17,2,1684
114950,196.93400000000003,1001.08,-200.6,17,4,1326
115605,-796.072,-632.825,108.4,17,4,1689
115576,-1019.74,30.0673,37.8,17,4,1672
38087,-102.10799999999999,-52.9634,167.301,8,6,472
110625,188.377,796.98,108.4,17,2,1406
44766,-22.1691,-172.18599999999998,240.75599999999997,8,8,799
84392,214.127,285.945,722.8,13,4,989
109700,713.909,414.18699999999995,-254.6,17,2,1030
115708,1012.97,-105.44200000000001,130.0,17,4,1746
78580,134.717,-331.824,-927.0,13,4,74
93991,624.984,198.356,-108.4,13,8,975
115035,-981.164,-277.024,-108.4,17,4,1375
92640,331.735,-566.254,-506.0,13,8,545
93272,68.7762,-653.183,-321.6,13,8,742
85668,194.102,-462.00699999999995,-827.0,13,6,181
115824,-783.92,648.172,76.0,17,4,1808
77010,91.77600000000001,-240.592,552.0,13,2,613
41436,-75.3618,-156.356,-161.55700000000002,8,8,327
34588,-109.821,38.6428,-278.152,8,6,206
73810,-230.05599999999998,128.211,-253.4,13,2,357
26792,65.3499,-28.1616,-223.61900000000003,8,4,110
42024,165.6,-43.365,-107.196,8,8,426
112447,-821.002,-43.7853,964.8,17,2,2281
109842,-784.872,-231.90400000000002,-119.2,17,2,1086
93034,557.403,352.538,-406.94300000000004,13,8,673
116145,411.471,-928.9780000000001,357.6,17,4,2025
114651,1001.13,182.821,-271.2,17,4,1145
115351,-178.695,-1007.45,-48.6,17,4,1554
79918,192.465,-309.871,-417.4,13,4,355
81120,207.46200000000002,-292.374,-115.6,13,4,524
110374,-485.629,659.7289999999999,-27.0,17,2,1303
85549,-244.18900000000002,437.06300000000005,-911.3330000000001,13,6,143
116127,-169.317,-1001.04,292.8,17,4,2011
111661,811.607,112.56700000000001,531.2,17,2,1863
40332,95.6009,-141.93,-350.70099999999996,8,8,105
33394,105.039,49.2463,-442.49699999999996,8,6,30
33104,47.025,-53.8245,459.51800000000003,8,4,428
