hit_id,x,y,z,volume_id,layer_id,module_id
115854,-970.8839999999999,-323.52099999999996,211.4,17,4,1832
115856,-955.965,-366.89300000000003,233.0,17,4,1833
115868,-860.5169999999999,-554.823,189.8,17,4,1838
115885,-642.387,-794.677,211.4,17,4,1846
115886,-608.07,-821.4830000000001,179.0,17,4,1847
115924,477.66,-904.814,243.8,17,4,1874
115933,743.242,-702.4860000000001,189.8,17,4,1882
116015,1.0944,1024.73,179.0,17,4,1938
116017,-95.5386,1015.59,236.6,17,4,1941
116038,-465.152,909.034,233.0,17,4,1950
116046,-618.855,814.5039999999999,179.0,17,4,1954
116146,439.981,-920.655,357.6,17,4,2025
116196,1001.48,172.988,357.6,17,4,2057
116233,501.533,886.816,325.2,17,4,2078
116250,40.8257,1014.87,325.2,17,4,2090
116267,-271.959,981.768,325.2,17,4,2097
116339,-1003.52,-198.84599999999998,460.6,17,4,2133
116410,311.555,-972.815,385.0,17,4,2174
116418,549.095,-862.993,428.2,17,4,2180
116448,978.0310000000001,-286.495,406.6,17,4,2198
116471,973.828,305.277,449.8,17,4,2212
116477,957.069,361.485,449.8,17,4,2213
116486,931.313,414.05699999999996,428.2,17,4,2215
116555,-641.748,794.2610000000001,363.4,17,4,2259
116569,-938.6110000000001,411.681,385.0,17,4,2270
116602,-954.828,-357.63,520.4,17,4,2289
116624,-191.111,-999.971,542.0,17,4,2314
116672,934.268,-412.87199999999996,477.2,17,4,2346
116721,783.105,654.852,477.2,17,4,2373
116750,480.26599999999996,895.3689999999999,477.2,17,4,2383
116792,-159.113,1007.92,466.4,17,4,2398
116833,-877.3510000000001,523.714,552.8,17,4,2419
116837,-917.561,438.15,498.8,17,4,2422
116839,-931.878,404.841,477.2,17,4,2423
116848,-996.2710000000001,201.704,488.0,17,4,2428
116864,-985.4060000000001,-266.5,580.2,17,4,2439
116907,-183.453,-1005.79,623.4,17,4,2466
116931,556.585,-859.755,645.0,17,4,2484
116935,559.97,-851.294,612.6,17,4,2485
116949,853.471,-565.476,601.8,17,4,2494
116957,935.2360000000001,-416.787,645.0,17,4,2498
117026,-48.8656,1018.26,666.6,17,4,2548
117073,-877.2539999999999,518.481,655.8,17,4,2572
117092,-1020.61,24.9822,580.2,17,4,2584
117141,-356.094,-953.2330000000001,672.4,17,4,2614
117183,594.148,-824.342,715.6,17,4,2638
117217,982.997,261.652,737.2,17,4,2667
117236,539.758,863.615,758.8,17,4,2685
117243,359.251,951.503,748.0,17,4,2690
117255,183.63400000000001,1002.58,737.2,17,4,2694
117272,-273.508,981.5830000000001,672.4,17,4,2705
117296,-849.6460000000001,565.234,769.6,17,4,2722
117311,-1000.49,189.639,748.0,17,4,2732
117315,-1018.83,17.884,704.8,17,4,2736
117320,-1020.97,-79.5266,807.8,17,4,2738
117327,-1010.91,-161.886,840.2,17,4,2740
117373,-171.048,-1010.12,840.2,17,4,2770
117411,686.6239999999999,-758.925,872.6,17,4,2792
117432,992.472,-254.043,829.4,17,4,2806
117524,-699.46,742.567,872.6,17,4,2869
117585,-782.709,-655.5239999999999,889.2,17,4,2905
117635,272.496,-981.704,954.0,17,4,2933
117654,724.722,-713.0,954.0,17,4,2946
117655,799.18,-634.274,964.8,17,4,2948
117656,778.553,-653.061,900.0,17,4,2948
117759,-354.338,955.5,900.0,17,4,3011
117782,-798.692,634.719,964.8,17,4,3024
117805,-1009.75,140.61,910.8,17,4,3037
117819,-975.8839999999999,-292.541,1003.0,17,4,3048
117927,814.956,618.009,1024.6,17,4,3132
117964,-276.628,984.198,1046.2,17,4,3161
95022,521.9159999999999,409.658,198.2,13,8,1286
86785,497.254,40.2409,-372.6,13,6,509
111525,-757.682,316.505,374.2,17,2,1793
110421,-820.74,24.1902,37.8,17,2,1320
37634,80.9425,-83.8728,89.4887,8,6,436
116562,-777.998,657.578,363.4,17,4,2264
114464,169.688,1010.6,-374.2,17,4,1022
116384,-426.597,-928.752,385.0,17,4,2156
107681,-436.644,-694.204,-1057.0,17,2,20
109063,-758.541,-316.094,-439.0,17,2,728
113665,772.194,-666.836,-715.6,17,4,515
94264,506.35,-426.926,10.2,13,8,1060
88041,-302.436,396.923,-54.4,13,6,769
111364,449.68,-684.6080000000001,428.2,17,2,1722
109392,408.017,-712.9889999999999,-292.8,17,2,880
93701,280.05,598.605,-230.6,13,8,886
116401,44.2038,-1017.85,428.2,17,4,2168
85201,63.1488,-501.459,-1025.8,13,6,21
45056,-156.939,69.6207,257.092,8,8,853
110820,415.99699999999996,-706.0360000000001,179.0,17,2,1481
85945,443.75800000000004,235.61700000000002,-767.2,13,6,279
24930,21.276999999999997,24.6463,153.25799999999998,8,2,155
114222,445.858,912.466,-509.6,17,4,864
40517,-102.971,137.511,-376.274,8,8,145
41455,-44.7799,-166.882,-184.734,8,8,329
76946,-226.59099999999998,-120.431,559.143,13,2,604
87553,165.03400000000002,472.51099999999997,-171.8,13,6,679
92297,-434.48,492.75199999999995,-697.8,13,8,395
115848,-1013.81,102.189,130.0,17,4,1822
114469,85.0734,1021.31,-374.2,17,4,1024
81394,-265.872,240.078,-108.4,13,4,554
79912,129.73,-336.11400000000003,-376.6,13,4,354
117639,445.74,-918.9739999999999,878.4,17,4,2937
112274,-708.3710000000001,-410.471,840.2,17,2,2171
85347,-486.275,129.6,-1067.8,13,6,75
91338,463.62,-187.238,1076.2,13,6,1595
92255,156.82,640.201,-759.0,13,8,379
107973,628.559,521.668,-975.6,17,2,194
115404,783.779,-660.9989999999999,16.2,17,4,1579
92247,291.73400000000004,587.381,-757.6,13,8,376
32458,-50.6902,-52.312,307.694,8,4,357
117966,-265.785,985.4910000000001,981.4,17,4,3161
42222,-42.8569,166.055,-78.2989,8,8,452
40987,-129.257,-112.117,-259.01099999999997,8,8,243
116386,-349.287,-960.347,449.8,17,4,2158
110843,757.248,-317.224,211.4,17,2,1493
81699,348.245,93.4229,-17.4,13,4,591
96488,-651.373,78.2229,733.6,13,8,1835
115007,-918.4780000000001,453.32800000000003,-157.4,17,4,1357
82626,349.468,84.1029,242.6,13,4,703
78432,356.115,75.7341,-994.2,13,4,30
91464,-453.778,-478.835,-1018.12,13,8,14
116730,671.498,766.6289999999999,477.2,17,4,2377
88094,-492.408,88.8499,-54.4,13,6,778
94380,161.414,641.494,30.6,13,8,1093
39527,91.37100000000001,71.8275,399.277,8,6,656
116354,-903.05,-482.89,406.6,17,4,2140
93642,661.175,20.2748,-189.6,13,8,868
114326,-670.71,-772.189,-385.0,17,4,933
111450,471.895,670.852,428.2,17,2,1759
110918,450.602,690.7739999999999,157.4,17,2,1519
96357,613.318,-233.425,671.68,13,8,1780
82180,321.82599999999996,-162.92,142.3,13,4,640
94841,-565.5,-349.566,251.0,13,8,1233
85834,-301.389,-396.56800000000004,-689.6360000000001,13,6,246
74153,250.77900000000002,67.0907,-133.6,13,2,382
81005,-307.301,-190.863,-145.6,13,4,509
94851,-523.442,-406.845,159.8,13,8,1235
116159,778.2869999999999,-653.303,357.6,17,4,2036
87209,29.0825,499.473,-274.8,13,6,604
89005,0.22444899999999998,-501.534,187.05700000000002,13,6,956
93589,234.638,-617.795,-203.0,13,8,848
94917,145.035,-643.0980000000001,213.8,13,8,1254
116625,-167.49099999999999,-1008.22,542.0,17,4,2314
109221,422.92,705.7589999999999,-460.6,17,2,800
94091,-351.445,557.818,-145.6,13,8,1004
114561,-659.2439999999999,-781.2539999999999,-260.4,17,4,1085
32155,43.5118,-58.376000000000005,277.608,8,4,332
114886,919.1460000000001,-452.404,-254.6,17,4,1281
110852,799.6260000000001,-189.74400000000003,222.2,17,2,1496
112760,631.953,-527.214,1024.6,17,2,2447
116778,110.554,1011.65,520.4,17,4,2392
109807,-688.562,443.345,-157.4,17,2,1070
114370,446.675,-915.2669999999999,-406.6,17,4,962
109401,538.731,-617.936,-357.6,17,2,884
96110,578.95,-323.139,664.92,13,8,1675
80244,131.106,-332.718,-285.6,13,4,410
93083,27.7291,663.0369999999999,-411.4,13,8,688
115396,672.5110000000001,-768.038,-16.2,17,4,1576
78104,46.7716,256.868,954.6,13,2,789
113820,-1021.67,1.38717,-694.0,17,4,608
117409,654.054,-787.0160000000001,840.2,17,4,2791
113863,-304.57099999999997,-976.305,-655.8,17,4,639
108780,-795.007,201.123,-576.6,17,2,596
44533,8.17613,172.90200000000002,204.298,8,8,761
81726,323.707,155.13,-36.36,13,4,593
108427,496.12699999999995,651.587,-672.4,17,2,438
109092,-525.564,-633.8580000000001,-449.8,17,2,737
43258,120.762,-123.27600000000001,69.11,8,8,576
38828,63.7867,97.9269,275.372,8,6,555
116226,601.677,823.727,282.0,17,4,2075
110633,84.9923,811.145,140.8,17,2,1409
33694,83.8503,80.3397,-382.275,8,6,85
91583,142.69,649.33,-988.257,13,8,73
91068,-183.88,-465.714,975.6,13,6,1497
114058,-1013.08,-105.27799999999999,-531.2,17,4,763
93853,-493.599,-438.787,-59.2,13,8,930
42633,169.178,-27.7936,-59.7485,8,8,505
90950,288.751,413.67,821.3,13,6,1455
85316,-84.6159,494.959,-977.8,13,6,61
114875,675.837,-765.89,-200.6,17,4,1272
92893,-570.741,-336.19599999999997,-428.8,13,8,621
115971,975.2339999999999,296.569,200.6,17,4,1908
80914,-307.658,195.878,-237.8,13,4,499
41141,172.41,2.52757,-224.033,8,8,274
79724,-78.0178,353.106,-468.8,13,4,324
79542,-122.272,-340.209,-568.0,13,4,291
33803,-117.36,-0.508444,-330.07300000000004,8,6,105
113817,-1011.42,111.425,-672.4,17,4,606
36670,-109.15299999999999,-37.3007,56.9958,8,6,367
116612,-615.2230000000001,-810.0360000000001,552.8,17,4,2303
79218,-316.862,-173.59799999999998,-600.6,13,4,229
91656,-586.196,-303.654,-873.6,13,8,110
17503,-12.4264,31.0554,-220.732,8,2,62
117840,-748.865,-690.539,992.2,17,4,3059
35393,105.101,-49.0571,-101.79700000000001,8,6,283
116391,-289.784,-976.567,449.8,17,4,2160
45315,127.03200000000001,116.491,318.688,8,8,907
90484,131.284,482.274,630.6,13,6,1304
112354,786.717,240.185,818.6,17,2,2226
116533,0.384864,1024.85,439.0,17,4,2242
117731,208.287,1000.73,878.4,17,4,2997
113338,-456.295,-916.336,-797.0,17,4,331
110321,214.16299999999998,796.6410000000001,16.2,17,2,1285
117233,607.585,817.7560000000001,683.2,17,4,2683
96648,329.56,570.351,795.8,13,8,1905
115176,835.107,586.7040000000001,-54.4,17,4,1459
109932,481.01800000000003,-658.8860000000001,-151.6,17,2,1123
96939,-639.691,166.30599999999998,900.96,13,8,2036
44544,-26.7606,169.771,151.97899999999998,8,8,763
75277,221.57299999999998,-133.681,54.4,13,2,457
110682,-540.4630000000001,616.8580000000001,86.8,17,2,1424
116255,-97.0072,1012.69,303.6,17,4,2093
113475,408.61,933.069,-840.2,17,4,409
71227,91.1639,-243.8,-995.0,13,2,13
114668,889.998,491.541,-357.6,17,4,1153
40536,-148.384,86.7577,-394.415,8,8,150
116253,-16.9755,1017.75,303.6,17,4,2091
114848,171.12599999999998,-1010.95,-254.6,17,4,1258
32914,68.0512,23.3169,372.626,8,4,402
93716,211.18200000000002,625.123,-177.8,13,8,888
85401,-202.218,-454.401,-977.8,13,6,93
77892,201.56599999999997,165.46200000000002,820.3330000000001,13,2,745
115123,777.887,-653.6669999999999,-108.4,17,4,1428
110565,812.966,-77.1613,140.8,17,2,1379
90814,-486.44599999999997,105.11200000000001,748.0,13,6,1402
117803,-993.878,208.558,975.6,17,4,3036
111539,-821.191,54.8973,417.4,17,2,1799
91849,-592.553,-293.60900000000004,-853.4,13,8,212
94947,444.915,-489.345,153.4,13,8,1262
82473,-311.108,-189.12599999999998,245.6,13,4,677
116155,651.904,-784.84,346.8,17,4,2031
93082,40.7285,660.2439999999999,-416.44,13,8,688
16929,2.58439,31.3436,-410.524,8,2,28
115861,-945.61,-383.371,168.2,17,4,1834
87496,468.81699999999995,178.269,-203.514,13,6,668
39041,-15.9128,-114.05799999999999,311.502,8,6,584
108372,746.52,-340.91900000000004,-737.2,17,2,412
78182,-205.75400000000002,-158.735,997.0,13,2,805
71936,0.615,256.207,-717.4,13,2,151
92056,-658.306,86.6966,-825.08,13,8,304
108221,-112.41799999999999,814.571,-818.6,17,2,333
44290,-29.8838,-169.477,208.605,8,8,720
88077,-438.505,231.308,-131.2,13,6,775
83578,-299.191,204.66099999999997,459.4,13,4,835
96086,366.2,-554.73,611.229,13,8,1667
79553,-96.0959,-345.935,-527.84,13,4,292
73846,-265.981,-2.21398,-168.32,13,2,360
94063,-89.9286,653.75,-49.6,13,8,997
71485,-128.172,223.32,-879.2,13,2,74
114426,882.387,519.628,-395.8,17,4,1001
112056,-612.196,-547.951,683.2,17,2,2054
110298,543.284,613.406,-16.2,17,2,1277
93034,557.403,352.538,-406.94300000000004,13,8,673
38705,79.1792,-86.2146,209.525,8,6,540
116710,942.29,384.436,509.6,17,4,2366
112893,-1019.96,-10.9686,-1057.0,17,4,1
92576,-552.222,-356.647,-523.04,13,8,520
116856,-1009.71,118.04700000000001,466.4,17,4,2430
110758,-589.422,-574.76,243.8,17,2,1455
117488,37.6593,1018.43,870.44,17,4,2850
43736,-76.268,-153.871,107.12299999999999,8,8,638
115550,-918.829,452.842,5.4,17,4,1661
85444,277.83,-416.32,-952.8,13,6,105
111112,639.059,-517.133,325.2,17,2,1607
34024,75.7953,87.0245,-323.44,8,6,137
109491,48.4089,819.654,-303.6,17,2,929
40555,-170.512,21.4465,-383.89099999999996,8,8,155
116438,921.308,-437.86,428.2,17,4,2194
116940,687.581,-758.306,666.6,17,4,2488
116433,857.7710000000001,-551.145,417.4,17,4,2191
95690,-407.495,519.566,443.8,13,8,1516
117294,-788.4010000000001,644.092,748.0,17,4,2720
91455,-499.467,-434.99199999999996,-1062.04,13,8,12
35638,-44.6091,107.38,-96.0875,8,6,303
87853,461.356,-185.21200000000002,-148.24,13,6,737
107701,129.335,-814.8939999999999,-1013.8,17,2,33
107688,-250.56900000000002,-779.592,-992.2,17,2,25
115088,104.679,-1013.05,-140.8,17,4,1409
91013,-410.241,287.53,841.4,13,6,1475
44990,-54.42,163.44799999999998,262.248,8,8,843
35841,-97.0631,-66.3494,-4.14688,8,6,318
41754,-165.25599999999997,49.2783,-140.20600000000002,8,8,387
111593,-161.263,-800.6039999999999,520.4,17,2,1827
80931,-344.43,121.01700000000001,-170.3,13,4,501
117479,492.31199999999995,897.847,807.8,17,4,2838
112655,-517.7330000000001,638.613,910.8,17,2,2383
87540,252.28,429.94300000000004,-157.64,13,6,677
93081,54.2442,657.341,-365.8,13,8,688
91848,-595.8430000000001,-283.407,-818.6,13,8,212
115743,850.172,555.467,108.4,17,4,1763
95166,-605.33,-260.92,299.0,13,8,1333
111598,-1.4656200000000001,-815.3710000000001,498.8,17,2,1831
94863,-471.481,-465.28,212.12,13,8,1237
97048,662.086,27.8871,1019.8,13,8,2092
75666,-213.916,-158.05,167.0,13,2,484
111179,374.01800000000003,731.816,292.8,17,2,1641
116079,-1007.87,-148.914,336.0,17,4,1980
26308,-71.3269,-16.2588,-328.991,8,4,66
110795,-18.6375,-821.7289999999999,222.2,17,2,1470
108014,-349.41900000000004,739.664,-921.6,17,2,219
97134,-565.646,339.809,1037.2,13,8,2134
23961,31.9296,-0.985992,79.9175,8,2,136
113968,148.27700000000002,1010.52,-634.2,17,4,719
113519,-452.36,913.3489999999999,-829.4,17,4,430
91314,208.43200000000002,-458.306,1069.0,13,6,1585
107872,-252.162,-775.57,-889.2,17,2,145
111508,-474.075,672.7589999999999,449.8,17,2,1782
42930,-133.64600000000002,108.575,-70.8361,8,8,538
92121,-318.73900000000003,-574.75,-676.8,13,8,324
80513,-361.416,-25.4165,-229.4,13,4,449
115838,-948.331,365.038,76.0,17,4,1816
117565,-1014.95,-45.0339,910.8,17,4,2890
43585,-117.181,124.697,3.0432799999999998,8,8,614
82731,-37.2873,356.81800000000004,197.0,13,4,716
85694,439.954,-234.46599999999998,-848.257,13,6,190
94602,359.711,-547.903,60.4,13,8,1158
91307,176.19799999999998,-472.666,985.0,13,6,1584
95973,-542.575,370.756,498.8,13,8,1623
114841,1.09334,-1025.11,-157.4,17,4,1254
91794,-335.853,564.491,-907.2,13,8,188
32215,72.209,-14.4142,276.89099999999996,8,4,336
84223,-356.29900000000004,-2.72135,676.4,13,4,953
44862,171.077,-25.0614,239.21200000000002,8,8,818
109546,-809.3439999999999,114.29899999999999,-276.6,17,2,958
78381,-11.0353,-362.86199999999997,-1000.24,13,4,14
84409,62.7263,352.55300000000005,739.2,13,4,993
78810,335.789,-135.345,-819.32,13,4,137
93813,-657.518,-14.6884,-71.2,13,8,919
92208,661.081,-4.45095,-684.4,13,8,357
74690,237.055,-107.59899999999999,-10.2,13,2,418
83716,55.7016,-353.514,550.4,13,4,856
111882,671.835,-470.844,612.6,17,2,1969
112043,-796.1439999999999,-188.058,726.4,17,2,2045
74332,-77.3839,244.15599999999998,-118.0,13,2,393
35445,117.104,-0.716152,-115.905,8,6,287
72514,178.266,184.581,-479.8,13,2,226
86215,450.32800000000003,224.113,-648.6,13,6,357
115771,414.774,933.0110000000001,76.0,17,4,1776
111791,-819.7539999999999,-75.438,612.6,17,2,1922
115116,654.231,-783.47,-130.0,17,4,1423
113306,-973.914,-304.744,-775.4,17,4,312
86610,-493.969,63.3156,-557.6,13,6,467
86149,308.851,-396.835,-599.4,13,6,340
117811,-1018.75,-54.3643,1046.2,17,4,3042
115316,-923.528,-440.724,-48.6,17,4,1531
83936,-321.472,163.381,498.2,13,4,892
92487,144.773,648.4590000000001,-636.6,13,8,481
73880,-251.942,-53.5405,-119.2,13,2,362
39580,-11.8628,115.054,355.56699999999995,8,6,664
109560,-774.283,-274.725,-200.6,17,2,967
116953,857.302,-551.692,569.4,17,4,2495
116810,-574.868,840.815,498.8,17,4,2409
79335,361.841,-44.0182,-580.2,13,4,251
44023,30.3051,169.963,103.62200000000001,8,8,681
111701,442.971,685.0,531.2,17,2,1880
116258,-96.5876,1012.67,292.8,17,4,2093
86585,-421.027,271.716,-479.6,13,6,461
40143,28.9011,169.993,-437.714,8,8,57
113663,750.2560000000001,-685.216,-769.6,17,4,515
41860,-99.7832,-139.178,-115.806,8,8,402
114669,888.6210000000001,495.125,-271.2,17,4,1153
95403,-260.32599999999996,602.529,255.6,13,8,1410
41094,108.742,-134.59799999999998,-267.69,8,8,263
83311,-15.6285,-361.902,406.77099999999996,13,4,798
75704,-124.73299999999999,-232.985,165.0,13,2,487
114919,943.1010000000001,393.505,-157.4,17,4,1302
83572,-277.23400000000004,234.523,380.714,13,4,834
116616,-471.94800000000004,-901.375,552.8,17,4,2307
85208,211.995,-457.38599999999997,-1070.2,13,6,25
110734,-757.4889999999999,-320.346,157.4,17,2,1448
116241,217.21200000000002,997.188,357.6,17,4,2085
115428,1020.21,-89.3136,-5.4,17,4,1594
88762,374.68,334.625,121.6,13,6,906
110889,735.9860000000001,371.721,233.0,17,2,1509
17054,24.8798,20.0836,-286.143,8,2,42
94654,650.624,121.818,57.4,13,8,1176
78139,-215.84900000000002,140.481,947.52,13,2,797
38885,-45.06399999999999,107.678,243.8,8,6,563
114128,75.1569,-1017.61,-477.2,17,4,800
33408,58.6277,100.131,-429.414,8,6,35
71352,-198.209,-165.24200000000002,-950.4,13,2,45
93735,8.454139999999999,660.222,-212.6,13,8,893
109788,-479.68800000000005,670.033,-179.0,17,2,1062
107972,633.855,513.1619999999999,-878.4,17,2,194
117012,388.10900000000004,945.433,580.2,17,4,2537
93255,-163.154,-637.549,-331.2,13,8,736
43382,148.687,85.9428,14.36,8,8,592
108632,819.805,76.1561,-655.8,17,2,542
42834,-17.2312,170.93599999999998,-39.7856,8,8,528
76789,99.0129,242.233,431.4,13,2,588
91941,628.116,-198.89,-826.467,13,8,251
73322,-83.3711,242.673,-264.48,13,2,313
41230,25.338,169.57299999999998,-275.741,8,8,291
92629,292.414,-593.26,-560.0,13,8,543
117350,-811.1139999999999,-625.2,781.4,17,4,2752
39819,77.2329,85.3223,421.70099999999996,8,6,709
95431,-535.113,387.43300000000005,318.0,13,8,1418
115290,-1013.19,104.571,-130.0,17,4,1518
116299,-775.137,656.172,271.2,17,4,2112
113796,-667.904,767.482,-748.0,17,4,588
111392,782.052,-259.85,385.0,17,2,1734
83618,-355.84,2.15043,471.2,13,4,841
114155,851.753,-553.613,-477.2,17,4,823
35009,-17.9592,115.34299999999999,-185.14700000000002,8,6,249
113981,-131.586,1010.74,-612.6,17,4,726
88601,-215.535,-453.24199999999996,49.6,13,6,872
107902,367.1,-734.29,-900.0,17,2,159
89377,-63.8479,-497.227,327.6,13,6,1032
114324,-710.2460000000001,-733.1619999999999,-417.4,17,4,932
110828,657.815,-494.25,222.2,17,2,1488
87263,-292.472,402.295,-318.0,13,6,613
113757,182.671,1002.92,-748.0,17,4,566
114003,-518.969,876.0169999999999,-645.0,17,4,736
77209,-259.659,-6.05392,647.25,13,2,641
41594,171.19799999999998,27.6163,-151.095,8,8,354
79777,-325.2,158.52700000000002,-513.2,13,4,332
112885,-818.051,94.8214,1075.0,17,2,2518
113620,-287.124,-974.505,-748.0,17,4,488
86123,55.1281,-500.901,-648.0,13,6,333
94951,505.744,-427.449,177.8,13,8,1264
71614,215.179,-155.68,-876.2,13,2,96
117464,863.279,548.434,775.4,17,4,2826
89396,95.2539,-491.875,297.0,13,6,1036
115076,-223.515,-994.69,-65.2,17,4,1401
87206,47.2293,495.213,-289.2,13,6,604
108315,-382.154,-725.664,-683.2,17,2,381
113098,-1011.09,168.27200000000002,-1013.8,17,4,148
111622,438.85900000000004,-693.1560000000001,531.2,17,2,1841
112289,-233.18099999999998,-787.735,797.0,17,2,2185
116308,-920.34,433.945,346.8,17,4,2118
40228,-169.207,-31.7436,-403.355,8,8,81
113928,925.4960000000001,433.985,-580.2,17,4,695
89497,262.46299999999997,424.765,307.2,13,6,1066
113693,1017.86,-23.5012,-748.0,17,4,532
80591,-186.49900000000002,-307.45799999999997,-221.0,13,4,458
84320,267.628,-238.62400000000002,701.2,13,4,974
113473,404.088,935.796,-851.0,17,4,409
112059,-583.229,-578.452,672.4,17,2,2055
113624,-86.2499,-1011.56,-737.2,17,4,493
110793,-79.8512,-815.3860000000001,179.0,17,2,1469
88594,-285.47700000000003,-412.77,119.2,13,6,870
77704,-117.90700000000001,234.123,738.0,13,2,713
89510,195.278,458.68199999999996,331.92,13,6,1068
36537,-98.6077,62.1931,-58.8237,8,6,360
89441,465.149,-178.47,279.6,13,6,1049
110712,-801.193,159.562,97.6,17,2,1437
117401,518.116,-882.9680000000001,807.8,17,4,2787
33227,-54.3621,47.3254,479.777,8,4,445
107984,428.788,696.94,-900.0,17,2,200
111243,-500.19,648.3,314.4,17,2,1663
26933,8.65033,71.4722,-232.382,8,4,120
117028,-60.102,1019.26,655.8,17,4,2548
35580,18.2255,113.963,-85.2265,8,6,298
115696,947.062,-367.35400000000004,86.8,17,4,1740
110600,595.658,560.64,108.4,17,2,1395
108125,312.716,-759.378,-797.0,17,2,278
109076,-694.36,-443.63199999999995,-417.4,17,2,731
112707,-600.34,-559.113,1024.6,17,2,2415
109708,618.124,544.0409999999999,-254.6,17,2,1034
45548,140.99200000000002,-99.3805,397.76599999999996,8,8,968
79700,151.19299999999998,322.767,-555.2,13,4,319
37739,113.03399999999999,30.2587,83.4818,8,6,445
40298,-16.241,-171.33700000000002,-369.76599999999996,8,8,97
25591,26.5915,-17.2402,305.344,8,2,183
117828,-866.827,-540.2280000000001,992.2,17,4,3054
95389,-37.5594,656.987,309.6,13,8,1404
78656,157.269,319.10200000000003,-890.16,13,4,95
108617,764.703,-292.349,-601.8,17,2,534
72645,-237.91,-114.95200000000001,-463.0,13,2,243
95948,-221.16400000000002,624.081,509.6,13,8,1612
94010,538.96,385.17,-102.88,13,8,979
113318,-853.8480000000001,-554.673,-775.4,17,4,319
111809,-762.5210000000001,-300.02,601.8,17,2,1928
115420,977.446,-287.81,48.6,17,4,1590
84933,-351.42199999999997,66.1581,909.6,13,4,1119
107859,-452.45099999999996,-684.9810000000001,-943.2,17,2,139
77893,200.44799999999998,167.25799999999998,774.8,13,2,745
111528,-765.947,290.02,406.6,17,2,1794
36085,98.2836,-62.9517,-19.66,8,6,334
40126,95.4245,144.067,-439.425,8,8,52
73481,-43.5433,-261.38,-203.0,13,2,329
44924,120.59100000000001,124.713,264.785,8,8,830
107754,775.5089999999999,268.362,-997.6,17,2,67
78378,-80.4513,-349.836,-1057.0,13,4,13
117550,-1010.44,170.141,807.8,17,4,2884
117265,-140.334,1007.82,758.8,17,4,2702
33907,29.9849,-113.163,-309.91,8,6,120
117082,-1002.7,211.362,569.4,17,4,2579
37450,-107.81200000000001,-44.8528,95.0938,8,6,420
44356,115.889,-126.213,208.18,8,8,731
91452,-530.686,-393.48199999999997,-1058.2,13,8,11
88657,169.139,-470.88300000000004,50.8,13,6,882
26017,-60.9265,-37.0417,-383.106,8,4,35
117586,-745.904,-689.5889999999999,878.4,17,4,2907
91460,-449.02,-484.7,-1071.4,13,8,14
115205,309.94599999999997,970.331,-119.2,17,4,1475
87397,75.8164,-495.05699999999996,-162.2,13,6,646
91196,6.6348,497.49699999999996,925.8,13,6,1541
45568,165.387,-48.3614,412.47900000000004,8,8,972
108375,752.2460000000001,-319.776,-715.6,17,2,413
26508,27.9247,68.0561,-281.8,8,4,87
90046,-141.321,-481.292,497.6,13,6,1186
90256,-370.288,329.635,498.8,13,6,1240
95916,181.67700000000002,629.797,568.4,13,8,1603
86984,-468.22900000000004,-166.92700000000002,-296.4,13,6,551
114594,243.53799999999998,-991.2080000000001,-336.0,17,4,1108
110376,-495.293,654.393,-27.0,17,2,1303
115948,923.425,-434.656,200.6,17,4,1890
111100,442.39599999999996,-691.6619999999999,271.2,17,2,1601
115425,1006.65,-161.023,-16.2,17,4,1593
96041,-439.494,-496.441,648.6,13,8,1646
96703,-539.7909999999999,378.25800000000004,866.6,13,8,1929
114225,323.709,963.512,-498.8,17,4,867
116224,644.132,788.3560000000001,314.4,17,4,2074
111322,-399.76099999999997,-716.069,395.8,17,2,1701
110273,787.831,232.162,48.6,17,2,1266
107797,-103.66,814.404,-1067.8,17,2,93
109314,-819.913,-35.0328,-282.0,17,2,841
90871,-41.6684,-499.565,821.0,13,6,1423
74606,19.9683,-260.655,-48.6,13,2,411
111306,-661.2080000000001,-482.95,428.2,17,2,1693
85823,-447.17400000000004,-224.295,-765.2,13,6,240
41829,-146.19799999999998,-89.1255,-136.545,8,8,397
43891,170.989,-20.4894,115.40100000000001,8,8,662
114955,83.5051,1021.71,-243.8,17,4,1328
113026,822.28,604.302,-981.4,17,4,92
87086,379.98199999999997,-320.853,-342.0,13,6,577
113655,489.07599999999996,-890.944,-737.2,17,4,507
111953,255.52700000000002,784.36,598.2,17,2,2004
40657,-21.2281,-170.155,-305.26099999999997,8,8,174
116642,212.202,-1000.07,509.6,17,4,2323
95433,-516.262,405.85900000000004,345.6,13,8,1418
96125,655.735,-72.9392,670.68,13,8,1682
41041,-18.9847,-171.5,-254.59400000000002,8,8,253
92557,-642.043,-159.325,-566.6,13,8,514
114264,-752.372,683.444,-563.6,17,4,895
96364,650.992,-120.663,739.12,13,8,1782
93513,-612.279,-245.72299999999998,-174.2,13,8,823
108808,-774.085,-260.075,-524.0,17,2,607
32082,-24.2479,-68.6288,269.966,8,4,327
89083,468.22900000000004,-179.046,169.4,13,6,971
116956,933.814,-418.939,655.8,17,4,2498
109105,-302.222,-766.296,-385.0,17,2,743
24417,-26.7944,17.9596,134.563,8,2,143
117391,266.5,-985.4060000000001,851.0,17,4,2781
91231,-465.3,178.203,935.6,13,6,1556
90614,-187.625,-463.403,716.8,13,6,1341
81332,-56.5947,353.49800000000005,-73.2,13,4,548
