hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
108613,594476387797053442,752.784,-324.627,-579.582,0.0618104,-0.22175999999999998,-0.245196,0.0
108642,711572520695758848,806.987,172.46099999999998,-579.178,0.328433,0.321139,-0.304552,0.0
108663,517915262817665024,678.085,463.11,-635.942,0.562368,0.6776979999999999,-0.664272,0.0
108716,499900451991322624,-71.8233,819.495,-598.928,0.235064,0.112817,-0.15529500000000002,0.0
108764,459367917906034688,-728.8389999999999,382.87300000000005,-615.01,-0.48965200000000003,-0.029095799999999998,-0.34623400000000004,0.0
108804,220703800812371968,-796.2080000000001,-187.313,-529.875,-0.5712189999999999,0.115774,-0.356991,0.0
108882,571961275861438465,736.003,-356.45599999999996,-562.31,0.207339,-0.340117,0.115941,0.0
108928,189151459227467776,610.077,551.354,-529.144,0.751821,0.344916,-0.524796,0.0
108947,864696076274241537,126.941,812.4860000000001,-506.652,-0.215459,0.242635,-0.0243368,0.0
109009,229687085689208832,-709.8639999999999,403.05,-499.291,-0.9017860000000001,0.7933319999999999,-0.733676,0.003241833528303923
109011,4548129848295424,-712.745,399.23900000000003,-530.592,-1.12321,0.907372,-0.9287540000000001,0.003302234397464825
109065,54045600710131712,-764.007,-294.018,-370.714,-0.449403,-0.438461,-0.273555,0.0
109077,738592400473063424,-676.669,-466.026,-436.80199999999996,-0.314688,-0.511156,-0.299363,0.0
109181,292744146261639168,807.242,164.801,-368.04400000000004,0.709427,0.401769,-0.36985,0.0
109226,585469051069792256,363.898,734.547,-374.025,0.532313,0.519468,-0.337503,0.0
109283,225205476311175169,-609.614,554.8009999999999,-407.798,-0.419555,0.18326900000000002,0.0325395,0.0
109366,364814041102684161,-73.9921,-813.704,-350.50199999999995,-0.261434,-0.193974,-0.013897299999999998,0.0
109375,220711291235336192,49.6196,-814.932,-297.57,-0.10507899999999999,-0.564265,-0.247021,0.0
109422,405324653658112000,749.3960000000001,-324.5,-301.288,0.891016,-0.6542720000000001,-0.41491300000000003,0.002302658052123124
109434,27039877161824258,812.082,-128.107,-331.38800000000003,0.0519803,-0.239519,0.0596729,0.0
109440,662034161745264640,816.237,67.8495,-257.094,0.80808,-0.175017,-0.245017,0.0
109459,968285396037271552,700.557,421.343,-278.015,0.338323,0.49841,-0.195898,0.0
109473,4507860234928128,348.849,741.1510000000001,-285.259,0.671467,0.846015,-0.374141,0.0013847589722328997
109574,639524684823527424,-654.818,-494.523,-210.328,-0.670639,-0.811664,-0.27563899999999997,0.002676911283835804
109612,220711222515859456,92.2214,-814.185,-240.50799999999998,0.40628200000000003,-2.37892,-0.65142,0.0
109696,301754231734403072,756.313,325.094,-214.105,0.424993,-0.08650219999999999,-0.105564,0.0
109743,914233335696326656,182.834,802.431,-189.543,-0.19760899999999998,0.26114299999999996,-0.0690648,0.0
109759,220683597286211584,-87.7878,814.1010000000001,-157.69799999999998,-0.35804400000000003,1.02539,-0.200247,0.0020076384324077966
109783,4508409990742016,-479.60699999999997,670.072,-188.80200000000002,-0.026979400000000004,0.456028,-0.09778989999999999,0.0
109852,454865830107152384,-715.801,-400.25,-99.7491,-0.96741,-0.254017,-0.118006,0.0022530444819939405
109907,707070158052536322,73.1994,-816.62,-112.536,0.105619,-0.11948900000000001,0.123573,0.0
110017,693555579565637632,482.957,665.2710000000001,-82.3091,-0.067125,0.326549,-0.03377,0.0
110064,4517068644810752,-231.044,784.9910000000001,-104.648,-0.0842169,1.1567100000000001,-0.147827,0.002917233893804032
110095,878207218736955392,-545.146,606.4680000000001,-53.8183,-0.330325,0.728974,-0.0508969,0.0
110100,90072748461654016,-670.041,468.42,-142.33100000000002,-0.706458,0.195944,-0.133216,0.0
110101,211669594803273728,-688.52,448.66900000000004,-92.0189,-0.351662,-0.0587371,-0.040175300000000004,0.0
110104,436849919769182208,-664.3889999999999,474.461,-89.2427,-0.45568100000000006,0.024259299999999998,-0.051120599999999995,0.0
110124,4509372063416320,-798.883,166.236,-99.4174,-0.9724459999999999,-0.0470405,-0.118423,0.0
110141,657529050306191362,-771.6669999999999,-288.306,16.4533,-0.172756,0.240393,-0.08804160000000001,0.0
110154,562950846774509568,-701.578,-426.54900000000004,26.3885,-1.54429,-0.6478010000000001,0.047126999999999995,0.00476084133759594
110159,391818527700418560,-604.68,-552.894,48.4214,-0.301674,-0.607079,0.0489918,0.0
110204,306258930873401344,225.895,-788.701,16.7752,-0.206546,-0.173995,0.00426254,0.0
110292,292738098947686400,625.493,532.205,47.6671,0.360547,-0.0157399,0.0197424,0.0
110293,153134825572671490,620.703,539.899,-37.0843,0.29731199999999997,0.0291853,0.199235,0.0
110338,517921791184740354,-94.3865,814.227,-18.5983,0.045462800000000005,0.32369000000000003,-0.0846179,0.0
110360,369296956167557121,-316.242,758.505,-16.3998,-0.23374,0.0119773,-0.039267199999999995,0.0
110375,743111255857836034,-496.67199999999997,653.631,1.95688,0.059922,0.149661,0.184041,0.0
110384,337775126013542400,-638.3430000000001,521.678,31.6031,-1.09667,0.573653,0.0344161,0.0033198663277931063
110501,238691673620615169,-111.009,-810.293,113.46799999999999,-0.266443,-0.060778,0.206146,0.0
110536,166637103239667714,499.575,-648.64,102.506,-0.0812539,-0.31214899999999995,0.113151,0.0
110540,337770865405984768,531.839,-622.227,120.098,-0.0133589,-0.361281,0.0391957,0.0
110569,27039258686525441,821.1060000000001,44.6155,98.5292,0.15396300000000002,-0.181522,-0.020137099999999998,0.0
110582,153149668962861056,769.5189999999999,283.775,104.40299999999999,0.010670200000000001,0.26557,0.029800200000000002,0.0
110584,382808717105561600,761.324,292.509,98.102,0.380977,0.409803,0.054363699999999994,0.0
110587,635008440812437504,752.1080000000001,329.735,57.488,1.2337200000000001,0.8087529999999999,0.11564200000000001,0.0026539557513879726
110616,864696076274245634,337.43699999999995,748.877,128.21200000000002,0.242394,-0.0349314,0.12519,0.0
110672,153122730927980544,-398.319,716.5,134.759,-1.01908,1.33228,0.271328,0.004086024735088551
110733,671049126317658113,-755.683,-327.637,166.71599999999998,-0.241367,0.25261999999999996,-0.0929694,0.0
110862,445871069077700608,819.7869999999999,-88.8059,169.56799999999998,1.56495,0.0473831,0.366408,0.004856726216373236
110888,220684284497760257,755.086,330.051,220.46200000000002,0.31088000000000005,0.043528500000000005,0.0117764,0.0
110930,328764422082273282,121.37299999999999,810.39,246.457,0.265121,-0.010779700000000001,0.17692,0.0
110950,54043745284259840,-293.091,770.7439999999999,231.68900000000002,-0.493947,0.600719,0.21102600000000002,0.0
111001,671036756795064320,-805.195,-137.107,355.041,-0.393573,0.17694100000000001,0.17783800000000002,0.0
111002,117095445737504768,-804.826,-148.196,317.937,-2.0352200000000003,-0.626337,0.8250270000000001,0.004758399685495996
111028,558449583609348096,-702.362,-417.07300000000004,259.776,-0.414037,0.03773819999999999,0.121429,0.0
111043,22536552412360706,-574.028,-580.0930000000001,290.025,0.09171189999999999,-0.270047,-0.018753400000000003,0.0
111106,355785470073896960,537.62,-618.628,324.906,0.695195,-0.427408,0.32236,0.0
111172,265712652892766208,540.756,611.794,347.26800000000003,0.600979,0.310974,0.280837,0.0
111340,4506485845393408,-53.9481,-821.4110000000001,424.207,0.237067,-0.11988399999999999,0.10873599999999999,0.0
111375,4518236875915264,647.961,-503.735,457.9,0.030769400000000002,-0.32259699999999997,0.15879200000000002,0.0
111397,22525007540260865,796.783,-196.74900000000002,375.832,0.29709,-0.323221,0.164024,0.0
111755,180148795458191360,-592.75,564.172,494.77099999999996,-0.379077,0.0262407,0.211682,0.0
111794,824162992433143810,-814.715,-119.965,573.403,-0.267831,0.23387600000000003,-0.0770124,0.0
111846,851185071233699841,-108.669,-814.056,592.0369999999999,-0.234744,-0.18384,-0.360992,0.0
111951,968275362993668096,261.26099999999997,781.299,589.748,0.460203,0.618776,0.545629,0.0
111999,954764289233649664,-581.242,576.893,573.585,-0.8889469999999999,0.536095,0.738955,0.0021725700304048123
112020,211670969209589761,-802.59,182.44299999999998,602.327,-0.112819,0.286748,0.259171,0.0
112096,639545919158624258,118.77799999999999,-811.7260000000001,728.4060000000001,-0.22298600000000002,-0.214049,0.117908,0.0
112152,364814453419544577,815.9739999999999,64.1852,764.47,0.300152,-0.221016,0.140264,0.0
112197,864710301189144576,311.367,757.317,688.565,0.355932,0.231702,0.337597,0.0
112212,94582945158791168,-147.509,804.8489999999999,687.311,0.1215,0.683597,0.5668949999999999,0.0
112224,337770659247554560,-414.726,703.3530000000001,688.26,0.0256681,0.431476,0.342188,0.0
112253,9011597301252096,-819.7560000000001,-9.750739999999999,877.0830000000001,-0.13606600000000002,0.241352,0.243812,0.0
112335,382812840274165760,794.921,-217.835,841.51,1.27545,-0.609726,1.32114,0.0
112415,968279280003842048,-354.39300000000003,741.253,803.685,0.17758800000000002,0.178492,0.196676,0.0
112462,828662881191985152,-745.193,-331.226,951.586,-0.178119,-0.337549,0.41743500000000006,0.0
112513,743105139807621121,19.8154,-818.0189999999999,945.863,0.0590248,-0.160358,0.156772,0.0
112545,864731810385362944,662.613,-485.515,968.1360000000001,-0.029877299999999996,-0.272545,0.281985,0.0
112587,684564048351592448,743.562,336.594,915.4630000000001,0.618797,0.0224521,0.68416,0.0
112626,117100256100876288,191.41099999999997,795.748,878.61,0.11720799999999999,1.5008700000000001,1.60707,0.003915629440179367
112663,711572658134712320,-618.771,534.71,962.6039999999999,-0.38554,0.0213334,0.429595,0.0
112723,337785296496099328,-334.165,-747.0310000000001,1039.96,0.0658985,-0.43236099999999994,0.518625,0.0
112725,153135100433793024,-229.88299999999998,-789.279,1000.14,-0.0906441,-1.15952,1.39841,0.0027134960382513536
112741,238697239898230785,178.137,-799.9730000000001,1071.67,-0.14043,-0.34768699999999997,0.40715500000000004,0.0
112770,801643413731540992,751.689,-326.443,1048.87,0.279984,-0.375722,0.576404,0.0
112797,225190976484802560,797.995,201.18099999999998,1050.16,0.503563,-0.11389,0.650744,0.0
112805,324259379345887233,723.084,388.851,1062.89,0.447734,0.118475,-0.0865761,0.0
112859,4508684868648960,-700.773,428.842,1021.31,-0.553399,0.0616034,0.670719,0.0
112879,364806825540845568,-798.1010000000001,193.502,1036.33,-0.371192,-0.15326099999999998,0.48510600000000004,0.0
112954,225185410207186944,60.5059,-1019.29,-1061.34,-0.25251799999999996,-0.8065829999999999,-0.8594219999999999,0.0
113054,54044638637457408,-79.4095,1020.96,-1024.78,-0.35715,0.7017479999999999,-0.776475,0.0
113058,747601317714722816,-156.977,1010.88,-1036.76,-0.342936,0.24253400000000003,-0.39109,0.0
113092,680044918122479616,-951.6669999999999,365.12300000000005,-1063.78,-1.13024,0.756662,-1.40605,0.0035740182951470817
113155,743111530718957569,0.563932,-1022.01,-881.528,-0.305935,-0.32970900000000003,-0.19999,0.0
113190,562957924897394689,792.908,-639.987,-909.1080000000001,-0.0998816,-0.359008,-0.174182,0.0
113226,153125067423756290,938.125,401.26099999999997,-968.3860000000001,0.146323,-0.200156,-0.0862062,0.0
113261,558456592995975168,-133.056,1007.79,-912.682,-0.32098499999999996,0.12015,-0.257395,0.0
113284,914232304937734145,-844.293,570.986,-957.117,-0.15340499999999999,0.101884,0.112046,0.0
113293,707067477959376896,-1014.12,126.21700000000001,-954.2769999999999,-0.8766079999999999,0.409504,-0.880108,0.0
113321,229688116481359872,-803.284,-626.42,-836.462,-0.8108989999999999,-1.01871,-1.0585200000000001,0.003441348526536207
113445,517915262817665024,799.7539999999999,632.418,-793.467,0.468096,0.742268,-0.6657489999999999,0.0
113469,571957839870820352,413.22900000000004,937.5880000000001,-862.2860000000001,0.506984,0.42930799999999997,-0.539136,0.0
113552,459367917906034688,-970.201,331.30699999999996,-790.548,-0.456189,-0.173844,-0.347952,0.0
113570,220703800812371968,-1013.57,-115.86,-670.5260000000001,-0.5229659999999999,0.245944,-0.36158,0.0
113708,711572520695758848,952.418,369.435,-742.65,0.212527,0.40567800000000004,-0.305123,0.0
113940,189151459227467776,810.988,625.435,-665.306,0.789162,0.23272199999999998,-0.5295340000000001,0.0
114021,229687085689208832,-859.447,549.187,-627.0930000000001,-0.80998,0.8828280000000001,-0.735626,0.0038056350144310843
114023,4548129848295424,-869.477,537.472,-665.048,-1.04084,0.998099,-0.9297049999999999,0.003757702581813337
114077,54045600710131712,-905.793,-465.477,-467.954,-0.344007,-0.522837,-0.274805,0.0
114096,738592400473063424,-770.263,-663.5989999999999,-546.158,-0.195918,-0.5676220000000001,-0.296784,0.0
114154,571961275861438465,824.681,-600.7330000000001,-486.67400000000004,0.05898380000000001,-0.393781,0.112817,0.0
114183,292744146261639168,980.6160000000001,281.612,-463.001,0.6390939999999999,0.505339,-0.36879,0.0
114210,585469051069792256,530.9630000000001,871.1439999999999,-472.12800000000004,0.610295,0.42245299999999997,-0.337914,0.0
114238,864696076274241537,-245.03799999999998,991.092,-539.849,-0.323284,0.0142887,-0.0237872,0.0
114353,220711291235336192,-14.2385,-1022.47,-391.27099999999996,-0.23199099999999998,-0.524017,-0.24697399999999997,0.0
114391,405324653658112000,913.38,-460.38800000000003,-381.315,0.804767,-0.755563,-0.415074,0.0025658161132883664
114447,4507860234928128,490.353,899.388,-358.82199999999995,0.760283,0.7679,-0.369402,0.0025118796181297738
114504,225205476311175169,-817.454,612.057,-392.621,-0.453374,0.057588,0.0294422,0.0
114555,639524684823527424,-774.255,-657.415,-263.249,-0.5720850000000001,-0.882975,-0.275192,0.0030887299335123717
114590,220711222515859456,130.222,-1007.77,-293.76099999999997,0.523262,-2.35522,-0.650636,0.0
114639,662034161745264640,1016.58,7.97018,-319.459,0.7702,-0.294414,-0.247265,0.0
114654,301754231734403072,992.1610000000001,231.235,-276.293,0.370694,-0.22295500000000001,-0.10496300000000001,0.0
114677,968285396037271552,807.3969999999999,625.861,-353.246,0.22099699999999997,0.559764,-0.194167,0.0
114719,914233335696326656,-154.245,1007.9,-274.996,-0.321493,0.0564749,-0.06956210000000002,0.0
114966,220683597286211584,-170.02700000000002,1010.95,-197.05599999999998,-0.47840299999999997,0.973942,-0.200474,0.0031699448861482044
114982,4508409990742016,-452.23,920.169,-242.94799999999998,0.127849,0.437266,-0.097277,0.0
115003,90072748461654016,-885.7710000000001,507.658,-182.25900000000001,-0.728904,0.066815,-0.13405999999999998,0.0
115040,454865830107152384,-920.5219999999999,-440.43699999999995,-124.39,-0.990218,-0.131421,-0.121155,0.0
115207,693555579565637632,300.274,975.123,-119.074,-0.24827399999999997,0.221496,-0.0297668,0.0
115225,517921791184740354,-21.5775,1018.35,-75.0907,0.16914,0.279048,-0.08249,0.0
115231,4517068644810752,-234.857,991.8810000000001,-131.029,0.0419208,1.15859,-0.144581,0.0033660375687322064
115249,878207218736955392,-618.03,811.582,-67.7317,-0.20449900000000001,0.7732640000000001,-0.042575199999999994,0.0
115276,436849919769182208,-912.15,446.335,-117.319,-0.438458,-0.12278800000000001,-0.0512316,0.0
115285,211669594803273728,-963.0239999999999,324.694,-126.351,-0.27520500000000003,-0.22519099999999997,-0.0391011,0.0
115289,4509372063416320,-1009.3,142.088,-125.226,-0.9556629999999999,-0.178322,-0.123029,0.0
115324,562950846774509568,-890.727,-497.915,32.086,-1.58651,-0.532837,0.0472228,0.005713005602406767
115541,337775126013542400,-822.796,606.7719999999999,37.2407,-1.14687,0.462467,0.0308991,0.003897216981720775
115609,391818527700418560,-681.7189999999999,-754.43,64.057,-0.178162,-0.653039,0.047253500000000004,0.0
115621,851185071233699841,-448.625,-918.215,155.804,-0.299784,0.0238963,-0.357027,0.0
115671,337770865405984768,438.624,-921.051,154.877,-0.19776300000000002,-0.301222,0.037222399999999996,0.0
115731,635008440812437504,918.135,448.615,73.5096,1.1669200000000002,0.9005629999999999,0.11743800000000001,0.0041904553962156515
115732,292738098947686400,920.76,439.62199999999996,65.1982,0.310789,-0.180859,0.0224585,0.0
115733,382808717105561600,899.331,484.63199999999995,121.20299999999999,0.275319,0.485834,0.052651800000000006,0.0
115738,153134825572671490,890.742,489.601,148.939,0.26821500000000004,-0.126935,0.200604,0.0
115957,445871069077700608,1016.96,-75.2621,215.834,1.55555,0.169176,0.36649899999999996,0.007668528771960027
115972,220684284497760257,972.3910000000001,314.181,228.981,0.301012,-0.0853455,0.0134969,0.0
116043,153122730927980544,-526.988,872.55,167.503,-1.11138,1.2544799999999998,0.272908,0.004714630069573234
116090,558449583609348096,-957.9169999999999,-342.496,338.403,-0.3669,0.190133,0.12668900000000002,0.0
116138,166637103239667714,202.888,-1000.41,271.024,-0.292035,-0.130396,0.113317,0.0
116276,54043745284259840,-438.713,921.025,288.629,-0.583097,0.512945,0.21101599999999998,0.0
116341,117095445737504768,-996.533,-213.21200000000002,396.401,-1.9947400000000002,-0.7417630000000001,0.8256379999999999,0.0054147437889193835
116428,355785470073896960,726.5319999999999,-715.35,408.846,0.751633,-0.315842,0.32210500000000003,0.0
116497,265712652892766208,752.8389999999999,696.048,442.334,0.646386,0.19037300000000001,0.28186700000000003,0.0
116586,671036756795064320,-1022.56,13.698,465.176,-0.299494,0.305745,0.18349300000000002,0.0
116672,22525007540260865,934.278,-412.85699999999997,472.66900000000004,0.164805,-0.405484,0.164688,0.0
116849,824162992433143810,-1001.43,186.93900000000002,495.87199999999996,-0.08571430000000001,0.344354,-0.0751372,0.0
116931,4518236875915264,556.578,-859.758,644.756,-0.178971,-0.265887,0.163467,0.0
117073,180148795458191360,-877.2410000000001,518.497,658.262,-0.34663,-0.144013,0.21707100000000001,0.0
117241,968275362993668096,396.87199999999996,936.684,735.988,0.545369,0.545295,0.5440550000000001,0.0
117292,954764289233649664,-764.561,673.2310000000001,721.2760000000001,-0.9456969999999999,0.42625,0.738309,0.0024208780435523644
117496,94582945158791168,-89.7973,1015.32,865.987,0.243759,0.646473,0.56977,0.0
117603,639545919158624258,-424.526,-926.565,962.8389999999999,-0.285146,0.10237,0.130384,0.0
117677,364814453419544577,1008.47,-166.766,881.125,0.160075,-0.33363899999999996,0.143772,0.0
117721,864710301189144576,547.438,857.04,894.818,0.411156,0.0937397,0.33986700000000003,0.0
117759,337770659247554560,-354.315,955.505,895.555,0.169801,0.395998,0.342558,0.0
117919,324259379345887233,930.903,415.461,1024.15,0.46154399999999995,0.00843437,-0.08363639999999999,0.0
26308,0,-71.328,-16.2563,-328.98400000000004,-297240.0,-466646.0,-833000.0,0.0
39651,0,-116.34200000000001,-3.03423,432.673,438386.0,200332.0,876176.0,0.0
111132,0,811.697,-82.6168,277.248,858913.0,449648.0,-245122.0,0.0
73413,0,-255.25599999999997,-49.6167,-158.327,-901234.0,386325.0,-196289.0,0.0
114203,0,730.677,711.159,-471.64599999999996,468118.0,792895.0,-390106.0,0.0
113966,0,209.342,1003.5,-642.726,-137885.0,842905.0,-520096.0,0.0
92262,0,121.25200000000001,647.2,-753.818,93833.1,495865.0,-863315.0,0.0
39868,0,-45.2791,106.95700000000001,429.375,61479.5,551522.0,831892.0,0.0
45587,0,168.34799999999998,35.6405,406.655,571285.0,526754.0,629415.0,0.0
113132,0,-657.7239999999999,-773.433,-878.888,-862862.0,-392623.0,-318301.0,0.0
117082,0,-1002.69,211.36900000000003,571.69,-652739.0,20126.1,757316.0,0.0
44163,0,-168.608,37.0747,134.141,-529948.0,640671.0,555603.0,0.0
96931,0,-597.68,281.815,972.071,-977281.0,40706.4,208000.0,0.0
71799,0,-124.822,-229.032,-725.1,103557.0,88568.7,-990672.0,0.0
17795,0,23.8361,-21.528000000000002,-156.299,482713.0,-423193.0,-766744.0,0.0
18395,0,-3.7859,-31.2758,-72.7199,-295272.0,-234925.0,-926080.0,0.0
115759,0,693.102,750.569,59.4968,418050.0,584584.0,695339.0,0.0
40656,0,-26.2241,-170.049,-280.245,-126182.0,-363538.0,-922994.0,0.0
92370,0,-383.964,-538.215,-617.835,-164911.0,-986024.0,-23694.7,0.0
42798,0,47.9666,166.55700000000002,-28.4969,521298.0,396169.0,-755843.0,0.0
108810,0,-752.702,-327.33799999999997,-547.786,-594331.0,214419.0,-775110.0,0.0
108186,0,737.956,365.23900000000003,-854.3710000000001,646508.0,34500.7,-762127.0,0.0
35096,0,-112.166,27.3728,-206.6,-575238.0,-288247.0,-765516.0,0.0
114989,0,-582.689,840.336,-222.50799999999998,-637844.0,458720.0,-618653.0,0.0
111693,0,586.335,574.001,485.38300000000004,186272.0,965475.0,-182101.0,0.0
111900,0,797.45,-212.43599999999998,605.7180000000001,210914.0,49678.7,976242.0,0.0
81544,0,-135.02,-335.985,-52.5909,-536969.0,-695679.0,477174.0,0.0
94991,0,661.385,22.0317,179.24200000000002,591043.0,529643.0,608396.0,0.0
87917,0,381.93699999999995,322.372,-115.43700000000001,235178.0,722180.0,-650498.0,0.0
113921,0,982.204,293.348,-659.938,845377.0,4805.67,-534148.0,0.0
34183,0,-110.49600000000001,-34.464,-220.453,-538960.0,-120962.0,-833601.0,0.0
115889,0,-562.764,-855.995,216.16299999999998,-898183.0,-401745.0,178517.0,0.0
85096,0,-164.428,320.26099999999997,1054.76,-432833.0,736325.0,520079.0,0.0
115717,0,1007.91,156.124,146.516,949226.0,-61389.8,-308547.0,0.0
117885,0,663.58,-781.409,1026.57,288615.0,-944789.0,155160.0,0.0
79418,0,12.7736,362.49800000000005,-618.911,-63018.0,684770.0,-726029.0,0.0
115573,0,-1020.93,23.174,15.0827,-970949.0,98864.5,217909.0,0.0
80010,0,289.76099999999997,219.232,-390.381,145644.0,158362.0,-976580.0,0.0
33348,0,83.0037,-81.1353,-419.624,220470.0,-507770.0,-832804.0,0.0
41681,0,-6.56568,171.325,-197.37099999999998,527325.0,847333.0,-62887.0,0.0
92995,0,639.739,-173.358,-445.605,688766.0,-701823.0,-181788.0,0.0
76332,0,252.93900000000002,41.9206,314.284,180027.0,-100659.0,978498.0,0.0
107654,0,-819.711,-74.8356,-1049.16,-717904.0,325986.0,-615099.0,0.0
91952,0,657.92,-38.2381,-782.171,833890.0,-231607.0,-500985.0,0.0
113862,0,-339.025,-965.97,-663.625,336468.0,-931548.0,137868.0,0.0
108646,0,799.803,180.112,-651.591,975821.0,187877.0,111698.0,0.0
88516,0,-464.476,198.081,5.4381699999999995,-732520.0,-76128.8,676476.0,0.0
96547,0,19.7375,-658.385,832.865,-175147.0,-833369.0,524232.0,0.0
95982,0,-579.229,318.035,526.883,-948423.0,38717.7,314634.0,0.0
26336,0,-59.3568,-42.6098,-336.221,336393.0,263711.0,-904044.0,0.0
108677,0,489.184,663.078,-608.531,165728.0,730076.0,-662965.0,0.0
112315,0,450.23699999999997,-684.337,869.0039999999999,739068.0,-158198.0,654791.0,0.0
116411,0,317.207,-971.903,360.291,164772.0,-601167.0,781952.0,0.0
36224,0,103.305,51.9939,-31.3322,549306.0,325828.0,-769480.0,0.0
95466,0,-661.207,3.7588699999999995,305.059,-858832.0,263151.0,439499.0,0.0
45253,0,162.196,-53.7991,338.691,250930.0,74015.4,965171.0,0.0
81001,0,-330.46,-140.227,-110.259,-827675.0,-141717.0,-543020.0,0.0
113647,0,370.659,-945.701,-753.385,761070.0,-648570.0,11340.6,0.0
111958,0,193.275,798.193,667.83,-149826.0,513372.0,844986.0,0.0
78425,0,363.403,-8.44807,-1045.2,-131592.0,-115471.0,-984556.0,0.0
113051,0,153.395,1008.97,-977.125,229100.0,300797.0,-925762.0,0.0
90614,0,-187.615,-463.41,716.655,-476626.0,-520301.0,708601.0,0.0
76122,0,-238.115,-101.78299999999999,336.874,-409157.0,-287464.0,865999.0,0.0
112530,0,317.026,-755.255,907.666,158515.0,-254857.0,953898.0,0.0
31532,0,-43.47,-56.7112,159.369,-302242.0,-678909.0,669128.0,0.0
109551,0,-820.317,-14.2592,-188.03799999999998,-805561.0,525538.0,-273645.0,0.0
32012,0,-71.6159,-8.26061,240.547,-742962.0,-353222.0,568543.0,0.0
39076,0,41.0833,-107.363,301.983,716781.0,-386526.0,580363.0,0.0
43592,0,-124.711,117.805,52.6202,-563837.0,80016.4,822001.0,0.0
33641,0,114.11200000000001,-14.6136,-368.837,778470.0,409246.0,-475923.0,0.0
87049,0,32.0491,-496.32300000000004,-263.959,-40126.9,-981880.0,-185208.0,0.0
109377,0,104.61200000000001,-811.455,-261.31,-454050.0,-890880.0,13085.2,0.0
108192,0,669.505,480.775,-775.918,462198.0,879713.0,-111709.0,0.0
115076,0,-223.52700000000002,-994.685,-62.3508,421600.0,-694017.0,583604.0,0.0
87822,0,313.222,-384.37300000000005,-103.6,905510.0,-219569.0,-363098.0,0.0
96788,0,-56.1129,-653.905,946.4680000000001,-625504.0,-737536.0,254532.0,0.0
117607,0,-373.27,-950.918,884.562,-602596.0,-609824.0,514774.0,0.0
45378,0,-35.9765,168.817,344.68800000000005,25801.1,583394.0,811779.0,0.0
85793,0,-380.23,324.631,-869.3539999999999,-283987.0,547770.0,-786955.0,0.0
82041,0,-192.055,-307.224,130.768,47340.3,-995118.0,86595.0,0.0
113254,0,56.1905,1018.03,-923.686,-105841.0,539459.0,-835333.0,0.0
115879,0,-764.747,-677.6080000000001,252.648,-332524.0,-919910.0,-207830.0,0.0
86069,0,-484.435,-118.913,-654.999,-971131.0,77009.4,-225775.0,0.0
80931,0,-344.441,121.0,-170.31799999999998,-570329.0,-145645.0,-808401.0,0.0
45931,0,96.9187,142.849,431.972,552542.0,218481.0,804340.0,0.0
111410,0,820.672,-24.5748,378.186,968690.0,14292.6,-247860.0,0.0
108330,0,-97.4232,-814.2130000000001,-767.1189999999999,-340510.0,-940027.0,20074.4,0.0
84944,0,-347.656,-97.9121,995.043,223478.0,277014.0,934516.0,0.0
84256,0,-272.355,-231.178,759.862,-193884.0,-912787.0,359485.0,0.0
94124,0,-615.5169999999999,229.292,-153.624,-475465.0,726495.0,-496123.0,0.0
96554,0,140.86,-649.564,840.2,302316.0,-336136.0,891974.0,0.0
76751,0,246.502,80.2503,418.94300000000004,711223.0,-212507.0,670077.0,0.0
72559,0,-27.2847,258.204,-475.972,-393191.0,414465.0,-820744.0,0.0
95234,0,213.092,-625.367,298.98900000000003,-196761.0,-961379.0,-192445.0,0.0
111528,0,-765.956,290.004,405.19,-303755.0,566245.0,766224.0,0.0
96019,0,-622.774,-225.726,617.4780000000001,-81363.0,-163422.0,983195.0,0.0
86461,0,477.32800000000003,-156.825,-505.441,763926.0,-372141.0,-527189.0,0.0
92914,0,-436.314,-500.36199999999997,-459.54699999999997,-741722.0,-316984.0,-591075.0,0.0
85796,0,-414.005,283.52299999999997,-838.1419999999999,175721.0,-73523.7,-981690.0,0.0
45697,0,-133.713,108.465,384.626,-791034.0,379137.0,480124.0,0.0
85250,0,492.157,84.9158,-1052.99,853129.0,294138.0,-430875.0,0.0
117667,0,928.9960000000001,-420.848,884.692,536756.0,-776856.0,329223.0,0.0
116237,0,343.13699999999994,960.334,284.291,502186.0,731781.0,-460767.0,0.0
77139,0,-32.5805,258.584,533.5840000000001,384577.0,701932.0,599493.0,0.0
117780,0,-770.4,668.3380000000001,973.845,-811645.0,581845.0,51861.4,0.0
88470,0,-260.11,427.344,-13.1543,-587979.0,502510.0,633849.0,0.0
88696,0,453.337,-209.30200000000002,112.52600000000001,436517.0,-754668.0,-489826.0,0.0
114720,0,-141.209,1007.83,-332.76599999999996,-395918.0,878908.0,266026.0,0.0
39051,0,-3.48777,-115.26,339.658,207120.0,243645.0,947491.0,0.0
114848,0,171.08599999999998,-1010.95,-250.02599999999998,-58647.9,-945748.0,319563.0,0.0
94329,0,606.577,268.017,31.6907,831432.0,-199961.0,-518397.0,0.0
116113,0,-458.022,-911.43,261.48400000000004,222366.0,-740018.0,634765.0,0.0
91444,0,-644.703,-164.075,-1033.04,-564414.0,-363749.0,-741029.0,0.0
79908,0,134.393,-334.96,-433.405,491347.0,-561658.0,-665672.0,0.0
85065,0,186.37900000000002,307.551,1077.05,-87895.1,392655.0,915476.0,0.0
