hit_id,x,y,z,volume_id,layer_id,module_id
109578,-613.906,-550.816,-243.8,17,2,974
109590,-373.2,-736.153,-168.2,17,2,981
109595,-98.3764,-817.0260000000001,-254.6,17,2,988
109612,92.2019,-814.185,-243.8,17,2,993
109613,164.37,-807.2560000000001,-233.0,17,2,994
109640,460.582,-679.312,-189.8,17,2,1002
109664,763.1360000000001,-307.462,-189.8,17,2,1013
109676,823.194,37.3739,-157.4,17,2,1021
109717,563.215,598.808,-200.6,17,2,1036
109720,455.55300000000005,686.1419999999999,-254.6,17,2,1039
109725,398.278,717.191,-157.4,17,2,1041
109726,375.736,734.235,-243.8,17,2,1041
109729,297.752,768.992,-157.4,17,2,1043
109737,223.292,792.3660000000001,-243.8,17,2,1045
109739,243.28799999999998,783.002,-243.8,17,2,1045
109754,-29.3359,822.193,-179.0,17,2,1051
109755,-81.9613,820.221,-211.4,17,2,1052
109759,-87.8227,814.1010000000001,-157.4,17,2,1053
109768,-149.379,807.755,-222.2,17,2,1054
109783,-479.634,670.059,-189.8,17,2,1062
109794,-575.006,589.25,-233.0,17,2,1065
109795,-555.57,602.812,-211.4,17,2,1065
109802,-656.086,495.915,-243.8,17,2,1068
109811,-724.247,388.945,-233.0,17,2,1071
109828,-819.043,64.1308,-179.0,17,2,1079
109854,-712.4780000000001,-409.42699999999996,-119.2,17,2,1090
109857,-698.6439999999999,-425.871,-76.0,17,2,1091
109859,-677.5219999999999,-457.48,-86.8,17,2,1092
109865,-583.401,-578.206,-151.6,17,2,1095
109879,-373.25199999999995,-732.395,-108.4,17,2,1101
109899,-12.8881,-819.7389999999999,-54.4,17,2,1110
109909,105.60799999999999,-811.4739999999999,-140.8,17,2,1113
109912,164.123,-804.296,-65.2,17,2,1114
109929,382.912,-722.079,-76.0,17,2,1120
109931,463.416,-674.638,-76.0,17,2,1122
109941,649.599,-498.041,-54.4,17,2,1128
109945,745.612,-342.26,-86.8,17,2,1132
109954,777.8960000000001,-261.336,-119.2,17,2,1134
109977,818.52,23.8392,-65.2,17,2,1141
109986,811.355,99.369,-130.0,17,2,1143
109996,796.493,183.993,-86.8,17,2,1145
110014,527.073,627.586,-65.2,17,2,1157
110017,482.97900000000004,665.248,-86.8,17,2,1158
110018,467.74199999999996,670.675,-97.6,17,2,1159
110026,329.87199999999996,746.1569999999999,-116.5,17,2,1163
110031,269.329,773.63,-140.8,17,2,1164
110034,213.257,793.79,-97.6,17,2,1165
110035,236.622,782.8480000000001,-151.6,17,2,1165
110059,-140.437,805.084,-151.6,17,2,1174
110060,-153.869,804.637,-130.0,17,2,1174
110075,-342.358,741.81,-65.2,17,2,1179
110079,-429.85,696.9630000000001,-140.8,17,2,1181
110089,-499.82199999999995,648.503,-65.2,17,2,1183
110096,-563.887,593.3919999999999,-97.6,17,2,1185
110118,-771.9910000000001,272.399,-86.8,17,2,1194
110125,-811.753,129.058,-140.8,17,2,1197
110133,-814.909,-130.115,48.6,17,2,1203
110138,-807.422,-159.393,-27.0,17,2,1204
110158,-631.126,-523.158,48.6,17,2,1214
110183,-398.996,-716.648,-5.4,17,2,1221
110187,-223.94400000000002,-792.061,37.8,17,2,1225
110210,334.848,-753.898,-37.8,17,2,1238
110244,815.7669999999999,-78.2149,-5.4,17,2,1259
110247,817.7919999999999,-69.5073,5.4,17,2,1259
110250,824.9989999999999,-0.266349,48.6,17,2,1260
110251,817.533,-42.2069,27.0,17,2,1260
110268,814.2,92.9818,-48.6,17,2,1263
110276,770.957,291.988,-5.4,17,2,1267
110289,670.426,478.87800000000004,-37.8,17,2,1272
110302,485.72,666.677,-37.8,17,2,1278
110306,470.36199999999997,672.2860000000001,-16.2,17,2,1279
110320,267.578,777.927,-27.0,17,2,1284
110330,66.0594,818.5939999999999,48.6,17,2,1289
110331,40.5529,817.827,-37.8,17,2,1290
110338,-94.3616,814.2260000000001,-16.2,17,2,1293
110342,-158.85299999999998,807.44,27.0,17,2,1294
110346,-192.764,798.717,-27.0,17,2,1295
110347,-185.53,799.3380000000001,-16.2,17,2,1295
110377,-547.505,615.9680000000001,-37.8,17,2,1304
110395,-715.924,399.95300000000003,27.0,17,2,1311
110398,-733.79,365.017,-27.0,17,2,1312
110416,-819.3960000000001,62.6114,16.2,17,2,1319
110420,-821.49,53.6117,37.8,17,2,1319
110429,-811.553,-109.74700000000001,86.8,17,2,1323
110431,-795.123,-199.954,65.2,17,2,1325
110432,-784.1619999999999,-237.015,76.0,17,2,1326
110439,-751.674,-331.48699999999997,76.0,17,2,1328
110458,-552.746,-607.4259999999999,97.6,17,2,1336
110460,-542.553,-609.719,65.2,17,2,1337
110468,-493.92199999999997,-653.879,119.2,17,2,1338
110523,334.923,-750.824,140.8,17,2,1358
110562,774.2230000000001,-268.217,130.0,17,2,1374
110564,809.893,-112.397,54.4,17,2,1378
110572,815.988,64.3703,135.4,17,2,1382
110582,769.525,283.73900000000003,108.4,17,2,1387
110589,731.847,375.13699999999994,151.6,17,2,1389
110604,487.056,661.0110000000001,119.2,17,2,1398
110620,285.79,764.842,119.2,17,2,1404
110648,-104.708,811.457,76.0,17,2,1413
110654,-211.91,794.096,65.2,17,2,1415
110665,-346.778,740.467,108.4,17,2,1419
110667,-403.44699999999995,714.643,97.6,17,2,1420
110720,-818.117,-52.5765,233.0,17,2,1442
110724,-806.9830000000001,-172.58599999999998,254.6,17,2,1444
110725,-807.27,-163.951,189.8,17,2,1444
110752,-646.765,-509.10699999999997,233.0,17,2,1453
110761,-556.976,-606.821,215.45,17,2,1456
110766,-525.761,-633.631,211.4,17,2,1457
110776,-337.639,-752.322,189.8,17,2,1462
110794,-1.44777,-824.789,200.6,17,2,1470
110821,477.583,-671.055,211.4,17,2,1482
110836,752.187,-337.838,189.8,17,2,1492
110862,819.7869999999999,-88.8067,168.2,17,2,1498
110863,822.808,-47.943000000000005,233.0,17,2,1499
110874,814.51,109.23899999999999,168.2,17,2,1503
110888,755.081,330.07199999999995,222.2,17,2,1508
110900,677.6610000000001,463.98199999999997,168.2,17,2,1512
110902,673.1519999999999,473.265,189.8,17,2,1512
110914,565.906,595.352,254.6,17,2,1516
110927,169.067,801.0419999999999,233.0,17,2,1527
110952,-326.578,755.946,211.4,17,2,1538
110958,-423.625,702.813,200.6,17,2,1541
110985,-811.15,139.86700000000002,168.2,17,2,1557
111024,-734.43,-366.64099999999996,314.4,17,2,1569
111027,-697.71,-428.08099999999996,303.6,17,2,1571
111049,-486.316,-661.7810000000001,283.08,17,2,1578
111076,-106.574,-811.573,260.4,17,2,1588
111080,78.7336,-817.0160000000001,357.6,17,2,1592
111081,120.845,-811.765,314.4,17,2,1593
111094,283.622,-769.548,282.0,17,2,1597
111107,558.0319999999999,-597.477,314.4,17,2,1605
111115,653.1,-494.671,325.2,17,2,1608
111118,678.34,-459.54900000000004,260.4,17,2,1609
111125,770.578,-275.045,282.0,17,2,1614
111130,799.959,-181.03900000000002,346.8,17,2,1616
111158,736.297,360.49800000000005,346.8,17,2,1629
111159,721.242,385.225,260.4,17,2,1630
111168,611.784,548.613,357.6,17,2,1634
111186,332.87,751.9680000000001,260.4,17,2,1642
111191,232.49200000000002,784.7819999999999,336.0,17,2,1645
111204,22.7277,817.988,278.914,17,2,1650
111216,-209.938,794.2660000000001,271.2,17,2,1655
111220,-265.888,772.965,292.8,17,2,1657
111227,-344.022,741.304,260.4,17,2,1659
111272,-819.687,13.1835,260.4,17,2,1680
111277,-820.034,11.2341,314.4,17,2,1680
111286,-807.914,-144.58100000000002,460.6,17,2,1684
111290,-797.306,-209.203,374.2,17,2,1685
111297,-716.825,-406.134,413.35,17,2,1690
111320,-426.087,-703.092,395.8,17,2,1700
111321,-396.79400000000004,-718.313,449.8,17,2,1701
111325,-384.686,-727.4680000000001,449.8,17,2,1701
111330,-222.96599999999998,-792.5189999999999,449.8,17,2,1705
111340,-53.9623,-821.408,428.2,17,2,1709
111353,213.80599999999998,-796.9110000000001,417.4,17,2,1715
111370,573.186,-590.521,374.2,17,2,1725
111381,734.778,-375.019,374.2,17,2,1731
111382,722.112,-391.769,417.4,17,2,1731
111388,761.7410000000001,-309.774,385.0,17,2,1733
111409,820.498,-25.5488,449.8,17,2,1740
111415,820.904,18.9758,460.6,17,2,1741
111421,775.645,267.655,439.0,17,2,1747
111434,682.3530000000001,454.32099999999997,406.6,17,2,1752
111438,647.49,507.79400000000004,385.0,17,2,1753
111449,459.934,682.043,417.4,17,2,1759
111451,450.47,690.8969999999999,428.2,17,2,1759
111474,79.3252,815.5089999999999,460.6,17,2,1769
111478,32.342,819.289,406.6,17,2,1770
111497,-237.15400000000002,787.138,385.0,17,2,1776
111505,-428.43300000000005,700.7819999999999,460.6,17,2,1781
111517,-672.737,469.88,395.8,17,2,1789
111522,-748.1510000000001,343.8,449.8,17,2,1792
111524,-735.7739999999999,362.085,460.6,17,2,1792
111529,-795.318,216.989,428.2,17,2,1795
111537,-817.7410000000001,95.8975,385.0,17,2,1798
111543,-816.262,-68.2005,477.2,17,2,1802
111561,-650.707,-495.83099999999996,552.8,17,2,1813
111571,-531.7090000000001,-622.235,552.8,17,2,1817
111572,-539.9209999999999,-612.757,498.8,17,2,1817
111574,-543.653,-608.4490000000001,542.0,17,2,1817
111581,-418.231,-705.828,552.8,17,2,1820
111615,292.815,-761.2489999999999,498.8,17,2,1838
111642,746.385,-341.11800000000005,542.0,17,2,1852
111653,811.872,-105.537,509.6,17,2,1858
111673,771.285,274.607,542.0,17,2,1867
111686,656.377,485.56199999999995,479.9,17,2,1873
111723,44.2012,820.633,520.4,17,2,1889
111726,-22.945999999999998,818.409,498.8,17,2,1891
111739,-337.67900000000003,743.232,517.7,17,2,1899
111752,-567.2819999999999,591.023,509.6,17,2,1905
111754,-554.0459999999999,600.258,542.0,17,2,1905
111763,-637.927,509.275,552.8,17,2,1908
111765,-679.57,458.235,563.6,17,2,1909
111810,-735.515,-373.27099999999996,666.6,17,2,1929
111823,-523.836,-635.8530000000001,655.8,17,2,1937
111828,-426.63800000000003,-702.628,666.6,17,2,1940
111829,-432.421,-697.7589999999999,634.2,17,2,1940
111850,-32.6374,-819.237,666.6,17,2,1950
111860,86.8029,-814.082,601.8,17,2,1953
111883,702.3969999999999,-426.913,655.8,17,2,1970
111895,783.663,-256.83299999999997,666.6,17,2,1974
111916,822.164,29.0977,666.6,17,2,1981
111924,775.6,267.89099999999996,634.2,17,2,1987
111933,704.285,420.14300000000003,601.8,17,2,1991
111937,667.779,484.329,634.2,17,2,1992
111943,656.8580000000001,490.829,601.8,17,2,1993
111946,607.653,548.632,623.4,17,2,1995
111947,532.243,626.149,601.8,17,2,1997
111956,171.732,806.938,634.2,17,2,2006
111970,21.1037,821.29,584.25,17,2,2010
111978,-149.079,807.765,634.2,17,2,2014
111979,-157.774,807.475,601.8,17,2,2014
111993,-481.25300000000004,669.273,601.8,17,2,2022
112004,-649.169,502.57199999999995,612.6,17,2,2028
112008,-682.6160000000001,459.32099999999997,666.6,17,2,2029
112013,-718.638,396.36300000000006,655.8,17,2,2031
112014,-721.196,392.981,648.6,17,2,2031
112022,-808.893,146.388,623.4,17,2,2037
112036,-814.904,-49.2291,748.0,17,2,2042
112054,-656.2760000000001,-485.746,704.8,17,2,2053
112061,-552.34,-607.947,758.8,17,2,2056
112066,-487.098,-660.9680000000001,748.0,17,2,2058
112093,80.4093,-817.1360000000001,683.2,17,2,2072
112100,260.35,-774.0319999999999,758.8,17,2,2077
112105,466.76300000000003,-673.013,726.4,17,2,2082
112110,500.45300000000003,-648.155,769.6,17,2,2083
112122,668.3789999999999,-470.19599999999997,726.4,17,2,2089
112129,736.2610000000001,-356.07300000000004,748.0,17,2,2092
112148,819.194,29.2574,726.4,17,2,2101
112152,815.975,64.1908,769.6,17,2,2102
112153,804.1110000000001,169.7,726.4,17,2,2104
112161,796.123,188.297,769.6,17,2,2105
112167,740.118,347.926,694.0,17,2,2109
112181,526.72,627.994,737.2,17,2,2117
112203,152.361,803.686,694.0,17,2,2127
112206,8.81222,820.465,715.6,17,2,2130
112214,-176.40099999999998,797.1439999999999,748.0,17,2,2135
112234,-582.477,572.172,715.6,17,2,2146
112236,-611.533,540.982,769.6,17,2,2147
112242,-745.443,342.509,758.8,17,2,2152
112253,-819.755,-9.747010000000001,872.6,17,2,2161
112254,-822.575,-32.4065,804.7139999999999,17,2,2161
112265,-799.842,-179.66,857.48,17,2,2165
112331,673.68,-468.87199999999996,851.0,17,2,2209
112334,768.6310000000001,-284.992,807.8,17,2,2214
112335,794.9110000000001,-217.858,840.2,17,2,2215
112344,815.03,-105.294,872.6,17,2,2218
112347,819.304,69.1541,851.0,17,2,2222
112376,275.941,773.4630000000001,861.8,17,2,2244
112415,-354.384,741.255,807.8,17,2,2259
112424,-628.8240000000001,529.925,797.0,17,2,2267
112445,-821.326,54.3129,829.4,17,2,2279
112450,-811.7330000000001,-119.165,932.4,17,2,2283
112507,-35.8668,-815.6489999999999,954.0,17,2,2310
112539,505.81,-645.197,943.2,17,2,2323
112550,670.2239999999999,-468.224,970.2,17,2,2329
112554,721.7919999999999,-387.275,943.2,17,2,2331
112566,779.818,-257.737,975.6,17,2,2334
112572,803.686,-152.361,975.6,17,2,2337
112584,786.5310000000001,219.959,943.2,17,2,2346
112587,743.572,336.56,910.8,17,2,2349
112596,588.413,571.0219999999999,878.4,17,2,2355
112638,-86.1114,811.102,943.2,17,2,2373
112643,-210.894,794.184,878.4,17,2,2375
112656,-491.944,652.854,943.2,17,2,2383
112660,-558.9169999999999,596.859,964.8,17,2,2385
112713,-462.60699999999997,-679.5419999999999,1046.2,17,2,2419
112715,-480.789,-662.53,1046.2,17,2,2419
112721,-377.93800000000005,-732.571,1024.6,17,2,2421
112732,-74.1825,-816.705,981.4,17,2,2429
112737,20.7025,-821.1189999999999,1046.2,17,2,2431
112741,178.118,-799.9739999999999,1067.8,17,2,2435
112742,221.722,-789.2810000000001,1039.0,17,2,2436
112744,279.556,-773.352,1046.2,17,2,2437
112750,461.60699999999997,-678.814,1057.0,17,2,2442
112787,820.778,17.9636,1003.0,17,2,2461
112842,-112.898,814.58,1035.4,17,2,2493
112843,-222.53400000000002,789.168,1003.0,17,2,2496
112844,-284.328,772.433,1057.0,17,2,2497
112848,-418.319,705.055,1062.4,17,2,2501
112849,-483.19599999999997,668.329,1057.0,17,2,2502
112850,-472.348,673.5980000000001,992.2,17,2,2502
112857,-654.4,497.537,1078.6,17,2,2508
112858,-670.688,472.07099999999997,1057.0,17,2,2509
112859,-700.7739999999999,428.841,1024.6,17,2,2510
112871,-781.289,261.279,1067.8,17,2,2514
112874,-787.735,233.18099999999998,1013.8,17,2,2515
112875,-788.117,232.36599999999999,1035.4,17,2,2515
112880,-795.835,199.084,1003.0,17,2,2516
112926,-712.405,-730.357,-1057.0,17,4,20
112965,349.022,-959.613,-981.4,17,4,47
113029,773.6039999999999,663.8919999999999,-1024.6,17,4,94
113049,134.153,1014.81,-1046.2,17,4,111
113052,110.515,1014.72,-992.2,17,4,112
113054,-79.407,1020.96,-1024.6,17,4,116
113076,-643.403,793.2869999999999,-1003.0,17,4,131
113086,-807.1419999999999,631.034,-992.2,17,4,136
113090,-863.195,544.81,-981.4,17,4,139
113091,-953.551,374.648,-1024.6,17,4,143
113092,-951.695,365.07099999999997,-1067.8,17,4,144
113094,-976.038,305.108,-1057.0,17,4,145
113106,-1020.58,25.1596,-1003.0,17,4,152
113112,-1000.19,-208.785,-932.4,17,4,157
113119,-953.298,-365.126,-913.5,17,4,161
113134,-576.347,-839.305,-921.6,17,4,176
113155,0.5640609999999999,-1022.01,-878.4,17,4,190
113189,792.5260000000001,-640.3340000000001,-921.6,17,4,212
113197,944.4889999999999,-383.93,-900.0,17,4,219
113230,900.133,482.256,-921.6,17,4,240
113245,509.926,880.211,-954.0,17,4,254
113257,-52.2658,1015.59,-943.2,17,4,268
113286,-855.421,549.3290000000001,-921.6,17,4,291
113291,-1002.2,165.47099999999998,-910.8,17,4,301
113320,-815.8610000000001,-616.315,-818.6,17,4,320
113332,-646.306,-790.3739999999999,-775.4,17,4,326
113393,813.5930000000001,-615.877,-851.0,17,4,365
113416,1020.6,15.8673,-788.0,17,4,381
113418,1019.1,58.309,-807.8,17,4,382
113422,1016.12,106.786,-840.2,17,4,383
113432,957.357,360.074,-775.4,17,4,389
113446,804.914,623.651,-797.0,17,4,397
113466,467.92199999999997,907.941,-818.6,17,4,407
113470,436.25800000000004,922.367,-872.6,17,4,408
113476,349.55,960.202,-797.0,17,4,410
113500,-117.035,1016.59,-807.8,17,4,421
113503,-149.64600000000002,1010.84,-818.6,17,4,422
113506,-259.351,986.258,-807.8,17,4,425
113546,-900.555,488.869,-797.0,17,4,444
113569,-1015.46,0.684867,-703.818,17,4,457
113570,-1013.57,-115.82700000000001,-672.4,17,4,459
113583,-922.051,-435.2,-704.8,17,4,467
113596,-847.722,-560.547,-683.2,17,4,471
113608,-643.769,-788.755,-715.6,17,4,478
113618,-279.997,-977.676,-769.6,17,4,488
113662,721.4010000000001,-723.446,-672.4,17,4,513
113675,909.102,-461.246,-748.0,17,4,521
113679,934.078,-401.19300000000004,-704.8,17,4,523
113691,1014.32,-44.0187,-704.8,17,4,532
113703,979.6010000000001,290.131,-704.8,17,4,539
113710,937.7189999999999,402.898,-748.0,17,4,542
113735,575.644,839.959,-715.6,17,4,556
113753,346.30699999999996,958.597,-737.2,17,4,562
113785,-305.961,970.7130000000001,-737.2,17,4,578
113800,-890.4889999999999,496.865,-758.8,17,4,596
113819,-1021.33,40.8497,-672.4,17,4,607
113824,-1015.64,-96.5974,-580.2,17,4,611
113835,-956.1210000000001,-366.129,-655.8,17,4,617
113845,-841.05,-581.2090000000001,-569.4,17,4,623
113881,563.645,-849.5210000000001,-634.2,17,4,661
113894,765.934,-675.95,-634.2,17,4,667
113907,979.665,-282.822,-591.0,17,4,678
113930,901.132,488.575,-569.4,17,4,696
113932,913.368,452.30400000000003,-580.2,17,4,696
113960,443.816,917.3710000000001,-569.4,17,4,712
113967,197.78400000000002,1000.78,-645.0,17,4,718
113988,-292.127,975.951,-601.8,17,4,730
113992,-407.716,939.582,-601.8,17,4,732
113998,-488.973,900.997,-591.0,17,4,734
114000,-526.685,879.677,-580.2,17,4,735
114012,-746.998,699.595,-591.0,17,4,742
114030,-952.064,377.11400000000003,-612.6,17,4,751
114039,-997.077,208.393,-592.543,17,4,756
114060,-1007.92,-157.733,-488.0,17,4,764
114063,-1000.42,-202.489,-509.6,17,4,765
114110,-357.67199999999997,-952.368,-498.8,17,4,790
114135,289.535,-979.672,-488.0,17,4,805
114142,595.206,-823.7769999999999,-542.0,17,4,814
114154,824.666,-600.749,-488.0,17,4,821
114189,952.068,371.151,-552.8,17,4,845
114190,953.328,364.97900000000004,-498.8,17,4,845
114206,657.747,773.4069999999999,-542.0,17,4,858
114213,518.979,873.087,-498.8,17,4,862
114260,-663.216,770.5089999999999,-466.4,17,4,892
114272,-885.74,502.9,-520.4,17,4,900
114274,-930.587,406.98199999999997,-513.2,17,4,903
114331,-560.864,-857.763,-449.8,17,4,936
114356,153.42600000000002,-1010.86,-406.6,17,4,954
114382,790.4630000000001,-646.225,-449.8,17,4,972
114394,962.798,-344.814,-406.6,17,4,980
114400,992.329,-237.52200000000002,-428.2,17,4,983
114407,1020.81,77.6738,-428.2,17,4,990
114424,906.7710000000001,471.861,-449.8,17,4,1000
114430,814.956,618.009,-374.2,17,4,1004
114433,733.6039999999999,712.155,-406.6,17,4,1007
114447,490.33099999999996,899.405,-363.4,17,4,1014
114449,486.418,902.485,-417.4,17,4,1014
114452,451.236,919.988,-395.8,17,4,1015
114455,431.403,925.576,-406.6,17,4,1016
114472,-21.7974,1021.37,-428.2,17,4,1027
114510,-883.97,509.94599999999997,-417.4,17,4,1052
114544,-923.429,-430.477,-314.4,17,4,1075
114552,-817.132,-607.6419999999999,-303.6,17,4,1080
114567,-501.39099999999996,-886.927,-282.0,17,4,1090
114585,85.3174,-1018.5,-325.2,17,4,1104
114590,130.254,-1007.77,-292.8,17,4,1106
114608,737.8919999999999,-702.862,-303.6,17,4,1122
114613,821.382,-603.998,-325.2,17,4,1125
114636,1020.55,38.4546,-336.0,17,4,1141
114687,678.319,758.4889999999999,-314.4,17,4,1161
114701,314.247,968.2,-292.8,17,4,1171
114708,133.548,1011.89,-282.0,17,4,1175
114725,-267.253,982.329,-282.0,17,4,1185
114737,-555.988,856.7819999999999,-282.0,17,4,1192
114758,-861.82,541.854,-292.8,17,4,1203
114767,-953.0110000000001,369.801,-336.0,17,4,1207
114804,-813.4010000000001,-620.919,-254.6,17,4,1232
114805,-813.316,-621.078,-189.8,17,4,1232
114819,-503.62800000000004,-888.942,-200.6,17,4,1242
114850,239.489,-994.497,-179.0,17,4,1260
114854,348.434,-959.7330000000001,-243.8,17,4,1263
114865,530.315,-871.112,-168.2,17,4,1268
114885,899.5110000000001,-479.596,-233.0,17,4,1281
114902,1021.61,86.8182,-254.6,17,4,1294
114913,1004.6,168.80599999999998,-168.2,17,4,1297
114931,726.753,721.86,-254.6,17,4,1311
114943,344.39300000000003,963.028,-189.8,17,4,1322
114949,250.128,987.3330000000001,-168.2,17,4,1325
114961,-81.738,1021.16,-222.2,17,4,1332
114966,-170.046,1010.95,-200.6,17,4,1334
114978,-373.94800000000004,954.525,-189.8,17,4,1339
114982,-452.186,920.182,-243.8,17,4,1341
114991,-605.52,821.6289999999999,-211.4,17,4,1346
114996,-782.2610000000001,662.2710000000001,-211.4,17,4,1351
115020,-979.3480000000001,283.535,-179.0,17,4,1362
115043,-905.5419999999999,-466.224,-86.8,17,4,1380
115073,-324.3,-963.2180000000001,-151.6,17,4,1399
115089,117.625,-1013.65,-119.2,17,4,1409
115096,358.74699999999996,-954.6,-86.8,17,4,1415
115101,416.13599999999997,-927.6160000000001,-86.8,17,4,1417
115104,515.737,-880.704,-54.4,17,4,1419
115114,603.885,-819.14,-76.0,17,4,1422
115133,897.827,-476.861,-108.4,17,4,1433
115147,1005.65,-174.854,-151.6,17,4,1440
115151,1014.74,-98.5881,-86.8,17,4,1442
115170,917.898,449.42699999999996,-54.4,17,4,1455
115184,666.2189999999999,772.93,-108.4,17,4,1465
115188,503.37199999999996,885.3689999999999,-119.2,17,4,1470
115190,518.696,873.31,-76.0,17,4,1470
115193,416.676,931.7539999999999,-65.2,17,4,1472
115204,323.38599999999997,963.671,-151.6,17,4,1475
115207,300.269,975.1260000000001,-119.2,17,4,1475
115217,124.66799999999999,1007.99,-151.6,17,4,1480
115219,78.8005,1013.17,-130.0,17,4,1481
115225,-21.6164,1018.36,-76.0,17,4,1483
115236,-359.1,954.528,-76.0,17,4,1491
115247,-472.705,903.355,-86.8,17,4,1494
115251,-645.39,788.675,-119.2,17,4,1499
115262,-750.4860000000001,685.0239999999999,-130.0,17,4,1503
115315,-962.673,-334.031,-48.6,17,4,1529
115346,-364.70300000000003,-951.8969999999999,48.6,17,4,1550
115430,1022.41,29.7703,5.4,17,4,1597
115449,930.153,418.031,37.8,17,4,1607
115465,515.793,879.3689999999999,-16.2,17,4,1622
115487,-43.2765,1024.16,37.8,17,4,1635
115492,-102.65100000000001,1015.92,-27.0,17,4,1637
115497,-133.566,1010.75,-27.0,17,4,1638
115502,-252.023,987.132,-48.6,17,4,1641
115518,-511.898,885.3560000000001,-48.6,17,4,1647
115561,-996.22,227.705,27.0,17,4,1667
115564,-998.497,221.96,48.6,17,4,1667
115568,-1010.58,148.105,-16.2,17,4,1669
115575,-1022.35,14.9304,37.8,17,4,1672
115579,-1016.75,-65.4147,108.4,17,4,1674
115580,-1016.52,-62.8447,86.8,17,4,1674
115587,-982.783,-263.44,86.8,17,4,1679
115588,-983.38,-258.435,86.8,17,4,1679
115606,-761.493,-677.178,130.0,17,4,1690
115608,-659.8610000000001,-780.518,65.2,17,4,1693
115613,-631.85,-801.841,86.8,17,4,1694
115616,-555.8919999999999,-849.802,65.2,17,4,1697
115681,672.05,-764.805,128.65,17,4,1728
115710,1016.21,-64.6643,65.2,17,4,1747
115769,533.832,868.688,151.6,17,4,1773
115772,420.781,929.041,140.8,17,4,1776
115800,-220.567,992.988,76.0,17,4,1792
115814,-562.222,846.914,130.0,17,4,1801
115878,-788.569,-651.4169999999999,157.4,17,4,1841
115886,-608.07,-821.4830000000001,179.0,17,4,1847
115909,-156.774,-1007.94,254.6,17,4,1859
115928,566.0219999999999,-848.375,254.6,17,4,1877
115931,618.538,-814.674,179.0,17,4,1878
115951,980.54,-296.02299999999997,233.0,17,4,1893
115957,1016.96,-75.291,211.4,17,4,1899
115972,972.385,314.221,233.0,17,4,1908
115974,941.9760000000001,398.048,222.2,17,4,1910
115975,925.6469999999999,433.467,189.8,17,4,1911
115983,822.704,603.509,243.8,17,4,1916
116040,-499.63199999999995,890.067,254.6,17,4,1951
116074,-1015.19,83.5147,207.08,17,4,1975
116081,-1007.86,-146.754,314.4,17,4,1980
116105,-697.518,-744.8330000000001,282.0,17,4,1996
116111,-508.7,-881.176,292.8,17,4,2002
116114,-446.209,-912.2339999999999,303.6,17,4,2004
116148,478.561,-901.38,303.6,17,4,2026
116166,911.245,-458.279,357.6,17,4,2041
116170,976.99,-296.505,282.0,17,4,2045
116179,1003.37,-181.36900000000003,292.8,17,4,2048
116201,969.7760000000001,311.76599999999996,346.8,17,4,2060
116213,861.758,544.477,336.0,17,4,2066
116220,739.572,698.559,346.8,17,4,2071
116233,501.533,886.816,325.2,17,4,2078
116234,424.935,926.295,336.0,17,4,2080
116254,-29.8867,1019.43,325.2,17,4,2091
116279,-493.165,889.3739999999999,325.2,17,4,2103
116287,-637.375,793.393,271.2,17,4,2107
116295,-779.046,661.0939999999999,271.2,17,4,2111
116324,-1013.71,102.596,271.2,17,4,2126
116325,-1018.04,85.8675,325.2,17,4,2126
116339,-1003.52,-198.84599999999998,460.6,17,4,2133
116348,-959.025,-351.902,395.8,17,4,2137
116359,-857.541,-561.707,385.0,17,4,2142
116389,-331.18699999999995,-970.2669999999999,406.6,17,4,2158
116404,151.026,-1010.85,449.8,17,4,2170
116405,195.30900000000003,-1003.65,374.2,17,4,2171
116419,596.881,-833.492,406.6,17,4,2181
116424,716.812,-730.317,428.2,17,4,2185
116444,967.168,-323.01099999999997,439.0,17,4,2197
116482,940.318,404.745,439.0,17,4,2214
116504,716.944,724.462,439.0,17,4,2224
116549,-431.45099999999996,926.235,374.2,17,4,2253
116553,-568.076,847.3839999999999,439.0,17,4,2257
116573,-990.252,259.031,428.2,17,4,2274
116578,-1019.79,90.94,417.4,17,4,2278
116592,-1013.77,-120.08200000000001,509.6,17,4,2283
116602,-954.828,-357.63,520.4,17,4,2289
116618,-393.23,-938.8810000000001,563.6,17,4,2309
116649,336.64300000000003,-959.112,520.4,17,4,2327
116676,948.3939999999999,-377.45599999999996,531.2,17,4,2347
116680,971.1569999999999,-308.279,488.0,17,4,2349
116686,1004.94,-156.457,563.6,17,4,2353
116701,984.4960000000001,249.082,477.2,17,4,2363
116711,939.435,395.968,552.8,17,4,2366
116712,938.1519999999999,401.151,520.4,17,4,2366
116719,820.61,601.133,498.8,17,4,2372
116738,606.952,818.3960000000001,542.0,17,4,2379
116750,480.26599999999996,895.3689999999999,477.2,17,4,2383
116757,368.24800000000005,946.572,466.4,17,4,2386
116776,150.19799999999998,1006.84,520.4,17,4,2391
116783,-6.92017,1016.44,563.6,17,4,2395
116809,-548.002,860.2339999999999,520.4,17,4,2408
116818,-694.215,750.492,531.2,17,4,2412
116835,-883.2539999999999,506.059,563.6,17,4,2420
116846,-994.557,223.84900000000002,531.2,17,4,2427
116848,-996.2710000000001,201.704,488.0,17,4,2428
116864,-985.4060000000001,-266.5,580.2,17,4,2439
116884,-714.857,-727.172,623.4,17,4,2452
