hit_id,x,y,z,volume_id,layer_id,module_id
85623,-290.05400000000003,-412.343,-771.8,13,6,168
112494,-209.558,-788.382,954.0,17,2,2306
88822,-34.2965,496.47900000000004,109.6,13,6,918
82624,356.277,66.8823,161.0,13,4,702
116796,-289.654,979.6569999999999,542.0,17,4,2401
91431,-492.965,95.9472,1025.8,13,6,1636
41702,-83.9981,149.68,-169.856,8,8,377
34003,107.75399999999999,41.4146,-308.753,8,6,133
34386,113.53200000000001,-28.6664,-221.674,8,6,181
25723,8.79285,-30.7558,378.356,8,2,197
92064,-660.375,24.8076,-835.4,13,8,306
117323,-1019.76,-65.8397,786.2,17,4,2738
112325,631.817,-527.332,818.6,17,2,2207
94431,-342.397,564.9169999999999,-27.0,13,8,1106
114109,-340.414,-961.827,-552.8,17,4,790
114601,385.659,-941.987,-336.0,17,4,1112
91314,208.43200000000002,-458.306,1069.0,13,6,1585
111247,-579.873,574.1990000000001,303.6,17,2,1666
108758,-639.844,520.378,-591.0,17,2,587
80102,-294.888,209.125,-418.6,13,4,387
109031,-801.115,159.789,-498.8,17,2,717
39481,111.065,-34.104,420.21,8,6,648
93582,162.341,-641.425,-194.2,13,8,846
114398,976.118,-304.947,-374.2,17,4,981
117018,135.359,1014.44,580.2,17,4,2543
115446,976.582,288.217,-5.4,17,4,1604
18046,-8.40678,30.8908,-178.78099999999998,8,2,77
91129,409.68,-283.795,929.6,13,6,1514
40473,45.2826,166.333,-376.856,8,8,134
77797,-115.31700000000001,-232.4,807.4,13,2,728
95614,589.888,301.87,404.2,13,8,1487
41273,-79.6475,152.19799999999998,-251.602,8,8,299
78797,223.737,-280.767,-811.1,13,4,133
84326,304.272,-185.778,689.8,13,4,976
93791,-569.563,334.9,-161.0,13,8,910
109111,-228.94299999999998,-789.72,-460.6,17,2,745
89102,499.93800000000005,-26.1932,233.0,13,6,975
97038,651.375,-108.787,1065.4,13,8,2089
75843,261.664,34.0656,201.0,13,2,501
87406,176.558,-466.539,-234.2,13,6,649
117749,-233.78799999999998,991.9639999999999,975.6,17,4,3008
96949,-658.543,-58.6993,1072.75,13,8,2042
95458,-644.12,122.005,302.64,13,8,1426
43003,-171.317,-0.9936969999999999,-17.086,8,8,546
82673,229.655,283.11400000000003,219.2,13,4,708
110153,-696.7180000000001,-438.05,-27.0,17,2,1211
94961,557.972,-358.153,237.0,13,8,1266
90386,328.973,-377.7,565.8,13,6,1277
113573,-1007.87,-148.494,-694.0,17,4,460
109057,-798.64,-193.66,-417.4,17,2,725
92118,-359.99800000000005,-548.529,-682.0,13,8,323
96475,-596.766,272.399,697.9,13,8,1830
116802,-367.19599999999997,946.558,488.0,17,4,2404
33893,12.5149,-114.921,-334.202,8,6,118
113685,1002.58,-183.63400000000001,-726.4,17,4,528
81091,47.063,-353.67199999999997,-134.8,13,4,520
84578,354.866,-83.7557,863.436,13,4,1034
115445,972.346,314.45799999999997,37.8,17,4,1604
81329,-64.6201,353.351,-60.4,13,4,548
83710,39.7122,-353.80699999999996,524.48,13,4,856
94945,418.106,-513.383,176.6,13,8,1261
108353,400.006,-715.8889999999999,-758.8,17,2,400
90724,266.545,421.22900000000004,692.8,13,6,1378
76593,-199.813,-168.27700000000002,407.8,13,2,565
110910,633.885,518.727,222.2,17,2,1514
109423,746.265,-329.69199999999995,-292.8,17,2,893
109950,754.043,-316.796,-76.0,17,2,1133
109701,718.2810000000001,402.11400000000003,-168.2,17,2,1030
108412,672.5939999999999,467.626,-769.6,17,2,432
111406,814.938,-81.7797,449.8,17,2,1739
91386,26.3254,503.167,1010.8,13,6,1618
113303,-995.461,-227.046,-807.8,17,4,310
115299,-1019.95,-10.9091,-5.4,17,4,1521
72354,-80.5558,-249.90099999999998,-508.4,13,2,208
73504,60.0196,-254.363,-218.6,13,2,332
44974,-11.2044,172.287,215.555,8,8,840
93072,176.222,635.295,-413.4,13,8,685
85060,198.715,304.92400000000004,1040.5,13,4,1157
84614,277.186,229.21,803.0,13,4,1043
114464,169.688,1010.6,-374.2,17,4,1022
108136,518.982,-641.313,-840.2,17,2,283
25817,-0.966583,-73.8561,-445.477,8,4,9
85331,-292.126,405.851,-1005.4,13,6,67
92394,111.90899999999999,-650.572,-624.257,13,8,437
114508,-851.877,567.19,-401.2,17,4,1050
115908,-128.871,-1016.41,200.6,17,4,1859
115406,788.5110000000001,-648.003,-16.2,17,4,1580
91081,-36.2088,-497.8,973.8,13,6,1501
114597,287.124,-973.753,-357.6,17,4,1110
117790,-928.578,421.48199999999997,975.6,17,4,3030
113975,-35.264,1023.12,-619.8,17,4,723
114926,829.688,590.437,-254.6,17,4,1308
118000,-995.557,229.378,1013.8,17,4,3187
89327,-466.81199999999995,-173.49599999999998,348.0,13,6,1019
17795,23.8412,-21.5235,-156.295,8,2,70
84554,190.30200000000002,-310.672,873.0,13,4,1027
86647,-393.474,-308.71299999999997,-424.0,13,6,477
77488,-251.418,-59.6381,670.0,13,2,682
32270,50.8263,50.455,251.65200000000002,8,4,340
108703,171.562,800.178,-655.8,17,2,567
115013,-934.773,405.784,-200.6,17,4,1359
33177,29.0549,67.37899999999999,487.309,8,4,439
107752,799.9630000000001,178.252,-1034.05,17,2,65
78659,94.2566,346.78,-885.6,13,4,96
84346,356.088,-28.9403,732.4,13,4,980
90856,-280.60400000000004,-412.974,808.4,13,6,1417
91269,-406.791,-297.043,1007.8,13,6,1568
113014,954.6569999999999,373.301,-1078.6,17,4,85
85833,-323.33,-381.798,-756.4,13,6,245
114834,-97.5616,-1018.07,-179.0,17,4,1252
73992,-22.0253,-257.298,-127.6,13,2,370
111791,-819.7539999999999,-75.438,612.6,17,2,1922
38306,114.197,19.8352,142.20600000000002,8,6,496
117701,900.363,481.574,932.4,17,4,2976
113663,750.2560000000001,-685.216,-769.6,17,4,515
111905,806.555,-172.67700000000002,569.4,17,2,1976
43226,92.7259,-144.371,65.3864,8,8,573
114426,882.387,519.628,-395.8,17,4,1001
84188,-231.408,275.749,609.4,13,4,945
80175,-298.642,-195.03400000000002,-358.8,13,4,398
88653,159.681,-472.528,127.6,13,6,882
113126,-745.7310000000001,-689.835,-878.4,17,4,171
116898,-355.495,-956.944,634.2,17,4,2462
115105,489.86,-890.643,-97.6,17,4,1419
117660,859.947,-544.0419999999999,910.8,17,4,2951
110463,-539.4490000000001,-613.302,151.6,17,2,1337
78315,-168.854,199.454,1016.2,13,2,835
113620,-287.124,-974.505,-748.0,17,4,488
114410,1015.9,102.051,-395.8,17,4,991
38380,40.1683,107.685,164.09099999999998,8,6,504
113408,1020.31,-88.90700000000001,-829.4,17,4,378
78895,-139.359,333.73,-844.4,13,4,158
42481,-61.6661,-162.07299999999998,-29.9094,8,8,484
116156,725.863,-712.122,260.4,17,4,2034
84264,-251.021,-252.65400000000002,696.4,13,4,960
86534,88.1961,489.398,-568.04,13,6,447
37260,-53.4913,101.775,45.2761,8,6,407
34300,2.95094,-116.359,-212.65900000000002,8,6,170
113557,-970.684,315.915,-775.4,17,4,449
45056,-156.939,69.6207,257.092,8,8,853
117513,-503.49699999999996,888.5830000000001,786.2,17,4,2863
45658,6.18922,173.122,394.499,8,8,995
108953,29.7234,816.742,-531.2,17,2,690
90952,254.09599999999998,435.93800000000005,834.68,13,6,1456
111554,-726.185,-371.57300000000004,477.2,17,2,1810
110102,-690.679,446.361,-140.8,17,2,1189
92191,605.5740000000001,-258.046,-715.3,13,8,351
91394,-148.92700000000002,477.41,1047.4,13,6,1623
44754,-51.5777,-163.93200000000002,274.096,8,8,796
117235,558.908,855.5310000000001,672.4,17,4,2684
84349,359.379,35.4233,739.9,13,4,981
111573,-538.231,-614.707,531.2,17,2,1817
111977,-147.4,807.821,666.6,17,2,2014
38242,83.1125,-80.1678,160.266,8,6,488
113011,982.585,290.153,-981.4,17,4,83
111249,-591.33,565.279,314.4,17,2,1666
113362,334.44199999999995,-962.5889999999999,-807.8,17,4,351
90848,-397.533,-301.85900000000004,801.2860000000001,13,6,1413
27377,68.6481,27.3101,-196.72299999999998,8,4,147
114824,-317.205,-970.045,-222.2,17,4,1247
39827,59.4092,99.2586,466.68300000000005,8,6,711
43103,-127.03299999999999,-116.49,37.5911,8,8,556
109377,104.648,-811.456,-260.4,17,2,873
114080,-886.4689999999999,-500.726,-509.6,17,4,773
111644,793.663,-213.528,520.4,17,2,1855
90199,210.672,449.185,532.4,13,6,1224
111456,433.523,696.832,395.8,17,2,1760
112057,-611.467,-549.122,769.6,17,2,2054
109510,-340.80800000000005,742.2810000000001,-357.6,17,2,939
113526,-556.089,859.97,-851.0,17,4,432
83250,-346.017,-110.397,446.2,13,4,787
87663,-487.72,110.256,-194.6,13,6,700
107738,809.075,-125.932,-1024.6,17,2,58
86222,395.055,306.043,-621.36,13,6,360
110012,522.594,632.756,-108.4,17,2,1157
83704,1.0753,-356.144,495.2,13,4,855
21053,-16.7544,27.8535,-45.2555,8,2,110
31153,56.5739,45.1691,114.255,8,4,276
114140,450.61699999999996,-917.55,-549.2,17,4,809
112017,-754.707,321.437,666.6,17,2,2033
109229,274.988,773.971,-460.6,17,2,804
90477,137.89,486.376,579.0,13,6,1303
88661,211.641,-448.333,121.6,13,6,884
112942,-325.269,-966.049,-1057.0,17,4,31
87263,-292.472,402.295,-318.0,13,6,613
97022,427.20099999999996,-501.185,1052.2,13,8,2078
114134,245.333,-991.069,-542.0,17,4,804
96730,-660.3810000000001,24.7781,843.05,13,8,1938
38590,-103.34200000000001,-55.4066,234.46599999999998,8,6,525
91684,-13.8155,-656.4119999999999,-920.6669999999999,13,8,128
42442,-108.93700000000001,-132.43200000000002,-41.0696,8,8,479
39256,-26.0336,112.134,281.703,8,6,613
30197,66.9689,28.7696,59.3935,8,4,243
87171,361.045,343.164,-294.4,13,6,595
81120,207.46200000000002,-292.374,-115.6,13,4,524
72046,-151.244,-210.665,-592.029,13,2,167
45681,-88.8968,148.27100000000002,384.27099999999996,8,8,1002
107785,196.638,796.828,-992.2,17,2,86
93578,78.4615,-656.41,-251.0,13,8,844
111477,20.1734,821.455,460.6,17,2,1770
117977,-619.437,814.193,1003.0,17,4,3170
87710,-431.564,-249.632,-124.0,13,6,709
116098,-867.377,-531.48,292.8,17,4,1990
90284,-491.97900000000004,-88.3785,574.2,13,6,1251
77180,-210.521,146.809,515.6,13,2,637
72727,73.5,-253.206,-457.45,13,2,252
80926,-343.676,122.26700000000001,-209.0,13,4,501
96129,663.575,40.3182,665.4,13,8,1684
33559,-15.6759,-114.068,-387.918,8,6,64
89050,346.69599999999997,-366.215,222.2,13,6,965
80349,334.777,122.789,-350.52,13,4,424
91049,-443.457,-236.613,923.4,13,6,1488
117256,90.2239,1016.91,672.4,17,4,2696
116487,923.007,442.509,363.4,17,4,2215
91707,449.124,-482.964,-915.6,13,8,140
88455,-211.608,457.486,-53.4,13,6,844
38832,49.5223,105.48200000000001,233.074,8,6,556
87397,75.8164,-495.05699999999996,-162.2,13,6,646
113278,-637.53,793.302,-975.6,17,4,283
72720,38.6581,-256.19599999999997,-428.2,13,2,252
116933,586.3430000000001,-838.574,666.6,17,4,2485
111684,676.552,459.476,542.0,17,2,1872
73458,-154.606,-216.418,-162.2,13,2,326
71707,-83.0143,245.81799999999998,-855.533,13,2,113
92081,-650.707,-101.05799999999999,-757.6,13,8,309
108632,819.805,76.1561,-655.8,17,2,542
82979,185.575,-309.26099999999997,328.8,13,4,747
112106,479.85900000000004,-666.6519999999999,686.8,17,2,2082
111322,-399.76099999999997,-716.069,395.8,17,2,1701
33364,110.807,-35.6822,-481.952,8,6,24
113738,552.565,852.65,-683.2,17,4,557
87304,-498.39300000000003,18.531,-261.6,13,6,624
111575,-503.7,-643.72,531.2,17,2,1818
112437,-788.625,231.27900000000002,775.4,17,2,2275
91176,240.14700000000002,435.17199999999997,970.6,13,6,1535
116981,1004.2,179.959,591.0,17,4,2513
113624,-86.2499,-1011.56,-737.2,17,4,493
112934,-452.015,-919.427,-1003.0,17,4,27
83962,-359.852,-8.810030000000001,669.6,13,4,897
91483,-48.2216,-658.6339999999999,-1017.4,13,8,25
115488,-20.3099,1021.18,-5.4,17,4,1635
113281,-677.279,761.428,-910.8,17,4,284
33172,39.2956,61.2747,443.418,8,4,438
80066,-90.2615,348.66,-434.029,13,4,381
116535,-34.9467,1023.08,406.6,17,4,2243
42881,-69.1738,157.467,-43.9156,8,8,532
32995,-52.513999999999996,51.3101,400.94800000000004,8,4,413
117741,9.783389999999999,1020.22,943.2,17,4,3002
111414,819.325,6.29365,449.8,17,2,1741
75153,-134.232,-221.109,67.6,13,2,447
82558,198.77,-300.08,229.4,13,4,692
113324,-696.4110000000001,-751.1339999999999,-786.2,17,4,324
88775,294.97900000000004,403.095,70.0,13,6,909
114385,837.2860000000001,-582.871,-439.0,17,4,974
76097,-263.01599999999996,10.5337,171.2,13,2,520
92558,-643.977,-129.884,-552.56,13,8,514
115610,-632.456,-801.176,65.2,17,4,1694
117139,-375.86300000000006,-949.3539999999999,694.0,17,4,2613
113130,-631.769,-801.93,-910.8,17,4,174
111646,804.7660000000001,-169.197,498.8,17,2,1856
43871,147.175,-91.0752,128.167,8,8,657
40749,165.97,-44.2774,-314.634,8,8,192
115845,-1007.03,170.889,86.8,17,4,1820
113036,721.482,718.566,-1067.8,17,4,96
91626,-486.401,444.157,-1066.6,13,8,91
112573,811.922,-105.36399999999999,932.4,17,2,2338
86130,140.486,-478.87800000000004,-575.88,13,6,336
82501,-136.619,-335.02,158.6,13,4,683
116432,804.935,-624.444,460.6,17,4,2189
16928,2.0456,31.3739,-403.469,8,2,28
92738,518.722,409.327,-497.6,13,8,572
85219,294.512,-404.565,-1036.15,13,6,28
115319,-911.278,-458.5,27.0,17,4,1532
115302,-1003.7,-193.81,-48.6,17,4,1525
86849,231.417,445.26099999999997,-366.6,13,6,521
117251,234.615,990.291,769.6,17,4,2693
90731,185.378,464.789,726.4,13,6,1380
86305,-457.569,197.993,-605.7,13,6,386
107731,797.2260000000001,-212.91299999999998,-1057.0,17,2,55
111771,-741.2280000000001,348.736,527.6,17,2,1912
117059,-593.6659999999999,827.9630000000001,634.2,17,4,2562
27360,70.4348,18.180999999999997,-193.023,8,4,146
116207,889.395,493.10900000000004,346.8,17,4,2065
87479,498.316,76.6521,-176.6,13,6,665
110413,-814.9960000000001,105.40899999999999,-27.0,17,2,1318
113497,-74.8049,1020.55,-840.2,17,4,420
87944,240.813,434.68300000000005,-108.4,13,6,755
114994,-730.5,712.295,-222.2,17,4,1350
32914,68.0512,23.3169,372.626,8,4,402
45821,49.0819,-165.555,477.551,8,8,1038
35875,-71.4592,-91.6457,-20.5797,8,6,320
110726,-808.202,-135.946,168.2,17,2,1444
42229,-40.259,167.09799999999998,-90.8971,8,8,452
117233,607.585,817.7560000000001,683.2,17,4,2683
96659,211.457,624.987,772.8,13,8,1908
94775,-462.506,466.20099999999996,67.6,13,8,1212
82730,-53.4445,356.522,237.8,13,4,716
82424,-338.694,124.78399999999999,149.2,13,4,669
17063,22.9081,24.4098,-296.16700000000003,8,2,43
92553,-656.432,-5.61983,-505.6,13,8,511
108773,-760.2539999999999,312.241,-645.0,17,2,593
109810,-710.0980000000001,407.658,-200.6,17,2,1071
89419,294.31,-401.30400000000003,322.32,13,6,1042
40592,-156.03,-73.2192,-295.024,8,8,162
33453,-54.0259,102.023,-445.36,8,6,43
92739,505.043,420.468,-466.4,13,8,573
107871,-287.48400000000004,-763.938,-910.8,17,2,144
78308,-156.487,214.577,1001.46,13,2,834
109585,-451.916,-689.544,-222.2,17,2,979
116528,197.601,1000.85,440.2,17,4,2238
115882,-731.424,-715.243,200.6,17,4,1843
111834,-366.855,-732.545,666.6,17,2,1942
91206,-167.957,471.089,878.4,13,6,1545
93849,-524.297,-399.04400000000004,-124.34299999999999,13,8,929
37779,78.066,85.3148,131.388,8,6,449
86652,-370.08099999999996,-335.519,-418.6,13,6,478
108126,301.418,-762.175,-818.6,17,2,278
114559,-699.7510000000001,-741.933,-314.4,17,4,1084
96875,286.82,590.609,903.6,13,8,2008
114800,-922.419,-444.525,-254.6,17,4,1227
109145,613.724,-543.009,-374.2,17,2,767
44073,-71.0211,156.352,120.103,8,8,688
84960,-248.199,-260.714,1012.6,13,4,1128
82428,-341.72,119.766,66.1,13,4,669
92677,616.865,-226.75799999999998,-548.0,13,8,556
39785,115.285,-3.8058300000000003,454.12300000000005,8,6,702
94072,-174.94,637.226,-144.1,13,8,999
116788,-145.314,1007.85,466.4,17,4,2398
91011,-392.82300000000004,313.222,781.88,13,6,1474
112385,119.706,810.8710000000001,851.0,17,2,2248
109293,-731.159,379.80400000000003,-395.8,17,2,831
26631,-62.3834,-35.0472,-263.182,8,4,99
76047,-200.547,168.357,245.0,13,2,516
115413,877.885,-517.679,27.0,17,4,1584
116030,-335.13,969.01,200.6,17,4,1946
113955,519.942,876.1039999999999,-580.2,17,4,710
113240,781.552,657.4889999999999,-878.4,17,4,245
108707,127.374,808.659,-580.2,17,2,568
82436,-349.542,71.8643,145.12,13,4,671
113864,-175.46599999999998,-1008.58,-666.6,17,4,642
41521,135.842,-104.95,-179.895,8,8,343
117152,-182.275,-1003.06,683.2,17,4,2618
113581,-956.388,-349.98800000000006,-737.2,17,4,465
79718,-19.1287,357.844,-489.6,13,4,323
37580,28.1098,-114.051,90.4046,8,6,432
109314,-819.913,-35.0328,-282.0,17,2,841
41550,160.636,-62.9395,-165.859,8,8,347
95800,314.48,-579.095,506.0,13,8,1564
113033,727.237,721.174,-1035.4,17,4,95
111729,-49.648,814.934,498.8,17,2,1892
114399,992.3989999999999,-254.207,-374.2,17,4,982
33573,19.7442,-114.227,-370.059,8,6,67
110909,646.533,509.527,168.2,17,2,1513
45889,168.678,27.5207,436.096,8,8,1055
86389,-200.11900000000003,-455.69599999999997,-518.0,13,6,405
111281,-818.7769999999999,-61.7929,406.6,17,2,1682
90968,43.1482,499.218,859.4,13,6,1462
74158,251.972,53.1818,-102.4,13,2,382
115216,125.11399999999999,1007.88,-122.8,17,4,1480
91747,534.7040000000001,379.847,-943.6,13,8,164
87592,-85.2158,494.95300000000003,-176.6,13,6,685
113865,-201.52200000000002,-999.477,-655.8,17,4,642
85339,-424.98400000000004,271.836,-987.0,13,6,71
96388,610.17,241.99599999999998,768.4,13,8,1792
94556,-110.204,-651.043,60.7,13,8,1145
112072,-444.11800000000005,-684.034,715.6,17,2,2060
83463,310.587,190.533,377.5,13,4,817
93326,653.715,-68.7482,-360.0,13,8,764
108900,821.632,-2.2553099999999997,-542.0,17,2,660
115748,794.8839999999999,634.842,86.8,17,4,1765
95293,638.639,-152.93200000000002,298.8,13,8,1374
115925,488.43,-894.37,211.4,17,4,1875
110970,-597.861,563.952,243.8,17,2,1546
94613,494.384,-433.341,102.4,13,8,1162
111955,287.533,767.275,645.0,17,2,2004
82628,348.032,95.0433,244.486,13,4,703
91692,140.017,-646.626,-906.3,13,8,131
90387,348.789,-364.85900000000004,625.0,13,6,1277
111590,-265.147,-775.862,520.4,17,2,1824
113519,-452.36,913.3489999999999,-829.4,17,4,430
34708,-51.4317,-104.927,-178.313,8,6,218
109132,223.128,-789.085,-428.2,17,2,756
27072,-70.7446,-17.5135,-161.35399999999998,8,4,130
17057,31.5775,12.5851,-334.645,8,2,42
39030,-50.3545,-104.72399999999999,348.665,8,6,582
108640,814.721,120.277,-645.0,17,2,543
96189,34.7424,661.53,587.8,13,8,1708
85689,410.597,-287.151,-873.2,13,6,188
117636,296.957,-972.166,878.4,17,4,2934
116979,1004.18,180.438,634.2,17,4,2513
111196,155.877,802.4689999999999,292.8,17,2,1647
33213,-37.0024,60.9552,471.63,8,4,443
113427,1003.22,207.301,-786.2,17,4,385
113947,765.077,677.097,-666.6,17,4,702
96280,-346.435,-560.056,752.8,13,8,1751
93994,621.996,213.993,-142.0,13,8,975
91553,659.775,80.0538,-994.6,13,8,53
115604,-848.426,-559.0880000000001,65.2,17,4,1687
117077,-927.23,428.9,569.4,17,4,2574
38641,-7.101430000000001,-116.044,262.058,8,6,533
26034,-41.9772,-57.6207,-413.19,8,4,37
94577,60.6058,-652.964,122.0,13,8,1150
114050,-1024.49,2.4740599999999997,-641.4,17,4,760
114764,-932.993,402.99199999999996,-346.8,17,4,1207
45227,110.676,-132.329,321.789,8,8,887
91850,-599.41,-272.348,-797.3,13,8,212
111785,-813.456,75.0575,520.4,17,2,1919
116635,-29.886999999999997,-1016.76,466.4,17,4,2318
113115,-991.18,-243.89700000000002,-878.4,17,4,158
111012,-786.523,-220.018,325.2,17,2,1566
109790,-485.156,659.99,-179.0,17,2,1063
95845,646.854,-113.288,490.4,13,8,1579
44230,-138.424,-103.64399999999999,195.637,8,8,711
114950,196.93400000000003,1001.08,-200.6,17,4,1326
112595,632.878,514.731,928.08,17,2,2354
43427,91.2069,145.42700000000002,9.25845,8,8,598
113561,-986.404,252.47099999999998,-861.8,17,4,451
92218,623.597,205.61700000000002,-695.92,13,8,363
110848,784.2489999999999,-240.625,233.0,17,2,1495
117490,-20.6669,1021.22,840.2,17,4,2851
40230,-162.597,-53.0689,-382.55800000000005,8,8,82
26329,-59.5572,-42.4255,-336.82599999999996,8,4,68
112218,-315.35400000000004,755.669,715.6,17,2,2138
114905,1021.42,84.6068,-200.6,17,4,1294
39753,86.2035,-76.0627,444.583,8,6,696
111847,-61.3842,-819.682,655.8,17,2,1949
44990,-54.42,163.44799999999998,262.248,8,8,843
40636,-80.4325,-152.38299999999998,-279.86400000000003,8,8,170
113993,-386.05,944.946,-569.4,17,4,732
36286,76.5747,86.4377,-8.877089999999999,8,6,345
117803,-993.878,208.558,975.6,17,4,3036
112930,-576.37,-843.335,-981.4,17,4,24
115638,-223.06799999999998,-994.867,151.6,17,4,1705
77844,155.082,-208.028,787.057,13,2,735
107672,-667.202,-485.517,-1057.0,17,2,12
108643,807.952,143.442,-623.4,17,2,544
113732,649.7080000000001,782.235,-672.4,17,4,554
85610,-388.459,-317.18,-859.4,13,6,165
117234,622.7769999999999,802.4019999999999,737.2,17,4,2683
89134,429.315,263.496,245.0,13,6,982
114900,1021.44,22.3329,-200.6,17,4,1293
44015,33.3643,168.046,90.7018,8,8,680
88691,425.00800000000004,-257.652,50.8,13,6,891
117375,-157.69299999999998,-1007.67,797.0,17,4,2771
90588,-420.045,-263.132,688.6,13,6,1334
115481,57.5767,1020.77,37.8,17,4,1633
93436,-306.807,581.8330000000001,-322.0,13,8,799
79736,-92.4735,345.37800000000004,-546.8,13,4,325
90228,-69.2235,492.164,557.12,13,6,1231
41141,172.41,2.52757,-224.033,8,8,274
107821,-753.716,323.082,-1024.6,17,2,113
38615,-59.516999999999996,-99.751,219.338,8,6,529
93365,499.51199999999994,429.32300000000004,-343.2,13,8,777
108426,530.57,623.55,-672.4,17,2,437
109507,-276.198,770.9780000000001,-271.2,17,2,937
116498,770.61,668.529,449.8,17,4,2222
97147,-653.866,100.84899999999999,1060.0,13,8,2140
71331,-253.296,-37.7642,-934.2860000000001,13,2,42
44066,-57.6818,161.82299999999998,79.6844,8,8,687
82499,-174.952,-316.32599999999996,181.4,13,4,682
87685,-497.57599999999996,-15.350999999999999,-140.8,13,6,703
108977,-282.031,769.855,-563.6,17,2,697
115548,-893.8389999999999,497.404,5.4,17,4,1660
114524,-1019.55,91.8693,-363.4,17,4,1062
113734,628.4159999999999,805.612,-672.4,17,4,554
33165,60.6578,40.7407,423.57,8,4,436
97116,-329.62699999999995,570.382,1020.55,13,8,2126
116723,790.44,642.391,488.0,17,4,2373
86012,-244.73,430.85900000000004,-736.72,13,6,300
22186,22.9336,-24.8311,58.3954,8,2,119
112588,711.865,411.12,975.6,17,2,2350
114118,-121.515,-1008.81,-540.457,17,4,796
43443,87.6291,149.284,68.3326,8,8,599
86147,306.668,-398.01199999999994,-633.0,13,6,340
116661,689.148,-746.216,509.6,17,4,2337
45192,46.1044,-164.752,344.24300000000005,8,8,881
114326,-670.71,-772.189,-385.0,17,4,933
96777,-187.192,-633.6419999999999,879.2,13,8,1959
90621,-163.785,-469.819,752.56,13,6,1342
37284,-61.0568,98.0992,57.901,8,6,408
87206,47.2293,495.213,-289.2,13,6,604
39346,-115.064,1.03896,299.389,8,6,624
108471,-356.25,737.5880000000001,-704.8,17,2,459
39946,-151.378,-80.2737,-438.935,8,8,6
111498,-236.262,787.262,395.8,17,2,1776
117864,-215.378,-1001.11,1035.4,17,4,3073
117147,-280.217,-977.578,715.6,17,4,2616
108668,606.52,550.256,-612.6,17,2,555
112682,-796.993,171.696,954.0,17,2,2397
115865,-925.8489999999999,-432.776,189.8,17,4,1835
74004,-2.7216099999999996,-256.057,-81.28,13,2,371
114862,489.158,-894.09,-211.4,17,4,1267
112973,555.862,-853.275,-1078.6,17,4,53
28191,39.7494,61.1086,-87.8387,8,4,182
80962,-359.718,-39.0274,-145.6,13,4,505
115157,1015.61,52.5049,-140.8,17,4,1446
88886,-438.05800000000005,231.972,73.6,13,6,931
94334,579.617,313.55400000000003,-49.8,13,8,1080
107696,33.4442,-822.704,-1003.0,17,2,31
85448,301.634,-397.356,-975.12,13,6,106
110287,701.809,426.001,-37.8,17,2,1271
113520,-459.524,910.933,-775.4,17,4,430
86872,74.6487,496.87,-358.6,13,6,525
113238,814.615,612.352,-964.8,17,4,244
84866,36.784,354.44800000000004,940.4,13,4,1106
94442,-468.425,465.42199999999997,-3.4,13,8,1110
112558,735.7230000000001,-356.86800000000005,900.0,17,2,2332
84748,-260.256,-249.672,944.4,13,4,1071
108770,-734.429,364.07300000000004,-591.0,17,2,592
110366,-400.19599999999997,718.975,-48.6,17,2,1300
116986,975.291,296.214,569.4,17,4,2516
91995,311.279,584.0419999999999,-776.6,13,8,273
117954,85.4973,1014.76,1003.0,17,4,3153
96865,376.13300000000004,541.632,937.2,13,8,2005
109778,-348.98800000000006,742.895,-222.2,17,2,1059
75851,256.14599999999996,39.2426,201.4,13,2,502
43920,167.579,43.1784,89.8327,8,8,667
114383,780.882,-654.952,-374.2,17,4,972
113921,982.209,293.31,-655.8,17,4,691
80727,356.366,62.0145,-208.829,13,4,478
113644,371.014,-952.096,-744.4,17,4,503
92271,-101.524,654.061,-708.4,13,8,385
117479,492.31199999999995,897.847,807.8,17,4,2838
110757,-601.164,-557.932,243.8,17,2,1455
81438,-348.418,75.2759,-122.8,13,4,559
112919,-852.415,-557.646,-1024.6,17,4,15
93684,477.61199999999997,456.69199999999995,-186.2,13,8,880
91981,570.23,337.5,-788.6,13,8,264
77334,250.502,-70.3395,623.4,13,2,659
92049,-649.867,131.899,-772.52,13,8,303
41471,3.70974,-171.727,-202.05,8,8,332
111580,-446.423,-690.622,475.04,17,2,1819
117036,-197.047,1003.59,569.4,17,4,2551
88150,-425.972,-272.024,46.2,13,6,787
109013,-732.322,373.348,-466.4,17,2,711
117326,-1010.91,-163.554,833.72,17,4,2740
26617,-67.0,-24.4056,-237.942,8,4,98
110200,150.998,-807.701,16.2,17,2,1234
107884,-50.6296,-819.138,-975.6,17,2,149
81332,-56.5947,353.49800000000005,-73.2,13,4,548
116010,225.25099999999998,997.193,254.6,17,4,1933
36224,103.306,51.9934,-31.3328,8,6,342
43895,171.06599999999997,-24.5136,109.71600000000001,8,8,662
35211,-75.5667,-88.6969,-98.1428,8,6,268
115348,-250.016,-987.377,-48.6,17,4,1553
108936,405.365,708.113,-531.2,17,2,681
116856,-1009.71,118.04700000000001,466.4,17,4,2430
111050,-493.339,-654.484,325.2,17,2,1578
111033,-629.859,-519.58,336.0,17,2,1574
117576,-938.166,-401.093,970.2,17,4,2898
41198,98.2391,142.253,-280.645,8,8,286
40904,-124.648,118.738,-350.654,8,8,225
76977,-97.9288,-239.423,528.08,13,2,608
110135,-807.795,-148.179,-37.8,17,2,1204
92244,300.357,588.516,-737.92,13,8,375
