hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
117837,0,-794.3760000000001,-641.553,1040.5,-87013.4,-126199.0,988181.0,0.0
115737,0,906.0830000000001,464.62,108.23299999999999,677974.0,477586.0,558805.0,0.0
110811,0,172.475,-800.4580000000001,187.497,551211.0,-686571.0,-474118.0,0.0
43866,0,140.9,-99.5651,75.7977,419508.0,-309218.0,853462.0,0.0
93678,0,554.793,358.151,-241.86,447902.0,869860.0,-206708.0,0.0
117253,0,168.52599999999998,1007.86,735.6610000000001,-311943.0,681558.0,661944.0,0.0
109634,0,429.73,-700.2339999999999,-204.24400000000003,302508.0,-564700.0,-767856.0,0.0
94260,0,456.20599999999996,-481.79900000000004,-0.641142,442053.0,-620801.0,647453.0,0.0
93908,0,183.446,-636.404,-123.479,-299053.0,-949120.0,98679.7,0.0
110549,0,649.029,-498.59,102.289,811737.0,-308988.0,-495589.0,0.0
41225,0,27.1968,169.533,-210.398,-243977.0,915586.0,-319653.0,0.0
114402,0,1017.35,-125.76899999999999,-377.72900000000004,948814.0,16231.7,315418.0,0.0
115507,0,-370.07,948.903,-36.8684,-271328.0,882696.0,-383705.0,0.0
89221,0,-67.0763,495.154,191.005,-297105.0,945152.0,135705.0,0.0
92002,0,247.645,611.863,-877.1339999999999,647162.0,362211.0,-670809.0,0.0
92039,0,-599.851,273.04400000000004,-874.216,-486791.0,-162756.0,-858222.0,0.0
117743,0,-113.13799999999999,1013.44,959.9989999999999,-345445.0,910399.0,227687.0,0.0
109415,0,728.035,-379.017,-280.288,607809.0,-788216.0,96352.5,0.0
115979,0,896.087,483.958,158.78799999999998,233959.0,810053.0,537659.0,0.0
113924,0,969.939,329.371,-564.518,945119.0,163509.0,-282871.0,0.0
83991,0,-297.48400000000004,-203.918,576.607,-252860.0,-706369.0,661139.0,0.0
116127,0,-169.298,-1001.04,297.122,486836.0,-807908.0,332076.0,0.0
25720,0,-1.2424600000000001,-34.2645,411.848,48329.8,-114301.0,992270.0,0.0
92335,0,-658.679,17.5926,-711.34,-284206.0,121662.0,-951013.0,0.0
41634,0,118.844,125.87100000000001,-143.239,777112.0,626718.0,-57624.1,0.0
92715,0,625.525,195.525,-553.437,109793.0,126693.0,-985847.0,0.0
111117,0,688.086,-449.13300000000004,319.686,562510.0,-773401.0,-292289.0,0.0
115861,0,-945.602,-383.401,168.524,-403660.0,-507595.0,761187.0,0.0
113959,0,449.284,913.757,-587.321,540464.0,426320.0,-725362.0,0.0
79348,0,356.05400000000003,79.0355,-605.8919999999999,697900.0,-329105.0,-636102.0,0.0
117774,0,-594.437,824.188,896.4810000000001,-312593.0,213040.0,925689.0,0.0
78104,0,46.7845,256.863,954.615,3084.14,186718.0,982409.0,0.0
110071,0,-313.907,756.0269999999999,-140.281,219283.0,975488.0,-18384.9,0.0
111299,0,-727.215,-377.44199999999995,419.102,-212688.0,-330443.0,919550.0,0.0
43325,0,170.52,-21.8471,42.5418,756050.0,-612635.0,-230362.0,0.0
109357,0,-313.125,-756.257,-262.574,136566.0,-964448.0,226252.0,0.0
86315,0,-490.76800000000003,101.941,-657.563,-981856.0,-131633.0,-136499.0,0.0
115116,0,654.248,-783.46,-130.909,469316.0,-871718.0,140887.0,0.0
92570,0,-571.876,-325.173,-540.2330000000001,-978638.0,-205084.0,-14459.0,0.0
91757,0,352.61400000000003,554.804,-919.3919999999999,-56811.3,649593.0,-758157.0,0.0
93488,0,-654.768,64.4918,-297.725,-536574.0,254967.0,-804413.0,0.0
117153,0,-161.561,-1003.39,689.1139999999999,1978.11,-997078.0,-76370.9,0.0
25378,0,11.3038,30.0017,210.187,262178.0,743323.0,615413.0,0.0
116177,0,996.684,-218.485,346.13599999999997,914876.0,340819.0,-216434.0,0.0
115618,0,-458.37800000000004,-911.173,144.53,-387875.0,-921440.0,22393.8,0.0
90983,0,-113.88600000000001,487.491,825.775,-275272.0,327233.0,903960.0,0.0
35107,0,-111.959,28.6356,-185.138,-401064.0,-68016.8,-913521.0,0.0
117469,0,827.16,595.168,856.71,971538.0,215445.0,-98473.9,0.0
112661,0,-602.489,556.59,890.194,-842882.0,29997.9,537261.0,0.0
33395,0,107.296,45.6694,-436.56,383806.0,-106377.0,-917266.0,0.0
75731,0,-9.45548,-263.267,181.984,83869.7,-241676.0,966726.0,0.0
96553,0,143.80700000000002,-649.462,778.6619999999999,309493.0,-567169.0,763239.0,0.0
115018,0,-987.605,264.98,-188.91,-620263.0,756861.0,206000.0,0.0
96656,0,258.202,605.8240000000001,788.942,484853.0,741099.0,464424.0,0.0
117773,0,-561.861,847.0880000000001,933.258,-327738.0,944431.0,25260.7,0.0
117078,0,-944.2289999999999,390.105,632.841,-761113.0,-227929.0,607252.0,0.0
42075,0,167.394,42.3823,-103.98100000000001,880173.0,-180631.0,-438941.0,0.0
112082,0,-276.219,-769.952,729.785,40544.8,-998713.0,30460.0,0.0
79431,0,-156.5,329.486,-615.972,-270451.0,333176.0,-903244.0,0.0
116197,0,991.5039999999999,239.72,285.383,908363.0,398448.0,-126946.0,0.0
113547,0,-911.191,463.421,-804.6080000000001,-132832.0,30784.1,-990660.0,0.0
82814,0,-339.527,117.15899999999999,174.077,-484547.0,865979.0,-123672.0,0.0
111316,0,-559.054,-604.153,406.559,-930441.0,-356003.0,86838.0,0.0
87700,0,-468.05199999999996,-167.75,-155.069,-933552.0,351206.0,-71655.3,0.0
94831,0,-605.946,-270.48400000000004,209.255,-466223.0,-709215.0,528821.0,0.0
78085,0,200.226,162.001,975.034,376209.0,732432.0,567459.0,0.0
116639,0,89.6814,-1012.35,564.634,-450721.0,-843721.0,291523.0,0.0
89838,0,389.63300000000004,315.199,445.60900000000004,322660.0,94146.1,941821.0,0.0
84360,0,329.721,143.208,763.84,332707.0,259390.0,906655.0,0.0
114147,0,729.694,-709.172,-485.04,584243.0,-500038.0,-639236.0,0.0
31954,0,-63.6042,32.9311,193.498,-89960.2,51882.4,994593.0,0.0
113588,0,-898.0219999999999,-488.51199999999994,-673.9960000000001,-265226.0,-20072.0,-963977.0,0.0
87180,0,313.96,383.76800000000003,-270.16700000000003,685081.0,283063.0,-671222.0,0.0
96621,0,623.602,221.392,818.067,851513.0,407514.0,329936.0,0.0
94810,0,-659.67,12.1689,144.46,-976490.0,-76938.0,-201364.0,0.0
116940,0,687.585,-758.304,667.4939999999999,532801.0,-76607.8,842766.0,0.0
85014,0,320.017,-170.146,1080.54,361546.0,-246076.0,899295.0,0.0
39669,0,-99.1617,-59.753,450.155,250186.0,48477.7,966983.0,0.0
114301,0,-943.347,-392.51099999999997,-455.54400000000004,-731215.0,-557172.0,-393552.0,0.0
111120,0,747.6060000000001,-339.314,294.504,509110.0,-780565.0,-362664.0,0.0
108035,0,-623.25,530.83,-916.438,-127353.0,52883.6,-990447.0,0.0
109700,0,713.91,414.186,-249.833,830235.0,524655.0,188272.0,0.0
94963,0,566.113,-339.223,162.665,927128.0,103518.0,360163.0,0.0
84438,0,-173.67700000000002,313.67,760.79,-380782.0,827896.0,411818.0,0.0
108294,0,-804.9680000000001,-143.939,-767.505,-715713.0,9364.61,-698332.0,0.0
90084,0,205.658,-455.959,521.844,359681.0,-521442.0,773775.0,0.0
41867,0,-72.6718,-154.631,-133.942,-150372.0,-360875.0,-920412.0,0.0
87769,0,-131.564,-478.949,-125.516,339868.0,-894294.0,-291083.0,0.0
71310,0,-224.287,135.064,-1079.57,-228124.0,210867.0,-950523.0,0.0
38515,0,-110.954,31.7156,170.53400000000002,-668958.0,160129.0,725847.0,0.0
79912,0,129.731,-336.11400000000003,-376.75199999999995,661069.0,-557513.0,-502163.0,0.0
96932,0,-597.627,281.89,949.755,-571054.0,803411.0,168608.0,0.0
91582,0,185.24599999999998,637.908,-1001.57,492242.0,635430.0,-594917.0,0.0
110328,0,104.26799999999999,815.326,2.45857,-104811.0,957223.0,-269702.0,0.0
110354,0,-265.221,776.1139999999999,-29.7728,408760.0,893096.0,187870.0,0.0
73251,0,154.406,212.12,-318.08799999999997,643130.0,668355.0,-373745.0,0.0
84301,0,124.42200000000001,-334.37199999999996,713.505,-134102.0,235373.0,962609.0,0.0
92637,0,295.814,-585.756,-490.31,129478.0,-959288.0,-251001.0,0.0
41178,0,123.70200000000001,119.105,-217.81400000000002,-56416.8,-87983.0,-994523.0,0.0
40969,0,-152.041,-78.3679,-245.726,-192996.0,-510158.0,-838147.0,0.0
90344,0,-59.7829,-495.31300000000005,667.085,54662.1,-476455.0,877498.0,0.0
16924,0,28.3379,15.4689,-363.056,139735.0,3724.56,-990182.0,0.0
44544,0,-26.759,169.77200000000002,151.981,371680.0,622697.0,688551.0,0.0
113536,0,-749.0089999999999,690.1310000000001,-802.2819999999999,-894301.0,223186.0,-387832.0,0.0
116434,0,887.793,-505.088,430.01800000000003,963026.0,253838.0,90263.9,0.0
20803,0,2.13497,31.8648,-66.742,-457923.0,853457.0,-248831.0,0.0
117698,0,940.921,389.965,948.295,680099.0,-100304.0,726226.0,0.0
108027,0,-535.577,619.899,-918.648,-533218.0,373469.0,-759079.0,0.0
21803,0,-21.6044,-24.4885,39.7404,-669605.0,-579145.0,464995.0,0.0
97005,0,147.865,-642.825,1027.84,51545.8,-783331.0,619464.0,0.0
111775,0,-767.7769999999999,294.02299999999997,489.369,-782754.0,161700.0,600957.0,0.0
72218,0,-98.9978,241.86,-595.247,121963.0,334290.0,-934545.0,0.0
73270,0,92.4963,242.699,-259.959,611715.0,781121.0,-125119.0,0.0
108315,0,-382.119,-725.69,-684.493,-59507.7,-156930.0,-985815.0,0.0
112221,0,-361.82099999999997,735.895,772.2810000000001,-53284.4,120758.0,991251.0,0.0
78178,0,-215.995,-153.13,1046.74,76157.4,189222.0,978977.0,0.0
113167,0,306.98,-970.549,-937.4889999999999,251276.0,-575766.0,-778045.0,0.0
108788,0,-821.073,22.320999999999998,-633.013,-627467.0,-182104.0,-757049.0,0.0
40641,0,-71.0294,-157.52100000000002,-297.27,-175713.0,-73672.2,-981681.0,0.0
111396,0,802.568,-182.49900000000002,443.92400000000004,522235.0,293097.0,800853.0,0.0
71341,0,-243.362,-80.5908,-887.465,140493.0,27185.6,-989708.0,0.0
112823,0,407.154,710.4789999999999,976.888,730287.0,504775.0,460307.0,0.0
109937,0,577.8480000000001,-575.776,-97.5896,167184.0,-807789.0,-565266.0,0.0
75490,0,-52.5016,252.03099999999998,140.201,-303757.0,726867.0,615952.0,0.0
112476,0,-618.812,-537.3240000000001,919.823,-527854.0,-114569.0,841573.0,0.0
108575,0,179.729,-799.836,-661.664,638675.0,-758307.0,130632.0,0.0
108155,0,779.712,-250.312,-829.328,398013.0,-189541.0,-897586.0,0.0
114957,0,75.5029,1016.91,-193.14700000000002,304350.0,759466.0,-574963.0,0.0
117552,0,-1006.19,162.539,863.6519999999999,-590577.0,353337.0,725515.0,0.0
112764,0,697.2289999999999,-433.051,990.2710000000001,338834.0,-363846.0,867645.0,0.0
25157,0,-31.3233,-12.8697,217.75799999999998,157728.0,143202.0,977044.0,0.0
90317,0,-306.285,-395.816,653.206,-183474.0,-537566.0,823019.0,0.0
28100,0,67.1362,28.5406,-77.69800000000001,481197.0,819605.0,-310963.0,0.0
44327,0,52.5549,-163.82399999999998,204.102,179734.0,-804875.0,565572.0,0.0
82579,0,277.661,-234.169,177.165,949094.0,-120883.0,290874.0,0.0
116777,0,102.448,1013.74,477.819,745720.0,662434.0,-71291.0,0.0
107655,0,-818.654,-60.0707,-1039.24,-202229.0,41478.2,-978459.0,0.0
110704,0,-721.6419999999999,387.473,49.125,-455305.0,497963.0,738059.0,0.0
111312,0,-632.646,-520.716,425.51099999999997,-431462.0,-558978.0,708085.0,0.0
113288,0,-912.927,445.16,-895.903,-231704.0,392778.0,-889966.0,0.0
111179,0,373.999,731.83,295.121,158292.0,917607.0,-364610.0,0.0
86709,0,170.93,-473.583,-401.849,543444.0,-839400.0,8684.6,0.0
17094,0,-11.7686,29.7154,-307.263,112663.0,259852.0,-959054.0,0.0
36001,0,31.7896,-112.309,0.366604,-298052.0,-867605.0,-398030.0,0.0
108568,0,70.6455,-819.4110000000001,-650.9590000000001,116960.0,-689439.0,-714839.0,0.0
85525,0,238.34099999999998,436.49800000000005,-916.919,645376.0,699332.0,-307285.0,0.0
78425,0,363.403,-8.44807,-1045.2,-131592.0,-115471.0,-984556.0,0.0
87064,0,173.011,-464.39099999999996,-350.46,284611.0,-226974.0,-931386.0,0.0
111926,0,739.4730000000001,360.24699999999996,564.932,575136.0,263171.0,774571.0,0.0
83689,0,-94.7862,-346.537,543.249,-160838.0,-217741.0,962663.0,0.0
87324,0,-466.041,-191.136,-152.612,-923907.0,332101.0,-190014.0,0.0
81267,0,169.872,316.487,-105.186,767594.0,519660.0,-375170.0,0.0
95167,0,-602.472,-272.095,362.67699999999996,-264358.0,-318532.0,910303.0,0.0
41517,0,119.791,-125.46700000000001,-181.365,733443.0,-633144.0,-247365.0,0.0
90761,0,-172.55599999999998,464.509,747.5889999999999,-83215.2,95754.9,991920.0,0.0
90775,0,-333.38199999999995,371.30800000000005,767.084,-855144.0,412528.0,313925.0,0.0
85352,0,-491.43,100.13600000000001,-1048.38,-674430.0,602344.0,-426997.0,0.0
113068,0,-347.05400000000003,960.0139999999999,-1072.08,28138.9,460875.0,-887019.0,0.0
112696,0,-799.13,-187.953,993.686,-712018.0,54895.6,700012.0,0.0
110936,0,7.0285899999999994,823.796,193.486,248253.0,472774.0,845491.0,0.0
73325,0,-138.04399999999998,219.149,-354.212,-542509.0,416538.0,-729507.0,0.0
114927,0,788.6469999999999,651.284,-253.08700000000002,748763.0,643379.0,-159429.0,0.0
85327,0,-236.062,443.01599999999996,-989.2310000000001,-629730.0,372043.0,-681926.0,0.0
86547,0,-42.4696,497.04699999999997,-466.3,-133798.0,219244.0,-966452.0,0.0
109268,0,-407.3,716.403,-458.721,-786744.0,531889.0,313252.0,0.0
93015,0,653.6659999999999,102.80799999999999,-448.101,794363.0,143704.0,-590201.0,0.0
111787,0,-819.24,-5.61075,643.5219999999999,-904102.0,386678.0,181878.0,0.0
116045,0,-570.933,846.0060000000001,178.41,-608333.0,791638.0,-56921.4,0.0
94247,0,431.41,-505.631,-30.1387,825115.0,-298390.0,-479738.0,0.0
45707,0,-147.132,91.1817,351.88,-347486.0,572589.0,742560.0,0.0
93330,0,657.94,-21.6351,-312.755,704787.0,-607161.0,-366920.0,0.0
90771,0,-318.459,388.285,691.2289999999999,-583420.0,299627.0,754880.0,0.0
118006,0,-1021.59,53.7718,1030.98,-662061.0,-96027.8,743272.0,0.0
86403,0,-19.5389,-495.54699999999997,-542.974,-226355.0,-939942.0,-255485.0,0.0
108445,0,209.44400000000002,788.428,-762.6519999999999,75062.6,833483.0,-547423.0,0.0
114650,0,1001.42,174.72799999999998,-339.306,900418.0,434216.0,-26539.1,0.0
113482,0,311.438,972.9019999999999,-821.841,-244733.0,684690.0,-686517.0,0.0
76591,0,-228.97299999999998,-122.416,377.76199999999994,-563445.0,-105402.0,819402.0,0.0
86938,0,-425.31,271.48900000000003,-443.22900000000004,-220316.0,228819.0,-948210.0,0.0
114388,0,881.2589999999999,-523.71,-381.341,430418.0,-812392.0,-393394.0,0.0
115213,0,214.33900000000003,998.327,-66.0288,596340.0,740365.0,-310224.0,0.0
113656,0,560.15,-854.982,-748.008,96675.5,-289075.0,-952413.0,0.0
89178,0,166.755,471.63300000000004,209.50900000000001,592956.0,803959.0,45310.1,0.0
96990,0,-273.97700000000003,-602.594,1004.33,-8902.11,-608536.0,793476.0,0.0
86065,0,-491.37800000000004,-100.057,-581.178,-902206.0,399168.0,-163370.0,0.0
110922,0,329.441,749.88,247.638,633299.0,604504.0,-483226.0,0.0
77893,0,200.437,167.27599999999998,774.775,765837.0,68911.4,639331.0,0.0
91799,0,-424.351,506.311,-910.4,-271714.0,400065.0,-875283.0,0.0
94271,0,534.648,-392.036,-13.270999999999999,774238.0,-257308.0,578228.0,0.0
113044,0,494.463,896.154,-1040.93,-238177.0,945881.0,-220411.0,0.0
114682,0,747.615,687.166,-299.181,424269.0,883895.0,196789.0,0.0
84636,0,120.925,344.486,856.1610000000001,107831.0,575922.0,810362.0,0.0
71504,0,-229.36700000000002,114.602,-875.3330000000001,-305731.0,488409.0,-817304.0,0.0
90051,0,-132.482,-478.57,468.846,-749086.0,-641922.0,163729.0,0.0
109881,0,-381.10699999999997,-726.455,-114.55799999999999,-468384.0,-545387.0,-695104.0,0.0
84471,0,-335.033,119.835,691.784,-236766.0,-95753.4,966837.0,0.0
96809,0,261.58799999999997,-602.164,970.084,592334.0,-324186.0,737593.0,0.0
39368,0,-95.9585,-64.4677,365.441,-452584.0,80622.8,888070.0,0.0
33841,0,-86.9544,-76.0778,-308.861,-185388.0,-319368.0,-929320.0,0.0
81737,0,288.656,221.423,-6.17437,746421.0,-47193.8,-663798.0,0.0
96410,0,501.452,426.216,692.6189999999999,806964.0,321342.0,495529.0,0.0
114787,0,-1017.52,-40.4496,-210.53799999999998,-842130.0,-377599.0,385014.0,0.0
110607,0,452.87300000000005,684.587,109.238,-84749.5,988951.0,-121625.0,0.0
80671,0,310.837,-192.581,-173.15200000000002,110872.0,-311229.0,-943845.0,0.0
44473,0,116.588,126.77,183.993,599225.0,690859.0,404527.0,0.0
117638,0,379.588,-943.49,896.4730000000001,678667.0,-640076.0,360158.0,0.0
71217,0,21.2783,-260.748,-996.502,-144244.0,-222405.0,-964225.0,0.0
108473,0,-419.57,701.306,-672.047,-326028.0,483128.0,-812584.0,0.0
42244,0,-63.411,160.365,-102.266,-102392.0,982314.0,-156763.0,0.0
114485,0,-452.56300000000005,920.072,-378.88599999999997,-457529.0,477666.0,-750002.0,0.0
45398,0,-102.262,138.218,331.76199999999994,-190433.0,136842.0,972116.0,0.0
95477,0,-653.661,-104.04700000000001,416.04699999999997,-547746.0,-244796.0,800031.0,0.0
85383,0,-426.74699999999996,-261.92,-963.197,147516.0,129209.0,-980584.0,0.0
109453,0,758.46,304.08,-346.15,636502.0,-132508.0,-759807.0,0.0
110091,0,-534.672,620.4630000000001,-72.1655,-818392.0,562434.0,117909.0,0.0
114202,0,730.5419999999999,711.35,-556.9,143046.0,937449.0,-317375.0,0.0
112173,0,665.135,482.98199999999997,693.8789999999999,534538.0,303043.0,788945.0,0.0
107994,0,203.088,791.008,-915.836,74053.7,962763.0,-260008.0,0.0
81666,0,355.156,-64.3052,13.4943,708640.0,-636643.0,304162.0,0.0
37431,0,-106.421,-47.0572,111.649,-532289.0,-316291.0,785257.0,0.0
40331,0,92.4346,-144.618,-397.74800000000005,898246.0,-207230.0,-387570.0,0.0
111824,0,-485.629,-666.7719999999999,639.883,-675723.0,-715036.0,179225.0,0.0
111962,0,96.6061,817.5360000000001,572.33,-418816.0,769854.0,481578.0,0.0
108373,0,737.3510000000001,-354.464,-726.2080000000001,101599.0,-140303.0,-984882.0,0.0
42844,0,-9.41612,172.688,-70.2212,-528982.0,474150.0,-703818.0,0.0
45088,0,-171.018,22.0249,244.907,-232145.0,28234.5,972271.0,0.0
93112,0,-247.912,614.8330000000001,-412.49199999999996,93897.5,868808.0,-486165.0,0.0
86616,0,-503.17699999999996,-39.1033,-358.598,-886256.0,-362317.0,-288575.0,0.0
117859,0,-292.525,-982.273,1071.14,-359437.0,-685772.0,632868.0,0.0
113587,0,-927.809,-415.475,-720.674,-958235.0,149346.0,-243889.0,0.0
85330,0,-285.846,409.236,-1010.45,-712881.0,593269.0,-373943.0,0.0
110590,0,718.2310000000001,393.54,98.9712,963108.0,-149608.0,-223699.0,0.0
87602,0,-138.63299999999998,485.216,-172.687,-168169.0,985743.0,5520.54,0.0
92213,0,654.828,45.7927,-728.321,233948.0,158892.0,-959177.0,0.0
34302,0,12.0274,-114.515,-272.677,233825.0,-475415.0,-848119.0,0.0
107863,0,-397.711,-713.9,-896.452,-503260.0,-834690.0,-223654.0,0.0
115969,0,983.5880000000001,281.74,172.68,863986.0,-26981.6,-502792.0,0.0
27499,0,-12.4451,70.6,-208.86700000000002,166064.0,220101.0,-961238.0,0.0
110336,0,-43.4218,823.946,47.9368,-125464.0,822999.0,-554015.0,0.0
90517,0,-214.775,450.38699999999994,587.1990000000001,-68180.8,867283.0,493125.0,0.0
111351,0,209.77700000000002,-797.257,389.596,239105.0,-845384.0,477655.0,0.0
113229,0,899.738,483.426,-969.855,771324.0,635322.0,-37755.5,0.0
112281,0,-454.335,-687.2810000000001,862.176,-415214.0,-644707.0,641834.0,0.0
115356,0,26.7413,-1022.01,-35.2949,-54545.6,-814810.0,577157.0,0.0
108138,0,540.862,-620.104,-779.3939999999999,-14810.2,-978089.0,-207662.0,0.0
40847,0,72.7352,157.063,-314.916,160601.0,716464.0,-678887.0,0.0
116673,0,915.145,-441.805,510.004,397612.0,-331806.0,855459.0,0.0
95241,0,286.27099999999996,-595.034,336.486,415661.0,-477428.0,774137.0,0.0
107970,0,652.743,492.144,-913.738,438761.0,152267.0,-885609.0,0.0
114606,0,632.613,-796.196,-320.784,934157.0,-325311.0,146710.0,0.0
112030,0,-816.263,76.0821,572.431,-842488.0,-9863.28,538625.0,0.0
112094,0,98.8617,-811.345,752.32,-91205.8,-131197.0,987152.0,0.0
31554,0,-15.5788,-69.4781,165.24599999999998,-427954.0,-659994.0,617465.0,0.0
72793,0,257.08,-54.1359,-450.76599999999996,182279.0,-32360.1,-982714.0,0.0
112021,0,-801.038,186.267,669.5239999999999,-529610.0,848200.0,8373.3,0.0
44163,0,-168.608,37.0747,134.141,-529948.0,640671.0,555603.0,0.0
114792,0,-993.925,-246.863,-176.215,-947041.0,-43349.4,-318173.0,0.0
72328,0,-182.482,-179.71400000000003,-537.508,-22915.7,-172405.0,-984760.0,0.0
78628,0,345.717,89.8859,-895.42,764150.0,123972.0,-633014.0,0.0
71891,0,212.94400000000002,152.72899999999998,-727.06,572578.0,317805.0,-755747.0,0.0
91924,0,494.194,-437.425,-789.074,251484.0,-120324.0,-960353.0,0.0
92111,0,-413.13800000000003,-512.689,-722.498,-554622.0,-776725.0,-298484.0,0.0
45063,0,-160.322,64.3281,218.08599999999998,-610282.0,-215969.0,762177.0,0.0
110054,0,-123.189,811.81,-128.555,-577424.0,759975.0,298361.0,0.0
87388,0,6.91852,-502.546,-188.903,587687.0,-673545.0,-448287.0,0.0
85905,0,435.986,-243.89700000000002,-741.404,312171.0,-612839.0,-725932.0,0.0
96245,0,-654.653,119.397,570.43,-173332.0,-69091.2,982437.0,0.0
115653,0,48.0288,-1015.21,106.801,-382229.0,-857378.0,-344681.0,0.0
96143,0,609.9490000000001,254.834,632.745,850510.0,-227186.0,474363.0,0.0
21107,0,-20.8502,24.1951,-21.5475,-106922.0,533648.0,-838920.0,0.0
86131,0,135.46,-479.75199999999995,-608.193,354563.0,-220637.0,-908628.0,0.0
71265,0,259.552,4.56456,-1042.44,-340081.0,121616.0,-932499.0,0.0
26438,0,61.7411,-39.4616,-308.619,687484.0,-50406.6,-724448.0,0.0
96963,0,-623.435,-222.271,1070.92,-822020.0,261870.0,505675.0,0.0
26392,0,18.3494,-70.3566,-308.469,-258382.0,181423.0,-948854.0,0.0
42363,0,-170.43,17.1674,-114.508,-596165.0,697317.0,-397914.0,0.0
117414,0,711.9989999999999,-733.7139999999999,876.075,369969.0,-916627.0,151390.0,0.0
107775,0,451.278,690.1410000000001,-1062.04,99709.8,841871.0,-530387.0,0.0
113019,0,915.2860000000001,446.619,-1007.33,583382.0,67888.0,-809356.0,0.0
19377,0,-26.5464,-18.2178,-37.1743,-387247.0,-913704.0,-123223.0,0.0
113125,0,-740.033,-697.9060000000001,-922.5930000000001,-614875.0,-722231.0,-316720.0,0.0
77759,0,-262.20599999999996,-41.6441,853.715,-212394.0,-20032.0,976979.0,0.0
96237,0,-588.962,299.399,609.072,-898240.0,-257202.0,356389.0,0.0
94708,0,244.998,609.96,75.6028,-227868.0,841113.0,-490516.0,0.0
114319,0,-808.2869999999999,-630.49,-427.347,-94999.6,-383197.0,-918768.0,0.0
111263,0,-801.4019999999999,177.484,260.877,-932803.0,30932.9,-359056.0,0.0
115191,0,486.42400000000004,898.705,-119.32700000000001,21693.7,895074.0,445389.0,0.0
109109,0,-284.937,-768.66,-440.009,-175143.0,-395652.0,-901545.0,0.0
36986,0,115.26,-3.49416,66.0721,944207.0,-201276.0,-260693.0,0.0
109085,0,-604.996,-552.441,-429.911,-410325.0,-820552.0,-397904.0,0.0
80563,0,-303.881,-191.233,-250.09099999999998,-480179.0,-551329.0,-682250.0,0.0
112670,0,-717.2080000000001,393.337,921.459,-839694.0,536778.0,82362.4,0.0
114857,0,387.985,-944.467,-255.37,699076.0,-617747.0,360114.0,0.0
74894,0,10.1116,263.11400000000003,31.2294,358942.0,933311.0,-9594.78,0.0
34891,0,109.61,37.4918,-142.197,420196.0,-86284.1,-903322.0,0.0
39864,0,-38.9249,108.384,463.523,-368685.0,526855.0,765830.0,0.0
40965,0,-158.208,-69.0182,-265.46,-436245.0,-135248.0,-889606.0,0.0
112940,0,-331.33099999999996,-970.187,-1035.08,-273813.0,-488812.0,-828305.0,0.0
109953,0,746.043,-330.06,-144.344,414652.0,-678360.0,-606541.0,0.0
117911,0,983.07,286.092,1042.97,99508.7,48395.1,993859.0,0.0
86187,0,503.918,-38.5723,-599.57,443193.0,-19585.5,-896212.0,0.0
113275,0,-577.117,839.7310000000001,-879.05,-484581.0,224328.0,-845493.0,0.0
42378,0,-172.625,-4.11404,-4.98189,-951547.0,280892.0,125129.0,0.0
109394,0,437.92400000000004,-693.551,-347.833,87624.7,-951341.0,295420.0,0.0
117359,0,-457.593,-915.3989999999999,876.258,-163044.0,-201598.0,965803.0,0.0
34023,0,93.56200000000001,69.7189,-311.77099999999996,517572.0,281952.0,-807851.0,0.0
117960,0,-57.7,1019.04,1044.32,227319.0,539484.0,810730.0,0.0
108572,0,125.06299999999999,-814.813,-614.679,-531012.0,-834792.0,-145428.0,0.0
45663,0,-25.8672,170.567,396.30699999999996,64294.0,312493.0,947742.0,0.0
32419,0,-71.7776,-5.49611,279.582,-532574.0,247790.0,809299.0,0.0
116748,0,480.644,895.096,514.609,507078.0,687365.0,520001.0,0.0
18395,0,-3.7859,-31.2758,-72.7199,-295272.0,-234925.0,-926080.0,0.0
96514,0,-448.881,-484.87199999999996,862.2769999999999,-950164.0,-232481.0,207703.0,0.0
116786,0,-70.9099,1017.23,492.55,-89608.3,512804.0,853816.0,0.0
117787,0,-892.927,493.767,938.585,-431580.0,-42409.9,901077.0,0.0
116812,0,-605.606,818.22,518.25,-751504.0,602669.0,-268385.0,0.0
83344,0,98.4391,-347.586,389.465,2974.52,-443306.0,896365.0,0.0
109861,0,-638.743,-517.499,-88.1517,-823699.0,-172940.0,-540012.0,0.0
112743,0,216.217,-790.045,988.513,153757.0,-571710.0,805919.0,0.0
44849,0,159.899,-66.1994,235.78799999999998,394303.0,82930.4,915231.0,0.0
111442,0,593.638,568.7180000000001,430.06699999999995,351976.0,867337.0,351908.0,0.0
111865,0,251.58700000000002,-778.7410000000001,602.961,16696.9,-993376.0,113686.0,0.0
93081,0,54.2442,657.341,-365.399,-369767.0,929004.0,14947.4,0.0
116594,0,-1007.93,-161.06,511.778,-970278.0,-127371.0,-205760.0,0.0
114341,0,-397.525,-939.7539999999999,-433.85,-577451.0,-445577.0,-684114.0,0.0
34088,0,-39.3396,108.736,-318.08799999999997,134024.0,-256405.0,-957233.0,0.0
89578,0,-370.36,336.98699999999997,261.663,-841395.0,535057.0,-75949.4,0.0
112284,0,-346.838,-746.095,877.933,78184.7,-491300.0,867474.0,0.0
107703,0,202.937,-797.8439999999999,-980.6310000000001,-17724.2,-117843.0,-992874.0,0.0
114197,0,842.887,570.573,-567.95,430688.0,265705.0,-862501.0,0.0
