hit_id,x,y,z,volume_id,layer_id,module_id
87648,-415.335,282.108,-187.4,13,6,695
117946,348.024,961.039,981.4,17,4,3146
112955,135.666,-1010.77,-1046.2,17,4,42
43126,-84.7367,-148.346,48.36600000000001,8,8,559
116834,-877.1560000000001,523.942,531.2,17,4,2419
44641,-164.859,48.5536,169.298,8,8,777
107806,-489.41,657.6410000000001,-1057.0,17,2,103
115998,563.06,855.7189999999999,211.4,17,4,1924
78394,83.8479,-349.501,-1014.66,13,4,17
95530,-128.179,-647.93,393.57099999999997,13,8,1451
115009,-922.466,436.108,-179.0,17,4,1358
113160,44.0179,-1014.86,-900.0,17,4,192
81879,-154.732,323.85400000000004,-53.4,13,4,607
96777,-187.192,-633.6419999999999,879.2,13,8,1959
93396,183.293,635.564,-333.6,13,8,786
96132,653.68,99.3985,630.0,13,8,1686
45750,-152.533,-77.6224,453.773,8,8,1020
115483,84.7348,1014.92,-16.2,17,4,1633
80917,-328.24,159.439,-247.4,13,4,500
111284,-814.28,-97.181,428.2,17,2,1683
43699,-146.576,-92.6179,119.59899999999999,8,8,632
113580,-953.508,-364.097,-683.2,17,4,465
96999,85.419,-656.597,1078.6,13,8,2068
92293,-362.709,546.396,-719.867,13,8,393
40660,-5.45303,-173.018,-308.66900000000004,8,8,176
112021,-801.048,186.24200000000002,666.6,17,2,2036
112157,795.971,190.065,744.914,17,2,2105
93140,-504.11,428.861,-460.6,13,8,703
84560,231.52,-275.676,791.0,13,4,1029
113147,-273.584,-980.53,-889.2,17,4,184
71706,-115.535,237.766,-862.4,13,2,113
109937,577.837,-575.784,-97.6,17,2,1126
94099,-430.94800000000004,502.467,-74.8,13,8,1006
92960,279.526,-600.07,-461.8,13,8,645
117848,-517.16,-878.293,981.4,17,4,3066
113615,-419.22900000000004,-930.066,-748.0,17,4,484
87233,-136.946,482.392,-360.48,13,6,608
33517,-105.66,-47.3348,-401.82199999999995,8,6,56
32893,70.788,11.6704,349.705,8,4,401
116478,955.425,369.539,449.8,17,4,2213
96514,-448.869,-484.88599999999997,861.8,13,8,1850
92360,-558.183,-350.861,-592.68,13,8,418
29218,22.0174,68.9763,-50.905,8,4,215
113035,710.063,733.4,-992.2,17,4,96
43630,-167.886,40.7429,48.6998,8,8,622
113159,3.1122400000000003,-1015.95,-932.4,17,4,191
90968,43.1482,499.218,859.4,13,6,1462
38260,105.14,-48.9248,142.933,8,6,491
85121,-344.972,105.302,1024.6,13,4,1174
32708,-33.4594,63.5433,336.875,8,4,379
94572,53.8714,-658.433,49.84,13,8,1149
110492,-183.81799999999998,-798.831,81.4,17,2,1346
40488,-12.0082,171.59900000000002,-375.67900000000003,8,8,138
77400,79.6829,253.891,630.6,13,2,668
80464,-190.783,300.786,-270.0,13,4,440
79315,308.593,-185.021,-649.44,13,4,248
96888,27.7791,659.992,961.8,13,8,2014
109935,576.582,-584.534,-151.6,17,2,1125
114866,539.016,-867.35,-189.8,17,4,1268
111102,471.62,-670.654,303.6,17,2,1602
116112,-448.30699999999996,-918.445,271.2,17,4,2003
114880,725.6030000000001,-716.065,-157.4,17,4,1274
109744,116.709,811.7360000000001,-211.4,17,2,1048
80795,205.977,297.923,-198.0,13,4,485
81955,-349.37300000000005,81.857,31.8,13,4,615
93185,-656.12,-68.1962,-315.6,13,8,716
25973,-69.5872,18.0953,-458.395,8,4,31
110273,787.831,232.162,48.6,17,2,1266
114295,-996.8480000000001,-209.16,-428.2,17,4,918
117262,-108.934,1013.25,748.0,17,4,2701
115041,-923.9069999999999,-428.84,-94.5143,17,4,1379
88477,-291.035,406.439,37.8,13,6,847
115388,591.747,-835.9680000000001,27.0,17,4,1573
24930,21.276999999999997,24.6463,153.25799999999998,8,2,155
88787,213.13,447.66900000000004,86.08,13,6,912
86005,-192.69400000000002,459.30800000000005,-752.8,13,6,298
90665,462.31300000000005,-195.982,740.8,13,6,1360
16963,-16.2239,-27.6308,-322.913,8,2,35
45242,148.23,-87.1384,328.16900000000004,8,8,891
117629,162.773,-1007.94,900.0,17,4,2930
112130,746.721,-340.621,726.4,17,2,2092
117931,757.362,689.043,1067.8,17,4,3134
96189,34.7424,661.53,587.8,13,8,1708
83991,-297.487,-203.91299999999998,576.6,13,4,902
85579,-479.414,137.399,-890.2,13,6,153
85725,388.296,317.455,-863.0,13,6,204
96497,-645.015,-159.328,831.8,13,8,1840
112215,-249.139,782.4789999999999,726.4,17,2,2136
116452,1021.34,-84.9572,385.0,17,4,2202
117618,-2.80625,-1021.43,932.4,17,4,2926
88444,-167.804,474.126,51.0,13,6,843
71285,110.613,235.237,-985.6,13,2,28
25733,14.6565,28.3862,360.981,8,2,203
42422,-136.553,-106.04799999999999,-19.5594,8,8,477
107910,427.087,-698.13,-954.0,17,2,161
95602,659.2339999999999,70.6694,386.2,13,8,1481
71485,-128.172,223.32,-879.2,13,2,74
115777,223.347,994.7560000000001,65.2,17,4,1781
40935,-170.535,-12.8183,-254.072,8,8,235
90557,-496.38,65.7199,637.8,13,6,1325
108473,-419.57,701.306,-672.4,17,2,461
73742,-6.11576,259.663,-222.08,13,2,351
90335,-119.009,-487.343,655.8,13,6,1265
43408,119.57600000000001,124.792,27.406999999999996,8,8,596
113130,-631.769,-801.93,-910.8,17,4,174
45672,-56.1169,162.60299999999998,355.67199999999997,8,8,999
78709,-314.626,172.295,-952.8,13,4,108
94583,160.82,-638.592,89.7143,13,8,1152
71269,246.649,79.6579,-1004.2,13,2,23
92679,627.3009999999999,-193.52200000000002,-507.8,13,8,557
115205,309.94599999999997,970.331,-119.2,17,4,1475
113018,910.664,460.32,-992.2,17,4,88
37450,-107.81200000000001,-44.8528,95.0938,8,6,420
117210,1013.2,107.855,758.8,17,4,2663
44997,-70.9152,156.416,213.697,8,8,844
117632,165.19299999999998,-1001.76,900.0,17,4,2931
86876,21.2291,498.292,-431.8,13,6,527
115228,-126.47399999999999,1007.75,-76.0,17,4,1486
115048,-795.919,-633.0840000000001,-119.2,17,4,1385
92748,393.11199999999997,525.299,-526.4,13,8,577
110809,151.657,-807.679,157.4,17,2,1474
111888,729.5310000000001,-381.958,569.4,17,2,1971
117453,926.622,430.126,775.4,17,4,2823
108782,-802.632,164.475,-645.0,17,2,597
91371,300.032,402.18300000000005,1062.4,13,6,1611
85974,128.791,480.094,-744.4,13,6,290
92208,661.081,-4.45095,-684.4,13,8,357
111677,758.855,302.483,477.2,17,2,1868
96394,572.564,323.418,691.086,13,8,1794
33122,65.1078,-28.8232,464.415,8,4,430
33837,-101.215,-58.0165,-322.014,8,6,109
114399,992.3989999999999,-254.207,-374.2,17,4,982
114699,382.543,945.326,-303.6,17,4,1169
93355,552.414,356.233,-292.8,13,8,775
40907,-134.735,106.77799999999999,-318.94599999999997,8,8,226
93096,-97.5346,656.922,-448.6,13,8,691
71248,243.99099999999999,-96.0985,-985.45,13,2,18
90370,181.312,-465.311,666.15,13,6,1273
88034,-229.708,442.077,-107.8,13,6,767
41285,-95.5672,141.959,-268.247,8,8,300
112771,767.133,-300.834,1067.8,17,2,2453
112273,-716.8919999999999,-405.95099999999996,775.4,17,2,2170
92613,42.1414,-657.393,-501.2,13,8,537
116707,959.4839999999999,334.82099999999997,466.4,17,4,2365
29862,3.4613300000000002,-72.2716,46.638999999999996,8,4,233
96241,-626.556,214.85299999999998,607.4,13,8,1729
89189,93.9171,490.67400000000004,191.0,13,6,993
95683,-345.449,563.611,448.6,13,8,1514
90297,-407.184,-296.238,612.24,13,6,1256
79515,-237.24599999999998,-269.29200000000003,-471.2,13,4,288
108665,651.144,501.176,-580.2,17,2,553
39408,-23.8958,-114.22399999999999,404.598,8,6,636
110838,760.0060000000001,-312.652,233.0,17,2,1493
41691,-20.6993,172.172,-210.601,8,8,373
107712,423.735,-702.7669999999999,-1067.8,17,2,41
110356,-293.048,770.753,27.0,17,2,1297
77547,5.24999,-256.627,750.4,13,2,691
82160,270.802,-235.997,72.4,13,4,638
91577,277.409,600.34,-1031.2,13,8,70
89790,493.095,-77.5523,451.0,13,6,1130
117624,85.0784,-1018.48,900.0,17,4,2928
77590,179.945,-182.282,748.6,13,2,696
71707,-83.0143,245.81799999999998,-855.533,13,2,113
115347,-331.18699999999995,-970.2669999999999,37.8,17,4,1550
113571,-1013.64,-117.325,-748.0,17,4,459
42689,167.36599999999999,43.6536,-64.3723,8,8,511
80654,272.894,-238.11599999999999,-168.37099999999998,13,4,470
111226,-335.18199999999996,743.9910000000001,314.4,17,2,1659
107686,-283.245,-769.563,-1003.0,17,2,24
84011,-137.01,-334.784,599.743,13,4,907
109384,149.192,-804.793,-325.2,17,2,874
17043,26.4484,18.3274,-327.77099999999996,8,2,42
112756,565.362,-595.98,1003.0,17,2,2445
24174,14.505,28.4591,138.548,8,2,139
111110,577.763,-583.71,303.6,17,2,1605
85149,-450.79,-222.581,-1028.2,13,6,6
91644,-650.703,-101.93799999999999,-895.2,13,8,105
84582,351.981,-73.9422,794.2,13,4,1035
114887,934.8389999999999,-417.38699999999994,-211.4,17,4,1282
45787,-75.6221,-153.576,430.855,8,8,1028
94708,244.987,609.966,76.0,13,8,1193
114765,-942.289,387.57800000000003,-346.8,17,4,1207
117631,207.166,-1000.25,954.0,17,4,2931
38762,113.06299999999999,24.8099,244.38,8,6,548
113834,-957.7410000000001,-358.19300000000004,-601.8,17,4,617
96946,-658.247,19.9541,960.6,13,8,2040
116530,117.891,1012.81,439.0,17,4,2240
110022,437.18800000000005,689.8689999999999,-119.2,17,2,1160
108421,565.795,590.6669999999999,-748.0,17,2,436
108273,-804.6039999999999,158.776,-815.9,17,2,357
92909,-518.992,-415.05199999999996,-360.04,13,8,623
78035,119.07700000000001,-233.833,880.32,13,2,773
96870,336.051,568.88,945.2,13,8,2006
109629,398.334,-719.6489999999999,-179.0,17,2,1000
90386,328.973,-377.7,565.8,13,6,1277
82777,-271.005,239.679,153.8,13,4,722
32549,54.7016,-46.7681,298.718,8,4,365
87602,-138.628,485.217,-173.0,13,6,686
85519,248.828,436.577,-912.0,13,6,130
115060,-599.567,-825.86,-76.0,17,4,1391
112159,795.21,198.938,737.2,17,2,2105
113336,-486.74800000000005,-902.225,-818.6,17,4,330
110817,401.494,-718.505,157.4,17,2,1480
111299,-727.2080000000001,-377.461,417.4,17,2,1690
25814,-14.4403,-72.2101,-421.478,8,4,8
87193,177.65599999999998,462.73400000000004,-275.4,13,6,601
86287,-329.67699999999996,377.244,-612.6,13,6,380
92945,26.3587,-658.972,-424.45,13,8,639
116226,601.677,823.727,282.0,17,4,2075
38610,-78.1728,-87.7609,222.263,8,6,528
40584,-164.576,-54.6758,-317.224,8,8,161
113295,-1009.87,117.419,-928.08,17,4,302
79272,39.2869,-356.782,-574.8,13,4,240
92250,208.132,623.319,-673.8,13,8,378
115828,-826.841,598.596,151.6,17,4,1809
109691,770.946,292.046,-189.8,17,2,1027
94235,279.257,-600.148,-17.4,13,8,1053
108697,268.689,777.334,-645.0,17,2,564
42789,58.0361,162.74200000000002,-25.6283,8,8,523
80995,-328.18199999999996,-149.425,-155.92,13,4,508
93440,-388.37,533.489,-284.4,13,8,801
112916,-911.22,-458.671,-1062.4,17,4,12
87219,-63.2399,498.49199999999996,-315.2,13,6,606
75001,-195.42700000000002,172.793,-24.2,13,2,436
110920,459.496,682.452,189.8,17,2,1519
107748,807.035,171.02700000000002,-1013.8,17,2,64
43044,-162.213,-53.9239,17.5933,8,8,550
113374,582.776,-840.295,-818.6,17,4,357
33537,-69.8853,-91.9844,-417.848,8,6,60
110484,-353.19199999999995,-738.212,86.8,17,2,1342
115154,1015.39,-96.0905,-76.0,17,4,1442
107825,-802.673,182.239,-1078.6,17,2,116
108993,-572.4490000000001,587.418,-563.6,17,2,705
37634,80.9425,-83.8728,89.4887,8,6,436
25153,-25.3873,-19.5155,253.233,8,2,162
114920,926.202,431.566,-179.0,17,4,1303
41246,-10.8176,171.86599999999999,-241.917,8,8,294
42446,-108.09200000000001,-135.156,-30.6723,8,8,480
109215,509.645,641.82,-395.8,17,2,798
112994,914.03,-448.87199999999996,-1035.4,17,4,66
78696,-221.51,285.289,-952.6,13,4,104
74158,251.972,53.1818,-102.4,13,2,382
40963,-157.034,-70.7986,-258.99,8,8,240
116188,1017.2,12.7511,292.8,17,4,2053
43313,164.445,-51.4481,63.5496,8,8,582
116393,-97.155,-1018.18,439.0,17,4,2164
71359,-166.80200000000002,-197.812,-890.4,13,2,46
116741,575.073,840.49,552.8,17,4,2380
115015,-967.5269999999999,336.185,-189.8,17,4,1360
109511,-398.82099999999997,716.318,-260.4,17,2,940
87352,-390.233,-314.186,-211.4,13,6,633
110533,437.311,-693.81,151.6,17,2,1361
112791,814.804,124.632,1022.44,17,2,2463
113843,-883.355,-517.107,-634.2,17,4,621
93674,567.325,344.911,-246.2,13,8,876
116934,557.2130000000001,-852.623,655.8,17,4,2485
75139,-192.226,-174.852,126.4,13,2,445
90323,-257.627,-432.879,608.4,13,6,1261
42000,145.716,-93.3662,-96.6552,8,8,423
112361,668.801,482.224,786.2,17,2,2232
37873,6.50825,115.99700000000001,101.368,8,6,455
117954,85.4973,1014.76,1003.0,17,4,3153
34206,-102.488,-55.6712,-239.88,8,6,161
91771,121.10799999999999,647.25,-896.914,13,8,176
109683,814.742,121.35700000000001,-211.4,17,2,1023
90917,505.327,1.7895900000000002,778.6569999999999,13,6,1443
92494,18.7769,658.6619999999999,-582.6,13,8,485
35987,24.1077,-113.29700000000001,-6.18801,8,6,327
90985,-116.76,487.227,851.6,13,6,1466
112394,-80.4651,820.1139999999999,851.0,17,2,2252
74946,-121.165,236.372,-37.8,13,2,433
109994,796.2510000000001,186.803,-54.4,17,2,1145
90963,112.821,489.899,854.36,13,6,1460
108936,405.365,708.113,-531.2,17,2,681
117246,314.193,968.2260000000001,758.8,17,4,2691
89227,-137.991,485.275,246.2,13,6,998
108216,29.6247,819.773,-786.2,17,2,330
113102,-1012.57,118.821,-1035.4,17,4,150
41070,56.4402,-161.889,-233.363,8,8,258
108161,800.755,-186.965,-834.8,17,2,296
92514,-235.067,617.7,-621.0,13,8,491
110058,-125.565,805.579,-76.0,17,2,1174
117342,-924.302,-438.075,861.8,17,4,2747
115676,584.056,-836.3839999999999,140.8,17,4,1725
87583,-17.2676,498.26800000000003,-240.68,13,6,684
95660,-13.9316,663.6060000000001,437.8,13,8,1505
109604,37.611999999999995,-823.2230000000001,-211.4,17,2,991
45681,-88.8968,148.27100000000002,384.27099999999996,8,8,1002
112175,598.885,556.014,737.2,17,2,2115
96094,414.898,-515.252,602.52,13,8,1669
28188,29.3092,64.9299,-132.216,8,4,182
89171,216.206,449.25699999999995,198.2,13,6,990
74014,47.6422,-252.44799999999998,-56.8,13,2,372
116227,571.691,843.637,303.6,17,4,2076
117280,-623.677,808.564,672.4,17,4,2714
114929,755.9630000000001,691.211,-179.0,17,4,1310
86012,-244.73,430.85900000000004,-736.72,13,6,300
27463,24.3419,68.6142,-208.34099999999998,8,4,151
114678,787.579,647.251,-325.2,17,4,1157
108356,558.179,-597.374,-704.8,17,2,405
95695,-433.852,496.74,442.6,13,8,1517
113248,419.913,929.6139999999999,-898.2,17,4,256
111556,-720.302,-387.82,509.6,17,2,1810
113782,-234.565,991.903,-748.0,17,4,576
74488,-241.611,-100.00399999999999,-34.2,13,2,403
115802,-258.85200000000003,983.331,140.8,17,4,1793
110889,735.9860000000001,371.721,233.0,17,2,1509
116985,985.0010000000001,269.89599999999996,645.0,17,4,2515
39431,36.8889,-109.896,398.575,8,6,640
115859,-962.181,-336.441,200.6,17,4,1833
80133,-357.296,-13.3012,-268.8,13,4,393
110288,708.6519999999999,409.80699999999996,-16.2,17,2,1271
97079,314.53,581.607,1005.13,13,8,2109
94257,449.615,-486.204,1.8,13,8,1058
111766,-681.743,455.913,542.0,17,2,1909
43539,-40.7311,166.908,34.1447,8,8,608
91367,324.105,385.49699999999996,983.0,13,6,1610
116710,942.29,384.436,509.6,17,4,2366
92464,545.102,378.995,-650.314,13,8,469
110246,822.563,-48.9949,5.4,17,2,1259
109098,-486.095,-666.288,-406.6,17,2,738
115754,763.576,673.952,119.2,17,4,1766
116340,-1003.66,-194.949,395.8,17,4,2133
87700,-468.05199999999996,-167.748,-155.2,13,6,707
111809,-762.5210000000001,-300.02,601.8,17,2,1928
116103,-743.309,-693.2660000000001,336.0,17,4,1995
116455,1020.21,-27.3474,460.6,17,4,2204
34447,88.10700000000001,74.2814,-211.665,8,6,188
72007,-245.407,-84.6722,-670.8860000000001,13,2,163
35500,91.0722,71.4278,-89.7506,8,6,292
89010,23.5029,-505.05199999999996,209.0,13,6,956
116187,1021.22,-3.9888199999999996,260.4,17,4,2052
45712,-156.578,70.7769,382.666,8,8,1009
107653,-819.205,-67.7776,-992.2,17,2,2
95614,589.888,301.87,404.2,13,8,1487
116095,-923.0089999999999,-431.917,357.6,17,4,1987
78900,-178.662,314.986,-822.2,13,4,159
40455,87.2468,147.213,-355.588,8,8,130
44471,112.227,129.659,200.959,8,8,752
117087,-1008.76,154.076,591.0,17,4,2581
91609,-251.62,614.005,-1037.2,13,8,83
115550,-918.829,452.842,5.4,17,4,1661
77977,-257.025,-10.8091,940.0,13,2,761
94969,600.498,-282.96299999999997,163.4,13,8,1268
114818,-493.915,-896.585,-243.8,17,4,1242
108439,280.656,767.5830000000001,-672.4,17,2,444
38242,83.1125,-80.1678,160.266,8,6,488
95652,90.9873,653.769,388.6,13,8,1503
113355,181.757,-1004.14,-840.2,17,4,347
17205,-24.6717,-19.5733,-279.938,8,2,50
117912,983.701,280.79900000000004,1078.6,17,4,3123
115656,142.194,-1007.83,86.8,17,4,1714
112338,803.7310000000001,-161.3,861.8,17,2,2217
38609,-67.4891,-93.9429,214.56099999999998,8,6,528
108810,-752.689,-327.39099999999996,-551.0,17,2,608
40374,168.67700000000002,-27.8735,-352.288,8,8,115
39152,115.685,-8.819189999999999,306.068,8,6,598
113592,-861.2339999999999,-545.689,-715.6,17,4,470
115404,783.779,-660.9989999999999,16.2,17,4,1579
112251,-819.637,-8.794360000000001,775.4,17,2,2161
96059,-182.93599999999998,-639.047,640.371,13,8,1653
34515,-21.7122,113.572,-272.428,8,6,197
91631,-525.859,400.62699999999995,-1067.32,13,8,92
111756,-595.685,561.887,542.0,17,2,1906
76983,-60.0029,-251.497,476.0,13,2,609
108997,-582.003,572.54,-531.2,17,2,706
42315,-151.137,79.9365,-87.6369,8,8,462
90198,210.815,449.097,524.48,13,6,1224
117465,866.184,541.715,818.6,17,4,2826
108202,499.659,652.195,-851.0,17,2,318
85181,-202.918,-457.455,-1074.6,13,6,15
92849,-649.879,123.57,-504.8,13,8,609
82041,-192.06900000000002,-307.21,131.2,13,4,625
38063,-113.884,-15.1348,147.969,8,6,469
25620,31.4246,5.37999,315.778,8,2,185
86928,-364.708,345.075,-383.286,13,6,537
71255,258.551,-50.511,-1046.2,13,2,19
33104,47.025,-53.8245,459.51800000000003,8,4,428
108954,-19.0164,817.92,-552.8,17,2,691
74767,246.533,80.1238,-10.2,13,2,423
114575,-234.05700000000002,-990.512,-282.0,17,4,1097
113110,-1001.02,-185.76,-878.4,17,4,157
111735,-236.06400000000002,784.294,488.0,17,2,1896
93778,-470.70599999999996,463.685,-240.2,13,8,906
109307,-812.563,135.785,-406.6,17,2,837
72105,216.08,-144.811,-593.7,13,2,177
108013,-334.37800000000004,744.235,-943.2,17,2,219
81763,219.03099999999998,285.337,33.0,13,4,597
39819,77.2329,85.3223,421.70099999999996,8,6,709
82736,-38.2871,356.8,237.8,13,4,716
109504,-272.015,771.784,-271.2,17,2,937
33908,31.1542,-112.61,-287.4,8,6,120
108086,-489.965,-662.2669999999999,-807.8,17,2,258
111386,764.8710000000001,-304.585,406.6,17,2,1733
110166,-552.23,-612.9159999999999,-37.8,17,2,1216
44663,-172.358,-5.5757900000000005,262.82099999999997,8,8,781
44171,-171.149,28.8679,129.13299999999998,8,8,701
40233,-161.658,-55.1594,-410.48800000000006,8,8,82
41758,-169.06400000000002,29.6531,-171.625,8,8,388
110388,-638.881,512.475,-16.2,17,2,1308
37021,110.896,33.6177,55.751000000000005,8,6,393
78432,356.115,75.7341,-994.2,13,4,30
110308,441.647,689.992,27.0,17,2,1280
45220,94.0998,-143.204,344.124,8,8,885
112313,409.31,-708.862,807.8,17,2,2201
92476,335.151,573.5369999999999,-657.0,13,8,476
96659,211.457,624.987,772.8,13,8,1908
39947,-156.352,-72.7314,-426.824,8,8,6
40672,8.44175,-172.90599999999998,-319.83299999999997,8,8,177
35416,114.12299999999999,-14.3399,-106.87100000000001,8,6,285
26935,-6.819660000000001,71.4562,-264.724,8,4,121
114711,56.1004,1018.05,-260.4,17,4,1177
85327,-236.049,443.02099999999996,-989.2860000000001,13,6,65
89788,490.46,-102.78200000000001,393.4,13,6,1129
91821,-602.321,263.348,-957.6,13,8,198
109467,485.434,662.697,-346.8,17,2,918
108766,-736.334,372.961,-580.2,17,2,591
114550,-872.1210000000001,-520.506,-267.15,17,4,1078
36227,105.613,48.3363,-61.5563,8,6,342
109820,-794.9110000000001,217.858,-168.2,17,2,1075
74595,41.4999,-262.19599999999997,-5.8,13,2,411
42415,-144.901,-91.5885,-58.5406,8,8,475
38899,-62.3552,97.6799,264.051,8,6,564
112106,479.85900000000004,-666.6519999999999,686.8,17,2,2082
44844,154.409,-77.7119,219.667,8,8,814
75847,253.07299999999998,75.0444,259.4,13,2,502
45778,-94.0262,-144.154,432.824,8,8,1027
33559,-15.6759,-114.068,-387.918,8,6,64
26287,-71.1504,0.961201,-416.39099999999996,8,4,64
113928,925.4960000000001,433.985,-580.2,17,4,695
93319,628.577,-190.71900000000002,-350.4,13,8,761
36597,-114.29,22.3025,-12.9781,8,6,363
117266,-212.202,1000.07,758.8,17,4,2703
33275,-95.0276,-65.6101,-425.414,8,6,5
112996,962.163,-345.972,-1035.4,17,4,68
41550,160.636,-62.9395,-165.859,8,8,347
83203,-280.642,219.628,292.8,13,4,779
95433,-516.262,405.85900000000004,345.6,13,8,1418
111315,-561.741,-600.702,417.4,17,2,1696
88551,-498.811,-26.5632,106.0,13,6,859
71177,-221.82,-139.344,-1074.6,13,2,4
28965,72.2473,-15.3314,-4.80083,8,4,208
88960,-420.79400000000004,-268.358,179.6,13,6,944
109579,-597.216,-563.59,-243.8,17,2,975
40484,-1.7794299999999998,171.49900000000002,-408.91900000000004,8,8,137
93628,617.553,-231.78099999999998,-168.2,13,8,862
34523,-38.2209,108.71700000000001,-223.68,8,6,198
115884,-656.487,-779.196,254.6,17,4,1846
25543,-3.4041,-31.2973,325.827,8,2,180
42930,-133.64600000000002,108.575,-70.8361,8,8,538
90954,243.801,436.16900000000004,813.457,13,6,1457
113949,639.923,797.383,-634.2,17,4,706
116678,952.422,-370.777,509.6,17,4,2347
112289,-233.18099999999998,-787.735,797.0,17,2,2185
90639,177.37599999999998,-469.45099999999996,748.0,13,6,1350
117352,-750.3530000000001,-688.431,872.6,17,4,2755
77116,117.025,235.59599999999998,510.4,13,2,627
32540,48.8964,-51.7897,281.077,8,4,364
78879,76.4026,351.17,-824.943,13,4,153
109059,-789.935,-217.007,-406.6,17,2,726
117593,-610.075,-815.24,964.8,17,4,2911
84542,57.6038,-356.44599999999997,778.4,13,4,1024
93043,466.805,471.83,-371.8,13,8,676
109805,-666.138,476.934,-233.0,17,2,1069
116453,1013.58,-114.929,363.4,17,4,2202
41389,-148.666,-86.7735,-153.689,8,8,319
78697,-218.32,286.899,-962.4,13,4,104
89382,-44.776,-495.789,321.6,13,6,1033
113279,-659.557,780.335,-932.4,17,4,283
35248,-33.1,-110.727,-109.51700000000001,8,6,271
117598,-581.179,-834.809,921.6,17,4,2912
111681,676.735,459.099,466.4,17,2,1872
108370,716.581,-394.166,-683.2,17,2,411
110502,-78.8561,-812.572,108.4,17,2,1349
77111,157.591,208.44299999999998,472.8,13,2,626
114432,744.159,697.205,-449.8,17,4,1007
116557,-719.164,728.6560000000001,406.6,17,4,2261
80993,-342.559,-113.949,-130.3,13,4,507
93064,258.753,612.595,-440.8,13,8,682
85507,411.615,280.4,-931.44,13,6,125
108749,-480.00800000000004,662.832,-612.6,17,2,583
87635,-372.789,338.861,-192.8,13,6,693
34516,-22.3879,113.34700000000001,-241.363,8,6,197
79127,187.05599999999998,303.29,-680.971,13,4,206
90799,-444.876,221.855,679.6,13,6,1399
109497,-89.1109,811.159,-282.0,17,2,933
87522,349.626,364.46,-152.6,13,6,673
84771,32.4664,-359.101,971.25,13,4,1079
111940,640.7330000000001,520.0319999999999,666.6,17,2,1993
78928,-300.468,203.33700000000002,-774.2,13,4,163
26946,-7.338080000000001,71.3304,-274.869,8,4,121
78885,-6.18166,359.605,-788.0,13,4,155
114507,-850.1610000000001,569.034,-439.0,17,4,1050
111209,-68.8588,816.309,346.8,17,2,1652
79754,-200.53400000000002,295.868,-479.6,13,4,328
93846,-555.955,-348.616,-73.6,13,8,928
31751,60.5761,37.5215,162.225,8,4,307
90305,-376.61699999999996,-337.176,636.6,13,6,1257
78125,-151.95,213.273,971.4,13,2,794
116999,796.3610000000001,638.18,623.4,17,4,2525
94627,597.049,-271.939,60.4,13,8,1167
114126,4.37362,-1016.11,-526.88,17,4,799
116329,-1017.44,-39.5419,395.8,17,4,2130
107739,815.5089999999999,-79.3252,-1078.6,17,2,59
33549,-47.9546,-105.42200000000001,-398.41,8,6,62
114019,-829.48,591.261,-623.4,17,4,746
33548,-50.651,-104.63799999999999,-373.12,8,6,62
83481,226.47299999999998,286.95799999999997,404.35,13,4,820
113820,-1021.67,1.38717,-694.0,17,4,608
95977,-534.893,379.251,478.6,13,8,1623
40448,105.214,136.18,-373.869,8,8,129
114466,169.518,1010.65,-417.4,17,4,1022
82440,-349.624,71.6161,68.0,13,4,671
93457,-459.13199999999995,468.77,-301.2,13,8,804
93160,-606.632,261.994,-454.6,13,8,708
110270,807.557,155.315,-5.4,17,2,1264
114872,671.2510000000001,-768.852,-211.4,17,4,1272
25679,-13.0102,30.534000000000002,304.28700000000003,8,2,190
40298,-16.241,-171.33700000000002,-369.76599999999996,8,8,97
113888,692.5980000000001,-747.4110000000001,-666.6,17,4,665
107849,-610.198,-551.159,-932.4,17,2,134
41340,-170.415,16.361,-272.72,8,8,311
111631,574.319,-586.113,498.8,17,2,1845
93585,147.543,-642.856,-183.8,13,8,846
109289,-698.88,431.09,-363.4,17,2,830
94124,-615.512,229.3,-154.0,13,8,1015
109042,-821.378,-22.7864,-460.6,17,2,721
115074,-249.793,-991.117,-140.8,17,4,1400
116844,-978.562,293.33299999999997,542.0,17,4,2425
96160,405.42,525.471,598.2,13,8,1698
83624,-345.31199999999995,-92.9758,524.4,13,4,843
86623,-491.116,-105.156,-433.0,13,6,471
82636,316.745,173.915,215.933,13,4,705
117683,1019.81,-47.9471,889.2,17,4,2963
44021,20.434,170.171,94.8344,8,8,681
93961,649.35,-124.95200000000001,-65.2,13,8,966
87225,-69.4555,492.161,-345.6,13,6,607
76591,-228.97099999999998,-122.42,377.8,13,2,564
108141,542.411,-619.139,-775.4,17,2,284
111586,-351.105,-739.625,488.0,17,2,1822
95559,307.573,-584.7090000000001,417.4,13,8,1462
92992,621.6469999999999,-224.082,-410.8,13,8,658
96695,-334.809,568.165,783.0,13,8,1922
89347,-305.041,-392.85,258.0,13,6,1026
88959,-415.811,-278.567,185.0,13,6,944
109652,696.252,-434.211,-189.8,17,2,1010
110413,-814.9960000000001,105.40899999999999,-27.0,17,2,1318
38684,41.5315,-109.90700000000001,220.81900000000002,8,6,537
84570,296.265,-207.697,823.64,13,4,1031
91885,-164.513,-640.196,-818.0,13,8,226
107755,776.553,262.942,-1046.2,17,2,67
116608,-790.538,-642.225,472.88,17,4,2297
91585,77.622,657.5139999999999,-1051.0,13,8,75
