hit_id,x,y,z,volume_id,layer_id,module_id
96236,-581.359,320.122,650.8290000000001,13,8,1726
95583,574.379,-328.86699999999996,397.0,13,8,1471
42363,-170.43,17.1713,-114.509,8,8,467
81984,-353.494,-56.8214,138.4,13,4,618
78802,294.79,-209.226,-814.1,13,4,135
33548,-50.651,-104.63799999999999,-373.12,8,6,62
96220,-299.131,587.722,640.867,13,8,1717
110328,104.314,815.312,5.4,17,2,1288
43733,-98.3423,-142.75,118.16,8,8,637
112026,-818.6389999999999,92.7845,612.6,17,2,2038
87501,432.279,255.93599999999998,-171.8,13,6,670
115741,864.2339999999999,538.75,76.0,17,4,1762
94785,-527.799,394.582,122.0,13,8,1214
93069,205.334,628.006,-446.2,13,8,684
31161,50.5083,53.0026,95.2018,8,4,277
116769,182.946,1002.82,503.42900000000003,17,4,2390
117406,534.886,-869.1360000000001,797.0,17,4,2788
87657,-471.495,173.24200000000002,-241.7,13,6,698
115413,877.885,-517.679,27.0,17,4,1584
114445,559.122,850.942,-460.6,17,4,1013
73290,-1.54548,262.78,-342.6,13,2,310
72039,-179.11700000000002,-188.127,-650.28,13,2,166
41714,-99.1908,141.983,-166.13299999999998,8,8,379
85179,-198.333,-460.283,-1075.6,13,6,15
107875,-195.048,-794.2719999999999,-954.0,17,2,146
117109,-971.029,-304.006,704.8,17,4,2592
92382,-138.126,-644.47,-564.6,13,8,431
94354,379.913,542.112,34.2,13,8,1087
93859,-407.545,-518.775,-70.0,13,8,933
113151,-144.4,-1008.6,-954.0,17,4,187
86075,-442.44,-230.016,-567.0,13,6,319
77131,49.4771,255.77,542.0,13,2,629
40752,165.18099999999998,-49.7989,-311.54200000000003,8,8,192
87759,-213.97400000000002,-447.148,-131.2,13,6,717
76648,-13.7284,-262.27299999999997,413.8,13,2,570
83278,-238.868,-271.985,426.28,13,4,792
95193,-379.36199999999997,-538.526,264.0,13,8,1342
34523,-38.2209,108.71700000000001,-223.68,8,6,198
86512,321.022,384.561,-554.0,13,6,440
40072,171.65400000000002,9.43768,-424.30300000000005,8,8,40
95869,612.321,233.58700000000002,522.8,13,8,1588
110574,815.409,56.291000000000004,97.6,17,2,1382
86217,441.324,232.862,-635.743,13,6,358
88319,498.43199999999996,-34.0096,39.0,13,6,819
88822,-34.2965,496.47900000000004,109.6,13,6,918
117247,294.086,978.189,683.2,17,4,2691
115798,-208.24400000000003,993.943,130.0,17,4,1792
110263,819.8,10.1043,-5.4,17,2,1261
108260,-707.613,420.717,-829.4,17,2,350
44473,116.588,126.77,183.99200000000002,8,8,752
45360,5.94814,172.588,295.812,8,8,917
85319,-134.486,485.597,-992.2,13,6,62
114683,725.592,718.362,-336.0,17,4,1159
91566,372.663,549.086,-1024.3,13,8,67
110317,345.689,746.873,-5.4,17,2,1282
115657,219.43099999999998,-993.076,119.2,17,4,1716
96860,494.977,436.582,942.6,13,8,2001
91849,-592.553,-293.60900000000004,-853.4,13,8,212
110129,-814.6389999999999,41.5377,-86.8,17,2,1200
111892,748.6339999999999,-331.50800000000004,634.2,17,2,1973
95270,561.946,-349.336,345.6,13,8,1368
115584,-990.684,-250.298,54.4,17,4,1678
91494,181.74400000000003,-639.549,-997.0,13,8,30
74513,-210.955,-150.382,-24.6,13,2,405
25679,-13.0102,30.534000000000002,304.28700000000003,8,2,190
39041,-15.9128,-114.05799999999999,311.502,8,6,584
112025,-805.7919999999999,155.346,580.2,17,2,2037
37575,14.5841,-116.46600000000001,96.67299999999999,8,6,431
89727,144.02700000000002,-478.26199999999994,395.0,13,6,1116
93709,250.22,610.39,-176.9,13,8,887
44021,20.434,170.171,94.8344,8,8,681
85949,416.12699999999995,271.156,-684.55,13,6,281
111721,73.7718,813.755,520.4,17,2,1889
27301,69.4819,-18.7711,-200.648,8,4,143
110808,173.00599999999997,-806.9689999999999,233.0,17,2,1474
42412,-154.001,-79.9498,-1.78605,8,8,475
117056,-522.933,881.118,569.4,17,4,2559
73038,-171.37099999999998,-192.53900000000002,-260.057,13,2,286
112175,598.885,556.014,737.2,17,2,2115
116098,-867.377,-531.48,292.8,17,4,1990
94250,433.17400000000004,-504.603,-13.8,13,8,1057
111750,-489.00199999999995,654.4780000000001,488.0,17,2,1903
35638,-44.6091,107.38,-96.0875,8,6,303
89326,-464.87199999999996,-182.489,299.4,13,6,1019
117737,109.45,1011.93,900.0,17,4,3000
41506,100.21,-140.966,-177.671,8,8,340
110500,-126.23299999999999,-805.9010000000001,86.8,17,2,1348
75740,20.2875,-260.677,254.6,13,2,491
88086,-487.63,119.575,-108.4,13,6,777
18163,-32.0936,-1.92038,-190.726,8,2,80
116752,414.624,933.11,520.4,17,4,2384
107836,-805.029,-142.116,-883.8,17,2,124
90335,-119.009,-487.343,655.8,13,6,1265
74986,-170.484,198.43900000000002,-25.8,13,2,435
117403,520.7869999999999,-875.2310000000001,861.8,17,4,2788
90647,278.987,-409.565,683.2,13,6,1354
116889,-501.459,-890.648,634.2,17,4,2458
116478,955.425,369.539,449.8,17,4,2213
76472,-125.495,224.451,300.6,13,2,554
110838,760.0060000000001,-312.652,233.0,17,2,1493
109714,596.632,564.427,-157.4,17,2,1035
91279,-255.99400000000003,-434.293,1045.0,13,6,1573
89206,16.2852,499.039,199.4,13,6,995
34567,-89.4951,74.1872,-252.50599999999997,8,6,203
107881,-114.818,-809.194,-964.8,17,2,148
114565,-492.668,-893.791,-336.0,17,4,1090
84767,-40.4318,-353.686,903.9,13,4,1078
45805,-0.728226,-171.85299999999998,456.18199999999996,8,8,1034
91530,625.873,-216.136,-1033.0,13,8,46
42557,76.3011,-155.214,-62.6023,8,8,494
93276,104.18700000000001,-647.873,-346.08,13,8,743
79789,-347.23699999999997,93.2606,-528.56,13,4,334
96037,-516.597,-419.469,564.6,13,8,1643
85065,186.38299999999998,307.547,1077.0,13,4,1158
114656,982.9110000000001,262.367,-346.8,17,4,1147
90887,280.935,-418.19599999999997,802.4,13,6,1431
73594,255.362,-58.3683,-257.0,13,2,339
115563,-1002.08,212.924,16.2,17,4,1667
95139,-654.365,78.4775,254.94299999999998,13,8,1325
116626,-133.376,-1011.95,531.2,17,4,2315
80261,164.34599999999998,-317.128,-320.4,13,4,411
88739,462.82199999999995,191.99,136.0,13,6,902
28366,-64.6374,30.1082,-83.3365,8,4,190
91418,-446.82599999999996,224.269,1004.2,13,6,1633
81599,162.534,-320.96299999999997,12.6,13,4,579
110048,-26.2803,818.824,-151.6,17,2,1171
84423,-113.691,342.593,750.4,13,4,997
94014,479.54900000000004,448.874,-109.6,13,8,982
85660,155.666,-476.23800000000006,-776.0,13,6,180
117177,507.89599999999996,-883.716,726.4,17,4,2635
89112,497.62300000000005,52.9022,207.8,13,6,977
80045,72.7645,352.369,-377.4,13,4,377
39431,36.8889,-109.896,398.575,8,6,640
82884,-284.77299999999997,-222.53400000000002,331.2,13,4,734
108278,-813.918,86.1627,-829.4,17,2,359
90854,-309.982,-392.05199999999996,852.2,13,6,1416
111618,330.031,-752.035,563.6,17,2,1838
85958,290.627,407.526,-699.85,13,6,285
85258,465.81300000000005,192.19400000000002,-1064.2,13,6,44
95696,-430.42699999999996,499.029,411.4,13,8,1517
113224,958.068,341.75800000000004,-954.0,17,4,237
35500,91.0722,71.4278,-89.7506,8,6,292
96534,-103.28200000000001,-650.3240000000001,772.28,13,8,1860
90511,-174.77900000000002,472.913,600.6,13,6,1311
95815,474.56699999999995,-457.017,473.6,13,8,1569
88161,-355.85900000000004,-355.64099999999996,-48.6,13,6,790
117204,1010.1,-116.536,683.2,17,4,2658
115494,-120.272,1016.75,-48.6,17,4,1637
92023,-365.36300000000006,548.381,-795.4,13,8,291
43427,91.2069,145.42700000000002,9.25845,8,8,598
36986,115.26,-3.49646,66.0708,8,6,390
112488,-372.295,-733.1189999999999,889.2,17,2,2301
77216,-253.638,-68.4685,621.0,13,2,642
41911,5.7230300000000005,-173.00799999999998,-121.34100000000001,8,8,411
44025,9.704839999999999,171.44400000000002,82.4719,8,8,682
95483,-628.174,-197.468,418.6,13,8,1434
108248,-528.302,627.923,-840.2,17,2,344
108257,-638.535,512.808,-851.0,17,2,348
85346,-465.954,183.09,-1048.6,13,6,74
72538,62.0117,250.68099999999998,-553.52,13,2,229
89171,216.206,449.25699999999995,198.2,13,6,990
71962,-147.63,209.174,-738.8,13,2,155
115941,878.775,-516.547,200.6,17,4,1888
116883,-693.446,-754.985,655.8,17,4,2452
112690,-820.4960000000001,-15.7011,1067.8,17,2,2401
87617,-315.118,393.45599999999996,-230.6,13,6,691
92563,-592.249,-284.88599999999997,-504.8,13,8,518
113809,-956.0880000000001,350.885,-726.4,17,4,600
94001,611.383,237.25599999999997,-124.4,13,8,976
115447,957.633,358.722,48.6,17,4,1605
117716,666.065,773.1139999999999,943.2,17,4,2985
38008,-97.1571,65.5886,117.505,8,6,464
116821,-697.334,740.437,542.0,17,4,2413
94499,-636.182,-158.157,116.2,13,8,1127
74976,-157.497,214.15,-23.4,13,2,434
91516,511.381,-414.778,-1018.2,13,8,41
112728,-147.011,-808.677,1013.8,17,2,2427
90796,-428.276,253.55700000000002,772.0,13,6,1398
117935,714.857,727.172,992.2,17,4,3136
109597,-60.04,-819.9939999999999,-211.4,17,2,989
110884,776.8489999999999,261.41,189.8,17,2,1507
113381,736.586,-707.6110000000001,-818.6,17,4,362
43891,170.989,-20.4894,115.40100000000001,8,8,662
84781,146.59799999999998,-328.88199999999995,974.4,13,4,1082
116070,-1010.2,170.821,233.0,17,4,1972
112286,-318.509,-756.4739999999999,829.4,17,2,2183
112761,654.746,-497.204,1067.8,17,2,2448
111957,212.53799999999998,790.373,623.4,17,2,2006
113168,332.32,-966.459,-910.8,17,4,198
114924,882.3660000000001,519.684,-233.0,17,4,1305
84346,356.088,-28.9403,732.4,13,4,980
86910,-281.552,417.925,-453.914,13,6,534
84947,-330.06800000000004,-154.153,1006.6,13,4,1124
35107,-111.958,28.6391,-185.125,8,6,258
115716,1013.67,117.92399999999999,54.4,17,4,1751
111387,768.8989999999999,-297.906,439.0,17,2,1733
107673,-651.521,-500.49300000000005,-1067.8,17,2,13
116901,-290.113,-976.421,645.0,17,4,2464
86867,88.2487,492.49699999999996,-365.286,13,6,525
113118,-972.778,-293.166,-964.8,17,4,160
112629,144.083,806.551,878.4,17,2,2367
91624,-501.779,430.874,-1073.8,13,8,91
79724,-78.0178,353.106,-468.8,13,4,324
78192,-138.951,-221.014,1082.2,13,2,807
92401,298.796,-587.842,-619.8,13,8,442
118001,-995.8,228.765,1046.2,17,4,3187
117758,-287.894,973.6289999999999,932.4,17,4,3010
117270,-245.99099999999999,991.018,683.2,17,4,2704
36597,-114.29,22.3025,-12.9781,8,6,363
79946,289.57599999999996,-214.635,-360.6,13,4,359
38871,-40.6013,108.139,280.594,8,6,562
108774,-763.686,294.255,-569.4,17,2,594
17063,22.9081,24.4098,-296.16700000000003,8,2,43
91490,69.0115,-656.1569999999999,-1048.2,13,8,28
45106,-169.42,-31.142,329.216,8,8,861
73887,-236.952,-106.479,-151.2,13,2,363
114596,333.68199999999996,-966.2389999999999,-260.4,17,4,1110
78867,222.112,282.367,-774.2,13,4,149
117835,-809.3860000000001,-628.434,992.2,17,4,3056
73808,-229.247,129.172,-173.24,13,2,357
115001,-875.174,530.818,-157.4,17,4,1355
108230,-234.063,787.567,-851.0,17,2,336
94342,500.17900000000003,433.853,40.2,13,8,1083
20321,32.6564,3.35684,-44.5636,8,2,105
88755,432.776,246.541,59.2,13,6,904
113865,-201.52200000000002,-999.477,-655.8,17,4,642
85342,-433.398,251.895,-1069.51,13,6,72
93433,-297.961,591.658,-263.2,13,8,798
94577,60.6058,-652.964,122.0,13,8,1150
109051,-807.062,-170.187,-417.4,17,2,724
96768,-347.014,-559.564,979.2,13,8,1955
81677,361.501,-17.5452,-32.6,13,4,588
45310,128.968,112.385,350.10400000000004,8,8,906
112743,216.234,-790.043,992.2,17,2,2436
92234,427.952,496.56800000000004,-758.8,13,8,372
26518,15.3025,72.2461,-348.07,8,4,88
88947,-453.089,-214.96,223.4,13,6,942
91835,-653.665,-103.118,-803.0,13,8,207
40136,61.4996,162.10399999999998,-435.33,8,8,55
92827,-555.015,357.0,-487.2,13,8,603
108776,-777.836,254.31799999999998,-623.4,17,2,595
111057,-337.93800000000005,-748.538,282.0,17,2,1582
110474,-415.89,-707.799,86.8,17,2,1340
114160,975.872,-298.763,-466.4,17,4,829
83535,-27.8723,361.647,408.2,13,4,827
89085,488.653,-124.44200000000001,198.2,13,6,972
26747,37.1352,-60.8583,-209.808,8,4,107
91407,-348.49199999999996,365.051,1032.7,13,6,1628
114355,140.286,-1010.79,-374.2,17,4,954
75442,82.2405,242.47,62.8,13,2,469
108690,360.644,736.7489999999999,-580.2,17,2,562
115156,1016.66,64.4585,-119.2,17,4,1446
78674,-23.5094,358.25699999999995,-904.6,13,4,99
79238,-191.544,-303.584,-626.4,13,4,234
92816,-376.471,539.474,-523.4,13,8,597
92572,-575.095,-316.96,-466.85,13,8,519
112168,743.049,338.282,704.8,17,2,2109
95665,-118.316,650.349,422.714,13,8,1508
108208,218.83599999999998,794.453,-872.6,17,2,325
116557,-719.164,728.6560000000001,406.6,17,4,2261
109669,800.191,-188.355,-168.2,17,2,1016
86484,477.344,149.804,-491.6,13,6,433
95537,-42.5988,-659.842,437.93300000000005,13,8,1453
86678,-32.7638,-501.655,-383.0,13,6,487
78978,-300.07599999999996,-192.19099999999997,-672.04,13,4,174
41716,-117.46,125.133,-145.816,8,8,380
40460,81.6819,151.41,-410.759,8,8,131
84968,-146.467,-329.08099999999996,1045.3,13,4,1131
45128,-142.516,-96.2962,350.159,8,8,866
112727,-212.53799999999998,-790.373,1046.2,17,2,2426
43265,131.678,-110.868,3.02369,8,8,577
116747,511.906,878.653,531.2,17,4,2382
112125,694.313,-431.909,737.2,17,2,2090
43543,-58.0847,161.069,9.72034,8,8,609
91492,97.8145,-651.063,-989.8,13,8,29
87816,289.972,-403.642,-80.8,13,6,730
82232,343.64599999999996,105.664,92.56,13,4,647
108562,-73.6565,-816.827,-569.4,17,2,509
111508,-474.075,672.7589999999999,449.8,17,2,1782
108707,127.374,808.659,-580.2,17,2,568
116583,-1017.07,74.7631,363.4,17,4,2279
108529,-646.939,-508.792,-580.2,17,2,493
111289,-800.472,-172.31900000000002,385.0,17,2,1685
113997,-436.001,924.9069999999999,-666.6,17,4,733
90621,-163.785,-469.819,752.56,13,6,1342
110811,172.498,-800.456,189.8,17,2,1475
38762,113.06299999999999,24.8099,244.38,8,6,548
90797,-455.629,205.9,738.4,13,6,1399
85394,-261.18,-425.876,-970.457,13,6,91
38968,-115.005,-9.61707,324.427,8,6,573
29557,-71.5956,-0.24120300000000003,-37.8238,8,4,224
115593,-940.675,-390.959,108.4,17,4,1682
72963,-219.185,141.124,-431.8,13,2,277
30424,-7.99965,71.1698,61.7419,8,4,249
109549,-818.444,53.61,-357.6,17,2,959
32518,16.1546,-70.8294,290.882,8,4,362
109072,-715.8910000000001,-408.715,-406.6,17,2,730
80240,155.761,-326.613,-284.4,13,4,410
114953,164.468,1005.61,-157.4,17,4,1327
113382,719.2639999999999,-720.945,-843.8,17,4,362
92992,621.6469999999999,-224.082,-410.8,13,8,658
79913,150.736,-330.914,-424.6,13,4,354
82129,181.149,-310.901,128.8,13,4,635
95633,401.495,529.742,382.6,13,8,1494
86934,-393.452,312.653,-388.6,13,6,538
113906,993.92,-250.79,-657.6,17,4,678
110368,-401.381,718.546,48.6,17,2,1300
107835,-811.51,-107.46799999999999,-910.8,17,2,123
117544,-937.438,401.365,861.8,17,4,2879
116852,-1010.16,116.304,498.8,17,4,2430
113899,879.427,-525.85,-666.6,17,4,671
96066,-62.7162,-661.691,671.4,13,8,1656
75341,251.68900000000002,56.4897,109.6,13,2,462
108756,-621.569,536.212,-634.2,17,2,587
117163,253.17,-990.461,694.0,17,4,2628
110173,-530.5930000000001,-628.053,5.4,17,2,1217
91785,-244.555,612.543,-961.92,13,8,185
96076,143.04399999999998,-643.2909999999999,617.4,13,8,1662
107728,754.34,-334.658,-1078.6,17,2,52
112955,135.666,-1010.77,-1046.2,17,4,42
112460,-751.3430000000001,-332.827,878.4,17,2,2288
86230,330.755,377.535,-569.4,13,6,362
89117,492.47,78.8311,204.2,13,6,978
84820,354.164,-38.1414,974.4,13,4,1092
81117,178.78599999999997,-311.776,-107.2,13,4,523
111908,811.6210000000001,-138.507,569.4,17,2,1977
117467,840.321,582.722,829.4,17,4,2827
113962,410.305,932.046,-666.6,17,4,713
73955,-150.664,-207.275,-124.0,13,2,367
115453,870.922,530.755,-5.4,17,4,1610
93317,627.42,-206.91,-280.8,13,8,760
78411,307.525,-196.017,-1046.68,13,4,23
95542,59.7777,-661.934,437.8,13,8,1455
108085,-514.014,-637.281,-861.8,17,2,258
93997,618.948,229.945,-82.0,13,8,975
96206,-85.319,656.5939999999999,629.7,13,8,1711
90779,-345.70599999999996,363.32199999999995,722.95,13,6,1394
117050,-408.18199999999996,939.467,634.2,17,4,2556
115202,320.483,965.11,-130.0,17,4,1475
114539,-993.2660000000001,-216.97799999999998,-260.4,17,4,1070
111818,-683.192,-452.594,591.0,17,2,1932
108943,228.25400000000002,786.7669999999999,-542.0,17,2,685
39998,-20.6508,-170.167,-430.957,8,8,18
117838,-790.9839999999999,-647.315,1021.0,17,4,3057
32133,14.7811,-72.0127,256.751,8,4,330
115192,495.07300000000004,891.8989999999999,-108.4,17,4,1470
45835,98.6477,-141.825,467.596,8,8,1042
113782,-234.565,991.903,-748.0,17,4,576
115052,-704.655,-735.562,-65.2,17,4,1388
25752,-32.0658,-1.42766,353.449,8,2,208
91082,-45.1654,-495.69699999999995,970.8,13,6,1501
95793,221.915,-623.961,513.8,13,8,1561
117182,572.599,-841.91,672.4,17,4,2637
113135,-534.015,-868.5319999999999,-975.6,17,4,177
86126,57.0042,-495.26599999999996,-611.0,13,6,334
114381,778.95,-665.045,-385.0,17,4,971
83903,-235.56099999999998,269.487,559.7330000000001,13,4,889
111271,-810.497,110.302,354.0,17,2,1678
84145,136.105,335.33,664.2,13,4,935
43697,-141.967,-97.6234,71.4051,8,8,632
92273,-86.9639,653.6709999999999,-744.914,13,8,385
115418,972.2819999999999,-312.689,37.8,17,4,1589
84571,320.387,-169.66400000000002,793.0,13,4,1032
115884,-656.487,-779.196,254.6,17,4,1846
96144,605.992,270.305,629.8,13,8,1690
45393,-69.8108,156.504,315.883,8,8,922
41276,-77.6564,153.63,-242.65400000000002,8,8,299
113686,1007.87,-146.811,-683.2,17,4,529
87980,-11.9805,500.311,-119.6,13,6,761
117266,-212.202,1000.07,758.8,17,4,2703
38834,52.6665,104.568,213.676,8,6,556
91349,478.894,160.671,1046.2,13,6,1603
80914,-307.658,195.878,-237.8,13,4,499
87249,-204.351,456.29699999999997,-343.2,13,6,610
88775,294.97900000000004,403.095,70.0,13,6,909
76793,118.48299999999999,230.49099999999999,461.35,13,2,588
111000,-811.22,-92.2903,336.0,17,2,1563
96685,-239.24400000000003,616.7669999999999,848.6,13,8,1919
108009,-283.857,769.503,-975.6,17,2,217
96865,376.13300000000004,541.632,937.2,13,8,2005
25732,17.719,26.9104,362.986,8,2,203
117718,562.862,851.8530000000001,921.6,17,4,2988
84834,346.59,83.2327,924.6,13,4,1095
117160,-3.04276,-1021.39,748.0,17,4,2622
112388,-42.1371,823.7860000000001,829.4,17,2,2251
117253,168.567,1007.84,737.2,17,4,2694
45227,110.676,-132.329,321.789,8,8,887
79132,53.2413,355.67900000000003,-756.4,13,4,209
31701,71.5501,-10.5115,206.304,8,4,304
18523,20.9491,-23.4429,-138.461,8,2,86
108990,-487.689,655.203,-542.0,17,2,703
33911,39.3068,-108.751,-283.434,8,6,120
96577,482.24199999999996,-454.901,798.5,13,8,1875
78547,-195.582,-303.823,-938.4,13,4,65
113751,402.718,933.158,-719.2,17,4,561
116161,825.263,-600.158,314.4,17,4,2037
75627,-260.367,-15.9557,238.657,13,2,481
44591,-100.302,140.174,155.501,8,8,769
109031,-801.115,159.789,-498.8,17,2,717
114968,-165.328,1004.73,-211.4,17,4,1335
111567,-596.585,-559.311,520.4,17,2,1815
83578,-299.191,204.66099999999997,459.4,13,4,835
92252,191.078,631.726,-766.0,13,8,378
33799,-117.39399999999999,-0.34121799999999997,-295.034,8,6,105
114293,-1003.82,-190.572,-417.4,17,4,917
73219,238.359,100.79700000000001,-312.0,13,2,303
89118,491.70099999999996,93.7714,176.0,13,6,978
89638,-466.8,-187.61900000000003,397.6,13,6,1097
110009,603.245,549.765,-76.0,17,2,1155
111366,532.224,-625.481,374.2,17,2,1724
84951,-322.217,-159.151,1051.72,13,4,1125
115779,184.484,1002.29,86.8,17,4,1782
117813,-1015.97,-103.61,1057.0,17,4,3043
117764,-425.467,924.8919999999999,921.6,17,4,3013
115988,739.625,703.6260000000001,200.6,17,4,1919
117157,-82.4372,-1012.38,726.4,17,4,2621
109101,-384.11199999999997,-727.9019999999999,-406.6,17,2,741
45398,-102.25200000000001,138.22799999999998,331.75699999999995,8,8,925
111698,510.44,636.717,563.6,17,2,1878
76070,-240.195,102.39200000000001,221.6,13,2,518
113733,640.9,791.905,-672.4,17,4,554
117028,-60.102,1019.26,655.8,17,4,2548
45548,140.99200000000002,-99.3805,397.76599999999996,8,8,968
113854,-599.9680000000001,-829.673,-655.8,17,4,631
112562,758.319,-309.705,954.0,17,2,2333
115146,1001.06,-187.99599999999998,-76.0,17,4,1440
117537,-856.21,552.969,851.0,17,4,2875
108420,551.078,609.568,-762.85,17,2,436
111174,503.284,644.1519999999999,292.8,17,2,1638
42789,58.0361,162.74200000000002,-25.6283,8,8,523
27848,12.164000000000001,-70.1587,-80.1892,8,4,169
110522,294.795,-760.7589999999999,76.0,17,2,1358
93606,403.705,-521.774,-226.6,13,8,853
112124,696.747,-429.01800000000003,715.6,17,2,2090
92514,-235.067,617.7,-621.0,13,8,491
79858,-216.18,-288.086,-451.0,13,4,345
39651,-116.34299999999999,-3.03248,432.671,8,6,677
25862,69.0041,-21.8387,-451.04699999999997,8,4,15
94131,-654.11,90.1599,-54.4,13,8,1018
36331,42.9159,107.402,-57.9202,8,6,348
91225,-379.86300000000006,320.961,906.0,13,6,1552
109305,-807.1189999999999,171.287,-417.4,17,2,836
87602,-138.628,485.217,-173.0,13,6,686
94347,453.506,479.17,-48.0,13,8,1085
92325,-639.9019999999999,149.632,-711.6,13,8,405
113521,-506.801,887.314,-818.6,17,4,431
18611,30.0089,-10.1485,-108.742,8,2,87
113655,489.07599999999996,-890.944,-737.2,17,4,507
111163,694.698,435.211,260.4,17,2,1631
111119,741.441,-348.42199999999997,357.6,17,2,1612
38641,-7.101430000000001,-116.044,262.058,8,6,533
74332,-77.3839,244.15599999999998,-118.0,13,2,393
86802,471.38599999999997,166.36,-398.029,13,6,512
93052,403.065,528.034,-402.4,13,8,678
96019,-622.7769999999999,-225.71,617.5,13,8,1638
33694,83.8503,80.3397,-382.275,8,6,85
38794,87.9456,77.8758,259.033,8,6,553
87997,-77.1351,492.07599999999996,-84.4,13,6,763
45731,-171.481,0.642077,391.92199999999997,8,8,1014
95900,394.994,523.489,501.029,13,8,1597
39130,107.74600000000001,-39.9582,341.26300000000003,8,6,595
71991,-259.855,11.0308,-687.28,13,2,160
92720,586.049,304.111,-501.2,13,8,569
109161,781.544,-260.803,-460.6,17,2,774
115802,-258.85200000000003,983.331,140.8,17,4,1793
72157,218.47799999999998,147.254,-580.2,13,2,184
117332,-1003.77,-192.011,851.0,17,4,2741
33523,-92.7568,-69.8066,-349.309,8,6,58
115103,486.108,-892.084,-54.4,17,4,1419
95110,-439.306,493.094,194.6,13,8,1313
78709,-314.626,172.295,-952.8,13,4,108
84782,159.089,-325.789,880.971,13,4,1082
93346,634.427,171.885,-294.0,13,8,770
112141,802.9010000000001,-154.629,748.0,17,2,2097
117128,-635.877,-797.42,751.6,17,4,2606
109229,274.988,773.971,-460.6,17,2,804
77334,250.502,-70.3395,623.4,13,2,659
96722,-648.064,136.61,818.067,13,8,1935
110610,409.92400000000004,712.823,65.2,17,2,1400
116051,-658.6160000000001,777.0110000000001,218.6,17,4,1956
93642,661.175,20.2748,-189.6,13,8,868
88549,-499.597,-33.7028,139.94299999999998,13,6,859
91180,235.687,438.44699999999995,889.2,13,6,1535
115318,-902.187,-485.44800000000004,27.0,17,4,1532
96781,-145.222,-645.055,925.2,13,8,1960
117892,933.627,-407.685,1003.0,17,4,3107
111891,750.865,-327.80800000000005,580.2,17,2,1973
111418,800.451,172.558,363.4,17,2,1745
42217,-34.8709,167.253,-106.34299999999999,8,8,451
117708,825.643,591.7130000000001,900.0,17,4,2980
109635,412.681,-707.437,-243.8,17,2,1001
79693,154.618,320.70099999999996,-567.2,13,4,319
30912,21.4324,-68.9257,125.344,8,4,266
115998,563.06,855.7189999999999,211.4,17,4,1924
35069,-93.4419,68.3551,-163.89700000000002,8,6,255
45947,31.7825,169.437,471.974,8,8,1071
117382,69.9039,-1020.12,797.0,17,4,2776
111972,-45.2332,824.172,634.2,17,2,2011
91033,-496.01300000000003,-1.1657,874.933,13,6,1483
94610,487.33099999999996,-439.43300000000005,152.8,13,8,1162
87663,-487.72,110.256,-194.6,13,6,700
87431,388.205,-317.406,-193.4,13,6,655
79590,180.924,-310.98400000000004,-534.8,13,4,299
114919,943.1010000000001,393.505,-157.4,17,4,1302
116330,-1018.44,-50.838,460.6,17,4,2130
37497,-66.3332,-94.6118,122.866,8,6,424
94256,430.083,-499.259,-25.4,13,8,1058
112382,146.388,808.893,851.0,17,2,2247
117302,-944.334,384.18699999999995,694.0,17,4,2727
110434,-786.811,-217.938,140.8,17,2,1326
77982,-259.123,-40.1208,962.4,13,2,761
114984,-488.23400000000004,901.247,-168.2,17,4,1342
87181,290.32599999999996,407.833,-259.2,13,6,597
91644,-650.703,-101.93799999999999,-895.2,13,8,105
90566,-495.26300000000003,-73.7316,746.8,13,6,1328
43551,-49.9199,165.137,56.1635,8,8,609
27151,-31.7912,-64.5486,-208.74400000000003,8,4,134
22725,14.7692,27.7823,33.1802,8,2,123
112904,-1004.72,-165.50799999999998,-1046.2,17,4,5
115628,-389.838,-940.926,54.4,17,4,1701
110385,-641.249,519.16,-48.6,17,2,1307
112958,248.71,-987.5269999999999,-1005.16,17,4,45
114259,-628.999,798.324,-509.6,17,4,891
39818,85.6877,78.9562,446.913,8,6,709
111766,-681.743,455.913,542.0,17,2,1909
113162,152.813,-1007.89,-921.6,17,4,194
92523,-346.699,563.076,-595.2,13,8,494
93146,-538.556,379.62300000000005,-457.0,13,8,705
112899,-1010.78,-138.066,-1057.0,17,4,4
114402,1017.35,-125.771,-374.2,17,4,985
27885,25.1632,-66.6484,-134.045,8,4,170
41879,-60.9883,-161.695,-110.93299999999999,8,8,406
96683,-258.256,612.524,845.0,13,8,1919
113917,1022.39,29.6513,-634.2,17,4,685
77718,-152.984,205.84099999999998,709.6,13,2,715
113644,371.014,-952.096,-744.4,17,4,503
114118,-121.515,-1008.81,-540.457,17,4,796
116960,954.357,-373.31199999999995,612.6,17,4,2499
86740,406.48900000000003,-291.524,-383.2,13,6,500
38599,-87.7465,-75.3156,240.495,8,6,526
115068,-432.19300000000004,-921.498,-130.0,17,4,1396
96005,-658.0169999999999,51.3521,476.0,13,8,1631
78000,-190.674,-177.34400000000002,959.64,13,2,765
114676,843.5,569.302,-357.6,17,4,1155
78557,-73.8268,-348.89599999999996,-881.314,13,4,69
45873,170.472,-19.3364,460.583,8,8,1052
114845,48.9254,-1018.27,-200.6,17,4,1256
95200,-297.789,-590.439,277.2,13,8,1344
115047,-821.939,-598.646,-140.8,17,4,1384
117206,1019.82,-12.1485,737.2,17,4,2660
77099,153.013,213.727,478.05699999999996,13,2,626
