particle_id,vx,vy,vz,px,py,pz,q,nhits
873710147459874816,-0.0202733,-0.00521751,2.11253,-0.147058,-0.0821796,0.9091090000000001,-1,2
747597813021409280,-0.018072900000000003,0.015694899999999998,0.35496,-0.561212,2.1299200000000003,7.470039999999999,1,12
153133107568967680,-0.000420138,0.027068900000000003,1.7668700000000002,-0.0138513,-0.197881,1.7953700000000001,-1,14
445865777677991936,0.0008363139999999999,-0.0021718,-5.04407,0.229673,0.161918,-0.377056,-1,5
364799128959451136,0.014919100000000001,-0.002212,-11.5247,0.328933,0.64615,-5.20919,1,10
220700296119058432,-0.0215424,0.00567734,-4.09596,-0.09996820000000001,-0.17838800000000002,-1.7733900000000002,-1,13
324264052253523968,-0.00399305,-0.00160678,-1.7468299999999999,-0.5950409999999999,0.229981,0.897069,-1,11
238701363050053632,-2.24553,-0.937883,3.56505,-0.26103000000000004,0.07183560000000001,-0.161801,-1,12
166638271453986816,0.00465,-0.0182785,-2.13302,0.581209,-0.728927,1.39439,1,5
747613343623151616,-0.43675600000000003,57.8027,34.8217,0.065728,0.669587,0.197846,1,12
274721776326426626,209.049,147.83100000000002,-264.228,0.13504000000000002,0.136447,-0.2144,1,6
22526656790921216,-0.0158017,0.00638077,1.16279,-0.22213899999999998,-0.11279700000000001,0.517933,1,14
454865211631861760,0.00673639,0.0150607,-0.438758,0.185525,0.356197,-1.00855,-1,11
517915537695571968,0.0112883,0.0171321,-6.6529300000000005,0.480009,0.08527269999999999,-0.231904,-1,11
220688201491152896,-0.0215424,0.00567734,-4.09596,0.159548,-0.358642,-3.25673,-1,14
270217695629148160,-0.0112146,-0.0305772,-8.24052,-0.562455,-0.0130815,-3.88466,1,12
270217558206980098,809.9,-112.374,51.9664,-0.11983699999999999,-0.0241498,-0.0478069,1,1
445867358242738177,-75.8835,-51.1728,1297.5,0.155904,-0.0269927,-0.091813,1,2
297239499551801344,-0.000485704,-0.015050799999999998,5.75865,-0.828015,0.0702278,1.1931399999999999,1,11
27025171177013248,0.00551305,-0.00583584,-1.55768,0.32138,-1.3939700000000002,5.6925,-1,13
94582670280884224,0.00375047,0.0105381,6.9397,0.24416100000000002,-0.05278719999999999,0.252048,1,13
346777858502295552,-0.019048,-0.00773509,1.1053,-0.0793845,0.238289,-0.151988,-1,6
684555389714313218,-229.245,124.569,-936.804,-0.358034,0.171009,-0.37419,1,4
684562192925720576,0.00473057,0.000340866,-1.05561,0.200374,0.369672,1.6867400000000001,-1,5
63061458618941440,0.0227292,0.00567583,-0.535732,-0.203208,-0.557635,-5.66116,-1,16
211691859913736192,-0.021603900000000002,0.00530647,3.26302,0.281665,-0.0734941,1.6901599999999999,-1,11
734100002120400896,-0.00916967,-0.00476335,-2.6461099999999997,0.167934,0.07855430000000001,0.400127,1,15
27021666483699712,0.00551305,-0.00583584,-1.55768,0.18243800000000002,0.5944119999999999,0.197783,-1,12
90075359801769984,0.029486099999999998,-0.000268733,13.3544,0.9278200000000001,0.184136,-1.73645,1,10
558458036104986624,-8.6746,-17.3101,68.3853,-0.663188,-1.52902,5.43693,-1,13
40537275729182720,-0.0095514,-0.0161022,-3.27455,-0.0574101,0.268811,-0.31004899999999996,1,11
734091274746855424,-0.00916967,-0.00476335,-2.6461099999999997,-0.517201,0.42121899999999995,6.1578800000000005,1,13
274725212266692608,0.018614,-0.021792,1.60358,0.199812,-0.281472,-0.9781219999999999,-1,13
747605990639140864,-0.018072900000000003,0.015694899999999998,0.35496,0.122073,0.43005299999999996,-0.0638954,-1,3
923240741109497856,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,0.23153400000000002,-0.605504,-1.10827,1,11
684551610126303232,0.00473057,0.000340866,-1.05561,0.530938,-0.00631712,0.031304200000000004,-1,14
936750440479981568,-0.00703483,0.021566,-4.30566,-0.181445,-0.0723855,0.47113900000000003,1,12
968287938674696194,-16.27,44.9318,960.0,0.24760900000000002,0.157088,0.0855145,-1,4
801663617257701376,0.589952,-168.3,258.757,0.0561668,-1.0286899999999999,1.52245,1,1
337770865405984768,0.00233234,-0.0236547,9.00641,-0.366742,-0.042931800000000006,0.0376538,1,13
90081269676769280,0.029486099999999998,-0.000268733,13.3544,-0.0535566,-0.17086800000000002,0.435583,1,12
909727537045700608,0.0112131,-0.00671944,-5.87482,-0.524567,-0.716224,-1.67268,-1,11
153128434644549632,-0.000420138,0.027068900000000003,1.7668700000000002,-1.0013299999999998,1.5630899999999999,-16.2462,-1,8
445859661644562432,0.0008363139999999999,-0.0021718,-5.04407,-0.20219700000000002,-0.146418,-0.725688,1,11
18015704179539968,-0.010118799999999999,0.00217323,3.7448,-0.13685999999999998,0.133635,0.615743,1,10
878203645340946433,807.2460000000001,-151.144,-458.506,0.26463600000000004,-0.0183783,-0.062444799999999995,1,2
657530974434754560,-0.00138821,-0.00693833,-3.4744,0.376198,0.149456,-1.35432,1,12
180151681676214272,-0.010003,-0.022239,11.077,-0.144103,-0.418443,-1.26615,1,6
954777277214752768,99.7084,-222.729,320.504,1.27667,-2.78986,4.13664,1,6
968298246579421184,-17.846,16.0519,-3.82786,-0.4193,0.15018199999999998,-0.0323303,1,12
418854144237895680,-19.8048,134.94899999999998,341.24800000000005,0.0665187,0.687317,1.4263,1,7
301768387946610688,-25.3165,-110.999,-137.985,-0.7775989999999999,-2.52907,-3.0577400000000003,1,2
135108194979545088,-0.000488698,-0.00971842,9.67188,0.336484,0.163704,-0.5507920000000001,1,14
396320615499300864,-0.00686831,0.0113193,4.19235,-0.057463400000000005,0.49080799999999997,-1.4585,1,3
887210913298382848,-0.011715399999999999,0.00737138,-1.9162400000000002,0.3057,-0.41667,-0.476734,1,12
801640871110901760,-0.010397499999999999,-0.00496379,1.15111,0.24235700000000002,0.660502,0.6216,1,14
103589182340857856,-0.00454767,0.041050800000000005,-1.9388900000000002,0.34177199999999996,-0.00889068,-0.24149299999999999,1,14
189152283877978114,-94.5165,239.91400000000002,936.318,0.031881599999999996,0.313219,0.114192,1,4
657531043154231296,-0.00138821,-0.00693833,-3.4744,-0.21566100000000002,0.11771,-0.311055,-1,11
788131996374138880,0.022521,0.00220963,-2.36172,-0.6449550000000001,-0.758127,1.33871,-1,12
225199291541487616,-0.017552,-0.0146892,-5.44466,0.23814699999999997,0.0316271,0.292125,1,13
139612756679589888,-0.0455581,-0.00213868,8.45589,-0.7116020000000001,-0.390751,0.831002,1,12
4506004809056256,-0.00928816,0.00986098,-0.0778789,0.169753,-0.2095,-0.506134,-1,10
562956069454741504,3.7560800000000003,1.0709600000000001,21.7412,0.669829,0.357127,3.9795599999999998,1,6
837677983186550784,0.00107922,0.013532399999999998,-11.1873,-0.21030300000000002,0.163215,-0.022881400000000003,-1,11
801650904154505216,-0.010397499999999999,-0.00496379,1.15111,0.324991,0.173513,-0.42740200000000006,1,12
571961069686226944,-0.014568200000000002,0.00981344,3.77463,-0.19323900000000002,0.239287,-2.63484,-1,14
909733584359653376,5.24264,-9.266810000000001,-4.336040000000001,-0.0317177,-0.28026,0.115481,1,10
562950365738172416,-0.0125499,-0.0179109,2.88125,0.392863,-0.0284219,-1.27989,1,9
301757598988763136,-41.1386,-50.3781,-35.26,-0.327355,-0.160197,-0.0121012,1,12
851186720484360192,0.00264433,0.0116027,9.48441,0.5720850000000001,-0.372652,-0.766283,1,12
418844454791675904,0.0183655,-0.0168648,4.19268,0.051019,0.258444,1.08245,-1,6
878202202215153664,0.013922,0.00484781,1.40247,0.248313,0.0703084,-0.23673200000000003,1,6
968297628104130560,-0.00417844,0.00475084,-5.12884,-0.191965,0.00378282,-0.0657339,-1,13
495401044252033024,-0.0161455,0.018690000000000002,3.77889,-0.15353699999999998,0.123825,-0.53673,1,11
851186789203836928,0.00264433,0.0116027,9.48441,0.192421,-0.145564,-1.1518,-1,13
598982942345142274,-35.1771,-9.16269,-702.0,-0.170453,0.00543239,0.308824,1,10
743105552124485634,-159.809,66.594,101.66,0.0563092,0.16151300000000002,-0.07784680000000001,-1,4
810650956583665664,0.00336601,0.00217315,10.2654,-1.54538,-3.67339,-16.1722,-1,14
4545655947132928,0.427438,0.27574299999999996,-1.3370799999999998,3.8898699999999997,1.8675,-10.5274,-1,8
45038057858007040,0.00261703,0.00487647,-4.0275300000000005,0.6077130000000001,0.11066199999999998,0.981902,1,13
432348587884544000,0.00369111,-0.0164653,10.3317,0.5501560000000001,-0.0527447,-0.015166299999999999,1,12
49540695412703232,0.00127426,0.025666200000000004,2.7231400000000003,-0.785362,0.890049,-3.30166,-1,15
873701626261544962,54.7326,-3.5464800000000003,-570.569,-0.304347,0.104986,-0.032076,1,8
540432436320796672,0.020554,0.0164388,0.41129,0.519476,0.5928260000000001,3.7198599999999997,-1,12
94580265115979777,183.847,-459.439,476.129,0.017665200000000002,0.454589,0.016896099999999997,1,1
819655407059337216,-0.013211,-0.00525081,3.4556699999999996,0.113978,0.252922,0.313092,-1,12
914232511062605824,0.00645132,0.00558013,-11.5839,-0.38616300000000003,-0.7805380000000001,1.8812200000000001,-1,13
4504424261091328,-0.00928816,0.00986098,-0.0778789,-1.65212,0.453142,-0.533958,-1,12
103585677647544320,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.100961,0.422961,-2.5594099999999997,-1,12
711575956686381058,-335.55300000000005,-119.65299999999999,-264.385,0.0808377,0.183764,-0.17178,1,2
693559015539474432,0.035856599999999995,-0.00634385,7.4101,0.42699499999999996,0.669496,-4.88468,-1,11
292750812050882560,-27.2518,-5.82656,297.793,-0.267435,0.028710500000000003,1.75285,-1,11
860194194617008128,0.0133344,0.0158988,-0.279931,0.171597,-0.530879,1.5354299999999999,1,14
851194279626801152,9.36802,12.4227,5.8631400000000005,0.274917,0.28873899999999997,0.09888510000000002,-1,10
684547830555082752,0.00473057,0.000340866,-1.05561,0.0888587,-0.433729,0.779406,-1,10
22528924533653504,-0.0158017,0.00638077,1.16279,-0.140329,0.29825300000000005,-1.67288,1,12
229686810811301888,0.0104971,-0.010107,-1.48604,0.136023,-0.16104000000000002,-0.375306,1,13
495402762255732737,-145.849,-209.648,-400.93199999999996,-0.237875,0.024791499999999998,-0.0936012,1,6
94578203514896384,0.00375047,0.0105381,6.9397,-0.0943159,0.165353,1.42065,-1,12
22528993253130240,-0.0158017,0.00638077,1.16279,-0.0408909,0.325018,-1.13901,-1,13
734087014139297792,-0.00916967,-0.00476335,-2.6461099999999997,-1.7289599999999998,-0.759702,2.64037,-1,12
657531936507428864,-0.00138821,-0.00693833,-3.4744,0.40229000000000004,-0.156184,-1.28983,1,13
409836156025307136,0.0277254,0.00995137,-5.2266699999999995,-0.194795,-0.265004,-0.0514865,-1,12
662031687844102144,-0.000737204,-0.00617908,-10.0669,1.8957700000000002,-2.05055,3.15499,-1,14
842174642146770944,0.00815108,0.012129700000000002,-1.3692799999999998,-0.0370936,0.145817,-0.27274299999999996,1,3
4508616149172224,-0.00928816,0.00986098,-0.0778789,0.578993,1.1740899999999999,3.25346,1,9
369295581778026498,-63.1634,162.877,223.831,0.0962067,-0.22163000000000002,-0.182956,1,6
864702123571412992,0.0126226,0.00612422,-1.50809,0.492708,0.41738800000000004,0.20313499999999998,1,12
797139058189926400,0.00711298,0.00164107,-1.6835099999999998,0.128649,-0.634315,3.6386199999999995,-1,14
707073387834376192,-0.0373195,-0.031613999999999996,-3.26563,0.243738,0.29921,-0.19859300000000002,1,4
864727274899898368,0.14028800000000002,0.438471,15.9007,0.0292432,0.230331,2.27484,1,13
837675028249051136,0.00107922,0.013532399999999998,-11.1873,-0.366421,-0.222479,0.77518,1,11
873716881968594944,-0.0202733,-0.00521751,2.11253,0.46983500000000006,-0.383975,-1.82758,1,3
734099658523017216,-0.00916967,-0.00476335,-2.6461099999999997,0.395929,0.64012,1.56935,-1,10
801651453910319104,-0.010397499999999999,-0.00496379,1.15111,-3.38478,0.243946,-23.695999999999998,1,1
941267715283222528,-0.610646,-1.46405,0.9563360000000001,0.0935018,-0.26769,-0.461041,1,10
621500047128793089,-8.978110000000001,662.857,861.822,0.153988,0.0837888,0.06427290000000001,-1,2
58547276192153600,0.0081656,-0.00385015,-1.2045,0.0993979,0.380483,2.18082,-1,14
112596312876122112,0.00190622,-0.0009474689999999999,-0.0986182,0.0324163,-0.198276,1.56463,-1,13
166645349560090624,0.00465,-0.0182785,-2.13302,-0.0874586,-0.131118,-1.1042399999999999,-1,12
63051563031080962,-37.775,-196.4,-17.1295,0.15667799999999998,0.28689899999999996,-0.18831900000000001,1,12
49542069802237952,0.00127426,0.025666200000000004,2.7231400000000003,0.274994,-0.32209699999999997,-0.7019569999999999,1,11
743094007235608576,0.0164016,0.00663854,-1.57429,0.136296,0.526992,1.7742,1,12
27022216239513600,0.00551305,-0.00583584,-1.55768,-0.628262,-1.3041399999999999,0.151171,1,13
130608993398685696,0.0170266,0.0025745,2.69768,-1.07449,0.546891,0.8169,1,11
94579028165402626,335.505,132.19,-578.225,-0.00162988,0.11138699999999999,0.0059786,1,1
734100826754121728,-0.00916967,-0.00476335,-2.6461099999999997,0.5859300000000001,-0.378666,0.744004,1,7
139615917775519744,-0.0455581,-0.00213868,8.45589,0.47624099999999997,0.0400682,-0.603675,-1,11
18017628341669889,22.304000000000002,-37.3353,570.569,-0.351706,0.09340280000000001,0.19081099999999998,1,8
90076528032874496,0.029486099999999998,-0.000268733,13.3544,-0.425338,-0.5768,0.8557379999999999,1,3
535932203947786240,-0.00598871,0.023815799999999998,5.47954,0.192323,0.63839,0.411684,-1,11
409839935596527616,0.027704200000000002,0.00995266,-5.22679,-0.101524,-0.024722900000000003,-0.7002659999999999,1,5
225190014412128256,-0.017552,-0.0146892,-5.44466,0.6316689999999999,-2.1956599999999997,-11.53,-1,10
571961344564133888,-0.014568200000000002,0.00981344,3.77463,-0.347752,0.0985278,2.5359599999999998,1,11
711574444841107456,0.00357131,-0.0123055,-2.6419799999999998,0.616967,-0.032055,-1.20891,-1,13
711571558639874050,59.864,-99.0712,-393.352,0.139951,0.13086099999999998,0.142561,-1,2
585472349604675584,-0.0108205,-0.00310644,6.37972,0.27073200000000003,-0.144859,0.25640100000000005,-1,11
864692502844669952,0.0126226,0.00612422,-1.50809,-0.644997,0.58565,2.468,-1,14
328763391273336832,-0.020718599999999997,0.024144299999999997,2.93058,-0.975203,-0.37656,-4.66707,1,6
418837445421830145,15.1145,11.5131,-510.402,0.00624683,-0.150125,0.12188299999999999,-1,1
27047230129045504,-0.269333,0.048578300000000005,-1.69888,-1.18744,0.367516,-0.6806180000000001,1,11
914233335696326656,0.00645132,0.00558013,-11.5839,0.294116,0.166219,-0.0613922,-1,12
810648551401979904,0.00336601,0.00217315,10.2654,-0.848866,0.285529,7.430739999999999,1,14
851186445606453248,0.00264433,0.0116027,9.48441,-0.41973599999999994,-0.521385,-4.4039,1,14
364803664444915712,0.014919100000000001,-0.002212,-11.5247,-0.32095799999999997,-0.12621300000000002,0.7906,1,5
932247184449994752,0.018806299999999998,0.014293,1.69724,-0.0997221,-0.487256,-0.356003,-1,11
454872152299012096,0.00673639,0.0150607,-0.438758,-0.24165,-0.056135800000000007,0.522977,1,12
635008646970867712,0.015518100000000002,-0.00635644,-7.22014,-0.31890799999999997,0.5386479999999999,-1.08989,-1,11
779131050591780864,0.00661412,0.00943342,-3.07924,0.0851319,0.150118,-0.0767261,1,11
873713445994758144,-0.0202733,-0.00521751,2.11253,0.162134,0.0435336,0.186497,-1,9
22527206546735104,-0.0158017,0.00638077,1.16279,-0.24458200000000002,-0.491864,1.45888,1,14
301749490090508288,-0.010099700000000001,0.00718244,-9.611880000000001,2.60462,0.24748,-1.3600299999999999,-1,11
571957771168129026,-10.5411,15.8077,-213.118,-0.135166,0.164135,-0.192396,1,10
954766282098475008,0.014798400000000001,-0.019702599999999997,-11.7615,0.6807340000000001,-0.805164,3.8325099999999996,-1,12
878205225872130048,0.013922,0.00484781,1.40247,-1.21774,-0.574276,7.0617399999999995,1,11
225199497699917824,-0.017552,-0.0146892,-5.44466,0.271322,0.200666,0.696633,-1,14
45046166756261888,-16.1983,20.4936,-45.1288,-0.0877182,0.09645980000000001,-0.342681,-1,1
22528443497316352,-0.0158017,0.00638077,1.16279,-0.16893,-0.10254100000000001,0.388339,-1,10
797143250078007296,0.00711298,0.00164107,-1.6835099999999998,-0.244642,0.6343270000000001,1.77978,-1,15
864691815649902592,0.0126226,0.00612422,-1.50809,-0.046577099999999996,-0.227158,-0.44123100000000004,-1,11
698058423278764032,-0.017118,-0.00997288,4.19797,0.767416,0.0929844,-0.947026,-1,12
716075639286792192,0.0193042,-0.00574935,-5.67694,0.475268,0.11603599999999999,-2.8148299999999997,1,1
409828803041296384,0.0277254,0.00995137,-5.2266699999999995,-0.543963,-0.43232299999999996,-0.266204,-1,13
139618322957205504,-0.0455581,-0.00213868,8.45589,-0.337457,0.0167507,-0.0401948,-1,10
211679215530016768,-0.021603900000000002,0.00530647,3.26302,0.2032,0.18776500000000002,-0.25532699999999997,-1,7
657530630837370880,-0.00138821,-0.00693833,-3.4744,0.488929,-0.79259,-7.8807100000000005,-1,1
878210998324957185,30.3049,10.0825,-22.7381,0.21659099999999998,-0.287956,0.100882,1,11
4517068644810752,-0.00928816,0.00986098,-0.0778789,-0.560288,1.02423,-0.14785,1,11
684548380310896640,0.00473057,0.000340866,-1.05561,0.0942717,-0.5061220000000001,-0.44054499999999996,-1,12
274721226537041920,0.018614,-0.021792,1.60358,0.277417,-0.45140399999999997,-0.132645,1,5
851186857940099074,-591.169,296.254,1049.95,0.0996864,-0.164409,-0.235079,1,4
220703182337081344,-7.5644100000000005,5.07019,-26.1288,-0.111408,0.216194,-0.245518,-1,11
954765182603636738,-16.7469,31.3143,-198.58700000000002,0.377922,0.28668899999999997,0.0455444,1,11
747600149500399617,-269.06,237.43900000000002,469.208,-0.30649099999999996,0.345005,-0.172798,1,4
639539940547362816,-2.32919,3.71467,48.8333,-0.336866,0.164893,3.4467199999999996,1,9
225190564167942144,-0.017552,-0.0146892,-5.44466,-0.191778,-0.224473,1.6589099999999999,1,14
734099864681447424,-0.00916967,-0.00476335,-2.6461099999999997,-0.132097,-0.14185599999999998,-0.65189,-1,9
517930037521948674,20.570999999999998,28.9461,-392.49199999999996,-0.29484,0.179298,-0.503704,1,7
396318416476045312,-0.00686831,0.0113193,4.19235,-0.547263,0.00246527,-1.1865700000000001,-1,7
878204951011004417,-18.7089,72.5923,-218.176,-0.23355399999999998,0.19458399999999998,-0.12259500000000001,1,11
716077838310047744,0.0193042,-0.00574935,-5.67694,0.0927737,-0.17230499999999999,-0.970909,1,13
526923699022987264,-0.00773821,0.00819717,-0.591348,-0.18111,-0.0973373,1.2261,1,13
301761928315797504,-0.010099700000000001,0.00718244,-9.611880000000001,0.310768,-0.0550303,-0.386803,1,10
734097803097145344,-0.00916967,-0.00476335,-2.6461099999999997,0.333649,-0.53714,0.174872,1,11
220676862777491456,-0.0215424,0.00567734,-4.09596,-0.145295,-0.595562,-1.60833,-1,12
828663705842487297,0.681484,199.99900000000002,183.24900000000002,0.27850199999999997,0.0359345,0.140771,1,7
99081322105929728,0.0178395,-0.00386128,4.07266,-0.0493266,0.219315,-0.47602700000000003,-1,14
220679130520223744,-0.0215424,0.00567734,-4.09596,1.04732,-0.109502,-3.9994,1,5
117116817494769664,-15.4943,54.2295,-34.2179,-0.417292,0.749001,-0.462157,1,9
94579028148617216,0.00375047,0.0105381,6.9397,0.658352,0.14416400000000001,-1.09143,-1,6
693557297586114561,-92.9229,-237.886,-33.5107,-0.110797,0.212337,-0.0831354,1,8
936749272248877056,-0.00703483,0.021566,-4.30566,0.33870500000000003,0.345098,1.09074,1,14
819655544498290688,-0.013211,-0.00525081,3.4556699999999996,-0.560053,0.45838599999999996,4.28533,1,14
306248348073984000,-0.00692475,-0.00551211,9.08789,-0.14065999999999998,-1.1025399999999999,-2.5234900000000002,-1,10
878209005443350528,0.013922,0.00484781,1.40247,-0.024485200000000002,0.22100100000000003,-0.10216900000000001,-1,10
589977529780011008,0.00842205,0.0146707,-6.6494100000000005,-0.41828999999999994,0.20236400000000002,0.12259500000000001,-1,4
382807755032887296,-0.00718249,0.009462700000000001,10.3374,-0.0966796,0.148924,-0.39747899999999997,1,11
450360787370770432,-0.00286217,-0.00747739,0.178927,0.49580799999999997,0.00317405,-1.08702,1,13
445861860667817984,0.0008363139999999999,-0.0021718,-5.04407,0.571159,-0.119203,0.196516,1,3
851185208655872000,0.00264433,0.0116027,9.48441,-0.28880100000000003,-0.8221940000000001,0.7656890000000001,-1,12
63067093616033792,0.0227292,0.00567583,-0.535732,0.44777700000000004,0.6187779999999999,-2.6162099999999997,-1,11
598980124829810688,0.012415,0.00406707,15.995,-0.16985799999999998,-0.259754,1.16839,1,11
639517675436900352,-0.036488400000000004,-0.0130395,4.7518,-0.263454,0.08051599999999999,-0.49250900000000003,1,12
837680457087713280,0.00107922,0.013532399999999998,-11.1873,0.283094,0.219047,-3.1227400000000003,1,1
229685780019150848,0.0104971,-0.010107,-1.48604,0.274507,0.36489099999999997,1.28684,-1,13
734097047182901248,-0.00916967,-0.00476335,-2.6461099999999997,-0.455429,-0.081218,-3.8494,1,1
540436628208877568,0.020554,0.0164388,0.41129,-0.09076870000000001,-0.44473900000000005,1.40196,1,4
4531018698588160,-0.00928816,0.00986098,-0.0778789,-0.0531342,-0.157305,0.311269,1,8
671040467646808064,0.00214885,0.0106571,-2.2711,-0.348038,0.5159199999999999,2.36632,1,14
495401525288370176,-0.0161455,0.018690000000000002,3.77889,0.12626400000000002,-0.754854,-6.338769999999999,-1,9
589972032221872128,0.00842205,0.0146707,-6.6494100000000005,0.629361,0.539172,-0.40312800000000004,1,12
873711109532549120,-0.0202733,-0.00521751,2.11253,-0.283539,0.0124227,0.388761,-1,5
139619697346740224,-0.0455581,-0.00213868,8.45589,0.186797,-0.8760020000000001,1.16462,1,12
864701367673954306,-6.615410000000001,-34.8896,486.17800000000005,-0.0805222,-0.100239,-0.12700999999999998,-1,1
112596587754029056,0.00190622,-0.0009474689999999999,-0.0986182,0.195099,-0.055738800000000005,0.48966499999999996,-1,11
779127820776374272,0.00661412,0.00943342,-3.07924,-0.0480252,-0.270975,-0.155645,1,14
887212218968440832,-0.011715399999999999,0.00737138,-1.9162400000000002,-0.200967,0.72997,0.260662,-1,10
810653911537950722,-16.176,-55.0873,700.0,-0.287425,-0.383328,0.09212260000000001,1,7
968298315298897920,-17.846,16.0519,-3.82786,-0.675822,0.834781,0.11218399999999999,-1,13
252204053033910272,-0.00242294,0.00181448,6.01673,0.13102,-0.09985989999999999,0.327098,-1,9
801646437388517376,-0.010397499999999999,-0.00496379,1.15111,0.201014,-0.0497434,-0.23015300000000002,1,10
495402556080521216,-0.0161455,0.018690000000000002,3.77889,0.45694799999999997,-0.697203,-2.63234,1,10
112593770255482880,0.00190622,-0.0009474689999999999,-0.0986182,0.268495,-0.0908716,0.6076060000000001,-1,12
409828528163389440,0.0277254,0.00995137,-5.2266699999999995,-0.015669299999999997,-0.714491,1.6137700000000001,-1,12
788135363628498944,-7.96616,3.4108699999999996,27.7171,-0.339474,0.360078,1.4698799999999999,-1,11
364791707255963648,0.014919100000000001,-0.002212,-11.5247,-0.44755,-1.08061,1.66556,1,14
4510059258183680,-0.00928816,0.00986098,-0.0778789,0.524405,0.0550856,-3.18248,-1,15
63053762054328321,-21.7857,-24.9507,-315.737,-0.0732488,-0.0931365,-0.38859299999999997,1,1
54044638637457408,-0.00124708,0.0146035,1.3673600000000001,0.247079,0.761796,-0.777828,-1,11
914234091610570752,0.00645132,0.00558013,-11.5839,0.255554,-0.355705,-0.7201390000000001,-1,8
562957924897398786,86.29899999999999,148.184,-344.79699999999997,-0.266679,-0.145482,0.0332765,1,9
324262128108175360,-0.00399305,-0.00160678,-1.7468299999999999,-0.8357610000000001,-0.315214,-1.0603799999999999,1,9
112599955025170433,-8.27967,-17.1011,206.17700000000002,-0.051404599999999995,0.232677,0.16810999999999998,1,10
18016803691167744,-0.010118799999999999,0.00217323,3.7448,-0.641456,0.600288,-3.6619800000000002,-1,12
950263713280036865,-15.4965,-10.9936,334.8,-0.23918899999999998,-0.12243599999999999,0.0391896,-1,12
635008509531914240,0.015518100000000002,-0.00635644,-7.22014,0.167016,0.405613,-0.28788600000000003,-1,14
873717569180147714,5.7666900000000005,199.917,-232.299,0.03455780000000001,0.286985,-0.24901700000000002,1,7
418836002312830978,99.2676,-52.5431,698.0,0.172802,-0.0172104,-0.0498867,1,5
693555785724067840,0.035856599999999995,-0.00634385,7.4101,0.253154,-0.157959,-2.72159,-1,15
698060622302019584,-0.017118,-0.00997288,4.19797,0.284512,-0.044144199999999995,-0.609228,-1,12
360292368236150784,0.016598599999999998,0.00584417,-1.8433700000000002,0.180974,0.167227,0.062402,1,12
747604135213268992,-0.018072900000000003,0.015694899999999998,0.35496,0.0585671,0.564042,5.1378699999999995,-1,10
734091343466332160,-0.00916967,-0.00476335,-2.6461099999999997,0.23507600000000003,-1.0262799999999999,-0.38897600000000004,1,13
315252454969057282,-172.72299999999998,26.175,50.7942,0.192933,-0.151692,0.05552719999999999,1,7
851182734754709504,0.00264433,0.0116027,9.48441,0.352028,-2.0897799999999997,-6.658339999999999,1,10
445858355974504448,0.0008363139999999999,-0.0021718,-5.04407,2.21345,-0.192962,1.39513,1,13
216176905282387968,-0.00586947,0.00597368,5.379630000000001,0.946514,0.11539500000000001,-7.89842,1,12
4525314982019072,-0.00928816,0.00986098,-0.0778789,-1.32565,-0.11103800000000001,0.0352293,1,13
598979849951903744,0.012415,0.00406707,15.995,-0.535795,0.0843831,0.688563,-1,12
220683597286211584,-0.0215424,0.00567734,-4.09596,0.13153,1.0842200000000002,-0.21416500000000002,-1,11
797159674032947200,-0.615898,0.163946,1.58954,-0.7532409999999999,0.337712,3.91095,-1,14
662030244751872001,-18.4633,4.48388,366.472,0.170774,0.355502,-0.15245899999999998,1,10
743103971559735296,0.0164016,0.00663854,-1.57429,-0.14017000000000002,-0.5698949999999999,0.171329,1,12
292742359555244032,0.00917456,0.008978700000000001,11.2888,-0.763288,1.08826,1.39915,1,11
117121696577617920,0.000486502,-0.00918186,0.20829499999999998,-0.891259,1.4789700000000001,2.14914,-1,10
153148294573326336,-0.168456,1.19953,3.51413,-0.084996,-0.0554203,0.0116259,1,1
418840606500978688,0.0183655,-0.0168648,4.19268,-0.725063,-1.9635599999999998,7.573510000000001,1,12
103593786545799168,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.370399,0.140761,1.6102299999999998,-1,11
950268661065580544,-0.0125745,0.042390699999999996,-4.230090000000001,-0.157662,0.125993,-1.111,-1,7
702564084490436608,-0.00392193,0.0192333,7.0891,0.47966899999999996,-0.194434,-0.031199,-1,10
432347282214486016,0.00369111,-0.0164653,10.3317,-0.206695,-0.0919457,0.0388629,-1,10
58547138753200128,0.0081656,-0.00385015,-1.2045,-0.221448,0.0691746,2.15049,-1,10
153126647938154496,-0.000420138,0.027068900000000003,1.7668700000000002,0.12210399999999999,0.358063,-0.505688,-1,13
454865486509768704,0.00673639,0.0150607,-0.438758,0.29844,0.8306209999999999,2.57461,-1,13
355787806536105984,-0.0294226,0.00126274,-1.8547799999999999,0.191707,-0.63031,0.374092,1,11
229685711299674112,0.0104971,-0.010107,-1.48604,0.24955,0.17507999999999999,0.08349329999999999,1,10
117097232443899904,0.000486502,-0.00918186,0.20829499999999998,-0.388828,-0.614829,0.171772,1,12
103592618314694656,-0.00454767,0.041050800000000005,-1.9388900000000002,0.0278158,-0.25905500000000004,2.44245,1,1
598982873625661441,-16.7917,8.89028,-344.535,0.0951327,-0.26459699999999997,0.122522,1,11
639523928909283328,-0.036488400000000004,-0.0130395,4.7518,0.309199,-0.6016729999999999,2.67469,1,5
