hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
111878,364803252128055296,544.467,-617.859,581.636,0.42768999999999996,-0.119398,0.303025,0.0
111921,734097734377668608,814.279,97.1036,577.688,0.56071,0.30733499999999997,0.436776,0.0
111996,927742828908380160,-525.866,629.44,658.3510000000001,-0.26101599999999997,-0.0669278,0.17960299999999998,0.0
112013,427842514356011008,-718.64,396.361,655.1709999999999,-0.194998,0.383685,0.328378,0.0
112036,743105071104921601,-814.903,-49.2125,742.9630000000001,-0.34639200000000003,0.145994,0.277713,0.0
112112,454863905961803776,540.96,-616.548,767.819,0.6939,-0.431253,0.74767,0.0
112155,355793510269460482,804.054,171.407,678.225,0.295331,-0.21486599999999997,0.153387,0.0
112233,932245603918811137,-550.315,602.862,771.336,-0.277952,0.26868000000000003,-0.00977413,0.0
112240,27041045376139264,-658.572,489.404,770.154,-0.828615,0.312972,0.8430340000000001,0.0
112275,301741449911730176,-646.924,-508.819,818.051,-0.146498,-0.423629,0.432949,0.0
112320,662042064485089280,546.896,-616.347,841.125,2.35945,-2.29968,3.39395,0.0046749174811090465
112441,211676810348331008,-802.5939999999999,164.584,832.262,-1.82077,0.6120329999999999,1.9342099999999998,0.0045394679314300175
112467,337778080967823361,-703.437,-414.528,963.4910000000001,-0.387468,-0.046662800000000004,0.106146,0.0
112539,90074810045956096,505.81199999999995,-645.196,945.813,0.33123400000000003,-0.041618300000000004,0.341437,0.0
112731,22536552412356610,-117.93700000000001,-811.382,1030.8,-0.300306,-0.164412,0.23409499999999997,0.0
112737,585469188508745728,20.7362,-821.123,1048.59,-0.22149000000000002,-0.504551,0.688673,0.0
112741,238697239898230785,178.137,-799.9730000000001,1071.67,-0.14043,-0.34768699999999997,0.40715500000000004,0.0
112785,22523564448026625,818.944,-34.2778,1083.89,0.236887,-0.331584,0.259691,0.0
112849,135110256580628481,-483.18699999999995,668.3330000000001,1055.9,-0.209744,0.212569,-0.00390415,0.0
112946,927742416591519744,-187.791,-1004.27,-1006.45,-0.345022,-0.229532,-0.371739,0.0
113041,4515694272057345,673.4110000000001,768.965,-1012.96,0.0197178,0.323997,0.00854843,0.0
113146,40534526950113280,-310.785,-969.915,-877.8839999999999,-0.365678,-0.165511,-0.303822,0.0
113214,135109363210649600,1007.93,161.02200000000002,-881.9169999999999,1.76125,0.586575,-1.6188799999999999,0.004042124566038704
113273,4519542545973248,-486.64599999999996,891.878,-963.46,-0.43212399999999995,0.164243,-0.408367,0.0
113286,4548198567772160,-855.408,549.344,-922.225,-0.609626,0.0358077,-0.530513,0.0
113403,63051563031080962,954.9730000000001,-372.29,-801.045,0.0422953,-0.30999899999999997,-0.189919,0.0
113425,779123972502462466,1015.59,95.4252,-821.092,0.604603,-0.209182,-0.283346,0.0
113447,18016666252214272,787.039,654.015,-817.9910000000001,0.24703699999999998,0.584484,-0.48976400000000003,0.0
113466,216176080648667136,467.92400000000004,907.94,-823.538,0.598588,0.5056729999999999,-0.626846,0.0
113514,635008509531914240,-412.483,938.4019999999999,-773.197,-0.40072800000000003,0.148981,-0.286144,0.0
113577,391815847640825856,-973.666,-287.668,-680.6610000000001,-0.14284000000000002,-0.359627,-0.21879099999999999,0.0
113676,27023590629048320,913.078,-444.93300000000005,-735.7819999999999,0.838827,-0.0772557,-0.599491,0.0
113691,864703841558331392,1014.33,-43.9782,-704.793,0.44374399999999997,0.288837,-0.34082399999999996,0.0
113703,135109500649603072,979.5980000000001,290.149,-703.1460000000001,0.5146,0.46624,-0.465895,0.0
113717,103588701321302017,863.5239999999999,540.391,-745.7860000000001,0.179649,-0.23922100000000002,-0.0508881,0.0
113777,130607481570197504,-241.877,991.337,-757.6360000000001,0.185117,0.525517,-0.391257,0.0
113932,22524663926095872,913.3739999999999,452.288,-577.02,0.595983,0.62462,-0.479024,0.0
113940,189151459227467776,810.988,625.435,-665.306,0.789162,0.23272199999999998,-0.5295340000000001,0.0
113990,657531180593184768,-292.801,975.842,-656.275,-0.39987,0.268822,-0.286409,0.0
114132,707075999191273473,173.278,-1001.47,-513.872,0.154116,-0.22875700000000002,-0.00661165,0.0
114153,860190071448403968,813.9739999999999,-611.327,-471.102,-0.051679199999999995,-0.33964099999999997,-0.12937,0.0
114163,662031344246718464,972.663,-291.263,-466.267,0.372318,0.209696,-0.17313299999999998,0.0
114189,648523225440980993,952.064,371.173,-550.009,0.423415,0.0117471,0.07966799999999999,0.0
114246,166633254932185088,-338.358,958.762,-540.434,-0.113995,1.24016,-0.652668,0.003851067134143203
114321,112595694400831488,-792.554,-644.648,-387.01300000000003,-0.714507,-0.19036,-0.279968,0.0
114394,90073298217467904,962.802,-344.806,-403.749,0.958817,-0.0119165,-0.38219200000000003,0.0
114419,103598047153356800,974.1080000000001,303.54400000000004,-458.695,0.49239399999999994,-0.16430999999999998,-0.22100799999999998,0.0
114484,436851706509135873,-390.30699999999996,943.8919999999999,-363.556,0.166255,0.09400700000000001,0.15448499999999998,0.0
114613,292745245773266944,821.38,-604.0,-330.25199999999995,0.394636,-0.6756340000000001,-0.252237,0.0
114616,292746826338013185,849.09,-565.831,-267.481,0.156224,-0.392214,-0.054003499999999996,0.0
114640,707080122343096320,1018.06,80.3508,-268.122,0.191996,-0.29076,-0.0801234,0.0
114717,4507722795974656,-159.05700000000002,1007.92,-320.503,-0.630606,5.966819999999999,-1.88753,0.007351000095861144
114854,63057679064502273,348.385,-959.743,-245.418,-0.127443,-0.08045110000000001,-0.0260565,0.0
114864,432347213495009280,556.023,-859.998,-211.852,0.171546,-0.835041,-0.176627,0.0
114985,117104241830526976,-464.583,909.2260000000001,-175.89700000000002,-0.359428,0.0330906,-0.0508009,0.0
115138,355785538810159106,991.3710000000001,-249.222,-87.48700000000001,0.233917,-0.0666468,0.0528047,0.0
115239,220676725338537984,-409.17199999999997,936.166,-150.22899999999998,-0.6106779999999999,0.622857,-0.125506,0.0
115276,436849919769182208,-912.15,446.335,-117.319,-0.438458,-0.12278800000000001,-0.0512316,0.0
115323,4532667966029824,-890.3660000000001,-498.85400000000004,6.73515,-0.10825,-0.406644,0.00698067,0.0
115382,418836139734990848,505.55800000000005,-887.791,-38.7453,-0.04504419999999999,-0.546279,-0.020709599999999998,0.0
115525,734094229684355072,-603.1659999999999,822.887,3.4574300000000004,-1.22515,1.14739,0.0104223,0.004642835254050305
115588,292760020460765184,-983.3789999999999,-258.447,89.9606,-0.402357,0.204501,0.0241333,0.0
115613,562952702200381440,-631.847,-801.845,86.2209,-0.395084,-0.99854,0.0881592,0.003092050030822739
115674,409828253285482496,490.55199999999996,-890.377,75.6566,0.560625,-0.39182100000000003,0.0553369,0.0
115713,324261028596547584,1018.4,-20.3877,99.5996,0.425813,0.29746999999999996,0.0482934,0.0
115821,743119158564093952,-709.671,731.727,80.1636,0.0231202,0.328363,0.00017344099999999998,0.0
115854,418853731921035264,-970.877,-323.559,216.453,-0.165901,0.26206999999999997,0.0438233,0.0
115899,558446697391325184,-330.629,-970.572,192.04,-0.623764,-0.866799,0.181051,0.0024395278246794852
116020,396316835928080384,-171.266,1010.96,199.889,0.265849,0.257411,0.06054880000000001,0.0
116087,22536483692875777,-981.377,-275.237,302.019,-0.45852299999999996,0.15573199999999998,-0.00719902,0.0
116166,306250340938809344,911.2510000000001,-458.27099999999996,359.184,0.28477399999999997,-0.484809,0.188398,0.0
116295,495407160302243841,-779.039,661.1,270.515,-0.136925,0.192745,0.13722,0.0
116335,4525246262542336,-1003.18,-208.433,388.585,-3.48086,-0.48510200000000003,1.40137,0.0
116374,824159625161998336,-621.27,-808.1419999999999,404.42199999999997,-0.12027,-0.651274,0.252542,0.0
116415,535930692119298048,392.0,-943.4730000000001,451.816,0.576624,-0.59918,0.358327,0.0
116492,418837789036015618,870.1419999999999,532.558,419.01599999999996,0.052408699999999996,0.15050999999999998,-0.0692607,0.0
116497,265712652892766208,752.8389999999999,696.048,442.334,0.646386,0.19037300000000001,0.28186700000000003,0.0
116555,887212218968440832,-641.7669999999999,794.25,366.106,-0.66599,0.34066199999999996,0.261886,0.0
116569,671059365519691777,-938.5989999999999,411.699,385.01300000000003,-0.431407,-0.13965999999999998,0.14235,0.0
116618,662037047963287552,-393.269,-938.857,563.266,0.0786684,-0.59144,0.32058000000000003,0.0
116669,562950778055032832,812.653,-612.634,501.352,1.5556,-0.799665,0.855015,0.004820359533146041
116680,4520435899170816,971.1389999999999,-308.316,487.74300000000005,0.799373,0.0696216,0.37291599999999997,0.0
116715,540438002615193601,898.711,486.47,513.507,0.331885,-0.158728,-0.0521851,0.0
116801,4532461807599616,-318.582,968.676,542.637,0.0117095,0.9409190000000001,0.487754,0.0
116854,468375460758159360,-1019.04,82.0095,476.426,-0.7223310000000001,-0.24578200000000003,0.347642,0.0
116864,923238885683625984,-985.4060000000001,-266.496,577.906,-0.5619109999999999,-0.46423000000000003,0.405621,0.0
116888,99080291313778688,-609.311,-820.2289999999999,654.039,-0.58038,-0.276975,0.396212,0.0
116939,445870931638747136,642.3330000000001,-793.9169999999999,643.5930000000001,0.0509112,-0.537199,0.333499,0.0
117026,112592120988041216,-48.8733,1018.26,663.8789999999999,-0.318749,0.32009,0.27131500000000003,0.0
117039,540439995463237632,-277.358,984.1110000000001,636.222,-0.354014,0.171586,0.22176700000000002,0.0
117115,589974918439895040,-919.691,-443.283,698.113,-1.1250799999999999,-0.209675,0.777265,0.0035556982061762696
117191,364803252128055296,787.913,-644.536,750.0939999999999,0.44241400000000003,0.027961200000000002,0.302498,0.0
117213,734097734377668608,993.058,219.67,726.2230000000001,0.490598,0.413733,0.43184300000000003,0.0
117287,932245603918811137,-672.805,764.318,766.153,-0.182173,0.338858,-0.00934318,0.0
117327,63064550995394560,-1010.91,-161.862,840.363,-0.292926,0.256264,0.28478000000000003,0.0
117333,968275706591051776,-994.811,-235.44,819.064,-0.23001100000000002,0.254151,0.23131300000000002,0.0
117435,355793510269460482,1016.09,-105.225,830.2589999999999,0.131884,-0.335048,0.16271,0.0
117654,454863905961803776,724.717,-713.0039999999999,958.028,0.747626,-0.326452,0.747568,0.0
117785,27041045376139264,-855.555,549.173,966.5189999999999,-0.8572719999999999,0.19863,0.8391930000000001,0.0
117807,743105071104921601,-1018.02,85.9176,925.064,-0.267169,0.260864,0.279037,0.0
117826,337778080967823361,-941.17,-401.30199999999996,1029.31,-0.376344,0.0876688,0.110097,0.0
117844,301741449911730176,-690.049,-749.1060000000001,1056.21,-0.010087,-0.44368,0.436204,0.0
117886,662042064485089280,693.558,-754.447,1048.59,2.43846,-2.21847,3.3908400000000003,0.005949905705200732
117975,135110256580628481,-593.165,835.284,1052.86,-0.11213599999999999,0.275355,-0.0041968000000000005,0.0
118002,211676810348331008,-993.29,235.097,1036.99,-1.7798599999999998,0.720691,1.93366,0.005237861231074796
115893,0,-544.502,-863.4580000000001,200.68,-207211.0,-865291.0,456437.0,0.0
16907,0,5.17783,-31.4953,-401.088,-5613.14,229179.0,-973368.0,0.0
114548,0,-860.9760000000001,-546.2869999999999,-289.527,-835274.0,-333189.0,437381.0,0.0
38878,0,-38.2004,109.275,221.521,-4347.46,293149.0,956057.0,0.0
21423,0,-32.6724,-1.8111599999999999,60.8537,-147233.0,-60143.1,987272.0,0.0
117997,0,-953.6510000000001,361.50300000000004,1007.13,-704875.0,237135.0,668519.0,0.0
94766,0,-335.64300000000003,564.581,135.159,-750618.0,494963.0,437703.0,0.0
39128,0,104.24799999999999,-51.9932,291.026,-308897.0,33188.6,950516.0,0.0
42224,0,-46.7954,164.47400000000002,-135.36700000000002,-631089.0,494713.0,-597483.0,0.0
112392,0,-70.1126,819.373,871.836,469665.0,628382.0,620122.0,0.0
117336,0,-956.5239999999999,-364.152,845.943,-514351.0,-434927.0,739109.0,0.0
80846,0,-70.5957,356.209,-238.115,-79319.4,996361.0,31203.3,0.0
76137,0,-202.364,-158.56799999999998,286.407,-487829.0,33740.6,872287.0,0.0
78485,0,-223.476,287.62,-1019.05,-78790.5,289143.0,-954038.0,0.0
110055,0,-116.387,811.68,-138.697,-293053.0,666960.0,-685044.0,0.0
25733,0,14.6559,28.3864,360.971,-21719.1,-153397.0,987926.0,0.0
37972,0,-67.4223,95.9483,106.055,-902251.0,423890.0,79122.9,0.0
113307,0,-974.2239999999999,-302.823,-867.66,-441898.0,-80933.2,-893407.0,0.0
114045,0,-1023.71,43.8988,-659.052,-247324.0,63323.7,-966861.0,0.0
43130,0,-86.7918,-149.583,9.4083,-708596.0,-666894.0,230529.0,0.0
116696,0,1007.88,150.063,495.51199999999994,886786.0,296973.0,354144.0,0.0
110650,0,-164.967,804.268,143.361,-622176.0,700526.0,-349515.0,0.0
114141,0,499.13,-887.0830000000001,-531.5169999999999,317902.0,-170266.0,-932710.0,0.0
86950,0,-481.561,139.828,-447.095,-948054.0,311008.0,66842.5,0.0
34337,0,68.7823,-93.8211,-272.647,119299.0,-603636.0,-788284.0,0.0
108032,0,-550.575,602.68,-939.83,-854928.0,417575.0,-307780.0,0.0
91475,0,-212.84099999999998,-624.305,-1043.65,-554746.0,-418433.0,-719146.0,0.0
94946,0,460.004,-479.26,252.24099999999999,935851.0,-52855.6,-348410.0,0.0
40995,0,-123.155,-119.53399999999999,-268.24,-41248.4,-202181.0,-978479.0,0.0
112988,0,852.438,-557.374,-990.405,843217.0,-523324.0,-122951.0,0.0
117623,0,43.2296,-1014.79,903.4910000000001,-73882.4,-617475.0,783113.0,0.0
112395,0,-96.5396,814.268,800.0060000000001,47747.3,134709.0,989734.0,0.0
91959,0,658.421,56.5766,-824.948,903191.0,188785.0,-385496.0,0.0
116654,0,465.656,-905.7330000000001,553.057,-208628.0,-974102.0,-87180.9,0.0
94928,0,257.472,-612.6990000000001,153.528,-287987.0,-954652.0,-75524.0,0.0
116638,0,-1.08285,-1015.4,475.532,-85499.1,-908936.0,408076.0,0.0
34386,0,113.53200000000001,-28.6679,-221.676,362423.0,-325033.0,-873500.0,0.0
32360,0,-51.6183,52.7802,272.988,357565.0,-299501.0,884560.0,0.0
114412,0,1010.75,132.139,-432.874,555005.0,-398587.0,-730135.0,0.0
85903,0,425.782,-266.654,-773.3689999999999,303320.0,-542868.0,-783129.0,0.0
115626,0,-408.61400000000003,-929.602,63.6235,-674287.0,-556861.0,-485019.0,0.0
91369,0,344.32099999999997,361.292,986.6389999999999,903781.0,122956.0,409953.0,0.0
89219,0,-86.6879,494.936,240.65599999999998,185434.0,480790.0,857004.0,0.0
93071,0,157.22299999999998,643.248,-392.777,530684.0,806384.0,-260998.0,0.0
78017,0,-67.4387,-248.47799999999998,928.73,76062.2,-289951.0,954014.0,0.0
95542,0,59.7722,-661.934,438.231,51916.2,-939610.0,338287.0,0.0
78659,0,94.2828,346.76800000000003,-885.59,261599.0,473724.0,-840923.0,0.0
85689,0,410.585,-287.164,-873.2280000000001,484943.0,30212.3,-874024.0,0.0
111920,0,814.573,112.514,642.181,831508.0,434664.0,345923.0,0.0
117773,0,-561.861,847.0880000000001,933.258,-327738.0,944431.0,25260.7,0.0
114026,0,-915.1310000000001,447.205,-622.5740000000001,-470441.0,881931.0,-29721.6,0.0
116979,0,1004.18,180.46400000000003,630.615,774167.0,-447847.0,447324.0,0.0
91692,0,140.034,-646.625,-906.448,-76670.2,-837664.0,-540777.0,0.0
92522,0,-358.291,558.115,-600.844,-322857.0,944032.0,-67580.7,0.0
94437,0,-430.718,506.034,-22.3046,-489344.0,547890.0,-678497.0,0.0
109431,0,802.775,-174.101,-255.822,782018.0,-549772.0,-293596.0,0.0
93524,0,-499.88800000000003,-434.319,-153.197,-455369.0,-888166.0,-61651.1,0.0
73469,0,-119.736,-237.192,-205.315,76583.9,-912035.0,-402899.0,0.0
96418,0,341.023,564.654,709.08,287083.0,921344.0,262122.0,0.0
80916,0,-302.522,192.92700000000002,-180.12099999999998,-866478.0,262646.0,-424538.0,0.0
93081,0,54.2442,657.341,-365.399,-369767.0,929004.0,14947.4,0.0
96520,0,-386.961,-535.332,860.2239999999999,-684238.0,-713204.0,152181.0,0.0
85987,0,-16.6905,495.254,-667.825,145990.0,324650.0,-934499.0,0.0
117020,0,142.733,1012.21,586.4830000000001,-268873.0,373919.0,887633.0,0.0
85017,0,338.278,-131.217,1005.27,743940.0,-340823.0,574798.0,0.0
45253,0,162.196,-53.7991,338.691,250930.0,74015.4,965171.0,0.0
115334,0,-676.238,-765.591,39.2535,-974632.0,-200486.0,99490.5,0.0
94195,0,-347.131,-563.357,23.3703,-172591.0,-897063.0,-406806.0,0.0
80841,0,-17.6208,360.68199999999996,-249.85299999999998,-269013.0,320349.0,-908300.0,0.0
95759,0,-418.42400000000004,-506.93699999999995,526.21,-796336.0,-604449.0,22129.0,0.0
113278,0,-637.491,793.324,-974.549,-310335.0,67675.4,-948215.0,0.0
92013,0,-43.1922,660.4639999999999,-781.066,-113306.0,208665.0,-971401.0,0.0
39011,0,-70.5195,-91.6174,332.961,-473055.0,-460191.0,751294.0,0.0
96071,0,17.0764,-664.081,590.045,13741.3,-395511.0,918358.0,0.0
116401,0,44.1758,-1017.85,425.80699999999996,-62011.0,-984269.0,-165434.0,0.0
116661,0,689.158,-746.209,512.624,146568.0,-979285.0,139711.0,0.0
108161,0,800.7660000000001,-186.93599999999998,-833.7689999999999,164404.0,-58662.6,-984647.0,0.0
89559,0,-289.119,404.102,287.828,-483601.0,593570.0,643277.0,0.0
91644,0,-650.703,-101.95100000000001,-895.1089999999999,-480803.0,11342.6,-876755.0,0.0
114518,0,-998.7869999999999,221.227,-386.00699999999995,-926342.0,-241587.0,289009.0,0.0
108043,0,-761.092,292.816,-912.868,-502395.0,664604.0,-553082.0,0.0
38885,0,-45.0626,107.679,243.787,-300185.0,266179.0,915990.0,0.0
111048,0,-534.826,-618.638,339.595,-611658.0,-567621.0,551073.0,0.0
115687,0,729.1469999999999,-709.5939999999999,50.8269,47411.1,-798015.0,-600769.0,0.0
77640,0,225.382,123.292,715.429,821626.0,118863.0,557496.0,0.0
114546,0,-881.299,-514.189,-255.12400000000002,-306830.0,-892202.0,-331407.0,0.0
112995,0,937.285,-401.619,-987.8689999999999,951728.0,-53445.7,-302253.0,0.0
84256,0,-272.355,-231.178,759.862,-193884.0,-912787.0,359485.0,0.0
117007,0,556.63,853.075,628.724,442353.0,845401.0,299369.0,0.0
87710,0,-431.569,-249.61900000000003,-123.955,-974454.0,-154657.0,162853.0,0.0
73955,0,-150.683,-207.25900000000001,-124.126,-757877.0,-630644.0,167066.0,0.0
89465,0,476.61,155.334,342.824,255706.0,-100192.0,961549.0,0.0
81095,0,79.9721,-347.01800000000003,-76.0154,-418566.0,-814226.0,402291.0,0.0
117626,0,122.609,-1013.89,876.13,-314.341,-999447.0,33261.7,0.0
44250,0,-88.8225,-146.502,153.053,-73054.3,-881172.0,467117.0,0.0
81841,0,-116.196,345.256,-42.468,-704181.0,397670.0,-588208.0,0.0
72629,0,-253.24599999999998,-73.0301,-443.751,-915899.0,-18897.9,-400963.0,0.0
42032,0,167.86900000000003,-41.0213,-129.289,846691.0,461377.0,-265041.0,0.0
44476,0,107.09700000000001,133.056,155.387,225421.0,750404.0,621353.0,0.0
109157,0,752.446,-325.188,-434.033,449391.0,-694111.0,-562368.0,0.0
117610,0,-296.194,-977.1439999999999,920.453,-136373.0,-990098.0,33295.1,0.0
92023,0,-365.338,548.394,-795.327,-286663.0,78002.0,-954851.0,0.0
81666,0,355.156,-64.3052,13.4943,708640.0,-636643.0,304162.0,0.0
111821,0,-576.001,-582.387,615.143,-236581.0,-960349.0,147513.0,0.0
116546,0,-356.48400000000004,958.0889999999999,365.661,-331539.0,874615.0,-353739.0,0.0
116960,0,954.346,-373.33,612.0269999999999,653889.0,-747737.0,-115411.0,0.0
25798,0,-19.337,-69.3938,-475.03,-124039.0,-729710.0,-672412.0,0.0
110959,0,-412.87300000000005,707.3560000000001,191.13099999999997,-484731.0,332344.0,809063.0,0.0
111525,0,-757.665,316.534,378.11,-985119.0,171814.0,4621.28,0.0
97000,0,79.4053,-656.436,988.1289999999999,-112184.0,158131.0,981025.0,0.0
113089,0,-879.3430000000001,525.948,-1033.02,-201701.0,269548.0,-941626.0,0.0
115581,0,-1012.18,-86.1469,104.965,-815478.0,-270340.0,-511773.0,0.0
116510,0,553.1669999999999,856.04,396.415,148351.0,947953.0,-281740.0,0.0
84265,0,-249.657,-254.301,770.784,-511349.0,-170446.0,842301.0,0.0
90631,0,77.0403,-492.077,724.748,367754.0,-401020.0,839011.0,0.0
115697,0,963.0319999999999,-324.676,92.2071,552767.0,-716300.0,425867.0,0.0
109507,0,-276.193,770.9789999999999,-275.514,-97947.4,454477.0,-885357.0,0.0
115483,0,84.7635,1014.92,-20.3432,196929.0,931086.0,307080.0,0.0
109559,0,-775.178,-270.079,-203.46599999999998,-820041.0,-472688.0,322643.0,0.0
113587,0,-927.809,-415.475,-720.674,-958235.0,149346.0,-243889.0,0.0
25735,0,4.11423,31.7532,361.293,-372.716,116581.0,993181.0,0.0
109256,0,-142.95600000000002,807.9689999999999,-431.064,-272758.0,477007.0,-835504.0,0.0
90182,0,333.63199999999995,369.462,518.887,918142.0,296947.0,262370.0,0.0
92594,0,-190.45,-632.036,-522.364,-139429.0,-469328.0,-871946.0,0.0
80702,0,350.61,-93.0239,-207.233,434098.0,-703870.0,-562251.0,0.0
79716,0,19.0135,358.163,-514.004,547257.0,622694.0,-559251.0,0.0
43427,0,91.20700000000001,145.42600000000002,9.25883,84454.4,945731.0,-313783.0,0.0
88757,0,426.523,262.491,88.0261,780317.0,577569.0,239833.0,0.0
77555,0,82.3795,-249.46599999999998,774.426,-259120.0,-594422.0,761262.0,0.0
117398,0,369.50199999999995,-949.043,866.459,-352124.0,-918789.0,178424.0,0.0
88285,0,461.032,-203.19099999999997,-5.71151,682383.0,-270995.0,678907.0,0.0
89635,0,-469.278,-176.13099999999997,397.911,-997766.0,10883.1,-65910.8,0.0
89030,0,212.785,-457.18199999999996,156.407,329468.0,-618042.0,713775.0,0.0
88495,0,-386.039,319.368,-25.3216,-578950.0,605555.0,-546003.0,0.0
116687,0,1008.62,-122.258,483.62699999999995,933416.0,-34471.0,357137.0,0.0
86875,0,-6.5461599999999995,502.48900000000003,-394.815,-9718.97,261215.0,-965232.0,0.0
116963,0,961.4889999999999,-347.20099999999996,581.278,837122.0,-546835.0,14070.0,0.0
109347,0,-498.695,-648.919,-343.98199999999997,-658585.0,-592004.0,-464540.0,0.0
72124,0,265.082,-1.65235,-607.549,535679.0,-364737.0,-761587.0,0.0
95200,0,-297.77,-590.453,277.127,-915007.0,-341345.0,-215050.0,0.0
113901,0,885.5889999999999,-507.88800000000003,-671.7560000000001,123388.0,-252410.0,-959721.0,0.0
110781,0,-238.83700000000002,-785.086,187.71900000000002,192722.0,-981235.0,5986.77,0.0
40298,0,-16.2424,-171.33700000000002,-369.767,408251.0,-724681.0,-555130.0,0.0
108420,0,551.102,609.5369999999999,-764.097,80049.1,793962.0,-602674.0,0.0
78911,0,-189.517,304.747,-796.3610000000001,-673353.0,618576.0,-404919.0,0.0
109086,0,-588.4630000000001,-576.134,-428.042,-309936.0,-292876.0,-904524.0,0.0
96727,0,-658.0889999999999,63.4187,816.7510000000001,-783840.0,-568364.0,250115.0,0.0
71492,0,-154.74,204.747,-951.857,-172256.0,531283.0,-829497.0,0.0
87316,0,-497.399,-45.2257,-171.162,-838239.0,-377963.0,-393063.0,0.0
111750,0,-489.015,654.47,491.19,-452076.0,236967.0,859927.0,0.0
115300,0,-1020.38,-72.8291,-9.971160000000001,-847417.0,266009.0,-459482.0,0.0
108294,0,-804.9680000000001,-143.939,-767.505,-715713.0,9364.61,-698332.0,0.0
79222,0,-291.663,-215.46099999999998,-642.126,-369760.0,-349981.0,-860692.0,0.0
96679,0,-221.75400000000002,626.991,853.755,-559397.0,462845.0,687641.0,0.0
87874,0,491.413,-72.52,-61.4087,860463.0,-142632.0,489141.0,0.0
75160,0,-141.881,-214.67,88.9077,-648639.0,-221842.0,728047.0,0.0
89861,0,199.46400000000003,459.585,462.536,712152.0,397174.0,578872.0,0.0
92988,0,609.316,-257.619,-363.031,978813.0,-141039.0,-148432.0,0.0
75984,0,-32.0781,261.52099999999996,227.488,66225.4,128588.0,989484.0,0.0
113166,0,285.88599999999997,-980.107,-934.993,557668.0,-556358.0,-616013.0,0.0
113834,0,-957.7460000000001,-358.165,-602.993,-427360.0,177342.0,-886517.0,0.0
81143,0,303.513,-195.90400000000002,-60.0934,357511.0,-862518.0,358117.0,0.0
110071,0,-313.907,756.0269999999999,-140.281,219283.0,975488.0,-18384.9,0.0
91127,0,389.32199999999995,-312.392,976.6419999999999,160970.0,-178062.0,970764.0,0.0
112505,0,-66.494,-815.448,961.08,61341.8,-407406.0,911185.0,0.0
87175,0,350.495,358.091,-305.437,564992.0,787291.0,-246895.0,0.0
93812,0,-661.627,17.9592,-185.987,-802176.0,-538499.0,-257937.0,0.0
85352,0,-491.43,100.13600000000001,-1048.38,-674430.0,602344.0,-426997.0,0.0
81729,0,322.436,158.56,-31.2308,499669.0,814897.0,293726.0,0.0
26358,0,-27.5112,-68.1205,-299.936,94825.0,188706.0,-977445.0,0.0
113694,0,1019.68,31.8124,-750.6039999999999,611680.0,603798.0,-511152.0,0.0
41688,0,-7.663939999999999,173.081,-173.334,282173.0,346226.0,-894710.0,0.0
117925,0,820.9860000000001,606.7230000000001,990.432,841991.0,458759.0,283887.0,0.0
75001,0,-195.433,172.78799999999998,-23.9254,-550739.0,535182.0,640520.0,0.0
35416,0,114.12299999999999,-14.3363,-106.869,476334.0,-75377.6,-876027.0,0.0
78699,0,-251.581,259.008,-970.431,-637691.0,597638.0,-485982.0,0.0
108851,0,36.6037,-820.1089999999999,-481.921,-483673.0,-724821.0,-490607.0,0.0
87836,0,413.20300000000003,-280.04400000000004,-96.8645,723535.0,-465103.0,-510075.0,0.0
114440,0,660.096,775.2339999999999,-372.415,971631.0,196306.0,-131895.0,0.0
114490,0,-485.05800000000005,895.665,-431.04400000000004,-230009.0,959005.0,165544.0,0.0
73901,0,-235.732,-111.41,-86.1483,-705195.0,155616.0,-691725.0,0.0
86046,0,-496.535,28.1774,-702.7189999999999,-541547.0,40100.7,-839714.0,0.0
95433,0,-516.264,405.85699999999997,345.899,-782389.0,134430.0,608108.0,0.0
117937,0,652.799,783.2460000000001,1036.35,-61985.9,934738.0,349891.0,0.0
44275,0,-33.6704,-167.517,148.548,267760.0,-451238.0,851286.0,0.0
115393,0,663.296,-781.576,-38.5812,6305.18,-945202.0,326426.0,0.0
85179,0,-198.36,-460.26599999999996,-1076.11,-274719.0,-294941.0,-915172.0,0.0
117456,0,908.237,467.514,869.2289999999999,122094.0,113736.0,985980.0,0.0
115047,0,-821.926,-598.669,-143.251,-763021.0,-606770.0,222776.0,0.0
112364,0,649.55,504.06300000000005,813.165,397159.0,-6288.42,917728.0,0.0
95148,0,-654.601,-41.8608,329.015,-746209.0,-599822.0,-288765.0,0.0
116758,0,367.93800000000005,946.742,525.571,766243.0,598691.0,-233327.0,0.0
93558,0,-197.308,-631.962,-158.941,-102336.0,-457710.0,-883192.0,0.0
87583,0,-17.2651,498.26800000000003,-240.541,-232121.0,396456.0,-888224.0,0.0
111132,0,811.697,-82.6168,277.248,858913.0,449648.0,-245122.0,0.0
75775,0,125.15700000000001,-227.81400000000002,198.63400000000001,763424.0,-609419.0,213991.0,0.0
117381,0,33.061,-1022.84,845.307,350581.0,-456941.0,817495.0,0.0
36331,0,42.9321,107.397,-57.9204,165558.0,953073.0,253462.0,0.0
90132,0,483.435,-113.32600000000001,538.5980000000001,324555.0,-195227.0,925500.0,0.0
109779,0,-364.72900000000004,738.1110000000001,-159.023,-197244.0,498235.0,-844308.0,0.0
