hit_id,x,y,z,volume_id,layer_id,module_id
86798,479.57800000000003,155.516,-373.0,13,6,511
86809,446.29900000000004,237.465,-390.6,13,6,513
86812,453.805,212.58599999999998,-413.8,13,6,513
86843,279.556,413.88199999999995,-397.4,13,6,520
86852,246.81799999999998,433.954,-371.8,13,6,521
86985,-465.85900000000004,-177.91400000000002,-337.2,13,6,551
87004,-409.235,-285.274,-345.0,13,6,554
87020,-331.654,-371.83,-356.0,13,6,557
87022,-307.255,-390.596,-276.0,13,6,558
87037,-146.594,-478.599,-326.4,13,6,562
87068,216.743,-446.566,-274.8,13,6,572
87080,349.50699999999995,-353.022,-314.4,13,6,576
87084,370.657,-336.759,-346.8,13,6,576
87089,384.94199999999995,-316.36,-333.8,13,6,577
87213,16.9576,495.93699999999995,-346.8,13,6,605
87234,-138.149,482.282,-333.6,13,6,608
87246,-194.90099999999998,458.73699999999997,-274.8,13,6,610
87262,-304.69,395.708,-328.8,13,6,613
87271,-372.782,335.125,-270.0,13,6,615
87346,-403.42199999999997,-303.944,-231.8,13,6,632
87358,-374.855,-328.764,-177.08,13,6,634
87428,369.87199999999996,-341.10400000000004,-200.6,13,6,654
87434,383.75800000000004,-321.435,-233.0,13,6,655
87477,501.458,23.5032,-211.4,13,6,664
87521,371.14300000000003,334.017,-240.2,13,6,673
87565,60.1403,501.535,-159.8,13,6,681
87566,73.9252,497.103,-153.8,13,6,681
87664,-498.07300000000004,82.0139,-203.0,13,6,700
87681,-501.79900000000004,16.5308,-241.4,13,6,702
87692,-489.15,-85.6213,-128.8,13,6,705
87774,-79.8033,-492.097,-52.0,13,6,720
87778,-47.8913,-495.05800000000005,-126.4,13,6,721
87876,501.816,-0.75772,-98.5,13,6,741
87878,498.665,-17.117,-54.4,13,6,741
87880,498.509,23.8198,-128.8,13,6,742
87900,461.30400000000003,199.028,-67.6,13,6,746
87958,137.439,483.275,-140.8,13,6,757
87976,18.8019,501.88599999999997,-52.0,13,6,760
88011,-173.553,470.116,-64.0,13,6,765
88039,-279.698,415.5,-126.4,13,6,768
88044,-303.0,396.619,-56.8,13,6,769
88052,-376.20599999999996,332.491,-112.0,13,6,771
88056,-356.103,347.95,-78.4,13,6,771
88067,-403.88300000000004,289.966,-120.4,13,6,773
88068,-419.631,273.202,-137.2,13,6,773
88108,-500.223,-12.290999999999999,37.8,13,6,781
88210,-12.2115,-499.654,-41.4,13,6,800
88212,55.5272,-500.92900000000003,-45.0,13,6,801
88265,355.983,-351.784,-10.2,13,6,810
88281,430.301,-255.77599999999998,48.6,13,6,813
88314,503.903,-38.6249,-15.0,13,6,818
88368,417.337,275.44,-42.6,13,6,827
88441,-175.37,472.81,7.8,13,6,843
88446,-156.336,476.121,0.600002,13,6,843
88460,-197.665,461.087,24.0,13,6,844
88491,-380.05,333.277,-33.0,13,6,849
88534,-493.876,74.7387,18.6,13,6,857
88546,-497.10699999999997,-11.0967,101.2,13,6,859
88630,-32.3926,-498.69599999999997,149.2,13,6,877
88679,363.92400000000004,-341.936,118.8,13,6,888
88703,476.026,-144.749,94.0,13,6,894
88713,490.63199999999995,-93.6946,94.0,13,6,895
88731,477.102,151.628,88.0,13,6,901
88737,464.965,182.05900000000003,120.4,13,6,902
88765,356.81300000000005,349.153,91.6,13,6,907
88828,-87.3744,491.962,74.8,13,6,919
88846,-158.61700000000002,472.713,152.8,13,6,921
88847,-142.657,475.49,67.6,13,6,921
88857,-215.987,446.82800000000003,82.0,13,6,923
88916,-501.63,-25.0652,198.02900000000002,13,6,937
89049,344.07800000000003,-367.912,216.2,13,6,965
89070,439.184,-244.646,221.0,13,6,969
89105,501.541,24.2586,163.4,13,6,976
89110,497.662,54.2217,200.6,13,6,977
89124,453.63199999999995,213.16099999999997,201.8,13,6,981
89162,238.016,440.416,248.6,13,6,989
89213,-88.0156,494.92199999999997,218.6,13,6,997
89300,-502.601,12.3674,209.0,13,6,1014
89390,37.8479,-496.726,290.4,13,6,1035
89422,343.163,-364.97,356.4,13,6,1043
89436,434.714,-245.49099999999999,276.0,13,6,1047
89438,454.80199999999996,-207.127,350.4,13,6,1048
89503,267.301,420.574,354.0,13,6,1066
89543,-150.355,474.151,278.0,13,6,1077
89582,-386.963,314.529,362.1,13,6,1084
89598,-465.522,177.808,286.8,13,6,1088
89671,-356.20599999999996,-355.151,377.8,13,6,1102
89684,-232.72799999999998,-444.29900000000004,425.2,13,6,1106
89726,131.671,-485.856,381.8,13,6,1115
89774,476.781,-163.84599999999998,387.4,13,6,1127
89801,491.408,99.4838,417.4,13,6,1134
89807,468.644,179.06900000000002,438.6,13,6,1136
89866,181.675,470.56,415.8,13,6,1146
89903,-63.5478,501.48699999999997,368.2,13,6,1152
89914,-155.27200000000002,476.306,407.8,13,6,1155
89940,-379.004,334.082,416.8,13,6,1161
89950,-396.1,310.254,403.4,13,6,1162
90089,240.231,-438.434,562.76,13,6,1196
90091,250.033,-428.53,496.4,13,6,1197
90102,331.716,-372.38800000000003,540.8,13,6,1199
90120,461.49699999999996,-197.19299999999998,523.7,13,6,1204
90140,499.527,-12.6393,504.8,13,6,1209
90141,496.139,2.30989,564.8,13,6,1210
90213,57.9382,492.699,508.4,13,6,1228
90254,-392.907,309.144,530.0,13,6,1240
90302,-416.735,-276.67400000000004,606.2,13,6,1256
90303,-396.837,-303.035,588.6,13,6,1257
90342,-28.3504,-502.691,602.4,13,6,1267
90345,-22.6065,-504.04,657.3,13,6,1267
90369,210.291,-457.82599999999996,592.2,13,6,1273
90391,358.07599999999996,-350.175,654.6,13,6,1278
90401,433.45300000000003,-251.826,648.8,13,6,1281
90404,463.981,-198.81599999999997,653.0,13,6,1282
90429,500.005,10.311,660.12,13,6,1288
90434,490.36400000000003,119.777,671.4,13,6,1290
90468,261.769,429.291,613.8,13,6,1300
90509,-116.09700000000001,487.288,603.8,13,6,1310
90520,-226.85,446.20599999999996,585.3,13,6,1313
90523,-269.545,423.199,580.2,13,6,1314
90530,-376.34,336.13,588.6,13,6,1317
90542,-422.209,274.79,602.4,13,6,1319
90589,-393.963,-302.066,767.2,13,6,1335
90602,-303.275,-394.648,749.2,13,6,1338
90638,149.856,-474.23699999999997,705.6,13,6,1350
90657,386.593,-314.865,755.2,13,6,1357
90714,322.13,383.235,683.68,13,6,1376
90715,329.81199999999995,374.037,713.68,13,6,1376
90745,-54.8867,497.911,714.4,13,6,1386
90762,-194.166,458.92699999999996,698.8,13,6,1390
90767,-246.831,436.149,740.8,13,6,1391
90810,-489.159,97.7131,756.4,13,6,1402
90823,-498.094,-69.042,822.6,13,6,1406
90941,410.95,288.524,795.8,13,6,1451
90943,379.205,332.805,821.0,13,6,1452
90969,39.28,500.126,861.4,13,6,1462
90999,-331.272,376.21,832.1,13,6,1472
91059,-330.225,-373.541,911.44,13,6,1493
91092,78.615,-492.06,876.6,13,6,1504
91137,486.50199999999995,-104.961,883.2,13,6,1519
91236,-481.091,119.721,915.6,13,6,1558
91240,-492.517,68.5444,900.4,13,6,1559
91285,-143.696,-483.41,1079.2,13,6,1576
91299,79.359,-495.01800000000003,1053.74,13,6,1582
91383,33.1791,501.55800000000005,1018.6,13,6,1618
91385,55.6874,496.275,1037.8,13,6,1618
91411,-398.39300000000003,308.177,1067.4,13,6,1630
91434,-498.231,59.0521,1083.4,13,6,1637
91463,-436.593,-500.01800000000003,-1073.11,13,8,14
91540,641.168,-170.21900000000002,-1073.4,13,8,47
91569,373.561,548.222,-995.0,13,8,67
91570,346.01800000000003,564.303,-1001.5,13,8,68
91668,-431.526,-501.555,-944.4,13,8,116
91759,326.26,569.117,-916.35,13,8,171
91786,-237.325,614.156,-885.36,13,8,185
91846,-593.117,-291.858,-816.2,13,8,212
91897,67.8253,-656.125,-837.8,13,8,232
91933,604.072,-277.871,-776.92,13,8,248
92008,23.1535,664.0189999999999,-842.6,13,8,280
92014,-47.7006,660.8639999999999,-843.133,13,8,282
92084,-634.474,-171.513,-759.179,13,8,311
92103,-498.855,-430.374,-746.8,13,8,318
92150,192.012,-628.725,-733.6,13,8,337
92219,602.5980000000001,271.603,-684.4,13,8,364
92341,-659.2539999999999,-4.240069999999999,-651.24,13,8,409
92384,-67.2226,-660.428,-622.2,13,8,432
92405,365.778,-554.911,-590.52,13,8,443
92483,228.00400000000002,623.0980000000001,-667.6,13,8,479
92581,-468.579,-464.24,-470.0,13,8,523
92644,389.541,-532.901,-475.25,13,8,546
92649,416.902,-510.651,-525.44,13,8,547
92662,575.15,-323.14599999999996,-480.8,13,8,553
92683,651.1030000000001,-120.37299999999999,-494.343,13,8,558
92712,620.815,220.175,-483.6,13,8,567
92716,616.719,241.614,-550.4,13,8,567
92729,565.6030000000001,341.176,-510.2,13,8,570
92747,400.02099999999996,526.9630000000001,-531.2,13,8,576
92756,307.97,582.814,-491.6,13,8,579
92789,-61.7844,659.1339999999999,-467.6,13,8,588
92799,-115.33200000000001,647.485,-539.6,13,8,590
92838,-599.141,268.53,-485.6,13,8,606
92888,-610.753,-251.69099999999997,-443.8,13,8,619
92906,-531.2959999999999,-392.35699999999997,-393.4,13,8,623
92911,-508.455,-420.605,-456.7,13,8,624
92947,80.7407,-656.471,-405.4,13,8,640
92962,331.722,-576.091,-369.4,13,8,646
93098,-131.554,649.888,-442.6,13,8,692
93125,-329.273,576.965,-445.0,13,8,697
93132,-451.079,485.226,-362.2,13,8,701
93220,-569.559,-331.084,-307.2,13,8,723
93288,426.647,-504.973,-269.733,13,8,751
93297,525.768,-396.56699999999995,-307.6,13,8,755
93336,655.931,64.9217,-279.6,13,8,767
93369,439.968,491.149,-324.0,13,8,779
93482,-640.014,149.34,-333.086,13,8,813
93496,-661.8580000000001,-25.9807,-176.6,13,8,817
93615,564.398,-341.37199999999996,-167.6,13,8,859
93724,103.936,656.365,-185.0,13,8,890
93725,135.10399999999998,645.5219999999999,-209.0,13,8,890
93781,-494.665,437.019,-162.8,13,8,907
93797,-625.441,216.94799999999998,-176.6,13,8,913
93878,-239.15400000000002,-613.303,-148.0,13,8,938
93890,-37.6733,-657.8660000000001,-70.0,13,8,943
93892,56.9633,-658.707,-55.6,13,8,945
93894,38.7149,-657.0889999999999,-59.2,13,8,945
93984,650.769,85.4584,-72.4,13,8,972
93998,622.942,209.043,-91.6,13,8,975
94015,482.291,445.032,-60.4,13,8,982
94042,91.9667,650.414,-67.6,13,8,993
94061,-90.5283,653.766,-149.2,13,8,997
94098,-413.356,512.7180000000001,-107.2,13,8,1006
94100,-444.934,485.765,-148.0,13,8,1007
94129,-641.828,144.601,-146.8,13,8,1017
94278,594.293,-291.803,-13.8,13,8,1064
94289,651.222,-128.358,-19.8,13,8,1068
94393,-52.3269,661.2739999999999,7.8,13,8,1098
94411,-258.608,612.445,-0.599997,13,8,1103
94427,-331.23199999999997,576.265,-7.8,13,8,1105
94441,-470.091,464.154,-43.0,13,8,1110
94473,-650.121,131.235,22.2,13,8,1119
94485,-661.569,18.2758,52.2,13,8,1122
94497,-632.498,-186.96200000000002,146.8,13,8,1127
94623,585.4490000000001,-299.24,121.6,13,8,1166
94648,657.118,-26.1317,125.2,13,8,1173
94679,553.982,352.86,122.8,13,8,1183
94683,504.725,420.977,125.2,13,8,1185
94744,-146.174,640.008,90.4,13,8,1203
94748,-195.607,628.153,102.4,13,8,1204
94760,-302.613,583.33,108.4,13,8,1207
94764,-364.865,552.075,106.646,13,8,1208
94897,-132.497,-646.428,181.4,13,8,1247
94933,351.885,-560.857,247.4,13,8,1259
94955,514.62,-419.783,190.52,13,8,1264
94994,657.6610000000001,43.3947,217.4,13,8,1277
95011,606.91,266.714,164.2,13,8,1282
95083,-245.81599999999997,615.3,207.0,13,8,1307
95091,-337.13800000000003,567.168,189.8,13,8,1310
95146,-656.957,-10.0018,280.8,13,8,1327
95159,-635.4680000000001,-163.741,267.75,13,8,1331
95224,-18.1045,-655.7639999999999,296.4,13,8,1352
95291,632.538,-182.018,296.4,13,8,1373
95292,648.3919999999999,-127.455,320.4,13,8,1374
95320,620.489,221.88299999999998,268.08,13,8,1383
95332,553.847,353.15,266.4,13,8,1387
95539,-0.385764,-661.442,389.8,13,8,1454
95572,504.559,-428.473,407.286,13,8,1468
95646,141.378,649.88,393.4,13,8,1501
95664,-74.4629,656.303,431.8,13,8,1507
95669,-163.19,641.3430000000001,368.2,13,8,1509
95757,-407.031,-519.335,498.8,13,8,1545
95798,266.436,-600.764,513.2,13,8,1563
95803,301.732,-583.644,465.569,13,8,1564
95806,412.907,-512.979,470.0,13,8,1567
95814,462.506,-466.20099999999996,546.8,13,8,1569
95835,617.729,-225.13299999999998,465.2,13,8,1576
95852,650.757,88.5384,549.2,13,8,1584
95906,258.149,609.442,486.457,13,8,1600
95907,283.71,592.6519999999999,543.2,13,8,1600
95965,-480.348,452.615,544.8,13,8,1620
95971,-533.9490000000001,388.57099999999997,530.4,13,8,1622
95978,-544.936,368.14599999999996,483.2,13,8,1623
96042,-444.661,-490.07300000000004,581.4,13,8,1646
96068,-34.4448,-661.5939999999999,647.8330000000001,13,8,1657
96092,385.244,-538.382,665.4,13,8,1668
96159,417.708,512.1,586.2,13,8,1698
96225,-422.99300000000005,510.535,600.257,13,8,1720
96324,292.404,-593.263,771.85,13,8,1767
96360,629.655,-202.708,696.4,13,8,1780
96363,645.36,-135.374,697.6,13,8,1782
96464,-374.469,540.481,760.0,13,8,1821
96473,-516.2330000000001,405.88699999999994,766.6,13,8,1826
96505,-568.8580000000001,-341.0,810.2,13,8,1845
96539,-103.205,-650.346,870.68,13,8,1860
96540,-48.4041,-658.595,791.8,13,8,1861
96566,362.414,-556.35,836.8,13,8,1871
96586,587.504,-312.422,869.0,13,8,1879
96596,632.628,-188.98,821.8,13,8,1883
96671,-91.8067,656.768,850.85,13,8,1915
96672,-95.6953,656.872,806.6,13,8,1915
96678,-202.726,630.0219999999999,796.52,13,8,1918
96682,-224.19400000000002,620.126,826.107,13,8,1919
96700,-531.938,394.684,790.6,13,8,1928
96801,241.088,-613.316,938.4,13,8,1970
96818,453.495,-480.043,936.2669999999999,13,8,1976
96836,653.871,-90.9232,903.6,13,8,1987
96838,660.873,-5.5864199999999995,946.2860000000001,13,8,1989
96856,551.592,358.0,921.429,13,8,1999
96869,358.718,549.617,961.2,13,8,2006
96968,-569.263,-339.965,1040.92,13,8,2049
96980,-447.67199999999997,-486.36199999999997,1002.1,13,8,2054
97024,489.32300000000004,-449.509,1013.8,13,8,2079
97064,528.278,397.925,1050.2,13,8,2102
97092,112.625,653.342,1016.2,13,8,2114
97093,116.596,651.96,1017.93,13,8,2114
97141,-621.335,238.03400000000002,1038.28,13,8,2136
107665,-759.06,-313.998,-1024.6,17,2,8
107695,24.394000000000002,-821.578,-1057.0,17,2,31
107786,173.956,806.0360000000001,-992.2,17,2,86
107792,0.916132,824.8839999999999,-1046.2,17,2,90
107798,-163.171,807.296,-1035.4,17,2,94
107848,-655.116,-487.847,-921.6,17,2,133
107900,304.055,-758.466,-943.2,17,2,158
108061,-814.5239999999999,-109.95,-835.571,17,2,243
108211,156.48,805.3989999999999,-851.0,17,2,327
108321,-334.95599999999996,-750.556,-715.6,17,2,382
108343,203.93400000000003,-794.7810000000001,-691.686,17,2,395
108354,512.092,-634.521,-737.2,17,2,404
108397,782.429,249.495,-683.2,17,2,426
108533,-586.71,-578.6469999999999,-569.4,17,2,495
108595,576.581,-588.1519999999999,-666.6,17,2,525
108620,805.576,-155.97,-666.6,17,2,537
108650,763.559,295.82599999999996,-601.8,17,2,548
108663,678.08,463.119,-634.2,17,2,552
108673,532.126,626.285,-666.6,17,2,557
108689,360.24699999999996,737.018,-612.6,17,2,562
108729,-181.34599999999998,799.697,-591.0,17,2,575
108814,-751.328,-332.885,-552.8,17,2,608
108964,-98.9491,811.347,-552.8,17,2,693
108980,-303.473,758.61,-563.6,17,2,698
109066,-759.4780000000001,-312.309,-395.8,17,2,728
109121,26.8352,-821.882,-385.0,17,2,751
109142,455.941,-681.567,-460.6,17,2,762
109150,682.452,-459.496,-385.0,17,2,769
109151,686.5110000000001,-455.158,-395.8,17,2,769
109217,474.94800000000004,667.9960000000001,-415.6,17,2,799
109279,-503.17199999999997,650.0419999999999,-460.6,17,2,823
109291,-726.925,385.404,-449.8,17,2,831
109443,811.841,124.804,-346.8,17,2,903
109478,241.675,780.482,-260.4,17,2,925
109552,-818.4069999999999,1.0893899999999999,-233.0,17,2,961
109688,798.4860000000001,195.454,-168.2,17,2,1025
109746,68.6892,817.9830000000001,-243.8,17,2,1049
109753,26.8484,820.2669999999999,-233.0,17,2,1050
109783,-479.634,670.059,-189.8,17,2,1062
109796,-553.8969999999999,603.979,-200.6,17,2,1065
109825,-820.569,86.0973,-222.2,17,2,1078
109901,2.05689,-822.4,-76.0,17,2,1110
109904,44.2021,-821.054,-86.8,17,2,1111
109912,164.123,-804.296,-65.2,17,2,1114
109995,796.0360000000001,189.313,-119.2,17,2,1145
109998,774.52,257.816,-97.6,17,2,1147
110017,482.97900000000004,665.248,-86.8,17,2,1158
110036,201.997,791.451,-86.8,17,2,1166
110079,-429.85,696.9630000000001,-140.8,17,2,1181
110095,-545.14,606.4730000000001,-54.4,17,2,1185
110116,-781.852,253.926,-86.8,17,2,1194
110225,660.85,-482.586,-16.2,17,2,1249
110236,780.753,-262.285,-27.0,17,2,1254
110316,357.11699999999996,739.137,5.4,17,2,1282
110358,-306.135,761.007,48.6,17,2,1298
110365,-377.517,727.187,-5.4,17,2,1300
110407,-795.2710000000001,200.47400000000002,27.0,17,2,1316
110647,-125.764,811.8589999999999,119.2,17,2,1413
110666,-349.591,739.612,130.0,17,2,1419
110672,-398.31300000000005,716.502,130.0,17,2,1420
110714,-815.7260000000001,65.298,65.2,17,2,1439
110797,9.68747,-819.748,243.8,17,2,1471
110827,622.974,-534.994,157.4,17,2,1487
110874,814.51,109.23899999999999,168.2,17,2,1503
110890,739.2660000000001,360.92900000000003,211.4,17,2,1509
110903,674.5939999999999,470.29699999999997,162.8,17,2,1512
110993,-814.587,-44.8004,357.6,17,2,1562
111097,301.784,-759.028,282.0,17,2,1598
111104,545.76,-613.56,346.8,17,2,1604
111138,816.352,69.4573,271.2,17,2,1622
111146,795.436,196.308,336.0,17,2,1625
111227,-344.022,741.304,260.4,17,2,1659
111320,-426.087,-703.092,395.8,17,2,1700
111347,56.4665,-818.3960000000001,460.6,17,2,1712
111451,450.47,690.8969999999999,428.2,17,2,1759
111473,64.8321,818.88,460.6,17,2,1769
111489,-156.994,807.5010000000001,460.6,17,2,1774
111595,-63.0773,-816.242,488.0,17,2,1829
111691,611.72,548.715,552.8,17,2,1874
111827,-414.42900000000003,-712.9069999999999,634.2,17,2,1940
111831,-375.401,-734.488,569.4,17,2,1941
111872,464.09,-677.6089999999999,666.6,17,2,1962
111875,462.309,-678.4739999999999,591.0,17,2,1962
111897,795.547,-216.5,591.0,17,2,1975
111956,171.732,806.938,634.2,17,2,2006
112008,-682.6160000000001,459.32099999999997,666.6,17,2,2029
112012,-719.977,394.593,612.6,17,2,2031
112036,-814.904,-49.2291,748.0,17,2,2042
112151,815.332,55.2138,683.2,17,2,2102
112192,416.25800000000004,707.49,683.2,17,2,2120
112223,-376.029,724.571,672.4,17,2,2140
112232,-578.305,583.332,683.2,17,2,2145
112319,538.235,-621.739,829.4,17,2,2204
112552,677.439,-460.51300000000003,910.8,17,2,2329
112555,746.318,-341.217,932.4,17,2,2332
112570,802.171,-175.59,878.4,17,2,2336
112656,-491.944,652.854,943.2,17,2,2383
112668,-676.742,461.25800000000004,964.8,17,2,2389
112702,-722.53,-390.38,1013.8,17,2,2410
112732,-74.1825,-816.705,981.4,17,2,2429
112744,279.556,-773.352,1046.2,17,2,2437
112830,214.924,796.285,992.2,17,2,2485
112837,-44.6378,824.0980000000001,1013.8,17,2,2491
112842,-112.898,814.58,1035.4,17,2,2493
113186,745.4989999999999,-697.0060000000001,-943.2,17,4,210
113388,793.613,-643.357,-840.2,17,4,364
113429,995.304,229.08,-861.8,17,4,386
113445,799.74,632.441,-797.0,17,4,397
113455,712.3689999999999,730.405,-829.4,17,4,400
113514,-412.49199999999996,938.4,-775.4,17,4,428
113586,-919.596,-443.60900000000004,-683.2,17,4,467
113597,-816.8489999999999,-608.1709999999999,-726.4,17,4,472
113608,-643.769,-788.755,-715.6,17,4,478
113710,937.7189999999999,402.898,-748.0,17,4,542
113746,412.272,934.665,-769.6,17,4,560
113768,-15.0715,1017.51,-694.0,17,4,571
113773,-167.093,1007.97,-748.0,17,4,574
113884,641.748,-794.2610000000001,-580.2,17,4,663
114000,-526.685,879.677,-580.2,17,4,735
114063,-1000.42,-202.489,-509.6,17,4,765
114156,878.17,-512.519,-477.2,17,4,824
114164,999.62,-211.076,-509.6,17,4,831
114217,457.452,911.842,-531.2,17,4,863
114416,995.841,222.141,-439.0,17,4,994
114456,424.595,930.075,-406.6,17,4,1016
114579,-97.6007,-1015.0,-346.8,17,4,1100
114698,423.334,927.3530000000001,-325.2,17,4,1168
114723,-146.394,1007.86,-292.8,17,4,1182
114745,-574.5980000000001,840.945,-260.4,17,4,1193
114772,-972.808,304.94599999999997,-292.8,17,4,1209
114906,1016.49,114.818,-157.4,17,4,1295
114978,-373.94800000000004,954.525,-189.8,17,4,1339
114982,-452.186,920.182,-243.8,17,4,1341
115083,-66.6586,-1015.78,-97.6,17,4,1405
115091,200.99,-1000.47,-108.4,17,4,1411
115096,358.74699999999996,-954.6,-86.8,17,4,1415
115177,806.1610000000001,628.175,-130.0,17,4,1460
115200,393.435,938.757,-108.4,17,4,1473
115207,300.269,975.1260000000001,-119.2,17,4,1475
115249,-618.067,811.562,-65.2,17,4,1498
115411,894.433,-496.649,-27.0,17,4,1584
115523,-564.942,848.8960000000001,-5.4,17,4,1649
115549,-918.408,453.425,5.4,17,4,1661
115557,-973.1610000000001,310.915,27.0,17,4,1665
115790,-67.0882,1016.89,140.8,17,4,1788
115795,-164.63299999999998,1007.95,130.0,17,4,1790
115846,-1006.61,150.945,86.8,17,4,1821
115974,941.9760000000001,398.048,222.2,17,4,1910
115976,901.1510000000001,488.51800000000003,211.4,17,4,1912
116043,-527.01,872.541,168.2,17,4,1952
116046,-618.855,814.5039999999999,179.0,17,4,1954
116105,-697.518,-744.8330000000001,282.0,17,4,1996
116135,122.36,-1013.87,336.0,17,4,2017
116192,1013.38,111.691,346.8,17,4,2055
116211,890.385,490.533,260.4,17,4,2065
116279,-493.165,889.3739999999999,325.2,17,4,2103
116332,-1016.14,-107.32600000000001,449.8,17,4,2131
116457,1016.1,106.367,439.0,17,4,2207
116715,898.7139999999999,486.463,509.6,17,4,2368
116756,332.101,966.383,498.8,17,4,2386
116787,-122.479,1013.88,563.6,17,4,2397
116907,-183.453,-1005.79,623.4,17,4,2466
116926,466.46,-908.5930000000001,580.2,17,4,2482
116937,597.052,-826.153,655.8,17,4,2486
117164,247.05599999999998,-984.737,704.8,17,4,2629
117173,485.44,-899.059,748.0,17,4,2634
117203,1008.22,-167.49099999999999,737.2,17,4,2656
117368,-336.81699999999995,-967.181,829.4,17,4,2766
117436,1021.33,-20.8433,872.6,17,4,2812
117477,609.631,819.905,861.8,17,4,2835
117495,-100.194,1015.81,829.4,17,4,2853
117522,-689.497,757.069,851.0,17,4,2868
117538,-874.433,531.684,829.4,17,4,2875
117545,-949.8539999999999,380.779,777.2,17,4,2879
117656,778.553,-653.061,900.0,17,4,2948
117723,413.723,933.706,964.8,17,4,2992
117744,-107.915,1013.2,900.0,17,4,3005
117807,-1018.02,85.9256,921.6,17,4,3038
117889,752.689,-687.048,1046.2,17,4,3099
84583,355.50699999999995,-63.2415,860.6,13,4,1035
77427,-91.4615,243.726,598.8,13,2,673
109939,629.672,-525.266,-65.2,17,2,1127
77704,-117.90700000000001,234.123,738.0,13,2,713
112139,794.655,-211.40900000000002,748.0,17,2,2095
108260,-707.613,420.717,-829.4,17,2,350
94963,566.138,-339.19199999999995,162.371,13,8,1267
89076,448.369,-221.98,186.2,13,6,970
35833,-98.1403,-61.7902,-15.824000000000002,8,6,317
113082,-752.37,695.459,-981.4,17,4,134
112973,555.862,-853.275,-1078.6,17,4,53
112015,-741.492,353.63800000000003,634.2,17,2,2032
84898,-182.274,310.48400000000004,952.8,13,4,1111
86637,-437.651,-242.231,-362.2,13,6,475
107691,-105.87100000000001,-814.863,-1057.0,17,2,28
80329,353.47,58.1526,-289.029,13,4,422
113118,-972.778,-293.166,-964.8,17,4,160
113270,-432.49300000000005,922.841,-943.2,17,4,277
96166,393.289,529.245,648.6,13,8,1699
45455,-172.315,-15.8148,365.17800000000005,8,8,938
113107,-1019.97,-34.0517,-889.2,17,4,153
94640,651.249,-99.2815,121.6,13,8,1171
90804,-471.416,167.332,771.7,13,6,1400
94951,505.744,-427.449,177.8,13,8,1264
109651,640.783,-510.644,-211.4,17,2,1008
92557,-642.043,-159.325,-566.6,13,8,514
91787,-230.548,615.669,-912.6,13,8,185
84418,-39.1843,353.81699999999995,753.4,13,4,996
86012,-244.73,430.85900000000004,-736.72,13,6,300
82360,-41.7039,353.77099999999996,128.8,13,4,660
117912,983.701,280.79900000000004,1078.6,17,4,3123
116294,-746.449,696.2739999999999,303.6,17,4,2110
115755,757.3919999999999,683.529,97.6,17,4,1766
78978,-300.07599999999996,-192.19099999999997,-672.04,13,4,174
87043,-102.973,-490.75699999999995,-328.6,13,6,563
117152,-182.275,-1003.06,683.2,17,4,2618
92476,335.151,573.5369999999999,-657.0,13,8,476
92983,595.649,-289.871,-394.0,13,8,656
34697,-60.4228,-99.36399999999999,-167.692,8,6,217
117400,425.92199999999997,-927.85,775.4,17,4,2785
115781,166.56099999999998,1001.87,54.4,17,4,1783
115985,801.444,629.5459999999999,243.8,17,4,1917
116538,-178.579,1004.25,363.4,17,4,2247
108769,-740.079,355.725,-591.0,17,2,592
109379,172.003,-804.034,-338.16,17,2,874
92363,-544.129,-381.089,-666.84,13,8,418
71795,-142.55200000000002,-214.105,-726.933,13,2,127
117823,-959.697,-348.61,1035.4,17,4,3049
41713,-98.4702,142.702,-205.4,8,8,379
96543,-23.0088,-658.023,773.0,13,8,1862
36874,66.1747,-93.9289,23.7903,8,6,382
27385,67.1345,29.3823,-172.638,8,4,147
40797,162.3,58.8178,-327.112,8,8,200
92487,144.773,648.4590000000001,-636.6,13,8,481
111488,-157.594,807.4810000000001,428.2,17,2,1774
113408,1020.31,-88.90700000000001,-829.4,17,4,378
77535,-40.6562,-259.35,742.0,13,2,689
86411,91.6142,-491.915,-467.6,13,6,412
114199,782.07,656.61,-563.6,17,4,853
115897,-386.671,-946.3,254.6,17,4,1853
109043,-820.2739999999999,-13.9149,-385.0,17,2,721
83161,-130.679,332.82300000000004,284.4,13,4,774
116430,810.1139999999999,-628.328,385.0,17,4,2188
28850,56.9659,-44.0035,-45.6722,8,4,205
17204,-31.6664,-11.7423,-255.885,8,2,50
29971,47.2212,-53.6112,48.5202,8,4,236
90182,333.63699999999994,369.45599999999996,519.2,13,6,1220
113044,494.48,896.14,-1046.2,17,4,102
110271,799.5889999999999,182.601,-16.2,17,2,1265
34935,82.2563,82.1597,-199.642,8,6,241
85684,331.55699999999996,-376.025,-876.2,13,6,185
25740,-13.6587,29.0545,359.597,8,2,205
90046,-141.321,-481.292,497.6,13,6,1186
89697,-112.79799999999999,-489.909,445.0,13,6,1109
90647,278.987,-409.565,683.2,13,6,1354
45449,-172.30900000000003,-5.846830000000001,358.165,8,8,937
44066,-57.6818,161.82299999999998,79.6844,8,8,687
96909,-304.233,582.752,939.6,13,8,2023
88495,-386.041,319.367,-25.2,13,6,850
91462,-453.587,-479.07099999999997,-1056.28,13,8,14
79583,76.0939,-347.527,-545.0,13,4,297
40916,-156.787,70.1082,-283.461,8,8,229
