hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
112497,675543173920980992,-142.231,-807.193,949.158,-0.28534499999999996,-0.26522199999999996,0.427147,0.0
112513,743105139807621121,19.8154,-818.0189999999999,945.863,0.0590248,-0.160358,0.156772,0.0
112539,90074810045956096,505.81199999999995,-645.196,945.813,0.33123400000000003,-0.041618300000000004,0.341437,0.0
112579,707070432896876544,804.133,169.03400000000002,918.832,0.418117,-0.14920999999999998,0.48229799999999995,0.0
112580,112595969278738432,804.044,171.69099999999997,889.8430000000001,1.03958,-0.0202847,1.1233,0.00106998769551855
112590,391817359469314048,699.596,423.619,922.841,0.732773,0.719497,1.16354,0.0013962375477069378
112643,968284846281457664,-210.89700000000002,794.183,881.893,-0.549301,1.14395,1.3652600000000001,0.001683556181979917
112694,639531213173817344,-814.679,-118.071,1057.49,-0.0852817,-0.247496,0.283505,0.0
112697,337785159057145856,-797.328,-208.952,1060.81,-0.449304,-0.357825,0.716835,0.0
112744,702566214811000834,279.55400000000003,-773.3530000000001,1044.94,-0.175966,-0.27204,0.292323,0.0
112780,94583632353558528,809.1110000000001,-125.806,1076.56,0.402909,-0.24680300000000002,0.5367529999999999,0.0
112789,873699770818887680,820.153,81.0118,1051.77,0.380434,0.270475,0.5723060000000001,0.0
112799,468379034170949632,785.082,251.956,1023.61,0.22315900000000002,0.316384,0.451759,0.0
112827,306248141932335105,325.058,752.5239999999999,1048.76,0.046787,0.286092,0.23906799999999997,0.0
112884,292737480472395776,-805.301,156.762,1009.35,-0.9323790000000001,-0.063738,1.12481,0.0
112914,801651247751888896,-926.566,-430.31800000000004,-1034.45,-1.70518,-1.1268799999999999,-2.0683,0.001981477879320447
112924,49540832851656704,-699.841,-746.678,-1024.95,-0.549519,-0.14623,-0.542566,0.0
113041,4515694272057345,673.4110000000001,768.965,-1012.96,0.0197178,0.323997,0.00854843,0.0
113076,851183834266337280,-643.4119999999999,793.2810000000001,-1001.03,-0.548319,0.196876,-0.557621,0.0
113080,873737703970045952,-663.05,774.148,-1036.43,-0.8260430000000001,0.506116,-0.983301,0.0
113208,153126716674416642,1019.93,-11.468,-938.655,0.181864,-0.253479,-0.255963,0.0
113273,4519542545973248,-486.64599999999996,891.878,-963.46,-0.43212399999999995,0.164243,-0.408367,0.0
113339,445865296641654784,-436.515,-922.197,-802.243,-0.36554000000000003,-0.0594811,-0.25247600000000003,0.0
113342,63064688434348032,-307.113,-975.045,-817.6460000000001,-0.443564,-0.405696,-0.46071999999999996,0.0
113453,954771779656613888,733.068,712.915,-862.5930000000001,1.61442,1.16034,-1.6494,0.002295090891258069
113466,216176080648667136,467.92400000000004,907.94,-823.538,0.598588,0.5056729999999999,-0.626846,0.0
113470,616993355108188160,436.275,922.3560000000001,-869.824,0.08986960000000001,0.880345,-0.7356050000000001,0.0
113494,734101239070982144,28.9295,1019.93,-776.6419999999999,-0.28287399999999996,0.79843,-0.625365,0.0
113522,968286632987852800,-517.755,883.107,-786.3839999999999,-0.139015,0.84244,-0.644605,0.0
113546,481886671957131264,-900.577,488.842,-801.11,-0.492436,-0.073153,-0.381583,0.0
113649,364803045986406401,405.80800000000005,-936.9989999999999,-714.572,0.25562399999999996,-0.00433522,0.0266373,0.0
113662,707066034850365440,721.427,-723.428,-668.475,0.714795,-0.290955,-0.492008,0.0
113713,238696002947653634,903.7710000000001,471.471,-702.709,0.292083,-0.197113,0.0273746,0.0
113769,409831414381412352,-60.8443,1016.34,-740.25,-0.346073,0.702516,-0.5475800000000001,0.0
113778,54043676564783104,-226.798,992.505,-698.395,0.0502879,1.15539,-0.789532,0.0011777855033719754
113822,648525561903190017,-1019.24,-5.44211,-590.035,-0.20497100000000001,0.28822800000000004,-0.00670306,0.0
113826,225189808253698048,-1010.7,-123.802,-614.559,-0.36304000000000003,-0.35020100000000004,-0.285624,0.0
113846,635012289103134720,-833.591,-596.6759999999999,-610.489,-0.740997,-0.890396,-0.665511,0.001709393531064062
113915,306253433332043777,1025.11,1.1170200000000001,-595.753,0.161225,-0.27220300000000003,-0.313176,0.0
113931,873710010037706754,909.5369999999999,463.659,-608.688,0.286265,-0.201417,-0.203967,0.0
113946,864698962475483136,794.528,641.294,-617.391,0.586159,0.8563290000000001,-0.6180939999999999,0.0010661943583004179
113969,783627159796187136,90.0292,1020.02,-598.342,0.337437,0.387529,-0.287607,0.0
114018,837678876539748352,-804.051,633.849,-661.419,-0.807517,0.246379,-0.523253,0.0
114030,914233679293710336,-952.064,377.11300000000006,-614.299,-0.345567,0.45643500000000004,-0.319202,0.0
114039,166638615051370496,-997.049,208.47400000000002,-596.1469999999999,-0.46508,-0.21911,-0.277329,0.0
114187,589972032221872128,967.0,328.965,-515.605,0.821795,-0.0431055,-0.39610300000000004,0.0
114228,968286701707329536,209.576,1000.21,-508.61,0.417571,0.540452,-0.323562,0.0
114274,936751608711086080,-930.605,406.95099999999996,-514.927,-0.6037170000000001,-0.0653928,-0.288649,0.0
114275,22523289536561152,-966.2389999999999,332.36300000000006,-517.688,-0.657165,0.544561,-0.428238,0.0
114303,4549710396260352,-926.805,-429.49800000000005,-412.276,-9.93998,-5.61126,-1.53583,0.0030975492900391964
114382,409832376454086656,790.4639999999999,-646.224,-449.274,0.535931,-0.0459732,-0.22020900000000002,0.0
114387,4509715660800000,871.0089999999999,-535.682,-449.595,1.0706799999999999,-0.30356700000000003,-0.482889,0.0010577850324192575
114391,405324653658112000,913.38,-460.38800000000003,-381.315,0.804767,-0.755563,-0.415074,0.0009765482022357653
114447,4507860234928128,490.353,899.388,-358.82199999999995,0.760283,0.7679,-0.369402,0.0009560200018284036
114491,180151063200923648,-520.895,875.184,-361.07800000000003,0.259189,0.15970399999999998,-0.0727015,0.0
114492,747609701490884608,-560.111,858.2310000000001,-434.778,0.11575,0.38253200000000004,-0.149204,0.0
114528,680049384888467456,-1018.83,-25.2605,-298.269,-0.347645,-0.31443499999999996,-0.12803699999999998,0.0
114607,711575613072211968,670.694,-765.681,-323.065,0.45538500000000004,-0.0498298,-0.130519,0.0
114634,324260959877070848,1017.83,-57.1279,-282.457,0.896443,0.254859,-0.25302800000000003,0.0
114654,301754231734403072,992.1610000000001,231.235,-276.293,0.370694,-0.22295500000000001,-0.10496300000000001,0.0
114732,914237665023361024,-338.608,958.711,-310.695,-0.509285,0.525696,-0.20510100000000003,0.0
114734,117104035672096768,-388.72,941.23,-260.127,-0.9145030000000001,1.4077899999999999,-0.421271,0.0019571106388369033
114737,211689248573620224,-555.955,856.796,-277.077,0.07595249999999999,0.443089,-0.10965599999999999,0.0
114742,180155186403086337,-580.922,837.8960000000001,-315.593,-0.00729017,0.352313,-0.185114,0.0
114745,130607893887057920,-574.634,840.928,-262.301,0.0312613,0.496507,-0.120085,0.0
114851,743122663274188801,263.257,-985.793,-177.00099999999998,-0.21622199999999997,-0.345094,-0.0943544,0.0
114865,824161411901964290,530.294,-871.1210000000001,-172.84799999999998,0.11518199999999999,-0.133496,0.0986982,0.0
114871,409836156025307136,610.9169999999999,-818.7460000000001,-221.67,0.296612,0.111034,-0.0482574,0.0
114885,954768412402253824,899.487,-479.63,-231.49,0.327235,-0.515479,-0.12064200000000001,0.0
114889,711571421184131072,920.3789999999999,-439.265,-166.90599999999998,0.48689,-0.572501,-0.12050999999999999,0.0
114903,301743580215508992,1019.47,62.5293,-170.046,1.48939,-0.215219,-0.239684,0.0012891862198683255
114910,220688338930106368,1010.92,164.68099999999998,-237.34400000000002,0.44351899999999994,0.378705,-0.12013499999999999,0.0
114948,229692170930487296,213.794,1001.73,-209.405,0.32671300000000003,0.0936649,-0.061313599999999996,0.0
114956,153130839826235392,75.3984,1016.93,-178.08700000000002,-0.25658200000000003,0.6710109999999999,-0.123287,0.0
114962,220676794058014720,-110.31,1016.28,-252.48,0.132391,1.6299299999999999,-0.394531,0.00161146754054939
114975,801653584214097920,-319.815,971.482,-173.362,-0.541562,0.652774,-0.138809,0.0
115071,864700611742924800,-361.852,-950.077,-71.0059,0.151815,-0.45251899999999995,-0.0300721,0.0
115114,585480870819790848,603.899,-819.132,-80.3526,-0.14081300000000002,-0.317804,-0.0262828,0.0
115117,409831002081341442,647.798,-787.257,-120.75200000000001,-0.23800700000000002,-0.26913000000000004,0.021348500000000003,0.0
115137,166641638725128193,975.9989999999999,-298.506,-78.4002,-0.00177663,-0.218331,-0.0235737,0.0
115190,418839644428304384,518.6669999999999,873.3330000000001,-77.4705,-0.0893995,0.45353699999999997,-0.030272800000000002,0.0
115208,968284708842504192,312.026,969.3,-124.566,0.634268,0.964016,-0.132174,0.0012768616824809001
115220,639531144454340608,8.68714,1020.41,-127.29799999999999,0.316134,0.621345,-0.088765,0.0
115231,4517068644810752,-234.857,991.8810000000001,-131.029,0.0419208,1.15859,-0.144581,0.0012811120482795304
115251,950260414728372224,-645.363,788.691,-120.206,-0.267108,0.806651,-0.0909308,0.0
115273,301757598988763136,-897.168,488.37699999999995,-54.6783,0.0018038,0.356637,-0.00388244,0.0
115285,211669594803273728,-963.0239999999999,324.694,-126.351,-0.27520500000000003,-0.22519099999999997,-0.0391011,0.0
115441,797148953794576384,995.082,231.938,-29.1526,0.45991800000000005,-0.20258199999999998,-0.0187121,0.0
115517,220685658870513664,-514.881,884.21,20.6765,-0.408015,0.09448619999999999,0.00379472,0.0
115549,801651453943877633,-918.405,453.42900000000003,4.22583,-0.161369,0.36792800000000003,0.14696099999999998,0.0
115554,779127889495851008,-962.7289999999999,344.939,12.2404,-0.608997,-0.109207,0.00881662,0.0
115555,355787669097152512,-965.679,326.015,-39.3815,-1.04386,0.0245608,-0.0357255,0.0010017761798792465
115586,671047270875004928,-983.9810000000001,-253.396,66.9254,-0.6606350000000001,-0.48276099999999994,0.0567717,0.0
115609,391818527700418560,-681.7189999999999,-754.43,64.057,-0.178162,-0.653039,0.047253500000000004,0.0
115637,27033211355791360,-254.523,-989.012,90.3216,0.225829,-0.328438,0.0275367,0.0
115681,968280448251727873,672.0989999999999,-764.7739999999999,124.788,-0.09890800000000001,-0.412157,-0.192933,0.0
115744,684551610126303232,840.8969999999999,574.698,60.4376,0.174034,0.492359,0.026557400000000002,0.0
115762,306250478377762816,638.693,794.328,103.55799999999999,0.673413,0.351572,0.0637549,0.0
115767,752101618807209984,530.443,871.59,64.4289,0.37028,0.028386599999999998,0.0250265,0.0
115790,671046377521807360,-67.0396,1016.89,145.91899999999998,0.260075,0.686298,0.104361,0.0
115814,716073508983013376,-562.231,846.91,126.109,-0.697362,0.499802,0.108622,0.0
115823,418838132599816192,-778.09,661.895,95.939,-0.0319687,0.436874,0.035965699999999996,0.0
115863,864703360521994240,-940.4939999999999,-404.033,166.27900000000002,-0.617625,-0.594076,0.139792,0.0
115878,216174362678530049,-788.568,-651.419,160.209,-0.47454300000000005,0.0471934,-0.089732,0.0
115885,27026339408117760,-642.386,-794.679,212.41299999999998,0.09740900000000001,-0.36255,0.0709791,0.0
115933,671070429338664960,743.265,-702.4680000000001,185.89,0.130084,-0.542925,0.0961086,0.0
115957,445871069077700608,1016.96,-75.2621,215.834,1.55555,0.169176,0.36649899999999996,0.002918637835060306
115958,220681879299293184,1017.75,-71.6168,232.752,0.68817,-0.356921,0.183633,0.0
115966,445872306045063169,1003.93,187.482,211.343,0.22511199999999998,-0.264409,0.171639,0.0
115970,558452813424754688,971.028,322.626,216.96900000000002,1.20767,0.0793339,0.235657,0.0014517055830933598
116020,396316835928080384,-171.266,1010.96,199.889,0.265849,0.257411,0.06054880000000001,0.0
116043,153122730927980544,-526.988,872.55,167.503,-1.11138,1.2544799999999998,0.272908,0.001794385612750645
116074,734087151578251264,-1015.19,83.4916,206.02900000000002,-0.671467,-0.24896100000000002,0.14349800000000001,0.0
116081,927744478175821824,-1007.86,-146.765,318.135,-0.891891,0.174225,0.283516,0.0
116123,153132008074121217,-220.304,-995.962,333.37,0.128051,-0.229942,0.204345,0.0
116126,639517950331588609,-188.305,-1000.95,290.744,-0.318025,-0.0635459,-0.00642716,0.0
116166,306250340938809344,911.2510000000001,-458.27099999999996,359.184,0.28477399999999997,-0.484809,0.188398,0.0
116211,301747978262020096,890.378,490.54900000000004,259.61400000000003,0.8637870000000001,0.813357,0.313093,0.0012034476581669294
116265,923241428304265216,-229.563,992.291,287.20599999999996,0.24343499999999998,0.287466,0.0981946,0.0
116267,229699042878160896,-271.973,981.7660000000001,328.866,-0.667511,1.2586600000000001,0.462611,0.0015458610878189244
116281,837672416908935168,-558.966,855.4939999999999,349.72900000000004,-0.32295100000000004,-0.0650887,0.09192489999999999,0.0
116305,887210226103615488,-885.347,503.399,268.638,-0.717884,0.0599495,0.185934,0.0
116355,382806930399166464,-903.4789999999999,-481.616,387.014,-0.26653899999999997,-0.483523,0.194022,0.0
116389,950267217956569088,-330.70099999999996,-970.533,403.77099999999996,0.235896,-0.237339,0.113472,0.0
116410,864731466787979264,311.555,-972.815,382.465,0.171272,-1.3735899999999999,0.495306,0.003183638240318974
116448,932245397743599616,978.0239999999999,-286.51099999999997,401.405,0.529239,0.16106900000000002,0.202309,0.0
116486,220684078322548736,931.32,414.034,431.208,0.427256,0.519142,0.2755,0.0
116494,90073229497991168,816.796,614.566,426.876,0.913536,0.317294,0.386226,0.0
116504,112592258426994688,716.967,724.431,443.83099999999996,0.476584,0.8957040000000001,0.441917,0.0011410175540709237
116515,684556145628553218,552.3380000000001,856.75,452.135,0.208533,0.127943,0.017406599999999998,0.0
116517,734092855294820352,490.21,899.5010000000001,388.647,0.403555,0.12481600000000001,0.15005,0.0
116539,301752445028007936,-168.415,1004.62,423.716,-0.37455700000000003,0.403376,0.22801799999999997,0.0
116555,887212218968440832,-641.7669999999999,794.25,366.106,-0.66599,0.34066199999999996,0.261886,0.0
116556,968274332201517056,-661.0239999999999,775.456,436.283,-0.589928,0.22488899999999998,0.258627,0.0
116602,4544144118644736,-954.8380000000001,-357.583,516.4540000000001,-0.900217,-0.583063,0.568229,0.0
116649,711578086973374464,336.60900000000004,-959.1189999999999,517.351,0.528103,-0.601627,0.39918400000000004,0.0
116655,238697239898234882,531.3969999999999,-867.4119999999999,568.957,-0.131189,-0.29741999999999996,0.08856389999999999,0.0
116667,873703000634294272,806.75,-618.475,487.574,0.174065,-0.514633,0.24747199999999997,0.0
116701,130606450794827777,984.5010000000001,249.041,480.30300000000005,0.0875807,0.258314,0.020433,0.0
116719,337777806073135104,820.596,601.159,502.44599999999997,0.865992,1.00216,0.634091,0.0012374277331269443
116738,810654117696376833,606.986,818.3610000000001,546.996,-0.0759061,0.42769399999999996,-0.12482599999999999,0.0
116739,824161480587870208,609.034,816.2919999999999,520.139,0.32321,0.928218,0.49204899999999996,0.0
116749,445858287255027712,464.49199999999996,906.758,497.94199999999995,0.0173912,0.684906,0.322459,0.0
116782,117094002628493312,28.3197,1017.03,479.468,-0.254714,1.885,0.8857309999999999,0.0018497317738489342
116783,558449377450917888,-6.935910000000001,1016.45,563.418,-0.303004,0.111222,0.13713399999999998,0.0
116860,153125892023910400,-1015.68,-97.4925,652.4019999999999,-0.315112,-0.328177,0.26924000000000003,0.0
116866,94575798333210624,-909.315,-464.319,633.816,-1.27544,-0.987983,0.9871209999999999,0.0017310033657786023
116888,99080291313778688,-609.311,-820.2289999999999,654.039,-0.58038,-0.276975,0.396212,0.0
116924,139617567059746818,280.415,-983.7460000000001,667.457,0.380244,-0.22765,0.114549,0.0
116931,4518236875915264,556.578,-859.758,644.756,-0.178971,-0.265887,0.163467,0.0
116939,445870931638747136,642.3330000000001,-793.9169999999999,643.5930000000001,0.0509112,-0.537199,0.333499,0.0
116957,837677914467074048,935.238,-416.784,643.646,0.306381,-0.47101400000000004,0.340262,0.0
116959,968274126043086848,953.8530000000001,-374.148,595.534,0.11034300000000001,-0.37508400000000003,0.20503600000000002,0.0
117014,743108163447816192,336.11300000000006,967.567,640.4680000000001,0.396696,0.253497,0.273755,0.0
117058,684549479822524416,-575.547,843.7810000000001,598.252,-0.708155,0.488709,0.503853,0.0
117073,180148795458191360,-877.2410000000001,518.497,658.262,-0.34663,-0.144013,0.21707100000000001,0.0
117103,801645544052101121,-1007.84,-143.882,752.325,-0.353093,0.146511,-0.0915367,0.0
117104,864694564428972032,-1007.8,-134.88299999999998,758.447,-1.16087,0.148722,0.860952,0.0011042039019118221
117193,153140597991931904,863.8760000000001,-539.453,692.38,0.20764899999999997,-0.48483699999999996,0.338357,0.0
117228,220677824850165760,808.5310000000001,623.74,709.919,0.547115,0.789724,0.664024,0.0
117236,873706917661253634,539.768,863.607,758.535,-0.175263,0.197997,0.101409,0.0
117248,864701024059785216,288.133,974.056,672.416,-0.198016,0.374433,0.257842,0.0
117315,409829009199726592,-1018.83,17.8776,709.8380000000001,-0.8798530000000001,0.317033,0.644947,0.0
117338,306248554249195521,-956.873,-362.44300000000004,796.6089999999999,-0.256198,0.152803,0.154247,0.0
117417,112600023744647169,845.058,-574.519,791.8860000000001,0.122156,-0.41122299999999995,0.0813994,0.0
117496,94582945158791168,-89.7973,1015.32,865.987,0.243759,0.646473,0.56977,0.0
117524,657527401021964288,-699.46,742.567,877.668,-1.16746,0.7993979999999999,1.2180799999999998,0.0014109538679989684
117532,562953114534027266,-824.6139999999999,604.9730000000001,845.622,0.0775962,0.384142,-0.165726,0.0
117545,801642314219913216,-949.836,380.809,780.471,-0.551186,-0.09969739999999999,0.41207299999999997,0.0
117615,851182047559942144,-166.675,-1008.51,924.85,-0.47915699999999994,-1.06738,1.03835,0.0011846561663654597
117647,562950709335556096,607.393,-817.265,903.296,1.29928,-1.24575,1.5821,0.0019137386265476576
117712,801640871110901760,724.5110000000001,719.893,927.645,0.652039,0.248277,0.614031,0.0
117769,229698974158684160,-458.185,908.2539999999999,976.98,-0.32093299999999997,1.28589,1.26261,0.0011641889031021645
117844,301741449911730176,-690.049,-749.1060000000001,1056.21,-0.010087,-0.44368,0.436204,0.0
117870,423342350702477312,19.349,-1021.05,1048.32,0.303976,-0.678743,0.7372350000000001,0.0
117897,954766213395783682,995.422,-229.71900000000002,1001.06,0.0151657,-0.287391,0.09998380000000001,0.0
117903,954772466851381248,1020.92,-23.1818,1074.63,0.056612199999999994,-0.294196,0.247844,0.0
117991,499899764796555264,-937.2660000000001,413.716,1007.95,-0.5447850000000001,0.557897,0.752154,0.0
85541,0,-52.733999999999995,497.76099999999997,-901.573,22279.5,-124048.0,-992026.0,0.0
43871,0,147.174,-91.0769,128.17,633810.0,-698759.0,331693.0,0.0
109878,0,-405.477,-708.029,-80.445,5731.37,-937983.0,-346635.0,0.0
95668,0,-150.106,642.6080000000001,365.905,-345012.0,920581.0,-183021.0,0.0
114530,0,-1014.56,-40.641999999999996,-258.651,-669177.0,-605930.0,-430176.0,0.0
81561,0,-60.5662,-356.38800000000003,-53.5631,91668.8,-957926.0,-271983.0,0.0
90660,0,417.42699999999996,-267.151,684.832,530902.0,-481879.0,697091.0,0.0
94775,0,-462.506,466.20099999999996,68.0058,-384558.0,824824.0,414465.0,0.0
107766,0,680.185,458.786,-988.01,163222.0,845850.0,-507835.0,0.0
83801,0,333.865,126.473,466.89300000000003,138909.0,68939.0,987903.0,0.0
115543,0,-849.66,569.573,31.1066,-413246.0,905067.0,100405.0,0.0
96946,0,-658.247,19.9564,960.698,-370320.0,-184339.0,910430.0,0.0
111342,0,-33.2704,-819.1239999999999,389.686,-186696.0,-974451.0,-124857.0,0.0
112162,0,781.9860000000001,252.68900000000002,755.306,689162.0,143324.0,710292.0,0.0
116096,0,-889.8860000000001,-491.83099999999996,261.374,-481197.0,-362981.0,797931.0,0.0
110424,0,-817.694,-17.206,54.3313,-858263.0,221315.0,-463039.0,0.0
35031,0,-41.1478,110.149,-145.364,-824975.0,523675.0,-212557.0,0.0
94942,0,429.656,-506.653,241.57299999999998,63532.2,-958908.0,-276512.0,0.0
114058,0,-1013.07,-105.24600000000001,-532.6569999999999,-795726.0,166013.0,-582460.0,0.0
19979,0,17.7823,-26.9353,-69.7184,848897.0,-265541.0,-457014.0,0.0
94440,0,-492.33099999999996,447.219,9.45153,-234296.0,934472.0,268080.0,0.0
40148,0,6.4580400000000004,173.16,-449.55199999999996,-228764.0,457054.0,-859516.0,0.0
93321,0,638.716,-152.731,-281.93,995003.0,78535.9,-61651.1,0.0
117242,0,371.464,944.809,773.216,-38944.8,576175.0,816398.0,0.0
26261,0,-64.9313,29.3054,-406.027,241741.0,-167669.0,-955745.0,0.0
33469,0,-72.6783,90.4868,-441.621,-629882.0,476395.0,-613430.0,0.0
94907,0,54.2642,-661.446,230.81,-247923.0,-906910.0,340659.0,0.0
115774,0,373.61,950.7130000000001,126.75,681126.0,455714.0,-573055.0,0.0
107849,0,-610.2130000000001,-551.136,-931.216,-827181.0,-548552.0,-121910.0,0.0
36264,0,80.5931,83.412,-36.0731,622040.0,236391.0,-746449.0,0.0
43895,0,171.06599999999997,-24.5111,109.71799999999999,573905.0,341608.0,744269.0,0.0
40555,0,-170.512,21.4489,-383.903,-137691.0,-47600.8,-989331.0,0.0
114980,0,-387.60699999999997,944.561,-195.465,-769026.0,636882.0,-54599.9,0.0
92058,0,-659.701,56.8995,-859.534,-232521.0,16918.8,-972444.0,0.0
115620,0,-473.24800000000005,-900.436,113.97200000000001,-664773.0,-297043.0,685450.0,0.0
89259,0,-370.412,340.689,203.19799999999998,-207821.0,917267.0,339751.0,0.0
39942,0,-161.303,-60.6314,-423.25199999999995,-576210.0,-613863.0,-539587.0,0.0
45286,0,162.066,54.2515,299.746,656407.0,573018.0,490694.0,0.0
75139,0,-192.232,-174.84099999999998,125.99600000000001,-611981.0,-756140.0,231799.0,0.0
83902,0,-231.563,272.10200000000003,563.448,12500.5,-148286.0,988866.0,0.0
76122,0,-238.115,-101.78299999999999,336.874,-409157.0,-287464.0,865999.0,0.0
79311,0,311.189,-181.641,-581.0790000000001,940832.0,-62512.8,-333056.0,0.0
89254,0,-322.965,381.593,257.216,-723770.0,619378.0,304184.0,0.0
117348,0,-810.302,-626.72,787.446,-756163.0,-93508.7,647668.0,0.0
45047,0,-149.097,86.3118,277.48400000000004,-475992.0,313665.0,821612.0,0.0
71352,0,-198.209,-165.24099999999999,-950.425,-537921.0,-20440.4,-842747.0,0.0
77277,0,-22.2655,-260.28700000000003,606.106,-381376.0,-589160.0,712350.0,0.0
93502,0,-653.7180000000001,-89.8522,-250.674,-735438.0,191707.0,-649907.0,0.0
114182,0,981.372,275.272,-537.87,959841.0,73943.8,270626.0,0.0
113791,0,-498.184,887.446,-719.528,40242.9,289976.0,-956188.0,0.0
115818,0,-658.796,780.783,91.0971,-462603.0,567028.0,681526.0,0.0
77086,0,221.993,131.313,467.728,84955.3,57480.8,994725.0,0.0
113555,0,-965.0110000000001,327.363,-829.372,-770999.0,401352.0,-494446.0,0.0
111183,0,359.529,733.923,324.318,751172.0,633678.0,184916.0,0.0
111493,0,-193.864,798.623,399.55699999999996,139990.0,502317.0,853276.0,0.0
71694,0,1.9528299999999998,259.085,-825.6260000000001,-163273.0,714138.0,-680697.0,0.0
117128,0,-635.898,-797.3969999999999,752.5160000000001,-42067.5,-274887.0,960556.0,0.0
114664,0,922.7,432.978,-271.599,902898.0,247784.0,-351252.0,0.0
115510,0,-458.465,911.29,16.9553,168762.0,765069.0,621441.0,0.0
116964,0,982.178,-277.176,636.001,880358.0,102109.0,463188.0,0.0
108381,0,814.0110000000001,-72.6686,-724.648,660034.0,-649248.0,-377932.0,0.0
88962,0,-417.80400000000003,-274.483,187.59799999999998,-883310.0,-73144.0,463047.0,0.0
41156,0,157.019,67.399,-238.50099999999998,-152152.0,51078.0,-987036.0,0.0
94329,0,606.577,268.017,31.6907,831432.0,-199961.0,-518397.0,0.0
115904,0,-256.879,-991.21,201.675,125922.0,-885389.0,-447470.0,0.0
117961,0,-101.24,1015.86,1028.13,-473922.0,829440.0,295681.0,0.0
95710,0,-607.67,260.302,465.144,-514439.0,-136710.0,846560.0,0.0
112072,0,-444.10699999999997,-684.044,711.028,-959433.0,-277404.0,50349.2,0.0
89347,0,-305.04200000000003,-392.848,257.76599999999996,-269802.0,-961646.0,-49426.1,0.0
83263,0,-321.58799999999997,-160.847,364.38800000000003,-176287.0,-90574.4,980163.0,0.0
40979,0,-145.34,-93.2284,-223.873,-896319.0,51496.5,-440410.0,0.0
96312,0,99.3467,-648.0419999999999,681.143,-95401.9,-666602.0,739283.0,0.0
95672,0,-234.477,617.831,459.63,-563640.0,265727.0,782112.0,0.0
43553,0,-65.8812,158.875,40.56,-447069.0,392574.0,803750.0,0.0
41020,0,-59.46,-161.977,-253.132,5652.68,-612235.0,-790655.0,0.0
93610,0,486.68,-443.915,-156.401,304602.0,-736196.0,-604346.0,0.0
74973,0,-155.232,215.107,-39.1304,-257636.0,712791.0,652344.0,0.0
40205,0,-168.456,39.5527,-451.009,312987.0,181105.0,-932331.0,0.0
111725,0,-41.4196,820.7080000000001,474.039,-395277.0,596823.0,698253.0,0.0
93187,0,-654.881,-46.7209,-361.048,-986557.0,-154452.0,53383.2,0.0
71425,0,238.23,101.31700000000001,-980.431,638368.0,-139584.0,-756969.0,0.0
111908,0,811.6060000000001,-138.55,565.872,603089.0,-572234.0,555726.0,0.0
114017,0,-770.5239999999999,672.1039999999999,-648.84,-451397.0,-21518.7,-892064.0,0.0
113861,0,-386.917,-946.1519999999999,-648.248,-472529.0,-700901.0,-534279.0,0.0
91647,0,-641.705,-164.46,-968.702,-575727.0,-780991.0,-242057.0,0.0
79177,0,-330.912,137.687,-711.36,-887796.0,-307815.0,-342152.0,0.0
113629,0,42.4731,-1021.07,-683.993,295023.0,-783638.0,-546693.0,0.0
84160,0,27.5226,359.415,624.3009999999999,-125243.0,800184.0,586531.0,0.0
113483,0,268.47700000000003,986.049,-825.6060000000001,398160.0,324899.0,-857852.0,0.0
78178,0,-215.995,-153.13,1046.74,76157.4,189222.0,978977.0,0.0
112373,0,398.51599999999996,717.01,782.357,750746.0,509817.0,420080.0,0.0
91431,0,-492.959,95.9638,1025.79,-482113.0,130969.0,866264.0,0.0
107991,0,184.722,798.4639999999999,-974.352,158818.0,246037.0,-956161.0,0.0
115548,0,-893.85,497.39099999999996,7.390389999999999,-640498.0,547291.0,538734.0,0.0
117705,0,805.962,628.547,929.243,133701.0,213457.0,967760.0,0.0
95218,0,-59.2076,-659.5930000000001,343.811,-148719.0,-441756.0,884723.0,0.0
96648,0,329.55800000000005,570.3530000000001,795.895,311306.0,384611.0,869001.0,0.0
113995,0,-411.173,932.155,-603.8330000000001,-230156.0,818753.0,-525995.0,0.0
87288,0,-464.285,180.007,-350.022,-933737.0,-134849.0,-331588.0,0.0
87047,0,-5.25949,-497.705,-307.09,-150627.0,-774339.0,-614582.0,0.0
84124,0,260.83799999999997,254.202,656.946,42248.4,156688.0,986744.0,0.0
116398,0,37.1537,-1023.37,405.041,-236216.0,-646905.0,725063.0,0.0
96590,0,618.248,-243.06400000000002,783.951,861250.0,-355896.0,362748.0,0.0
96104,0,512.616,-421.514,661.7130000000001,347332.0,-238087.0,907014.0,0.0
116352,0,-939.155,-409.441,389.76099999999997,-870069.0,-167283.0,463677.0,0.0
40059,0,134.63,-106.95100000000001,-448.80300000000005,177690.0,-104914.0,-978478.0,0.0
45202,0,60.5198,-159.856,291.29200000000003,-153283.0,221454.0,963049.0,0.0
93104,0,-179.96400000000003,639.721,-413.98,-740426.0,626336.0,-243871.0,0.0
41094,0,108.744,-134.597,-267.685,117095.0,-477868.0,-870592.0,0.0
96732,0,-656.3539999999999,-4.96665,931.025,-737681.0,391777.0,549852.0,0.0
108641,0,814.154,90.5578,-582.141,908206.0,334797.0,-251144.0,0.0
71360,0,-161.157,-204.327,-951.1060000000001,382740.0,215696.0,-898323.0,0.0
