hit_id,x,y,z,volume_id,layer_id,module_id
81561,-60.5441,-356.395,-53.4,13,4,573
90660,417.414,-267.16700000000003,684.8,13,6,1359
94775,-462.506,466.20099999999996,67.6,13,8,1212
107766,680.178,458.801,-992.2,17,2,72
83801,333.86199999999997,126.485,467.0,13,4,872
115543,-849.6289999999999,569.606,27.0,17,4,1658
96946,-658.247,19.9541,960.6,13,8,2040
111342,-33.2872,-819.1210000000001,385.0,17,2,1710
112162,781.9839999999999,252.704,758.8,17,2,2106
116096,-889.89,-491.82099999999997,260.4,17,4,1989
110424,-817.697,-17.2301,54.4,17,2,1321
35031,-41.1461,110.15100000000001,-145.36,8,6,251
94942,429.649,-506.657,241.4,13,8,1261
114058,-1013.08,-105.27799999999999,-531.2,17,4,763
19979,17.7827,-26.935,-69.717,8,2,102
94440,-492.314,447.231,9.0,13,8,1110
40148,6.45913,173.16,-449.55800000000005,8,8,59
93321,638.711,-152.745,-282.0,13,8,762
117242,371.405,944.841,769.6,17,4,2690
26261,-64.9306,29.3073,-406.029,8,4,62
33469,-72.6942,90.4703,-441.616,8,6,45
94907,54.2793,-661.447,230.6,13,8,1251
115774,373.603,950.7180000000001,130.0,17,4,1777
107849,-610.198,-551.159,-932.4,17,2,134
36264,80.5903,83.4141,-36.0666,8,6,345
43895,171.06599999999997,-24.5136,109.71600000000001,8,8,662
40555,-170.512,21.4465,-383.89099999999996,8,8,155
114980,-387.564,944.572,-200.6,17,4,1340
92058,-659.698,56.9099,-859.4,13,8,305
115620,-473.19699999999995,-900.4730000000001,115.6,17,4,1699
89259,-370.411,340.69,203.0,13,6,1005
39942,-161.305,-60.6287,-423.254,8,8,5
45286,162.067,54.2493,299.748,8,8,901
75139,-192.226,-174.852,126.4,13,2,445
83902,-231.55200000000002,272.11,563.2,13,4,889
76122,-238.114,-101.787,336.9,13,2,523
79311,311.186,-181.646,-581.4,13,4,248
89254,-322.964,381.594,257.0,13,6,1004
117348,-810.319,-626.687,786.2,17,4,2752
45047,-149.097,86.3127,277.491,8,8,852
71352,-198.209,-165.24200000000002,-950.4,13,2,45
77277,-22.2529,-260.29,606.12,13,2,650
93502,-653.7180000000001,-89.8385,-251.0,13,8,819
114182,981.377,275.236,-542.0,17,4,843
113791,-498.15,887.459,-715.6,17,4,583
115818,-658.7810000000001,780.791,86.8,17,4,1803
77086,221.99200000000002,131.317,467.6,13,2,624
113555,-965.01,327.366,-829.4,17,4,449
111183,359.50199999999995,733.941,325.2,17,2,1642
111493,-193.899,798.62,395.8,17,2,1775
71694,1.9356400000000002,259.087,-825.8,13,2,111
117128,-635.877,-797.42,751.6,17,4,2606
114664,922.706,432.954,-271.2,17,4,1151
115510,-458.444,911.297,16.2,17,4,1646
116964,982.178,-277.176,634.2,17,4,2502
108381,813.9989999999999,-72.7199,-726.4,17,2,419
88962,-417.793,-274.505,187.4,13,6,944
41156,157.019,67.4002,-238.513,8,8,278
94329,606.58,268.006,31.8,13,8,1078
115904,-256.839,-991.2280000000001,200.6,17,4,1856
117961,-101.272,1015.86,1024.6,17,4,3157
95710,-607.6669999999999,260.307,465.1,13,8,1524
112072,-444.11800000000005,-684.034,715.6,17,2,2060
89347,-305.041,-392.85,258.0,13,6,1026
83263,-321.58799999999997,-160.846,364.6,13,4,789
40979,-145.34,-93.229,-223.873,8,8,242
96312,99.322,-648.0419999999999,681.1,13,8,1763
95672,-234.503,617.825,459.667,13,8,1511
43553,-65.8811,158.875,40.5608,8,8,610
41020,-59.4593,-161.977,-253.13400000000001,8,8,250
93610,486.70300000000003,-443.895,-156.2,13,8,856
74973,-155.25,215.09900000000002,-39.0,13,2,434
40205,-168.456,39.5531,-451.01,8,8,76
111725,-41.4036,820.706,477.2,17,2,1891
93187,-654.881,-46.7119,-361.2,13,8,716
71425,238.22400000000002,101.34100000000001,-980.4,13,2,63
111908,811.6210000000001,-138.507,569.4,17,2,1977
114017,-770.533,672.097,-645.0,17,4,743
113861,-386.92800000000005,-946.145,-645.0,17,4,637
91647,-641.7040000000001,-164.47400000000002,-968.4,13,8,106
79177,-330.913,137.686,-711.2,13,4,221
113629,42.441,-1021.06,-683.2,17,4,495
84160,27.5424,359.411,624.6,13,4,938
113483,268.46,986.057,-829.4,17,4,412
78178,-215.997,-153.125,1047.0,13,2,804
112373,398.517,717.01,786.2,17,2,2241
91431,-492.965,95.9472,1025.8,13,6,1636
107991,184.708,798.47,-975.6,17,2,206
115548,-893.8389999999999,497.404,5.4,17,4,1660
117705,805.9630000000001,628.5459999999999,932.4,17,4,2980
95218,-59.2148,-659.591,344.0,13,8,1350
96648,329.56,570.351,795.8,13,8,1905
113995,-411.17699999999996,932.154,-601.8,17,4,733
87288,-464.267,180.03900000000002,-350.4,13,6,620
87047,-5.25052,-497.70599999999996,-307.2,13,6,566
84124,260.842,254.195,656.76,13,4,931
116398,37.1481,-1023.37,406.6,17,4,2167
96590,618.243,-243.07299999999998,783.8,13,8,1881
96104,512.606,-421.523,661.4,13,8,1672
116352,-939.164,-409.405,385.0,17,4,2138
40059,134.632,-106.948,-448.80199999999996,8,8,31
45202,60.5127,-159.86,291.288,8,8,882
93104,-179.952,639.722,-413.8,13,8,693
41094,108.742,-134.59799999999998,-267.69,8,8,263
96732,-656.3580000000001,-4.99761,931.2,13,8,1939
108641,814.154,90.5822,-580.2,17,2,543
71360,-161.171,-204.312,-951.0,13,2,46
111322,-399.76099999999997,-716.069,395.8,17,2,1701
116371,-636.893,-800.71,385.0,17,4,2150
76603,-175.037,-192.838,452.2,13,2,566
94327,624.007,219.273,24.6,13,8,1077
116438,921.308,-437.86,428.2,17,4,2194
112530,317.043,-755.25,910.8,17,2,2318
45770,-123.243,-119.465,481.69,8,8,1024
35230,-45.1295,-106.243,-131.472,8,6,270
95967,-530.5930000000001,391.851,509.6,13,8,1622
114038,-986.846,251.355,-645.0,17,4,755
73102,52.4645,-252.03400000000002,-349.2,13,2,292
116409,312.26599999999996,-972.7,374.2,17,4,2174
71799,-124.838,-229.018,-724.6,13,2,127
96559,222.80900000000003,-620.436,790.4,13,8,1868
81438,-348.418,75.2759,-122.8,13,4,559
115813,-572.491,841.962,130.0,17,4,1801
114160,975.872,-298.763,-466.4,17,4,829
75775,125.147,-227.81900000000002,198.2,13,2,494
109702,693.426,445.843,-233.0,17,2,1031
95267,514.448,-407.63199999999995,283.44,13,8,1367
92191,605.5740000000001,-258.046,-715.3,13,8,351
85130,-358.551,31.6535,998.2,13,4,1176
109575,-641.371,-518.877,-200.6,17,2,973
41781,-170.968,-10.4421,-72.2648,8,8,391
95412,-351.004,558.007,312.0,13,8,1412
39104,82.4555,-81.0403,299.42900000000003,8,6,592
107885,-38.525,-815.175,-943.2,17,2,150
76053,-185.572,181.331,173.4,13,2,516
45658,6.18922,173.122,394.499,8,8,995
111424,770.533,294.191,426.04,17,2,1747
113515,-388.38,944.37,-797.0,17,4,428
95442,-584.001,301.303,269.4,13,8,1421
72484,238.74400000000003,99.2439,-550.4,13,2,223
114994,-730.5,712.295,-222.2,17,4,1350
82376,-135.687,331.583,66.4,13,4,662
108339,103.68799999999999,-811.437,-769.6,17,2,393
108425,545.932,605.819,-683.2,17,2,437
116524,327.29400000000004,965.045,367.0,17,4,2235
78885,-6.18166,359.605,-788.0,13,4,155
96182,164.18099999999998,640.335,610.2,13,8,1705
108143,614.194,-551.235,-807.8,17,2,286
93821,-641.842,-162.381,-70.8571,13,8,922
95241,286.27299999999997,-595.034,336.48,13,8,1359
92856,-654.14,42.4218,-548.0,13,8,612
95495,-573.15,-330.05199999999996,410.2,13,8,1437
117124,-659.206,-781.3,748.0,17,4,2605
112436,-771.711,279.223,840.2,17,2,2274
109008,-724.578,383.589,-466.4,17,2,711
117839,-794.048,-642.11,981.4,17,4,3057
72150,240.66,103.848,-629.4,13,2,183
84484,-359.773,-7.973730000000001,777.8,13,4,1009
115483,84.7348,1014.92,-16.2,17,4,1633
85199,-15.125,-499.214,-1073.0,13,6,20
33584,49.4472,-104.32700000000001,-415.56,8,6,69
80560,-295.902,-207.05599999999998,-222.2,13,4,454
89156,279.21299999999997,414.17900000000003,191.0,13,6,988
93691,456.026,476.064,-195.8,13,8,881
84842,315.892,167.68099999999998,965.446,13,4,1097
90854,-309.982,-392.05199999999996,852.2,13,6,1416
117194,863.81,-539.53,737.2,17,4,2647
93140,-504.11,428.861,-460.6,13,8,703
83990,-304.043,-190.912,594.0,13,4,902
114198,809.13,622.619,-488.0,17,4,852
90983,-113.89200000000001,487.49,825.8,13,6,1466
95548,140.257,-643.56,386.2,13,8,1458
72926,-77.7145,252.84400000000002,-430.6,13,2,272
79752,-197.915,297.189,-465.4,13,4,328
82673,229.655,283.11400000000003,219.2,13,4,708
112948,-31.309,-1019.52,-1067.8,17,4,38
91639,-663.5,41.533,-1001.2,13,8,101
117925,820.9789999999999,606.737,992.2,17,4,3132
75001,-195.42700000000002,172.793,-24.2,13,2,436
32724,-65.9525,26.5152,294.746,8,4,382
41483,48.2689,-164.417,-174.755,8,8,335
89986,-500.23400000000004,-39.485,486.8,13,6,1171
40644,-73.7171,-156.799,-298.127,8,8,171
110055,-116.346,811.679,-140.8,17,2,1173
39502,117.085,1.86627,381.668,8,6,651
42434,-119.959,-122.67299999999999,-18.4654,8,8,478
113141,-370.366,-952.67,-910.8,17,4,181
87032,-220.86599999999999,-449.32800000000003,-335.6,13,6,560
81095,79.9409,-347.022,-76.0,13,4,521
110866,823.716,-7.473039999999999,179.0,17,2,1500
114149,751.8689999999999,-692.1010000000001,-563.6,17,4,818
111171,519.962,635.794,282.0,17,2,1637
96356,629.806,-202.425,743.2,13,8,1780
114721,-142.434,1007.84,-303.6,17,4,1182
71311,-228.639,129.894,-979.6,13,2,37
78033,79.9465,-243.521,931.2,13,2,773
26722,0.804679,-72.9166,-213.53400000000002,8,4,105
95866,603.044,269.85900000000004,555.2,13,8,1588
77557,55.9237,-251.737,699.52,13,2,692
75420,110.76700000000001,231.68,113.2,13,2,468
112698,-787.138,-237.15400000000002,1057.0,17,2,2406
90849,-368.603,-337.61,853.4,13,6,1414
117112,-928.39,-413.48699999999997,769.6,17,4,2595
46035,-164.081,53.9964,435.24199999999996,8,8,1089
108158,794.809,-218.075,-786.2,17,2,295
117609,-325.591,-962.579,943.2,17,4,2919
113704,979.43,291.561,-726.4,17,4,539
116393,-97.155,-1018.18,439.0,17,4,2164
110354,-265.23900000000003,776.1110000000001,-27.0,17,2,1297
85379,-469.05300000000005,-163.108,-924.4,13,6,83
111219,-216.155,787.059,260.4,17,2,1656
89275,-434.853,250.072,230.94299999999998,13,6,1008
111546,-795.8560000000001,-191.40599999999998,498.8,17,2,1805
117550,-1010.44,170.141,807.8,17,4,2884
32930,52.7444,48.691,354.108,8,4,404
25706,-30.877,10.8554,321.867,8,2,192
111469,127.374,808.659,417.4,17,2,1768
89816,433.899,251.80200000000002,463.6,13,6,1138
26477,61.7191,36.796,-286.66700000000003,8,4,83
28228,14.0286,71.6973,-108.896,8,4,184
82354,-77.3779,353.11800000000005,82.0,13,4,660
116124,-216.765,-997.365,260.4,17,4,2009
77555,82.3546,-249.46900000000002,774.4,13,2,692
83837,183.46200000000002,306.05,551.6,13,4,878
92521,-342.875,564.7130000000001,-589.8,13,8,494
112003,-646.5319999999999,505.11,580.2,17,2,2028
92185,584.893,-300.032,-683.32,13,8,350
92365,-467.037,-471.504,-661.8,13,8,421
116330,-1018.44,-50.838,460.6,17,4,2130
91470,-322.324,-575.77,-1005.4,13,8,18
111636,652.495,-495.25300000000004,509.6,17,2,1848
87648,-415.335,282.108,-187.4,13,6,695
85121,-344.972,105.302,1024.6,13,4,1174
81120,207.46200000000002,-292.374,-115.6,13,4,524
92871,-644.97,-160.007,-431.8,13,8,616
77640,225.386,123.28399999999999,715.6,13,2,704
91196,6.6348,497.49699999999996,925.8,13,6,1541
83517,78.5138,350.474,436.6,13,4,825
77619,256.12,-1.83854,762.2,13,2,701
90929,484.645,117.331,819.2,13,6,1447
94882,-289.043,-592.698,201.8,13,8,1243
79748,-184.396,309.697,-470.343,13,4,327
87603,-170.562,473.647,-169.4,13,6,687
94089,-290.595,587.619,-126.4,13,8,1003
108471,-356.25,737.5880000000001,-704.8,17,2,459
20321,32.6564,3.35684,-44.5636,8,2,105
89167,250.889,430.965,194.75,13,6,989
95046,180.99099999999999,640.006,239.3,13,8,1296
90284,-491.97900000000004,-88.3785,574.2,13,6,1251
83991,-297.487,-203.91299999999998,576.6,13,4,902
111577,-481.772,-666.5010000000001,552.8,17,2,1818
112695,-808.3710000000001,-130.849,1046.2,17,2,2404
117360,-476.14300000000003,-902.005,851.0,17,4,2763
87461,495.23,-89.7692,-211.7,13,6,661
89454,496.477,-54.2839,328.0,13,6,1052
94207,-204.90400000000002,-628.2180000000001,36.6,13,8,1041
116853,-1011.31,111.831,488.0,17,4,2430
113863,-304.57099999999997,-976.305,-655.8,17,4,639
117515,-557.631,859.303,775.4,17,4,2864
114429,852.102,558.294,-395.8,17,4,1003
113663,750.2560000000001,-685.216,-769.6,17,4,515
27489,-0.624776,71.5796,-142.469,8,4,152
80239,94.3375,-345.13300000000004,-258.0,13,4,409
114390,911.6289999999999,-462.814,-395.8,17,4,977
117568,-1000.64,-196.373,975.6,17,4,2893
117210,1013.2,107.855,758.8,17,4,2663
95731,-644.077,-128.352,464.0,13,8,1534
109457,715.3580000000001,401.473,-303.6,17,2,910
112760,631.953,-527.214,1024.6,17,2,2447
91937,619.069,-241.726,-775.7,13,8,249
107871,-287.48400000000004,-763.938,-910.8,17,2,144
25709,-29.1954,-13.2559,414.75699999999995,8,2,193
117476,594.355,835.345,840.2,17,4,2835
111486,-110.919,814.5419999999999,363.4,17,2,1773
107993,177.481,801.403,-943.2,17,2,206
92814,-341.842,561.928,-462.11400000000003,13,8,596
116847,-1001.73,186.07,466.4,17,4,2428
39363,-102.59200000000001,-53.125,357.842,8,6,628
112094,98.8091,-811.3439999999999,751.6,17,2,2073
87500,446.458,236.937,-160.467,13,6,669
93925,395.246,-523.27,-108.4,13,8,955
80863,-101.67200000000001,347.162,-194.6,13,4,493
110809,151.657,-807.679,157.4,17,2,1474
90159,445.61800000000005,229.452,557.6,13,6,1215
25153,-25.3873,-19.5155,253.233,8,2,162
92264,92.3133,650.317,-715.6,13,8,381
87223,-101.947,491.8,-322.0,13,6,607
114079,-900.056,-482.483,-520.4,17,4,772
29709,-67.3285,-28.2773,69.3565,8,4,227
85065,186.38299999999998,307.547,1077.0,13,4,1158
91355,421.644,266.619,1077.04,13,6,1607
33979,116.007,-6.637060000000001,-287.783,8,6,130
115837,-958.337,346.781,65.2,17,4,1816
116050,-666.865,771.684,179.0,17,4,1956
45454,-169.813,-25.1888,398.228,8,8,938
115802,-258.85200000000003,983.331,140.8,17,4,1793
87071,285.777,-412.83,-331.2,13,6,573
111662,811.666,115.626,520.4,17,2,1863
96275,-489.212,-445.81,749.2,13,8,1746
39866,-44.9319,107.176,435.79699999999997,8,6,719
39065,21.3453,-113.694,297.245,8,6,587
23565,-29.9446,-11.113,117.198,8,2,129
94260,456.2,-481.80300000000005,-0.599997,13,8,1058
42529,40.8983,-167.375,-67.0359,8,8,491
92632,256.29900000000004,-603.692,-518.48,13,8,543
85515,303.842,394.07,-969.15,13,6,129
110613,388.423,720.923,140.8,17,2,1401
86426,186.613,-460.87800000000004,-509.6,13,6,415
108810,-752.689,-327.39099999999996,-551.0,17,2,608
87890,494.267,39.5861,-112.0,13,6,743
114779,-993.403,209.917,-314.4,17,4,1212
90395,405.527,-292.548,595.2669999999999,13,6,1280
94474,-650.753,110.772,-6.6,13,8,1120
85743,248.044,433.05400000000003,-782.6,13,6,209
109840,-796.7439999999999,-181.06400000000002,-97.6,17,2,1085
117692,1000.41,202.908,932.4,17,4,2969
85179,-198.333,-460.283,-1075.6,13,6,15
114629,1014.0,-126.601,-346.8,17,4,1137
90621,-163.785,-469.819,752.56,13,6,1342
89497,262.46299999999997,424.765,307.2,13,6,1066
94797,-594.81,275.587,136.0,13,8,1218
27187,-10.8799,-72.061,-163.765,8,4,136
94436,-370.735,545.679,43.8,13,8,1107
116920,129.606,-1010.73,655.8,17,4,2474
95778,-138.654,-647.804,554.0,13,8,1552
108837,-335.50300000000004,-750.186,-563.6,17,2,622
94538,-362.67,-546.258,125.6,13,8,1139
41392,-136.864,-103.165,-166.53400000000002,8,8,320
95501,-534.27,-386.871,381.4,13,8,1439
92982,567.6619999999999,-337.283,-411.52,13,8,655
116065,-948.177,371.49,211.4,17,4,1968
31060,70.0361,14.7676,126.072,8,4,273
94014,479.54900000000004,448.874,-109.6,13,8,982
108127,364.775,-738.097,-851.0,17,2,279
113003,1024.42,-40.625,-1046.2,17,4,75
90235,-129.665,483.06199999999995,492.2,13,6,1232
115643,-172.532,-1006.46,130.0,17,4,1706
27375,65.6399,31.4284,-175.713,8,4,147
78406,255.24599999999998,-260.155,-1046.92,13,4,21
93488,-654.7719999999999,64.4769,-297.6,13,8,815
112139,794.655,-211.40900000000002,748.0,17,2,2095
94780,-468.55199999999996,461.597,94.0,13,8,1212
85323,-158.834,475.68699999999995,-1042.84,13,6,63
116282,-582.056,837.3480000000001,325.2,17,4,2105
96970,-577.7769999999999,-318.246,1035.4,13,8,2049
112677,-767.235,281.309,896.4,17,2,2394
108717,-60.955,818.717,-655.8,17,2,572
112394,-80.4651,820.1139999999999,851.0,17,2,2252
79598,210.963,-290.60900000000004,-483.2,13,4,300
45635,87.4481,147.666,410.119,8,8,988
107938,790.495,-220.293,-881.1,17,2,175
111319,-449.469,-691.834,423.57099999999997,17,2,1699
113918,1010.85,152.106,-591.0,17,4,688
89053,347.80199999999996,-358.075,225.8,13,6,966
109979,817.431,15.0867,-151.6,17,2,1141
114147,729.666,-709.194,-488.0,17,4,818
111141,804.5219999999999,157.347,336.0,17,2,1624
112909,-961.317,-340.67400000000004,-1003.0,17,4,9
25431,-6.51193,31.5533,256.219,8,2,173
36211,109.479,37.7683,-17.4818,8,6,341
108389,811.439,103.74799999999999,-748.0,17,2,423
76260,160.839,-200.95,324.4,13,2,535
26484,59.7245,42.2717,-301.73400000000004,8,4,84
38723,105.90899999999999,-48.0529,218.543,8,6,543
112295,-82.4225,-814.788,807.8,17,2,2189
92045,-632.725,188.766,-772.52,13,8,302
107769,554.073,610.549,-1024.6,17,2,76
111428,755.701,327.568,406.6,17,2,1748
94269,513.044,-413.153,10.68,13,8,1061
115191,486.444,898.689,-119.2,17,4,1470
108052,-815.512,36.6348,-964.8,17,2,240
86774,498.906,-56.623999999999995,-399.4,13,6,506
92370,-383.978,-538.202,-617.4,13,8,424
85448,301.634,-397.356,-975.12,13,6,106
91735,654.284,-41.6348,-877.2,13,8,153
90963,112.821,489.899,854.36,13,6,1460
96981,-402.601,-528.538,1031.11,13,8,2055
92565,-570.654,-328.291,-508.4,13,8,519
85551,-268.784,420.29400000000004,-909.6,13,6,144
111332,-187.335,-800.6039999999999,430.0,17,2,1706
71637,261.718,-16.1128,-779.48,13,2,100
76717,243.046,-97.6656,421.0,13,2,578
114652,993.28,216.799,-357.6,17,4,1146
41455,-44.7799,-166.882,-184.734,8,8,329
93542,-420.755,-508.784,-222.44,13,8,831
112154,804.841,147.752,672.4,17,2,2104
79053,229.956,-273.154,-694.0,13,4,189
112581,797.262,175.02599999999998,878.4,17,2,2345
111701,442.971,685.0,531.2,17,2,1880
92599,-123.256,-646.502,-514.4,13,8,533
114460,340.605,965.105,-439.0,17,4,1018
42276,-92.5427,144.526,-99.2872,8,8,456
110410,-811.405,139.13,-27.0,17,2,1317
95384,-19.8869,661.5060000000001,326.743,13,8,1403
84919,-279.032,221.298,946.8,13,4,1115
115524,-587.045,838.235,-48.6,17,4,1649
116565,-896.437,494.103,417.4,17,4,2268
113040,685.044,755.08,-992.2,17,4,97
114957,75.5257,1016.91,-189.8,17,4,1329
83716,55.7016,-353.514,550.4,13,4,856
88696,453.334,-209.30599999999998,112.4,13,6,892
117768,-470.94199999999995,903.95,975.6,17,4,3014
117905,1020.91,18.2275,1057.0,17,4,3117
111532,-802.921,181.628,417.4,17,2,1796
80551,-311.497,-188.076,-208.4,13,4,453
116447,982.085,-292.904,406.6,17,4,2197
116705,972.663,293.877,552.8,17,4,2364
42668,172.63,-12.1336,-13.5045,8,8,507
109539,-718.81,391.218,-333.84,17,2,951
108495,-772.8389999999999,270.811,-769.6,17,2,474
95815,474.56699999999995,-457.017,473.6,13,8,1569
95196,-348.759,-558.081,257.85,13,8,1343
82276,224.37900000000002,276.061,149.8,13,4,653
79100,328.965,146.265,-707.543,13,4,200
81394,-265.872,240.078,-108.4,13,4,554
96120,652.86,-124.081,645.3,13,8,1680
85583,-492.12300000000005,69.9641,-970.5,13,6,155
110317,345.689,746.873,-5.4,17,2,1282
85819,-454.61199999999997,-199.646,-724.4,13,6,240
115195,424.485,926.5930000000001,-65.2,17,4,1472
26287,-71.1504,0.961201,-416.39099999999996,8,4,64
89294,-499.409,54.8125,174.2,13,6,1013
77565,92.0219,-240.532,709.6,13,2,693
114702,307.688,971.45,-303.6,17,4,1171
41034,-21.041,-169.66299999999998,-250.136,8,8,252
80139,-360.01800000000003,-42.2133,-354.0,13,4,393
113095,-983.91,273.284,-1067.8,17,4,146
117483,364.843,951.82,793.4,17,4,2842
83689,-94.7873,-346.536,543.44,13,4,852
113758,207.935,994.095,-726.4,17,4,566
115698,990.186,-251.88400000000001,125.37100000000001,17,4,1742
92226,525.633,396.58,-701.5,13,8,368
34302,12.029000000000002,-114.515,-272.67,8,6,170
107655,-818.653,-60.0573,-1040.8,17,2,2
40903,-127.194,115.212,-283.52299999999997,8,8,225
110880,799.169,187.503,222.2,17,2,1505
110881,799.3789999999999,185.05200000000002,254.6,17,2,1505
112019,-782.194,259.585,634.2,17,2,2034
108990,-487.689,655.203,-542.0,17,2,703
32203,71.9295,-7.7358,256.91700000000003,8,4,336
110987,-816.078,101.662,211.4,17,2,1558
95200,-297.789,-590.439,277.2,13,8,1344
72788,253.78799999999998,-79.8542,-437.8,13,2,258
113262,-201.949,1000.44,-921.6,17,4,271
117694,990.806,248.72299999999998,903.6,17,4,2970
27360,70.4348,18.180999999999997,-193.023,8,4,146
115537,-803.549,634.307,5.4,17,4,1656
44171,-171.149,28.8679,129.13299999999998,8,8,701
94550,-169.35299999999998,-634.955,115.6,13,8,1144
112635,41.006,814.7339999999999,878.4,17,2,2370
45097,-172.199,7.825239999999999,272.014,8,8,858
33853,-69.1595,-92.9764,-333.584,8,6,112
43406,118.965,125.196,22.2225,8,8,596
44021,20.434,170.171,94.8344,8,8,681
115284,-953.666,355.305,-86.8,17,4,1512
107805,-459.665,679.758,-1057.0,17,2,102
92874,-645.12,-157.732,-418.6,13,8,616
44840,153.641,-80.169,265.887,8,8,814
89819,438.148,240.965,423.4,13,6,1138
91491,92.5079,-656.7869999999999,-1073.63,13,8,28
117846,-635.034,-802.7510000000001,1035.4,17,4,3062
44476,107.096,133.05700000000002,155.386,8,8,752
116086,-984.346,-250.333,282.0,17,4,1983
33668,113.28,28.5823,-409.195,8,6,81
97050,658.6339999999999,60.2667,996.1,13,8,2093
91026,-483.369,122.124,795.8,13,6,1480
93256,-102.06200000000001,-653.876,-274.8,13,8,737
40834,109.441,132.09799999999998,-297.327,8,8,206
110474,-415.89,-707.799,86.8,17,2,1340
117284,-636.238,794.063,726.4,17,4,2715
88049,-318.96,380.654,-138.4,13,6,770
110440,-733.924,-368.306,65.2,17,2,1329
33291,-64.8379,-97.4778,-431.60400000000004,8,6,9
43026,-172.59599999999998,-12.8393,56.0237,8,8,548
116901,-290.113,-976.421,645.0,17,4,2464
33394,105.039,49.2463,-442.49699999999996,8,6,30
85038,347.964,95.5646,1069.6,13,4,1151
96078,197.293,-630.888,661.0,13,8,1663
29742,-52.7955,-47.9714,12.1547,8,4,228
93234,-390.835,-527.49,-319.2,13,8,730
92813,-357.452,555.247,-527.2,13,8,596
110712,-801.193,159.562,97.6,17,2,1437
117181,553.846,-850.954,748.0,17,4,2637
110352,-228.299,788.367,-37.8,17,2,1296
109277,-445.57800000000003,686.6,-406.6,17,2,822
93277,175.04,-637.217,-303.6,13,8,744
72919,-37.6618,256.282,-387.4,13,2,272
87364,-303.732,-398.416,-221.0,13,6,636
85403,-213.702,-447.316,-911.4,13,6,93
117079,-965.862,325.64599999999996,612.6,17,4,2577
93801,-648.661,135.05,-258.714,13,8,915
34295,4.43009,-116.059,-260.334,8,6,170
110619,318.594,752.9580000000001,97.6,17,2,1403
86941,-444.024,238.581,-361.0,13,6,540
86533,83.6222,490.869,-555.029,13,6,447
88516,-464.48699999999997,198.065,5.4,13,6,853
108207,273.241,774.904,-786.2,17,2,324
115319,-911.278,-458.5,27.0,17,4,1532
112767,695.711,-434.85400000000004,1024.6,17,2,2450
117418,846.033,-573.471,829.4,17,4,2798
28572,-39.5892,-59.6555,-47.1565,8,4,197
112997,983.1289999999999,-275.038,-1013.8,17,4,70
116323,-1016.13,93.2443,282.0,17,4,2126
26841,66.3158,25.8799,-258.982,8,4,114
115098,368.07,-946.342,-54.4,17,4,1416
117513,-503.49699999999996,888.5830000000001,786.2,17,4,2863
91562,465.434,473.751,-995.8,13,8,64
114838,-42.9712,-1023.91,-222.2,17,4,1253
96084,306.217,-585.193,619.8,13,8,1666
39853,-3.84674,116.177,440.745,8,6,716
113451,744.799,696.298,-848.3,17,4,399
117797,-959.577,344.51800000000003,916.2,17,4,3032
113298,-1020.79,-77.4944,-861.8,17,4,306
17739,13.8733,-28.9795,-193.972,8,2,69
83961,-362.01599999999996,-31.7884,624.6,13,4,897
89403,203.68,-456.47,269.6,13,6,1039
40962,-162.14,-58.0813,-227.127,8,8,239
40159,-41.4689,167.146,-435.457,8,8,62
44997,-70.9152,156.416,213.697,8,8,844
80018,249.908,258.65,-377.8,13,4,372
110602,493.631,654.181,130.0,17,2,1398
78275,183.25,183.358,1009.34,13,2,826
94615,539.203,-383.435,49.6,13,8,1163
116366,-682.809,-757.748,406.6,17,4,2149
79370,310.53,190.687,-647.64,13,4,257
82122,148.61700000000002,-328.38199999999995,104.8,13,4,634
114236,-46.8269,1015.11,-520.4,17,4,876
87529,339.832,366.667,-221.0,13,6,674
112947,-66.1993,-1018.91,-1035.4,17,4,37
91127,389.32,-312.394,976.8,13,6,1513
113801,-903.201,469.41900000000004,-683.2,17,4,597
110155,-680.78,-457.56,5.4,17,2,1212
33537,-69.8853,-91.9844,-417.848,8,6,60
32793,-39.1926,-59.8971,395.935,8,4,389
109132,223.128,-789.085,-428.2,17,2,756
89437,442.059,-226.03400000000002,289.2,13,6,1048
110191,-213.53900000000002,-789.967,27.0,17,2,1226
96490,-659.452,45.547,671.5,13,8,1835
45913,157.07299999999998,70.7386,456.154,8,8,1059
93861,-384.406,-533.673,-85.6,13,8,934
40157,-19.7331,172.472,-472.11400000000003,8,8,61
40275,-104.113,-136.78799999999998,-410.656,8,8,90
92557,-642.043,-159.325,-566.6,13,8,514
45545,132.181,-110.993,395.376,8,8,967
87139,495.218,72.1722,-295.2,13,6,587
113278,-637.53,793.302,-975.6,17,4,283
93961,649.35,-124.95200000000001,-65.2,13,8,966
89171,216.206,449.25699999999995,198.2,13,6,990
117931,757.362,689.043,1067.8,17,4,3134
29008,69.2353,20.7654,-40.7406,8,4,210
115872,-838.47,-586.559,243.8,17,4,1839
110334,-15.2248,820.437,16.2,17,2,1291
36597,-114.29,22.3025,-12.9781,8,6,363
93788,-540.7959999999999,386.026,-252.2,13,8,908
110986,-802.003,166.28900000000002,179.0,17,2,1557
38243,91.1332,-71.3563,166.202,8,6,489
37256,-46.5006,106.186,60.5886,8,6,407
96076,143.04399999999998,-643.2909999999999,617.4,13,8,1662
